fromaccount,toaccount,syscode,timestamp,amount
C45577,1000057,38,2014-09-02 07:24:19,320
D77053,1000057,38,2014-09-02 07:25:07,940
B41393,1000057,38,2014-09-02 07:25:07,280
D65176,1000057,38,2014-09-02 07:25:11,800
A67736,1000057,38,2014-09-02 07:25:21,320
E75025,1000057,38,2014-09-02 07:26:06,300
C27768,1000057,38,2014-09-02 07:26:07,330
B25201,1000057,38,2014-09-02 07:26:09,290
C79384,1000057,38,2014-09-02 07:26:11,500
D13924,1000057,38,2014-09-02 07:26:16,230
C33443,1000057,38,2014-09-02 07:27:07,450
B55053,1000057,38,2014-09-02 07:27:09,200
B31782,1000057,38,2014-09-02 07:27:13,250
D64365,1000057,38,2014-09-02 07:27:15,250
B43428,1000057,38,2014-09-02 07:27:21,1000
A46599,1000057,38,2014-09-02 07:27:23,370
A74359,1000057,38,2014-09-02 07:27:26,300
C52807,1000057,38,2014-09-02 07:28:09,440
D59310,1000057,38,2014-09-02 07:28:10,250
C68359,1000057,38,2014-09-02 07:28:18,250
D31242,1000057,38,2014-09-02 07:28:26,250
D62249,1000057,38,2014-09-02 07:29:09,460
D60454,1000057,38,2014-09-02 07:29:14,230
B70507,1000057,38,2014-09-02 07:29:24,470
E30371,1000057,38,2014-09-02 07:29:24,590
E74445,1000057,38,2014-09-02 07:30:09,340
D43995,1000057,38,2014-09-02 07:30:11,170
E34972,1000057,38,2014-09-02 07:30:13,490
C56655,1000057,38,2014-09-02 07:30:17,300
A13375,1000057,38,2014-09-02 07:30:20,510
E71448,1000057,38,2014-09-02 07:30:25,450
A66369,1000057,38,2014-09-02 07:30:26,250
C77210,1000057,38,2014-09-02 07:31:11,320
E70266,1000057,38,2014-09-02 07:31:13,250
E69116,1000057,38,2014-09-02 07:31:15,180
D30039,1000057,38,2014-09-02 07:31:25,500
C13378,1000057,38,2014-09-02 07:32:18,200
D71295,1000057,38,2014-09-02 07:32:25,350
A49699,1000057,38,2014-09-02 07:32:28,270
E76048,1000057,38,2014-09-02 07:32:29,270
C68742,1000057,38,2014-09-02 07:32:30,380
C62870,1000057,38,2014-09-02 07:33:17,350
A13116,1000057,38,2014-09-02 07:33:18,320
B65546,1000057,38,2014-09-02 07:33:20,200
E39644,1000057,38,2014-09-02 07:33:30,380
C13382,1000057,38,2014-09-02 07:33:32,120
A72355,1000057,38,2014-09-02 07:33:32,150
B67164,1000057,38,2014-09-02 07:33:33,550
C29330,1000057,38,2014-09-02 07:34:23,170
C28322,1000057,38,2014-09-02 07:34:27,440
E68207,1000057,38,2014-09-02 07:34:35,300
E77872,1000057,38,2014-09-02 07:35:21,230
A49699,1000057,38,2014-09-02 07:35:23,750
C22486,1000057,38,2014-09-02 07:35:25,320
A66804,1000057,38,2014-09-02 07:35:33,270
D46218,1000057,38,2014-09-02 07:35:33,210
A48562,1000057,38,2014-09-02 07:36:24,330
E76717,1000057,38,2014-09-02 07:36:26,600
A43531,1000057,38,2014-09-02 07:37:22,160
A59126,1000057,38,2014-09-02 07:37:31,170
D62810,1000057,38,2014-09-02 07:37:32,370
C32999,1000057,38,2014-09-02 07:37:32,550
B41251,1000057,38,2014-09-02 07:37:40,320
B69789,1000057,38,2014-09-02 07:38:24,250
E28777,1000057,38,2014-09-02 07:38:27,550
D25735,1000057,38,2014-09-02 07:38:28,400
C64000,1000057,38,2014-09-02 07:38:29,410
E39326,1000057,38,2014-09-02 07:38:30,310
E71440,1000057,38,2014-09-02 07:38:35,600
C74649,1000057,38,2014-09-02 07:38:35,160
E62360,1000057,38,2014-09-02 07:38:37,290
B33834,1000057,38,2014-09-02 07:39:23,270
E46048,1000057,38,2014-09-02 07:39:24,300
E67962,1000057,38,2014-09-02 07:39:24,380
A63665,1000057,38,2014-09-02 07:39:27,350
C17937,1000057,38,2014-09-02 07:39:32,370
A21066,1000057,38,2014-09-02 07:39:33,300
D71648,1000057,38,2014-09-02 07:39:39,170
E58653,1000057,38,2014-09-02 07:39:41,520
D77413,1000057,38,2014-09-02 07:40:28,550
B38835,1000057,38,2014-09-02 07:40:29,260
B36806,1000057,38,2014-09-02 07:40:31,270
D72508,1000057,38,2014-09-02 07:40:43,310
D54741,1000057,38,2014-09-02 07:41:38,350
B31857,1000057,38,2014-09-02 07:41:38,200
D47077,1000057,38,2014-09-02 07:41:39,100
A38046,1000057,38,2014-09-02 07:41:39,500
A60422,1000057,38,2014-09-02 07:41:44,550
D63598,1000057,38,2014-09-02 07:41:45,420
B25228,1000057,38,2014-09-02 07:41:45,400
E67224,1000057,38,2014-09-02 07:42:29,290
B45479,1000057,38,2014-09-02 07:42:29,550
D67527,1000057,38,2014-09-02 07:42:31,300
D57963,1000057,38,2014-09-02 07:42:32,550
D52422,1000057,38,2014-09-02 07:42:34,300
E67224,1000057,38,2014-09-02 07:42:35,550
B47741,1000057,38,2014-09-02 07:42:42,250
B64197,1000057,38,2014-09-02 07:43:30,470
E59822,1000057,38,2014-09-02 07:43:39,170
B73667,1000057,38,2014-09-02 07:43:40,560
E63390,1000057,38,2014-09-02 07:43:41,420
B45479,1000057,38,2014-09-02 07:43:44,370
E18816,1000057,38,2014-09-02 07:43:45,320
E43434,1000057,38,2014-09-02 07:43:46,170
E48629,1000057,38,2014-09-02 07:43:48,330
C60217,1000057,38,2014-09-02 07:43:49,600
D28218,1000057,38,2014-09-02 07:44:33,390
D50226,1000057,38,2014-09-02 07:44:38,230
B77165,1000057,38,2014-09-02 07:44:38,420
D16134,1000057,38,2014-09-02 07:44:43,320
C44596,1000057,38,2014-09-02 07:44:43,230
E62282,1000057,38,2014-09-02 07:44:44,370
A70778,1000057,38,2014-09-02 07:44:49,470
B51416,1000057,38,2014-09-02 07:45:32,310
E51502,1000057,38,2014-09-02 07:45:34,150
A57583,1000057,38,2014-09-02 07:45:34,360
E75728,1000057,38,2014-09-02 07:45:40,450
D43691,1000057,38,2014-09-02 07:45:41,330
B47517,1000057,38,2014-09-02 07:45:41,320
C50601,1000057,38,2014-09-02 07:45:42,380
E46386,1000057,38,2014-09-02 07:45:52,370
C58319,1000057,38,2014-09-02 07:46:33,180
E67700,1000057,38,2014-09-02 07:46:39,270
E50738,1000057,38,2014-09-02 07:46:42,240
E77272,1000057,38,2014-09-02 07:46:42,610
E70511,1000057,38,2014-09-02 07:46:53,210
B55291,1000057,38,2014-09-02 07:47:40,600
C63075,1000057,38,2014-09-02 07:47:42,250
B76790,1000057,38,2014-09-02 07:47:45,250
E59266,1000057,38,2014-09-02 07:47:46,400
C60665,1000057,38,2014-09-02 07:47:47,390
B63797,1000057,38,2014-09-02 07:47:48,130
D63746,1000057,38,2014-09-02 07:47:50,480
C73355,1000057,38,2014-09-02 07:47:52,250
D31761,1000057,38,2014-09-02 07:47:55,340
C71649,1000057,38,2014-09-02 07:47:55,200
E57524,1000057,38,2014-09-02 07:48:37,250
C58339,1000057,38,2014-09-02 07:48:38,140
A60886,1000057,38,2014-09-02 07:48:38,370
B17979,1000057,38,2014-09-02 07:48:42,420
C20044,1000057,38,2014-09-02 07:48:43,240
A53835,1000057,38,2014-09-02 07:48:47,290
B23668,1000057,38,2014-09-02 07:48:49,350
E71651,1000057,38,2014-09-02 07:48:50,190
B75170,1000057,38,2014-09-02 07:48:54,410
C79022,1000057,38,2014-09-02 07:48:55,550
C36068,1000057,38,2014-09-02 07:49:39,180
E49942,1000057,38,2014-09-02 07:49:41,100
AE6652,1000057,38,2014-09-02 07:49:41,140
D68821,1000057,38,2014-09-02 07:49:41,530
C76008,1000057,38,2014-09-02 07:49:42,390
D50888,1000057,38,2014-09-02 07:49:44,400
A49392,1000057,38,2014-09-02 07:49:45,350
C48986,1000057,38,2014-09-02 07:49:47,270
B33935,1000057,38,2014-09-02 07:49:57,270
D60173,1000057,38,2014-09-02 07:50:40,370
A65018,1000057,38,2014-09-02 07:50:41,520
B60026,1000057,38,2014-09-02 07:50:48,150
E75492,1000057,38,2014-09-02 07:50:48,360
E62347,1000057,38,2014-09-02 07:50:51,330
E71154,1000057,38,2014-09-02 07:50:55,320
E47256,1000057,38,2014-09-02 07:50:56,530
B25899,1000057,38,2014-09-02 07:51:00,520
E51639,1000057,38,2014-09-02 07:51:42,50
D67621,1000057,38,2014-09-02 07:51:46,380
D36778,1000057,38,2014-09-02 07:51:48,400
C16089,1000057,38,2014-09-02 07:51:49,220
C67690,1000057,38,2014-09-02 07:51:49,270
D55797,1000057,38,2014-09-02 07:51:51,250
E51639,1000057,38,2014-09-02 07:52:01,380
A30173,1000057,38,2014-09-02 07:52:44,390
D77945,1000057,38,2014-09-02 07:52:44,280
E65590,1000057,38,2014-09-02 07:52:45,200
B59691,1000057,38,2014-09-02 07:52:46,450
A43475,1000057,38,2014-09-02 07:52:46,390
E46859,1000057,38,2014-09-02 07:52:48,500
C25841,1000057,38,2014-09-02 07:52:49,320
B67440,1000057,38,2014-09-02 07:52:49,320
E60747,1000057,38,2014-09-02 07:52:54,200
B59691,1000057,38,2014-09-02 07:52:56,200
A58323,1000057,38,2014-09-02 07:52:56,340
D50888,1000057,38,2014-09-02 07:52:58,300
D76244,1000057,38,2014-09-02 07:53:02,300
A43877,1000057,38,2014-09-02 07:53:06,400
A68961,1000057,38,2014-09-02 07:53:50,390
B41364,1000057,38,2014-09-02 07:53:50,140
E74119,1000057,38,2014-09-02 07:53:51,340
C69134,1000057,38,2014-09-02 07:53:51,300
A30068,1000057,38,2014-09-02 07:53:53,390
E68305,1000057,38,2014-09-02 07:53:55,390
A38699,1000057,38,2014-09-02 07:53:58,370
B61941,1000057,38,2014-09-02 07:54:03,260
E78276,1000057,38,2014-09-02 07:54:04,410
D24152,1000057,38,2014-09-02 07:54:06,320
C63965,1000057,38,2014-09-02 07:54:07,290
C41631,1000057,38,2014-09-02 07:54:08,420
B76431,1000057,38,2014-09-02 07:54:53,290
E66839,1000057,38,2014-09-02 07:54:58,200
D47611,1000057,38,2014-09-02 07:54:59,350
C65511,1000057,38,2014-09-02 07:55:01,230
C39072,1000057,38,2014-09-02 07:55:03,290
B73237,1000057,38,2014-09-02 07:55:05,270
B68215,1000057,38,2014-09-02 07:55:12,280
D63100,1000057,38,2014-09-02 07:55:12,320
A34137,1000057,38,2014-09-02 07:55:14,180
C73801,1000057,38,2014-09-02 07:55:14,180
D67588,1000057,38,2014-09-02 07:55:15,250
E18580,1000057,38,2014-09-02 07:56:05,300
C79279,1000057,38,2014-09-02 07:56:05,200
B57268,1000057,38,2014-09-02 07:56:06,350
D41030,1000057,38,2014-09-02 07:56:07,170
A73063,1000057,38,2014-09-02 07:56:08,400
A14375,1000057,38,2014-09-02 07:56:10,650
C36611,1000057,38,2014-09-02 07:56:13,300
E18580,1000057,38,2014-09-02 07:56:13,100
A14375,1000057,38,2014-09-02 07:56:14,390
E63507,1000057,38,2014-09-02 07:56:18,320
C47075,1000057,38,2014-09-02 07:56:59,400
C58721,1000057,38,2014-09-02 07:57:00,370
E52544,1000057,38,2014-09-02 07:57:01,250
D45664,1000057,38,2014-09-02 07:57:02,370
A25620,1000057,38,2014-09-02 07:57:02,320
B21175,1000057,38,2014-09-02 07:57:06,500
E45909,1000057,38,2014-09-02 07:57:07,470
C36736,1000057,38,2014-09-02 07:57:08,270
B48857,1000057,38,2014-09-02 07:57:10,270
E71533,1000057,38,2014-09-02 07:57:16,170
A65204,1000057,38,2014-09-02 07:58:01,410
D23932,1000057,38,2014-09-02 07:58:03,170
C59784,1000057,38,2014-09-02 07:58:04,250
D73019,1000057,38,2014-09-02 07:58:05,990
A50177,1000057,38,2014-09-02 07:58:05,300
B50974,1000057,38,2014-09-02 07:58:06,420
A67990,1000057,38,2014-09-02 07:58:07,240
D57822,1000057,38,2014-09-02 07:58:08,150
C57010,1000057,38,2014-09-02 07:58:08,450
C63260,1000057,38,2014-09-02 07:58:10,220
C77767,1000057,38,2014-09-02 07:58:11,450
D63515,1000057,38,2014-09-02 07:58:18,700
B55890,1000057,38,2014-09-02 07:58:18,200
A76206,1000057,38,2014-09-02 07:58:20,250
C71696,1000057,38,2014-09-02 07:58:20,250
D64156,1000057,38,2014-09-02 07:59:05,450
C78673,1000057,38,2014-09-02 07:59:06,320
C23488,1000057,38,2014-09-02 07:59:08,650
D36917,1000057,38,2014-09-02 07:59:10,400
B58703,1000057,38,2014-09-02 07:59:10,250
C16385,1000057,38,2014-09-02 07:59:11,460
B32446,1000057,38,2014-09-02 07:59:13,360
C57624,1000057,38,2014-09-02 07:59:15,370
B35299,1000057,38,2014-09-02 07:59:18,400
D77290,1000057,38,2014-09-02 07:59:18,320
D57802,1000057,38,2014-09-02 07:59:21,390
D45110,1000057,38,2014-09-02 07:59:22,440
C66424,1000057,38,2014-09-02 07:59:25,270
B40533,1000057,38,2014-09-02 07:59:25,260
B63144,1000057,38,2014-09-02 07:59:28,290
B74884,1000057,38,2014-09-02 08:00:08,190
A78428,1000057,38,2014-09-02 08:00:09,450
B44137,1000057,38,2014-09-02 08:00:10,540
C55673,1000057,38,2014-09-02 08:00:11,280
C39297,1000057,38,2014-09-02 08:00:12,480
E58089,1000057,38,2014-09-02 08:00:16,640
C67537,1000057,38,2014-09-02 08:00:18,170
B30189,1000057,38,2014-09-02 08:00:26,420
C79065,1000057,38,2014-09-02 08:00:27,350
E74207,1000057,38,2014-09-02 08:01:10,100
E55493,1000057,38,2014-09-02 08:01:15,170
E25629,1000057,38,2014-09-02 08:01:18,300
E76035,1000057,38,2014-09-02 08:01:20,350
D44618,1000057,38,2014-09-02 08:01:24,200
D30776,1000057,38,2014-09-02 08:01:24,490
A76195,1000057,38,2014-09-02 08:01:24,270
B51937,1000057,38,2014-09-02 08:01:24,200
D70868,1000057,38,2014-09-02 08:01:27,280
E19929,1000057,38,2014-09-02 08:01:27,450
E74207,1000057,38,2014-09-02 08:01:27,220
B69661,1000057,38,2014-09-02 08:01:28,250
D37871,1000057,38,2014-09-02 08:01:29,200
B39676,1000057,38,2014-09-02 08:01:30,260
B53801,1000057,38,2014-09-02 08:01:30,400
B78265,1000057,38,2014-09-02 08:02:17,500
A67510,1000057,38,2014-09-02 08:02:17,170
A63814,1000057,38,2014-09-02 08:02:18,500
C40134,1000057,38,2014-09-02 08:02:18,400
A59557,1000057,38,2014-09-02 08:02:21,310
D14556,1000057,38,2014-09-02 08:02:22,140
A45770,1000057,38,2014-09-02 08:02:22,200
B39184,1000057,38,2014-09-02 08:02:24,280
C14379,1000057,38,2014-09-02 08:02:24,150
C74752,1000057,38,2014-09-02 08:02:25,300
A15482,1000057,38,2014-09-02 08:02:27,320
B16135,1000057,38,2014-09-02 08:02:27,150
E25898,1000057,38,2014-09-02 08:02:29,770
D56595,1000057,38,2014-09-02 08:02:29,310
A49083,1000057,38,2014-09-02 08:02:35,200
E40674,1000057,38,2014-09-02 08:03:24,430
E73728,1000057,38,2014-09-02 08:03:26,1150
E58637,1000057,38,2014-09-02 08:03:27,400
A43699,1000057,38,2014-09-02 08:03:30,450
D54709,1000057,38,2014-09-02 08:03:34,470
D56405,1000057,38,2014-09-02 08:03:36,620
D41339,1000057,38,2014-09-02 08:03:38,530
E59923,1000057,38,2014-09-02 08:03:40,400
E73625,1000057,38,2014-09-02 08:04:30,440
C65902,1000057,38,2014-09-02 08:04:32,290
B68668,1000057,38,2014-09-02 08:04:32,300
E33915,1000057,38,2014-09-02 08:04:33,220
C65902,1000057,38,2014-09-02 08:04:35,440
E22465,1000057,38,2014-09-02 08:04:35,350
E21938,1000057,38,2014-09-02 08:04:35,320
E76373,1000057,38,2014-09-02 08:04:35,270
B62117,1000057,38,2014-09-02 08:04:35,170
A77952,1000057,38,2014-09-02 08:04:36,290
B36247,1000057,38,2014-09-02 08:04:37,150
E49360,1000057,38,2014-09-02 08:04:38,400
A74701,1000057,38,2014-09-02 08:04:38,470
E46856,1000057,38,2014-09-02 08:04:39,360
B65328,1000057,38,2014-09-02 08:04:40,420
B64160,1000057,38,2014-09-02 08:04:45,550
A69278,1000057,38,2014-09-02 08:05:27,190
C71688,1000057,38,2014-09-02 08:05:28,220
B69458,1000057,38,2014-09-02 08:05:29,230
A20248,1000057,38,2014-09-02 08:05:30,280
A55329,1000057,38,2014-09-02 08:05:32,390
A45621,1000057,38,2014-09-02 08:05:34,280
A20248,1000057,38,2014-09-02 08:05:35,450
B50415,1000057,38,2014-09-02 08:05:36,300
E73352,1000057,38,2014-09-02 08:05:37,430
D70831,1000057,38,2014-09-02 08:05:37,260
D47905,1000057,38,2014-09-02 08:05:38,570
B20136,1000057,38,2014-09-02 08:05:40,570
E30433,1000057,38,2014-09-02 08:05:40,170
B74730,1000057,38,2014-09-02 08:05:45,570
E23143,1000057,38,2014-09-02 08:06:34,450
B66614,1000057,38,2014-09-02 08:06:34,290
A62679,1000057,38,2014-09-02 08:06:35,430
D77012,1000057,38,2014-09-02 08:06:35,450
E52984,1000057,38,2014-09-02 08:06:36,350
A78791,1000057,38,2014-09-02 08:06:36,550
C44082,1000057,38,2014-09-02 08:06:37,400
B67558,1000057,38,2014-09-02 08:06:38,380
A40060,1000057,38,2014-09-02 08:06:39,220
A79705,1000057,38,2014-09-02 08:06:39,220
E47079,1000057,38,2014-09-02 08:06:41,360
B76876,1000057,38,2014-09-02 08:06:41,240
C66673,1000057,38,2014-09-02 08:06:42,400
D55961,1000057,38,2014-09-02 08:06:43,240
D67220,1000057,38,2014-09-02 08:06:46,400
C43539,1000057,38,2014-09-02 08:06:47,300
B21490,1000057,38,2014-09-02 08:06:51,360
E64253,1000057,38,2014-09-02 08:06:51,210
E33121,1000057,38,2014-09-02 08:06:51,300
B71560,1000057,38,2014-09-02 08:07:37,320
D40692,1000057,38,2014-09-02 08:07:37,250
E57756,1000057,38,2014-09-02 08:07:42,140
B68517,1000057,38,2014-09-02 08:07:43,440
E57756,1000057,38,2014-09-02 08:07:44,100
E25898,1000057,38,2014-09-02 08:07:45,400
A73735,1000057,38,2014-09-02 08:07:48,140
D60338,1000057,38,2014-09-02 08:07:50,220
A41494,1000057,38,2014-09-02 08:07:51,500
B42369,1000057,38,2014-09-02 08:07:51,320
C43441,1000057,38,2014-09-02 08:07:53,290
A73939,1000057,38,2014-09-02 08:07:53,320
C52072,1000057,38,2014-09-02 08:07:53,320
B39430,1000057,38,2014-09-02 08:07:54,380
A49619,1000057,38,2014-09-02 08:07:54,470
B69972,1000057,38,2014-09-02 08:07:55,270
C44581,1000057,38,2014-09-02 08:07:56,400
A33679,1000057,38,2014-09-02 08:08:42,290
E36873,1000057,38,2014-09-02 08:08:43,320
E48173,1000057,38,2014-09-02 08:08:48,630
C61386,1000057,38,2014-09-02 08:08:48,550
A66898,1000057,38,2014-09-02 08:08:49,400
D67707,1000057,38,2014-09-02 08:08:49,120
C70566,1000057,38,2014-09-02 08:08:50,350
D26740,1000057,38,2014-09-02 08:08:51,420
B62473,1000057,38,2014-09-02 08:08:52,350
E47859,1000057,38,2014-09-02 08:08:52,240
D57758,1000057,38,2014-09-02 08:08:53,420
A65350,1000057,38,2014-09-02 08:08:56,420
D45613,1000057,38,2014-09-02 08:08:56,390
E59472,1000057,38,2014-09-02 08:08:57,300
C74090,1000057,38,2014-09-02 08:09:01,450
D54304,1000057,38,2014-09-02 08:09:50,220
EC5867,1000057,38,2014-09-02 08:09:57,570
E66955,1000057,38,2014-09-02 08:09:57,890
B37489,1000057,38,2014-09-02 08:10:02,320
A62127,1000057,38,2014-09-02 08:10:05,220
C51303,1000057,38,2014-09-02 08:10:05,500
E74207,1000057,38,2014-09-02 08:10:06,170
B41823,1000057,38,2014-09-02 08:12:03,320
A40942,1000057,38,2014-09-02 08:12:06,290
E29042,1000057,38,2014-09-02 08:12:14,390
D49031,1000057,38,2014-09-02 08:12:17,360
C67500,1000057,38,2014-09-02 08:12:20,290
B64454,1000057,38,2014-09-02 08:13:05,520
D74899,1000057,38,2014-09-02 08:13:08,340
B72409,1000057,38,2014-09-02 08:13:08,570
D69459,1000057,38,2014-09-02 08:13:10,250
E61399,1000057,38,2014-09-02 08:13:11,580
C58528,1000057,38,2014-09-02 08:13:11,250
B62302,1000057,38,2014-09-02 08:13:17,290
A67540,1000057,38,2014-09-02 08:13:17,600
D65482,1000057,38,2014-09-02 08:13:19,400
A35948,1000057,38,2014-09-02 08:13:20,400
A76996,1000057,38,2014-09-02 08:13:23,350
C69061,1000057,38,2014-09-02 08:14:17,550
D46922,1000057,38,2014-09-02 08:14:23,400
A47920,1000057,38,2014-09-02 08:14:27,220
D33265,1000057,38,2014-09-02 08:14:28,540
C67029,1000057,38,2014-09-02 08:14:28,320
E20984,1000057,38,2014-09-02 08:14:28,320
E58782,1000057,38,2014-09-02 08:16:25,420
C48205,1000057,38,2014-09-02 08:16:26,400
C75255,1000057,38,2014-09-02 08:16:31,600
E72454,1000057,38,2014-09-02 08:16:33,400
D55183,1000057,38,2014-09-02 08:16:34,580
E72454,1000057,38,2014-09-02 08:16:35,350
E75859,1000057,38,2014-09-02 08:16:43,140
B56720,1000057,38,2014-09-02 08:17:30,370
B67995,1000057,38,2014-09-02 08:17:32,370
E50485,1000057,38,2014-09-02 08:17:32,400
A55215,1000057,38,2014-09-02 08:17:36,270
D78530,1000057,38,2014-09-02 08:17:36,370
B73604,1000057,38,2014-09-02 08:17:37,370
D43698,1000057,38,2014-09-02 08:17:37,300
A66309,1000057,38,2014-09-02 08:17:38,250
E48078,1000057,38,2014-09-02 08:17:38,300
E63010,1000057,38,2014-09-02 08:17:39,370
E71969,1000057,38,2014-09-02 08:17:39,870
D40866,1000057,38,2014-09-02 08:17:42,150
A69389,1000057,38,2014-09-02 08:17:42,290
C76639,1000057,38,2014-09-02 08:17:42,360
E48020,1000057,38,2014-09-02 08:18:31,550
C52460,1000057,38,2014-09-02 08:18:34,220
E59257,1000057,38,2014-09-02 08:18:34,370
A72181,1000057,38,2014-09-02 08:18:41,490
D25127,1000057,38,2014-09-02 08:18:42,290
C31899,1000057,38,2014-09-02 08:18:44,170
E76879,1000057,38,2014-09-02 08:18:50,150
A21710,1000057,38,2014-09-02 08:20:48,320
E20346,1000057,38,2014-09-02 08:20:54,470
E62529,1000057,38,2014-09-02 08:20:54,200
B29973,1000057,38,2014-09-02 08:21:00,600
C20636,1000057,38,2014-09-02 08:21:01,670
B60560,1000057,38,2014-09-02 08:21:02,570
E62020,1000057,38,2014-09-02 08:21:03,520
D45511,1000057,38,2014-09-02 08:21:06,570
E63795,1000057,38,2014-09-02 08:21:54,250
A48909,1000057,38,2014-09-02 08:21:55,360
D47648,1000057,38,2014-09-02 08:21:58,320
A72850,1000057,38,2014-09-02 08:21:58,450
B71861,1000057,38,2014-09-02 08:21:59,220
E56091,1000057,38,2014-09-02 08:22:00,140
E68633,1000057,38,2014-09-02 08:22:00,550
A79671,1000057,38,2014-09-02 08:22:05,190
C46040,1000057,38,2014-09-02 08:22:05,520
E48360,1000057,38,2014-09-02 08:22:07,320
B20661,1000057,38,2014-09-02 08:22:07,370
D70074,1000057,38,2014-09-02 08:22:11,400
B63366,1000057,38,2014-09-02 08:23:00,1250
C77825,1000057,38,2014-09-02 08:23:02,750
C69748,1000057,38,2014-09-02 08:23:04,390
B58994,1000057,38,2014-09-02 08:23:04,290
B64982,1000057,38,2014-09-02 08:23:05,170
B69353,1000057,38,2014-09-02 08:23:06,350
A13370,1000057,38,2014-09-02 08:23:15,550
D26652,1000057,38,2014-09-02 08:23:15,320
D20054,1000057,38,2014-09-02 08:25:06,400
C63299,1000057,38,2014-09-02 08:25:09,650
E49205,1000057,38,2014-09-02 08:25:10,250
C39488,1000057,38,2014-09-02 08:25:11,450
C52247,1000057,38,2014-09-02 08:25:11,290
A19927,1000057,38,2014-09-02 08:25:11,600
A33510,1000057,38,2014-09-02 08:25:15,320
A57530,1000057,38,2014-09-02 08:25:17,190
C59559,1000057,38,2014-09-02 08:25:22,400
D52180,1000057,38,2014-09-02 08:25:24,190
C53898,1000057,38,2014-09-02 08:25:25,470
C22244,1000057,38,2014-09-02 08:26:10,370
D63576,1000057,38,2014-09-02 08:26:11,300
E12924,1000057,38,2014-09-02 08:26:12,220
A14389,1000057,38,2014-09-02 08:26:14,250
A18913,1000057,38,2014-09-02 08:26:14,400
E67858,1000057,38,2014-09-02 08:26:15,390
B31342,1000057,38,2014-09-02 08:26:16,370
B23782,1000057,38,2014-09-02 08:26:25,670
C49504,1000057,38,2014-09-02 08:26:26,320
C30474,1000057,38,2014-09-02 08:26:26,380
E51353,1000057,38,2014-09-02 08:26:27,220
D75832,1000057,38,2014-09-02 08:26:27,470
A56310,1000057,38,2014-09-02 08:26:27,350
A63696,1000057,38,2014-09-02 08:26:28,550
D68379,1000057,38,2014-09-02 08:26:30,230
B73241,1000057,38,2014-09-02 08:26:31,140
D39682,1000057,38,2014-09-02 08:27:24,390
A76070,1000057,38,2014-09-02 08:27:25,450
B78105,1000057,38,2014-09-02 08:27:26,360
D58187,1000057,38,2014-09-02 08:29:33,570
D56845,1000057,38,2014-09-02 08:29:35,170
E69294,1000057,38,2014-09-02 08:29:42,370
C75171,1000057,38,2014-09-02 08:29:44,390
B75827,1000057,38,2014-09-02 08:29:44,350
A28107,1000057,38,2014-09-02 08:29:48,370
C46160,1000057,38,2014-09-02 08:29:48,140
D26061,1000057,38,2014-09-02 08:29:49,290
B75005,1000057,38,2014-09-02 08:30:33,510
E70819,1000057,38,2014-09-02 08:30:36,290
B71134,1000057,38,2014-09-02 08:30:40,350
A53927,1000057,38,2014-09-02 08:30:40,100
D74190,1000057,38,2014-09-02 08:30:41,230
A69151,1000057,38,2014-09-02 08:30:41,550
A74216,1000057,38,2014-09-02 08:30:42,310
B47129,1000057,38,2014-09-02 08:30:45,270
E28531,1000057,38,2014-09-02 08:30:49,140
A71268,1000057,38,2014-09-02 08:31:38,270
B31913,1000057,38,2014-09-02 08:31:40,140
A58066,1000057,38,2014-09-02 08:31:43,300
B66766,1000057,38,2014-09-02 08:31:46,550
D78864,1000057,38,2014-09-02 08:31:50,400
D51422,1000057,38,2014-09-02 08:31:54,500
C69863,1000057,38,2014-09-02 08:31:55,140
A43972,1000057,38,2014-09-02 08:31:56,300
C32553,1000057,38,2014-09-02 08:33:53,320
C69281,1000057,38,2014-09-02 08:33:55,300
A29012,1000057,38,2014-09-02 08:33:56,260
E28061,1000057,38,2014-09-02 08:33:56,140
E70110,1000057,38,2014-09-02 08:33:56,820
A57803,1000057,38,2014-09-02 08:33:57,290
C45553,1000057,38,2014-09-02 08:34:03,460
C47189,1000057,38,2014-09-02 08:34:06,290
C58614,1000057,38,2014-09-02 08:34:06,340
A75959,1000057,38,2014-09-02 08:34:07,640
B58879,1000057,38,2014-09-02 08:34:08,270
C54607,1000057,38,2014-09-02 08:35:03,300
B75604,1000057,38,2014-09-02 08:35:03,370
C63002,1000057,38,2014-09-02 08:35:04,490
C32768,1000057,38,2014-09-02 08:35:05,370
C57976,1000057,38,2014-09-02 08:35:06,340
D41572,1000057,38,2014-09-02 08:35:07,800
A67482,1000057,38,2014-09-02 08:35:10,700
C60928,1000057,38,2014-09-02 08:35:10,190
A51445,1000057,38,2014-09-02 08:35:12,420
C61272,1000057,38,2014-09-02 08:35:12,700
C63745,1000057,38,2014-09-02 08:35:13,270
B20024,1000057,38,2014-09-02 08:35:14,340
A49690,1000057,38,2014-09-02 08:35:15,250
D35746,1000057,38,2014-09-02 08:36:05,650
E79425,1000057,38,2014-09-02 08:36:08,450
C49838,1000057,38,2014-09-02 08:36:15,380
D75727,1000057,38,2014-09-02 08:36:17,270
D69962,1000057,38,2014-09-02 08:38:17,220
E42510,1000057,38,2014-09-02 08:38:24,300
C56925,1000057,38,2014-09-02 08:39:10,220
C56280,1000057,38,2014-09-02 08:39:11,250
B67777,1000057,38,2014-09-02 08:39:14,400
