fromaccount,toaccount,syscode,timestamp,amount
B50674,1000091,19,2014-09-02 19:14:27,62
C77043,1000091,19,2014-09-02 19:14:30,2
D25572,1000091,19,2014-09-02 19:14:47,60
D54133,1000091,19,2014-09-02 19:16:27,22
C77043,1000091,19,2014-09-02 19:16:34,200
A61776,1000091,19,2014-09-02 19:16:38,84
C32538,1000091,19,2014-09-02 19:16:38,16
E74698,1000091,19,2014-09-02 19:16:41,50
E39893,1000091,19,2014-09-02 19:17:03,200
E59962,1000091,19,2014-09-02 19:17:19,140
B68873,1000091,19,2014-09-02 19:17:29,64
A61516,1000091,19,2014-09-02 19:17:40,172
B67460,1000091,19,2014-09-02 19:17:45,134
D40091,1000091,19,2014-09-02 19:17:48,40
B77114,1000091,19,2014-09-02 19:17:49,200
B79555,1000091,19,2014-09-02 19:17:50,42
C72185,1000091,19,2014-09-02 19:17:56,68
D51583,1000091,19,2014-09-02 19:17:58,2
A62594,1000091,19,2014-09-02 19:18:01,150
D58968,1000091,19,2014-09-02 19:18:10,20
E72438,1000091,19,2014-09-02 19:20:03,110
B77114,1000091,19,2014-09-02 19:20:06,32
E66650,1000091,19,2014-09-02 19:20:06,56
A51469,1000091,19,2014-09-02 19:20:07,82
E77471,1000091,19,2014-09-02 19:20:13,2
B64844,1000091,19,2014-09-02 19:20:37,118
D75300,1000091,19,2014-09-02 19:21:08,182
E39893,1000091,19,2014-09-02 19:21:25,78
B50674,1000091,19,2014-09-02 19:21:27,64
A30759,1000091,19,2014-09-02 19:22:04,84
C71255,1000091,19,2014-09-02 19:22:06,44
B77972,1000091,19,2014-09-02 19:22:18,38
B76602,1000091,19,2014-09-02 19:23:42,2
D31869,1000091,19,2014-09-02 19:23:46,122
B52142,1000091,19,2014-09-02 19:23:50,200
C66349,1000091,19,2014-09-02 19:24:00,102
C32538,1000091,19,2014-09-02 19:24:07,54
A30759,1000091,19,2014-09-02 19:24:24,22
E70147,1000091,19,2014-09-02 19:24:28,112
C48570,1000091,19,2014-09-02 19:24:29,194
D65644,1000091,19,2014-09-02 19:26:40,22
C64583,1000091,19,2014-09-02 19:26:52,34
E67326,1000091,19,2014-09-02 19:26:59,2
C71255,1000091,19,2014-09-02 19:27:06,200
E43376,1000091,19,2014-09-02 19:27:24,64
A78146,1000091,19,2014-09-02 19:27:25,22
A64585,1000091,19,2014-09-02 19:27:43,16
B79738,1000091,19,2014-09-02 19:27:49,26
D69471,1000091,19,2014-09-02 19:27:56,132
E67326,1000091,19,2014-09-02 19:28:19,2
C56067,1000091,19,2014-09-02 19:28:23,16
C48570,1000091,19,2014-09-02 19:30:11,78
B47510,1000091,19,2014-09-02 19:30:12,16
C71255,1000091,19,2014-09-02 19:30:19,110
A66496,1000091,19,2014-09-02 19:30:20,62
B79738,1000091,19,2014-09-02 19:30:22,12
C62298,1000091,19,2014-09-02 19:30:27,52
C57228,1000091,19,2014-09-02 19:30:49,42
E28285,1000091,19,2014-09-02 19:31:10,30
D31869,1000091,19,2014-09-02 19:31:17,64
E54275,1000091,19,2014-09-02 19:31:18,20
C56067,1000091,19,2014-09-02 19:31:26,28
E70944,1000091,19,2014-09-02 19:31:28,108
D65644,1000091,19,2014-09-02 19:31:36,52
A78146,1000091,19,2014-09-02 19:31:55,28
D59966,1000091,19,2014-09-02 19:32:14,200
C67817,1000091,19,2014-09-02 19:32:43,200
B47510,1000091,19,2014-09-02 19:32:49,22
B79738,1000091,19,2014-09-02 19:32:53,18
E52257,1000091,19,2014-09-02 19:32:54,130
A69698,1000091,19,2014-09-02 19:32:55,30
D67964,1000091,19,2014-09-02 19:33:25,200
C71978,1000091,19,2014-09-02 19:33:28,64
C76762,1000091,19,2014-09-02 19:33:47,92
C56067,1000091,19,2014-09-02 19:33:53,4
A64585,1000091,19,2014-09-02 19:33:57,52
A75071,1000091,19,2014-09-02 19:34:19,92
C38933,1000091,19,2014-09-02 19:34:23,6
B69929,1000091,19,2014-09-02 19:34:28,106
D78099,1000091,19,2014-09-02 19:34:49,38
E70724,1000091,19,2014-09-02 19:35:11,200
B76135,1000091,19,2014-09-02 19:35:37,134
A69698,1000091,19,2014-09-02 19:35:53,24
E70195,1000091,19,2014-09-02 19:35:53,200
E67326,1000091,19,2014-09-02 19:35:54,20
D74587,1000091,19,2014-09-02 19:36:31,16
E70195,1000091,19,2014-09-02 19:36:37,26
D59966,1000091,19,2014-09-02 19:36:48,88
E67326,1000091,19,2014-09-02 19:37:00,8
A69698,1000091,19,2014-09-02 19:37:09,28
C77443,1000091,19,2014-09-02 19:37:30,70
C71978,1000091,19,2014-09-02 19:37:45,4
C62298,1000091,19,2014-09-02 19:37:46,102
D58548,1000091,19,2014-09-02 19:38:08,200
B55230,1000091,19,2014-09-02 19:38:11,52
C42972,1000091,19,2014-09-02 19:38:16,168
E56939,1000091,19,2014-09-02 19:38:17,200
E65855,1000091,19,2014-09-02 19:38:23,110
C56067,1000091,19,2014-09-02 19:38:28,20
D32967,1000091,19,2014-09-02 19:38:41,144
E48075,1000091,19,2014-09-02 19:38:53,112
B55230,1000091,19,2014-09-02 19:38:59,6
C71978,1000091,19,2014-09-02 19:40:54,16
E67326,1000091,19,2014-09-02 19:41:08,44
B66190,1000091,19,2014-09-02 19:41:10,84
B36853,1000091,19,2014-09-02 19:41:13,16
A76522,1000091,19,2014-09-02 19:41:21,4
E70724,1000091,19,2014-09-02 19:41:30,168
A30693,1000091,19,2014-09-02 19:41:30,144
B58490,1000091,19,2014-09-02 19:41:35,146
A50718,1000091,19,2014-09-02 19:41:37,200
E56939,1000091,19,2014-09-02 19:41:38,64
C38866,1000091,19,2014-09-02 19:41:41,18
C56067,1000091,19,2014-09-02 19:42:11,14
B49737,1000091,19,2014-09-02 19:42:28,92
B59175,1000091,19,2014-09-02 19:42:28,40
E70724,1000091,19,2014-09-02 19:42:38,200
A77085,1000091,19,2014-09-02 19:42:42,200
B36853,1000091,19,2014-09-02 19:42:43,10
B66360,1000091,19,2014-09-02 19:42:44,88
E55959,1000091,19,2014-09-02 19:42:53,26
A60719,1000091,19,2014-09-02 19:42:59,104
D52211,1000091,19,2014-09-02 19:43:00,100
A50718,1000091,19,2014-09-02 19:43:07,18
D77434,1000091,19,2014-09-02 19:43:09,126
C62298,1000091,19,2014-09-02 19:43:11,30
B66190,1000091,19,2014-09-02 19:43:20,18
B36853,1000091,19,2014-09-02 19:44:13,6
B47602,1000091,19,2014-09-02 19:44:16,66
C56067,1000091,19,2014-09-02 19:44:26,2
C62298,1000091,19,2014-09-02 19:44:37,18
B59543,1000091,19,2014-09-02 19:44:59,132
C71978,1000091,19,2014-09-02 19:45:21,60
B55230,1000091,19,2014-09-02 19:45:21,54
A51435,1000091,19,2014-09-02 19:45:28,140
B78939,1000091,19,2014-09-02 19:46:13,24
C29738,1000091,19,2014-09-02 19:46:26,18
D78315,1000091,19,2014-09-02 19:48:05,34
E44491,1000091,19,2014-09-02 19:48:27,188
A54266,1000091,19,2014-09-02 19:48:31,140
C71731,1000091,19,2014-09-02 19:48:34,52
C56067,1000091,19,2014-09-02 19:48:40,38
D53805,1000091,19,2014-09-02 19:49:32,18
B36853,1000091,19,2014-09-02 19:49:32,42
C78658,1000091,19,2014-09-02 19:49:32,2
B59175,1000091,19,2014-09-02 19:49:44,104
D78343,1000091,19,2014-09-02 19:49:56,132
D73244,1000091,19,2014-09-02 19:50:06,54
A68834,1000091,19,2014-09-02 19:50:25,178
E64558,1000091,19,2014-09-02 19:52:19,124
A53770,1000091,19,2014-09-02 19:52:39,200
B77962,1000091,19,2014-09-02 19:52:41,2
C32344,1000091,19,2014-09-02 19:53:02,116
B60055,1000091,19,2014-09-02 19:53:13,66
A53770,1000091,19,2014-09-02 19:53:13,8
B79475,1000091,19,2014-09-02 19:53:32,140
A52028,1000091,19,2014-09-02 19:53:40,200
D78315,1000091,19,2014-09-02 19:53:46,28
E55959,1000091,19,2014-09-02 19:53:57,88
B78939,1000091,19,2014-09-02 19:54:02,126
C77680,1000091,19,2014-09-02 19:54:10,200
E24558,1000091,19,2014-09-02 19:54:16,200
A71799,1000091,19,2014-09-02 19:54:20,134
A71799,1000091,19,2014-09-02 19:54:21,200
B50308,1000091,19,2014-09-02 19:57:24,104
A38489,1000091,19,2014-09-02 19:57:30,200
C78263,1000091,19,2014-09-02 19:57:48,194
D22147,1000091,19,2014-09-02 19:58:09,200
A78067,1000091,19,2014-09-02 19:58:11,200
E24558,1000091,19,2014-09-02 19:58:22,56
C47459,1000091,19,2014-09-02 19:58:22,28
A62939,1000091,19,2014-09-02 19:58:31,54
E25906,1000091,19,2014-09-02 19:58:32,34
B79475,1000091,19,2014-09-02 19:59:14,36
A57267,1000091,19,2014-09-02 19:59:23,154
A78067,1000091,19,2014-09-02 19:59:41,22
B78665,1000091,19,2014-09-02 20:03:51,106
D73899,1000091,19,2014-09-02 20:03:56,152
B52905,1000091,19,2014-09-02 20:04:00,8
E72057,1000091,19,2014-09-02 20:04:03,26
C76059,1000091,19,2014-09-02 20:04:05,36
D61050,1000091,19,2014-09-02 20:04:14,124
B50308,1000091,19,2014-09-02 20:04:19,94
E66638,1000091,19,2014-09-02 20:07:58,122
B78665,1000091,19,2014-09-02 20:08:21,200
B52905,1000091,19,2014-09-02 20:08:33,78
C76059,1000091,19,2014-09-02 20:08:50,48
B52905,1000091,19,2014-09-02 20:10:11,12
E22956,1000091,19,2014-09-02 20:10:19,200
A36905,1000091,19,2014-09-02 20:12:58,40
E44979,1000091,19,2014-09-02 20:13:18,166
E72057,1000091,19,2014-09-02 20:13:46,4
E60993,1000091,19,2014-09-02 20:13:50,64
B27856,1000091,19,2014-09-02 20:14:24,86
D64325,1000091,19,2014-09-02 20:14:34,60
A62800,1000091,19,2014-09-02 20:14:36,30
B52905,1000091,19,2014-09-02 20:14:44,54
E22956,1000091,19,2014-09-02 20:15:12,96
A64720,1000091,19,2014-09-02 20:15:17,200
A40959,1000091,19,2014-09-02 20:15:21,82
A58137,1000091,19,2014-09-02 20:18:29,84
E60993,1000091,19,2014-09-02 20:18:39,88
B76473,1000091,19,2014-09-02 20:18:43,198
C40219,1000091,19,2014-09-02 20:19:33,82
B76473,1000091,19,2014-09-02 20:19:46,20
A52513,1000091,19,2014-09-02 20:19:54,58
E70216,1000091,19,2014-09-02 20:20:03,24
A60561,1000091,19,2014-09-02 20:20:07,90
A75841,1000091,19,2014-09-02 20:20:13,16
C74121,1000091,19,2014-09-02 20:20:13,100
A40959,1000091,19,2014-09-02 20:21:52,72
C77556,1000091,19,2014-09-02 20:22:05,200
A58137,1000091,19,2014-09-02 20:22:26,58
C64921,1000091,19,2014-09-02 20:22:32,138
A17771,1000091,19,2014-09-02 20:22:43,4
A49950,1000091,19,2014-09-02 20:23:05,60
E70216,1000091,19,2014-09-02 20:23:30,32
E48027,1000091,19,2014-09-02 20:23:38,32
C65299,1000091,19,2014-09-02 20:24:09,116
C65299,1000091,19,2014-09-02 20:24:24,2
C40219,1000091,19,2014-09-02 20:27:14,126
E65077,1000091,19,2014-09-02 20:27:20,200
E52652,1000091,19,2014-09-02 20:27:44,200
C39241,1000091,19,2014-09-02 20:27:52,6
A58137,1000091,19,2014-09-02 20:27:58,42
A17771,1000091,19,2014-09-02 20:28:02,18
B46691,1000091,19,2014-09-02 20:28:08,46
D42382,1000091,19,2014-09-02 20:29:26,8
B44238,1000091,19,2014-09-02 20:29:27,8
D42382,1000091,19,2014-09-02 20:29:28,200
E33870,1000091,19,2014-09-02 20:29:46,200
D73967,1000091,19,2014-09-02 20:32:03,178
C39241,1000091,19,2014-09-02 20:32:09,18
E65077,1000091,19,2014-09-02 20:32:24,78
C79323,1000091,19,2014-09-02 20:32:43,2
A75841,1000091,19,2014-09-02 20:32:56,30
A52513,1000091,19,2014-09-02 20:33:10,70
A77559,1000091,19,2014-09-02 20:33:12,150
B46691,1000091,19,2014-09-02 20:33:31,50
A50059,1000091,19,2014-09-02 20:33:36,104
D42382,1000091,19,2014-09-02 20:33:48,38
D26703,1000091,19,2014-09-02 20:33:49,194
D73863,1000091,19,2014-09-02 20:33:55,200
A17771,1000091,19,2014-09-02 20:34:04,40
C79323,1000091,19,2014-09-02 20:34:16,22
E33841,1000091,19,2014-09-02 20:34:25,2
C76616,1000091,19,2014-09-02 20:35:24,148
D73863,1000091,19,2014-09-02 20:35:27,28
A17771,1000091,19,2014-09-02 20:36:01,10
E58980,1000091,19,2014-09-02 20:36:08,152
E33841,1000091,19,2014-09-02 20:36:22,2
C59163,1000091,19,2014-09-02 20:36:25,54
E73690,1000091,19,2014-09-02 20:36:49,136
B59603,1000091,19,2014-09-02 20:37:06,82
C39241,1000091,19,2014-09-02 20:37:23,20
C59163,1000091,19,2014-09-02 20:38:15,6
D72205,1000091,19,2014-09-02 20:38:31,82
D76618,1000091,19,2014-09-02 20:38:42,36
B59603,1000091,19,2014-09-02 20:41:09,52
E73690,1000091,19,2014-09-02 20:41:16,10
E33841,1000091,19,2014-09-02 20:41:26,6
A53984,1000091,19,2014-09-02 20:41:35,2
C78780,1000091,19,2014-09-02 20:42:22,144
A56643,1000091,19,2014-09-02 20:42:27,166
C79323,1000091,19,2014-09-02 20:42:31,200
D76618,1000091,19,2014-09-02 20:42:46,44
E45563,1000091,19,2014-09-02 20:42:53,200
C79323,1000091,19,2014-09-02 20:43:01,166
A50059,1000091,19,2014-09-02 20:43:04,126
E33841,1000091,19,2014-09-02 20:43:13,12
A76805,1000091,19,2014-09-02 20:43:29,200
C78780,1000091,19,2014-09-02 20:44:50,200
A63652,1000091,19,2014-09-02 20:45:15,52
A55613,1000091,19,2014-09-02 20:45:34,144
E49507,1000091,19,2014-09-02 20:45:37,20
E73943,1000091,19,2014-09-02 20:46:05,12
E59280,1000091,19,2014-09-02 20:46:30,200
C66087,1000091,19,2014-09-02 20:46:50,166
A53984,1000091,19,2014-09-02 20:46:51,100
A72682,1000091,19,2014-09-02 20:47:01,116
C49471,1000091,19,2014-09-02 20:47:06,108
B78459,1000091,19,2014-09-02 20:47:08,148
D37067,1000091,19,2014-09-02 20:47:19,168
C65179,1000091,19,2014-09-02 20:47:20,124
C77130,1000091,19,2014-09-02 20:47:24,104
C59163,1000091,19,2014-09-02 20:47:24,120
D77719,1000091,19,2014-09-02 20:48:01,90
E56003,1000091,19,2014-09-02 20:50:51,38
E33841,1000091,19,2014-09-02 20:51:18,26
E59899,1000091,19,2014-09-02 20:51:31,38
A70647,1000091,19,2014-09-02 20:51:34,66
E56003,1000091,19,2014-09-02 20:51:36,2
A60879,1000091,19,2014-09-02 20:51:39,194
C30120,1000091,19,2014-09-02 20:51:56,100
D59666,1000091,19,2014-09-02 20:52:46,36
D37067,1000091,19,2014-09-02 20:52:47,56
A75424,1000091,19,2014-09-02 20:52:59,148
A66561,1000091,19,2014-09-02 20:53:04,72
D59666,1000091,19,2014-09-02 20:56:45,62
B78486,1000091,19,2014-09-02 20:57:10,34
C76515,1000091,19,2014-09-02 20:57:23,164
A75424,1000091,19,2014-09-02 20:57:45,46
D72962,1000091,19,2014-09-02 20:58:51,200
B78486,1000091,19,2014-09-02 20:59:27,28
D71834,1000091,19,2014-09-02 20:59:28,56
D54692,1000091,19,2014-09-02 21:00:05,194
A73767,1000091,19,2014-09-02 21:00:07,78
A70647,1000091,19,2014-09-02 21:00:19,54
A56708,1000091,19,2014-09-02 21:03:46,128
E69535,1000091,19,2014-09-02 21:04:13,182
D71834,1000091,19,2014-09-02 21:04:14,62
B31299,1000091,19,2014-09-02 21:04:17,200
E43437,1000091,19,2014-09-02 21:04:48,198
C60548,1000091,19,2014-09-02 21:04:49,138
B76773,1000091,19,2014-09-02 21:04:52,200
D59666,1000091,19,2014-09-02 21:05:16,80
B47436,1000091,19,2014-09-02 21:05:35,112
A79492,1000091,19,2014-09-02 21:05:37,200
B70918,1000091,19,2014-09-02 21:05:37,150
A69697,1000091,19,2014-09-02 21:05:41,172
C77974,1000091,19,2014-09-02 21:05:55,200
A56440,1000091,19,2014-09-02 21:05:59,2
C36476,1000091,19,2014-09-02 21:06:04,166
B76676,1000091,19,2014-09-02 21:07:10,130
E52796,1000091,19,2014-09-02 21:07:17,18
A56440,1000091,19,2014-09-02 21:07:18,18
D72962,1000091,19,2014-09-02 21:07:54,72
A79492,1000091,19,2014-09-02 21:07:55,38
B76773,1000091,19,2014-09-02 21:07:55,56
A55766,1000091,19,2014-09-02 21:11:16,150
C78839,1000091,19,2014-09-02 21:11:16,124
A56440,1000091,19,2014-09-02 21:12:05,66
C40180,1000091,19,2014-09-02 21:12:10,62
C35543,1000091,19,2014-09-02 21:13:03,84
D63901,1000091,19,2014-09-02 21:13:23,200
B30652,1000091,19,2014-09-02 21:13:25,18
E52796,1000091,19,2014-09-02 21:16:35,10
B72516,1000091,19,2014-09-02 21:17:08,152
C79513,1000091,19,2014-09-02 21:17:08,200
C35543,1000091,19,2014-09-02 21:17:10,46
B51025,1000091,19,2014-09-02 21:17:12,168
A41079,1000091,19,2014-09-02 21:17:14,56
D79069,1000091,19,2014-09-02 21:17:53,200
E24821,1000091,19,2014-09-02 21:18:06,152
C64679,1000091,19,2014-09-02 21:18:11,190
D79069,1000091,19,2014-09-02 21:18:31,10
E47974,1000091,19,2014-09-02 21:18:42,200
D67880,1000091,19,2014-09-02 21:21:45,12
A56440,1000091,19,2014-09-02 21:22:10,36
B39086,1000091,19,2014-09-02 21:22:53,90
E44443,1000091,19,2014-09-02 21:22:54,200
E62023,1000091,19,2014-09-02 21:23:19,106
D52565,1000091,19,2014-09-02 21:24:20,46
C22743,1000091,19,2014-09-02 21:24:24,2
C22743,1000091,19,2014-09-02 21:24:32,200
C61703,1000091,19,2014-09-02 21:24:37,126
B39086,1000091,19,2014-09-02 21:24:38,6
C58690,1000091,19,2014-09-02 21:24:47,200
A68710,1000091,19,2014-09-02 21:25:01,38
B72856,1000091,19,2014-09-02 21:27:02,150
E62023,1000091,19,2014-09-02 21:27:03,46
D52565,1000091,19,2014-09-02 21:27:05,16
C73306,1000091,19,2014-09-02 21:27:11,10
C66993,1000091,19,2014-09-02 21:27:32,8
A71104,1000091,19,2014-09-02 21:28:10,40
C22743,1000091,19,2014-09-02 21:31:06,124
A68710,1000091,19,2014-09-02 21:31:19,62
C77234,1000091,19,2014-09-02 21:31:22,26
A71104,1000091,19,2014-09-02 21:32:00,54
C57592,1000091,19,2014-09-02 21:32:13,162
C22743,1000091,19,2014-09-02 21:32:18,18
C66993,1000091,19,2014-09-02 21:32:26,18
E76650,1000091,19,2014-09-02 21:33:09,180
E44443,1000091,19,2014-09-02 21:33:19,200
B50479,1000091,19,2014-09-02 21:33:41,200
C62964,1000091,19,2014-09-02 21:33:45,200
C72846,1000091,19,2014-09-02 21:34:16,58
B59048,1000091,19,2014-09-02 21:34:46,200
A54122,1000091,19,2014-09-02 21:35:23,72
E78143,1000091,19,2014-09-02 21:35:56,124
E72535,1000091,19,2014-09-02 21:38:06,48
B76123,1000091,19,2014-09-02 21:38:20,4
A54122,1000091,19,2014-09-02 21:38:21,34
B64504,1000091,19,2014-09-02 21:38:46,66
D78873,1000091,19,2014-09-02 21:38:50,10
B78103,1000091,19,2014-09-02 21:38:55,122
A68710,1000091,19,2014-09-02 21:39:25,122
A23219,1000091,19,2014-09-02 21:39:31,130
B76338,1000091,19,2014-09-02 21:40:31,34
D78873,1000091,19,2014-09-02 21:40:46,18
B76123,1000091,19,2014-09-02 21:40:50,6
C79723,1000091,19,2014-09-02 21:40:50,118
D62490,1000091,19,2014-09-02 21:42:12,200
A74652,1000091,19,2014-09-02 21:45:59,128
D62490,1000091,19,2014-09-02 21:46:26,76
B64504,1000091,19,2014-09-02 21:46:27,146
C63212,1000091,19,2014-09-02 21:46:36,64
C79723,1000091,19,2014-09-02 21:46:36,94
A71398,1000091,19,2014-09-02 21:51:07,152
C68499,1000091,19,2014-09-02 21:51:48,200
C63212,1000091,19,2014-09-02 21:52:47,78
C38338,1000091,19,2014-09-02 21:53:03,172
B47863,1000091,19,2014-09-02 21:56:45,124
E35924,1000091,19,2014-09-02 21:57:54,30
C29075,1000091,19,2014-09-02 22:01:30,168
E69833,1000091,19,2014-09-02 22:01:45,2
C62919,1000091,19,2014-09-02 22:03:14,66
D77170,1000091,19,2014-09-02 22:03:23,120
A33869,1000091,19,2014-09-02 22:05:39,34
E76934,1000091,19,2014-09-02 22:06:12,156
C50852,1000091,19,2014-09-02 22:06:20,200
E71768,1000091,19,2014-09-02 22:07:41,200
E71768,1000091,19,2014-09-02 22:08:14,8
E69833,1000091,19,2014-09-02 22:08:21,122
C63212,1000091,19,2014-09-02 22:11:20,76
D21569,1000091,19,2014-09-02 22:11:38,4
