fromaccount,toaccount,syscode,timestamp,amount
A73961,1000041,34,2014-09-02 12:40:25,816
D74276,1000041,34,2014-09-02 12:41:27,1038
A68920,1000041,34,2014-09-02 12:42:25,844
D78598,1000041,34,2014-09-02 12:51:30,616
D78598,1000041,34,2014-09-02 12:51:32,300
B43514,1000041,34,2014-09-02 16:19:37,1200
D75661,1000041,34,2014-09-02 16:22:38,960
D75661,1000041,34,2014-09-02 16:22:42,960
D75661,1000041,34,2014-09-02 16:23:47,130
B21443,1000041,34,2014-09-02 16:25:51,1038
D78413,1000041,34,2014-09-02 16:25:55,666
E66260,1000041,34,2014-09-02 16:26:57,644
D75661,1000041,34,2014-09-02 16:27:38,130
D78413,1000041,34,2014-09-02 16:29:40,130
E54609,1000041,34,2014-09-02 16:29:40,866
E54609,1000041,34,2014-09-02 16:30:51,130
E71154,1000041,34,2014-09-02 16:34:49,916
D70088,1000041,34,2014-09-02 16:34:52,1400
E71154,1000041,34,2014-09-02 16:35:43,390
C71688,1000041,34,2014-09-02 16:35:43,1166
E50531,1000041,34,2014-09-02 16:35:54,866
C40668,1000041,34,2014-09-02 16:35:57,1066
A70725,1000041,34,2014-09-02 16:36:46,1400
C79279,1000041,34,2014-09-02 16:36:56,1500
D70088,1000041,34,2014-09-02 16:37:53,550
E50531,1000041,34,2014-09-02 16:38:01,130
A70725,1000041,34,2014-09-02 16:39:48,130
A51989,1000041,34,2014-09-02 16:42:59,666
C55315,1000041,34,2014-09-02 16:43:05,1000
A30178,1000041,34,2014-09-02 16:45:55,1266
B65228,1000041,34,2014-09-02 16:47:00,1300
A30178,1000041,34,2014-09-02 16:47:05,130
E41313,1000041,34,2014-09-02 16:47:09,866
D61651,1000041,34,2014-09-02 16:48:05,1260
D51993,1000041,34,2014-09-02 16:48:52,916
A77952,1000041,34,2014-09-02 16:49:04,816
D60173,1000041,34,2014-09-02 16:49:57,1116
E69076,1000041,34,2014-09-02 16:50:13,960
D28151,1000041,34,2014-09-02 16:50:14,866
C30579,1000041,34,2014-09-02 16:50:58,1066
E58204,1000041,34,2014-09-02 16:51:07,1016
D75013,1000041,34,2014-09-02 16:51:10,716
E69076,1000041,34,2014-09-02 16:51:12,250
D17082,1000041,34,2014-09-02 16:51:16,3000
D17082,1000041,34,2014-09-02 16:52:00,300
D75013,1000041,34,2014-09-02 16:52:05,200
C75772,1000041,34,2014-09-02 16:53:00,1500
E62943,1000041,34,2014-09-02 16:53:01,1500
C46654,1000041,34,2014-09-02 16:53:18,666
C64544,1000041,34,2014-09-02 16:54:01,666
D61948,1000041,34,2014-09-02 16:54:09,1400
B65228,1000041,34,2014-09-02 16:54:21,130
A31450,1000041,34,2014-09-02 16:55:14,816
E79402,1000041,34,2014-09-02 16:55:21,1000
E62943,1000041,34,2014-09-02 16:55:22,1500
E23964,1000041,34,2014-09-02 16:55:24,1200
C56523,1000041,34,2014-09-02 16:56:19,130
C61187,1000041,34,2014-09-02 16:56:20,1338
A49027,1000041,34,2014-09-02 16:56:24,960
C56523,1000041,34,2014-09-02 16:56:25,1200
E23964,1000041,34,2014-09-02 16:56:34,200
E71486,1000041,34,2014-09-02 16:57:26,1100
B50633,1000041,34,2014-09-02 16:57:40,866
B78334,1000041,34,2014-09-02 16:58:23,1200
B50633,1000041,34,2014-09-02 16:58:32,130
A78713,1000041,34,2014-09-02 16:59:29,1300
A78713,1000041,34,2014-09-02 16:59:33,1500
A44541,1000041,34,2014-09-02 16:59:33,866
A21979,1000041,34,2014-09-02 16:59:37,766
E75437,1000041,34,2014-09-02 16:59:40,566
D56754,1000041,34,2014-09-02 16:59:42,300
E70203,1000041,34,2014-09-02 16:59:43,916
D56754,1000041,34,2014-09-02 16:59:46,766
C35298,1000041,34,2014-09-02 17:00:36,260
E54760,1000041,34,2014-09-02 17:00:41,1066
E70203,1000041,34,2014-09-02 17:00:41,400
E30186,1000041,34,2014-09-02 17:00:47,1000
A25573,1000041,34,2014-09-02 17:00:49,816
C61781,1000041,34,2014-09-02 17:00:52,616
E30186,1000041,34,2014-09-02 17:00:53,200
A78713,1000041,34,2014-09-02 17:01:47,450
D60025,1000041,34,2014-09-02 17:01:50,788
A26460,1000041,34,2014-09-02 17:01:52,866
A26460,1000041,34,2014-09-02 17:01:56,130
C57272,1000041,34,2014-09-02 17:01:59,960
B64060,1000041,34,2014-09-02 17:01:59,716
B69789,1000041,34,2014-09-02 17:02:49,960
B79198,1000041,34,2014-09-02 17:02:55,866
D36340,1000041,34,2014-09-02 17:02:57,1216
E14778,1000041,34,2014-09-02 17:03:01,1200
B68458,1000041,34,2014-09-02 17:03:02,666
C27654,1000041,34,2014-09-02 17:03:04,866
E69042,1000041,34,2014-09-02 17:03:07,716
A61397,1000041,34,2014-09-02 17:04:13,500
A69378,1000041,34,2014-09-02 17:04:15,866
A55270,1000041,34,2014-09-02 17:04:20,838
E73724,1000041,34,2014-09-02 17:05:05,300
C68954,1000041,34,2014-09-02 17:05:11,1316
C68954,1000041,34,2014-09-02 17:05:14,1144
B54905,1000041,34,2014-09-02 17:05:14,766
C52005,1000041,34,2014-09-02 17:05:16,866
C66734,1000041,34,2014-09-02 17:05:18,1200
B17719,1000041,34,2014-09-02 17:05:20,866
A61397,1000041,34,2014-09-02 17:05:21,130
B74683,1000041,34,2014-09-02 17:05:22,1500
E72514,1000041,34,2014-09-02 17:05:24,1500
C52005,1000041,34,2014-09-02 17:05:25,22
B69789,1000041,34,2014-09-02 17:05:28,40
C62728,1000041,34,2014-09-02 17:06:24,1500
B17719,1000041,34,2014-09-02 17:06:25,250
A77327,1000041,34,2014-09-02 17:06:29,1200
E53238,1000041,34,2014-09-02 17:06:34,1200
C74845,1000041,34,2014-09-02 17:06:34,577
E62103,1000041,34,2014-09-02 17:06:40,916
C50137,1000041,34,2014-09-02 17:06:40,866
E39033,1000041,34,2014-09-02 17:06:41,960
E50768,1000041,34,2014-09-02 17:07:37,960
E53238,1000041,34,2014-09-02 17:07:41,670
B71610,1000041,34,2014-09-02 17:07:41,1500
D43540,1000041,34,2014-09-02 17:07:45,1038
D52863,1000041,34,2014-09-02 17:07:48,816
D66102,1000041,34,2014-09-02 17:07:49,1000
E76417,1000041,34,2014-09-02 17:07:49,1066
A73823,1000041,34,2014-09-02 17:08:42,1400
C68954,1000041,34,2014-09-02 17:08:42,500
B71610,1000041,34,2014-09-02 17:08:43,1500
B79198,1000041,34,2014-09-02 17:08:48,66
D46868,1000041,34,2014-09-02 17:08:49,1000
E79402,1000041,34,2014-09-02 17:08:49,350
A31450,1000041,34,2014-09-02 17:08:52,300
A43726,1000041,34,2014-09-02 17:08:52,916
D42829,1000041,34,2014-09-02 17:08:52,2000
B49540,1000041,34,2014-09-02 17:08:53,216
C74845,1000041,34,2014-09-02 17:08:54,130
B49540,1000041,34,2014-09-02 17:08:55,816
C78309,1000041,34,2014-09-02 17:08:56,1300
B25645,1000041,34,2014-09-02 17:08:58,1200
A72306,1000041,34,2014-09-02 17:09:01,1300
B72639,1000041,34,2014-09-02 17:09:52,400
A65460,1000041,34,2014-09-02 17:09:55,1038
D41431,1000041,34,2014-09-02 17:09:57,1066
B58388,1000041,34,2014-09-02 17:10:02,1400
C68860,1000041,34,2014-09-02 17:10:07,816
A72120,1000041,34,2014-09-02 17:10:08,766
D42829,1000041,34,2014-09-02 17:10:09,350
D46868,1000041,34,2014-09-02 17:10:09,350
B42770,1000041,34,2014-09-02 17:10:11,744
A66803,1000041,34,2014-09-02 17:10:12,844
E75677,1000041,34,2014-09-02 17:10:12,916
D62631,1000041,34,2014-09-02 17:10:12,622
A53835,1000041,34,2014-09-02 17:10:18,816
C32578,1000041,34,2014-09-02 17:10:20,666
C71332,1000041,34,2014-09-02 17:11:11,716
E27863,1000041,34,2014-09-02 17:11:11,816
A70382,1000041,34,2014-09-02 17:11:15,916
D57758,1000041,34,2014-09-02 17:11:18,1060
A55375,1000041,34,2014-09-02 17:11:21,666
C16090,1000041,34,2014-09-02 17:11:22,960
C63030,1000041,34,2014-09-02 17:11:22,1116
D62890,1000041,34,2014-09-02 17:11:25,1532
A39511,1000041,34,2014-09-02 17:11:27,816
E68856,1000041,34,2014-09-02 17:11:31,566
C68860,1000041,34,2014-09-02 17:11:31,130
B42770,1000041,34,2014-09-02 17:11:35,130
C25719,1000041,34,2014-09-02 17:11:42,1100
E46544,1000041,34,2014-09-02 17:11:44,816
C44643,1000041,34,2014-09-02 17:12:26,516
E25980,1000041,34,2014-09-02 17:12:34,960
D60219,1000041,34,2014-09-02 17:12:37,1316
D55190,1000041,34,2014-09-02 17:12:38,890
E61944,1000041,34,2014-09-02 17:12:39,1066
E20237,1000041,34,2014-09-02 17:12:40,616
B25645,1000041,34,2014-09-02 17:12:41,130
D55190,1000041,34,2014-09-02 17:12:42,890
D21273,1000041,34,2014-09-02 17:12:44,400
E78622,1000041,34,2014-09-02 17:12:46,1300
C44643,1000041,34,2014-09-02 17:12:46,250
A78855,1000041,34,2014-09-02 17:12:48,1400
D21273,1000041,34,2014-09-02 17:12:50,516
D21273,1000041,34,2014-09-02 17:12:51,130
D29378,1000041,34,2014-09-02 17:12:51,1010
E74468,1000041,34,2014-09-02 17:12:54,744
C15793,1000041,34,2014-09-02 17:12:55,1200
E56748,1000041,34,2014-09-02 17:13:45,1116
B59311,1000041,34,2014-09-02 17:13:48,766
A26924,1000041,34,2014-09-02 17:13:49,960
D55190,1000041,34,2014-09-02 17:13:50,1500
D65042,1000041,34,2014-09-02 17:13:52,866
D65042,1000041,34,2014-09-02 17:13:53,22
E19220,1000041,34,2014-09-02 17:13:54,1500
A67280,1000041,34,2014-09-02 17:13:54,916
B55807,1000041,34,2014-09-02 17:13:57,1500
B69275,1000041,34,2014-09-02 17:13:58,1500
E65658,1000041,34,2014-09-02 17:14:00,866
B41147,1000041,34,2014-09-02 17:14:00,866
C16090,1000041,34,2014-09-02 17:14:02,130
A67280,1000041,34,2014-09-02 17:14:02,250
E65658,1000041,34,2014-09-02 17:14:03,260
D77012,1000041,34,2014-09-02 17:14:06,916
B25865,1000041,34,2014-09-02 17:14:07,1216
A46103,1000041,34,2014-09-02 17:14:07,660
A26499,1000041,34,2014-09-02 17:14:07,1200
A70712,1000041,34,2014-09-02 17:14:08,1400
C45078,1000041,34,2014-09-02 17:14:09,1388
C49638,1000041,34,2014-09-02 17:14:11,816
E62756,1000041,34,2014-09-02 17:14:16,866
E67700,1000041,34,2014-09-02 17:15:03,666
C77464,1000041,34,2014-09-02 17:15:03,1000
E66115,1000041,34,2014-09-02 17:15:03,1200
E68970,1000041,34,2014-09-02 17:15:07,688
B25865,1000041,34,2014-09-02 17:15:09,130
E31771,1000041,34,2014-09-02 17:15:11,880
C67204,1000041,34,2014-09-02 17:15:11,1200
D76545,1000041,34,2014-09-02 17:15:13,960
E49868,1000041,34,2014-09-02 17:15:14,666
A79554,1000041,34,2014-09-02 17:15:15,976
B55807,1000041,34,2014-09-02 17:15:15,130
E68970,1000041,34,2014-09-02 17:15:15,130
C38726,1000041,34,2014-09-02 17:15:16,1500
A72412,1000041,34,2014-09-02 17:15:16,1500
A46103,1000041,34,2014-09-02 17:15:17,130
B62528,1000041,34,2014-09-02 17:15:18,1400
B47546,1000041,34,2014-09-02 17:15:19,1500
B79113,1000041,34,2014-09-02 17:15:19,1500
E31771,1000041,34,2014-09-02 17:15:20,350
D16267,1000041,34,2014-09-02 17:15:21,1200
A19117,1000041,34,2014-09-02 17:15:22,466
C79049,1000041,34,2014-09-02 17:15:22,866
A78855,1000041,34,2014-09-02 17:15:23,130
B69164,1000041,34,2014-09-02 17:15:23,866
C43011,1000041,34,2014-09-02 17:15:24,1500
C61011,1000041,34,2014-09-02 17:15:25,816
B57198,1000041,34,2014-09-02 17:15:25,1500
C40737,1000041,34,2014-09-02 17:15:26,1500
C71649,1000041,34,2014-09-02 17:15:27,960
B66461,1000041,34,2014-09-02 17:15:29,1066
E63217,1000041,34,2014-09-02 17:15:30,866
C54598,1000041,34,2014-09-02 17:16:22,1400
C50942,1000041,34,2014-09-02 17:16:26,816
E49868,1000041,34,2014-09-02 17:16:30,390
C50942,1000041,34,2014-09-02 17:16:30,200
C70265,1000041,34,2014-09-02 17:16:32,766
D51793,1000041,34,2014-09-02 17:16:33,1300
B47546,1000041,34,2014-09-02 17:16:33,130
A63364,1000041,34,2014-09-02 17:16:35,1030
E76611,1000041,34,2014-09-02 17:16:36,716
D77012,1000041,34,2014-09-02 17:16:36,130
C50647,1000041,34,2014-09-02 17:16:37,844
B16072,1000041,34,2014-09-02 17:16:38,816
A61612,1000041,34,2014-09-02 17:16:40,916
D59167,1000041,34,2014-09-02 17:16:43,620
E50710,1000041,34,2014-09-02 17:16:44,766
D72383,1000041,34,2014-09-02 17:16:46,860
C78569,1000041,34,2014-09-02 17:17:35,1516
E78614,1000041,34,2014-09-02 17:17:40,866
B62528,1000041,34,2014-09-02 17:17:40,130
E66115,1000041,34,2014-09-02 17:17:41,130
A72412,1000041,34,2014-09-02 17:17:42,260
C43011,1000041,34,2014-09-02 17:17:45,300
B38229,1000041,34,2014-09-02 17:17:46,1016
A65601,1000041,34,2014-09-02 17:17:47,322
B74192,1000041,34,2014-09-02 17:17:48,1500
A74265,1000041,34,2014-09-02 17:17:48,1266
C50647,1000041,34,2014-09-02 17:17:51,130
B70695,1000041,34,2014-09-02 17:17:52,960
E75524,1000041,34,2014-09-02 17:17:55,866
B26338,1000041,34,2014-09-02 17:17:56,616
E62756,1000041,34,2014-09-02 17:17:57,390
D75648,1000041,34,2014-09-02 17:18:00,960
B57340,1000041,34,2014-09-02 17:18:00,660
E25980,1000041,34,2014-09-02 17:18:02,130
D76545,1000041,34,2014-09-02 17:18:03,130
C38726,1000041,34,2014-09-02 17:18:03,520
D71833,1000041,34,2014-09-02 17:18:06,1116
C72827,1000041,34,2014-09-02 17:18:52,1788
D58604,1000041,34,2014-09-02 17:18:54,716
C62600,1000041,34,2014-09-02 17:18:55,816
A44690,1000041,34,2014-09-02 17:18:58,1500
A70712,1000041,34,2014-09-02 17:19:00,130
E37950,1000041,34,2014-09-02 17:19:03,816
C75419,1000041,34,2014-09-02 17:19:04,816
B29895,1000041,34,2014-09-02 17:19:04,860
C75183,1000041,34,2014-09-02 17:19:05,516
A76159,1000041,34,2014-09-02 17:19:05,916
A21670,1000041,34,2014-09-02 17:19:05,866
E17126,1000041,34,2014-09-02 17:19:12,916
D79538,1000041,34,2014-09-02 17:19:12,666
D61278,1000041,34,2014-09-02 17:19:16,1500
D46575,1000041,34,2014-09-02 17:20:09,1000
A21670,1000041,34,2014-09-02 17:20:11,200
D56298,1000041,34,2014-09-02 17:20:11,716
D78725,1000041,34,2014-09-02 17:20:15,1477
A71485,1000041,34,2014-09-02 17:20:15,866
A25819,1000041,34,2014-09-02 17:20:17,666
B46409,1000041,34,2014-09-02 17:20:17,844
D78897,1000041,34,2014-09-02 17:20:18,644
B78759,1000041,34,2014-09-02 17:20:18,1500
D38174,1000041,34,2014-09-02 17:20:19,716
E77190,1000041,34,2014-09-02 17:20:22,866
D40265,1000041,34,2014-09-02 17:20:27,666
A44690,1000041,34,2014-09-02 17:20:30,130
E77190,1000041,34,2014-09-02 17:20:30,716
A58992,1000041,34,2014-09-02 17:20:32,1200
E53754,1000041,34,2014-09-02 17:20:33,1400
D68683,1000041,34,2014-09-02 17:21:21,1066
D22468,1000041,34,2014-09-02 17:21:23,1500
D53789,1000041,34,2014-09-02 17:21:26,960
C59278,1000041,34,2014-09-02 17:21:26,766
D53789,1000041,34,2014-09-02 17:21:29,450
C56630,1000041,34,2014-09-02 17:21:32,716
D59991,1000041,34,2014-09-02 17:21:33,866
B42788,1000041,34,2014-09-02 17:21:34,1400
D59991,1000041,34,2014-09-02 17:21:34,200
E70511,1000041,34,2014-09-02 17:21:34,866
D27681,1000041,34,2014-09-02 17:21:35,1136
C65169,1000041,34,2014-09-02 17:21:38,1244
C22884,1000041,34,2014-09-02 17:21:40,1500
C59278,1000041,34,2014-09-02 17:21:41,200
E36703,1000041,34,2014-09-02 17:21:42,866
C59087,1000041,34,2014-09-02 17:21:44,1500
E57685,1000041,34,2014-09-02 17:21:45,816
C50852,1000041,34,2014-09-02 17:22:29,960
A46081,1000041,34,2014-09-02 17:22:30,1500
C66396,1000041,34,2014-09-02 17:22:35,744
E63099,1000041,34,2014-09-02 17:22:43,130
D36462,1000041,34,2014-09-02 17:22:45,716
A46081,1000041,34,2014-09-02 17:22:51,1188
E63099,1000041,34,2014-09-02 17:22:53,766
D53789,1000041,34,2014-09-02 17:22:54,260
E24513,1000041,34,2014-09-02 17:23:42,1216
D59991,1000041,34,2014-09-02 17:23:45,200
A46081,1000041,34,2014-09-02 17:23:51,130
A47201,1000041,34,2014-09-02 17:23:53,1000
D65042,1000041,34,2014-09-02 17:23:55,350
C53535,1000041,34,2014-09-02 17:23:55,1500
E55070,1000041,34,2014-09-02 17:23:56,1416
E27581,1000041,34,2014-09-02 17:23:57,860
A36590,1000041,34,2014-09-02 17:23:57,916
B42788,1000041,34,2014-09-02 17:23:58,350
A75113,1000041,34,2014-09-02 17:24:00,1066
D70294,1000041,34,2014-09-02 17:24:01,1200
C61551,1000041,34,2014-09-02 17:24:02,590
E63211,1000041,34,2014-09-02 17:24:02,1316
B73182,1000041,34,2014-09-02 17:24:06,1466
A50939,1000041,34,2014-09-02 17:24:08,1500
B66859,1000041,34,2014-09-02 17:24:53,1266
D65530,1000041,34,2014-09-02 17:24:55,1116
A76160,1000041,34,2014-09-02 17:25:07,1500
D69035,1000041,34,2014-09-02 17:25:10,766
B66416,1000041,34,2014-09-02 17:25:11,566
C20638,1000041,34,2014-09-02 17:25:12,766
E63211,1000041,34,2014-09-02 17:25:15,130
D35748,1000041,34,2014-09-02 17:25:16,766
C59188,1000041,34,2014-09-02 17:25:16,1066
E57717,1000041,34,2014-09-02 17:25:16,866
E58924,1000041,34,2014-09-02 17:25:21,816
A50939,1000041,34,2014-09-02 17:25:21,130
A31952,1000041,34,2014-09-02 17:25:24,816
D70294,1000041,34,2014-09-02 17:26:09,260
A74706,1000041,34,2014-09-02 17:26:12,844
D35748,1000041,34,2014-09-02 17:26:13,130
D54074,1000041,34,2014-09-02 17:26:19,766
A50413,1000041,34,2014-09-02 17:26:23,1016
A53210,1000041,34,2014-09-02 17:26:24,822
D66293,1000041,34,2014-09-02 17:26:31,966
B44480,1000041,34,2014-09-02 17:26:34,916
D55476,1000041,34,2014-09-02 17:27:34,1500
B36581,1000041,34,2014-09-02 17:27:35,1316
E74631,1000041,34,2014-09-02 17:27:35,866
A43699,1000041,34,2014-09-02 17:27:36,1500
E68595,1000041,34,2014-09-02 17:27:39,666
B40276,1000041,34,2014-09-02 17:27:40,1166
E42852,1000041,34,2014-09-02 17:27:41,1500
D78930,1000041,34,2014-09-02 17:27:45,866
B76341,1000041,34,2014-09-02 17:27:45,1400
A50389,1000041,34,2014-09-02 17:27:49,766
B44480,1000041,34,2014-09-02 17:27:49,130
C64266,1000041,34,2014-09-02 17:27:51,816
B79097,1000041,34,2014-09-02 17:27:51,760
B36581,1000041,34,2014-09-02 17:27:54,130
A56310,1000041,34,2014-09-02 17:27:55,966
D66293,1000041,34,2014-09-02 17:28:39,130
D51341,1000041,34,2014-09-02 17:28:46,1500
C59545,1000041,34,2014-09-02 17:28:46,1200
E42852,1000041,34,2014-09-02 17:28:46,130
D16101,1000041,34,2014-09-02 17:28:46,916
C71506,1000041,34,2014-09-02 17:28:47,130
C71506,1000041,34,2014-09-02 17:28:47,1500
E74631,1000041,34,2014-09-02 17:28:48,800
E54457,1000041,34,2014-09-02 17:28:49,1500
D70294,1000041,34,2014-09-02 17:28:49,1150
B36531,1000041,34,2014-09-02 17:28:52,490
D52550,1000041,34,2014-09-02 17:28:54,916
A43699,1000041,34,2014-09-02 17:28:55,130
E30371,1000041,34,2014-09-02 17:28:56,1500
C34818,1000041,34,2014-09-02 17:28:58,1000
C70406,1000041,34,2014-09-02 17:28:58,1116
C77561,1000041,34,2014-09-02 17:29:02,866
C35134,1000041,34,2014-09-02 17:29:06,1016
D16101,1000041,34,2014-09-02 17:29:51,130
A17830,1000041,34,2014-09-02 17:29:54,1016
D37580,1000041,34,2014-09-02 17:29:58,790
E38721,1000041,34,2014-09-02 17:30:06,866
A46739,1000041,34,2014-09-02 17:30:07,766
C20638,1000041,34,2014-09-02 17:30:11,466
B69497,1000041,34,2014-09-02 17:30:12,938
E30371,1000041,34,2014-09-02 17:30:15,130
E61814,1000041,34,2014-09-02 17:31:11,1400
A70699,1000041,34,2014-09-02 17:31:12,1016
B63568,1000041,34,2014-09-02 17:31:16,1500
E58241,1000041,34,2014-09-02 17:31:20,1500
A18822,1000041,34,2014-09-02 17:31:21,688
B54691,1000041,34,2014-09-02 17:31:22,1200
C77584,1000041,34,2014-09-02 17:31:22,516
A76396,1000041,34,2014-09-02 17:31:23,866
B63568,1000041,34,2014-09-02 17:31:26,400
E48234,1000041,34,2014-09-02 17:31:26,816
E67174,1000041,34,2014-09-02 17:31:26,1500
E71983,1000041,34,2014-09-02 17:31:28,1066
A47179,1000041,34,2014-09-02 17:31:32,960
E61991,1000041,34,2014-09-02 17:31:35,1400
D50104,1000041,34,2014-09-02 17:31:36,916
B74730,1000041,34,2014-09-02 17:31:38,744
B74730,1000041,34,2014-09-02 17:31:39,810
B76341,1000041,34,2014-09-02 17:32:30,130
D77036,1000041,34,2014-09-02 17:32:31,666
E60957,1000041,34,2014-09-02 17:32:34,866
D64904,1000041,34,2014-09-02 17:32:35,866
E60957,1000041,34,2014-09-02 17:32:35,200
A74352,1000041,34,2014-09-02 17:32:36,1500
A46384,1000041,34,2014-09-02 17:32:36,1000
E48234,1000041,34,2014-09-02 17:32:37,130
A73071,1000041,34,2014-09-02 17:32:40,1266
D37206,1000041,34,2014-09-02 17:32:46,1366
B73991,1000041,34,2014-09-02 17:32:46,816
A48909,1000041,34,2014-09-02 17:32:46,866
E73093,1000041,34,2014-09-02 17:32:47,910
D64904,1000041,34,2014-09-02 17:32:48,1116
A67856,1000041,34,2014-09-02 17:32:49,1000
A63069,1000041,34,2014-09-02 17:32:49,1016
A53839,1000041,34,2014-09-02 17:32:52,688
E32476,1000041,34,2014-09-02 17:32:55,1066
A63069,1000041,34,2014-09-02 17:33:42,260
A53839,1000041,34,2014-09-02 17:33:46,200
E38727,1000041,34,2014-09-02 17:33:47,1500
D19925,1000041,34,2014-09-02 17:33:48,960
B42884,1000041,34,2014-09-02 17:33:51,866
E45779,1000041,34,2014-09-02 17:33:52,960
C61703,1000041,34,2014-09-02 17:33:55,666
E73093,1000041,34,2014-09-02 17:33:55,130
E61991,1000041,34,2014-09-02 17:33:56,260
B42884,1000041,34,2014-09-02 17:33:58,300
E71736,1000041,34,2014-09-02 17:33:58,1400
E55070,1000041,34,2014-09-02 17:34:00,250
E71736,1000041,34,2014-09-02 17:34:05,1500
E57717,1000041,34,2014-09-02 17:34:58,130
A45226,1000041,34,2014-09-02 17:35:01,666
B75888,1000041,34,2014-09-02 17:35:01,130
E32476,1000041,34,2014-09-02 17:35:02,130
C15854,1000041,34,2014-09-02 17:35:03,1500
C54695,1000041,34,2014-09-02 17:35:05,866
B75888,1000041,34,2014-09-02 17:35:05,738
E58241,1000041,34,2014-09-02 17:35:05,130
A74352,1000041,34,2014-09-02 17:35:06,130
D52565,1000041,34,2014-09-02 17:35:08,666
C67684,1000041,34,2014-09-02 17:35:13,1400
D43244,1000041,34,2014-09-02 17:35:13,738
D68821,1000041,34,2014-09-02 17:35:21,966
C71420,1000041,34,2014-09-02 17:35:24,666
B41140,1000041,34,2014-09-02 17:35:28,844
A46384,1000041,34,2014-09-02 17:36:20,130
D61664,1000041,34,2014-09-02 17:36:20,866
D61877,1000041,34,2014-09-02 17:36:32,1166
B44211,1000041,34,2014-09-02 17:36:32,766
C55694,1000041,34,2014-09-02 17:36:32,866
C41583,1000041,34,2014-09-02 17:36:33,1000
C41583,1000041,34,2014-09-02 17:36:38,450
D59728,1000041,34,2014-09-02 17:36:39,916
A68118,1000041,34,2014-09-02 17:36:39,666
C55694,1000041,34,2014-09-02 17:36:42,200
B55163,1000041,34,2014-09-02 17:36:50,1400
E47339,1000041,34,2014-09-02 17:36:51,716
A16485,1000041,34,2014-09-02 17:37:50,916
A68118,1000041,34,2014-09-02 17:37:57,130
B50182,1000041,34,2014-09-02 17:38:10,1500
E68142,1000041,34,2014-09-02 17:39:06,466
E68132,1000041,34,2014-09-02 17:39:19,1080
A19971,1000041,34,2014-09-02 17:39:19,1088
E42439,1000041,34,2014-09-02 17:39:19,1500
B51650,1000041,34,2014-09-02 17:39:23,1216
D76567,1000041,34,2014-09-02 17:39:23,715
B63471,1000041,34,2014-09-02 17:39:26,766
B63602,1000041,34,2014-09-02 17:39:28,1500
C41635,1000041,34,2014-09-02 17:39:29,1166
E68142,1000041,34,2014-09-02 17:39:30,716
C56171,1000041,34,2014-09-02 17:39:36,716
C59559,1000041,34,2014-09-02 17:40:23,1000
B63471,1000041,34,2014-09-02 17:40:27,816
C62682,1000041,34,2014-09-02 17:40:30,966
A49286,1000041,34,2014-09-02 17:40:32,766
B51650,1000041,34,2014-09-02 17:40:33,130
C51423,1000041,34,2014-09-02 17:40:36,1100
C62682,1000041,34,2014-09-02 17:40:36,666
A49286,1000041,34,2014-09-02 17:40:37,766
E42439,1000041,34,2014-09-02 17:40:38,960
A19971,1000041,34,2014-09-02 17:40:38,130
A16149,1000041,34,2014-09-02 17:40:39,816
A51229,1000041,34,2014-09-02 17:40:39,250
A51229,1000041,34,2014-09-02 17:40:41,688
A77366,1000041,34,2014-09-02 17:41:52,1400
B57539,1000041,34,2014-09-02 17:41:53,1100
D66669,1000041,34,2014-09-02 17:41:59,1116
D66669,1000041,34,2014-09-02 17:42:55,130
B57539,1000041,34,2014-09-02 17:42:57,872
E34901,1000041,34,2014-09-02 17:42:58,960
B57539,1000041,34,2014-09-02 17:43:05,822
B39814,1000041,34,2014-09-02 17:43:11,722
B42485,1000041,34,2014-09-02 17:44:03,960
E73388,1000041,34,2014-09-02 17:44:05,988
B70085,1000041,34,2014-09-02 17:44:08,1316
C39488,1000041,34,2014-09-02 17:44:08,960
D30037,1000041,34,2014-09-02 17:44:13,666
B59573,1000041,34,2014-09-02 17:44:21,960
B75575,1000041,34,2014-09-02 17:45:12,822
A42649,1000041,34,2014-09-02 17:45:17,960
C55143,1000041,34,2014-09-02 17:45:24,1400
C24490,1000041,34,2014-09-02 17:45:24,966
E73388,1000041,34,2014-09-02 17:45:25,816
C48212,1000041,34,2014-09-02 17:45:28,1500
B52222,1000041,34,2014-09-02 17:45:31,1288
A72472,1000041,34,2014-09-02 17:45:32,566
E73388,1000041,34,2014-09-02 17:46:22,260
E61594,1000041,34,2014-09-02 17:46:30,1166
D43091,1000041,34,2014-09-02 17:46:30,1400
D73571,1000041,34,2014-09-02 17:46:31,866
D44534,1000041,34,2014-09-02 17:46:34,572
A72472,1000041,34,2014-09-02 17:46:37,130
B45295,1000041,34,2014-09-02 17:46:40,1500
C55143,1000041,34,2014-09-02 17:46:42,130
E77474,1000041,34,2014-09-02 17:47:31,130
A60459,1000041,34,2014-09-02 17:47:32,1144
D29739,1000041,34,2014-09-02 17:47:33,1000
C50808,1000041,34,2014-09-02 17:47:33,1500
C73245,1000041,34,2014-09-02 17:47:36,1116
D49412,1000041,34,2014-09-02 17:47:37,510
C78098,1000041,34,2014-09-02 17:47:37,1000
B64097,1000041,34,2014-09-02 17:47:38,788
E62470,1000041,34,2014-09-02 17:47:41,1400
C52389,1000041,34,2014-09-02 17:47:41,1350
A69475,1000041,34,2014-09-02 17:47:43,1000
E61594,1000041,34,2014-09-02 17:47:46,130
