fromaccount,toaccount,syscode,timestamp,amount
A40800,1000027,34,2014-09-02 10:58:05,766
C59931,1000027,34,2014-09-02 10:59:02,572
D66093,1000027,34,2014-09-02 10:59:20,716
D76662,1000027,34,2014-09-02 10:59:27,966
D66093,1000027,34,2014-09-02 10:59:34,722
E62011,1000027,34,2014-09-02 10:59:39,472
D45334,1000027,34,2014-09-02 10:59:45,922
D40091,1000027,34,2014-09-02 10:59:45,690
D46575,1000027,34,2014-09-02 10:59:48,766
D13985,1000027,34,2014-09-02 10:59:49,886
D66093,1000027,34,2014-09-02 11:00:42,300
A78535,1000027,34,2014-09-02 11:00:42,572
A25309,1000027,34,2014-09-02 11:00:42,788
D78234,1000027,34,2014-09-02 11:00:45,716
E67186,1000027,34,2014-09-02 11:00:50,572
B39271,1000027,34,2014-09-02 11:00:54,622
E75918,1000027,34,2014-09-02 11:00:55,150
C38300,1000027,34,2014-09-02 11:00:55,786
D47611,1000027,34,2014-09-02 11:00:59,516
D78686,1000027,34,2014-09-02 11:01:02,516
A25309,1000027,34,2014-09-02 11:01:03,150
A60639,1000027,34,2014-09-02 11:01:04,694
E77596,1000027,34,2014-09-02 11:01:06,616
E73558,1000027,34,2014-09-02 11:02:10,472
C21792,1000027,34,2014-09-02 11:02:12,916
D49902,1000027,34,2014-09-02 11:02:12,372
A77737,1000027,34,2014-09-02 11:02:17,566
A47769,1000027,34,2014-09-02 11:02:17,836
D19734,1000027,34,2014-09-02 11:02:19,1066
D49902,1000027,34,2014-09-02 11:02:20,200
A57763,1000027,34,2014-09-02 11:02:21,766
D76760,1000027,34,2014-09-02 11:02:31,816
A20843,1000027,34,2014-09-02 11:02:32,294
B28404,1000027,34,2014-09-02 11:02:35,766
B76689,1000027,34,2014-09-02 11:03:31,666
A33012,1000027,34,2014-09-02 11:03:39,816
A43314,1000027,34,2014-09-02 11:03:41,916
A34532,1000027,34,2014-09-02 11:03:41,742
A34650,1000027,34,2014-09-02 11:03:43,716
C61164,1000027,34,2014-09-02 11:03:45,150
D57233,1000027,34,2014-09-02 11:03:48,1038
A52302,1000027,34,2014-09-02 11:03:48,966
B63777,1000027,34,2014-09-02 11:03:48,666
B29607,1000027,34,2014-09-02 11:03:49,866
B74787,1000027,34,2014-09-02 11:03:49,892
A78524,1000027,34,2014-09-02 11:03:51,816
B63777,1000027,34,2014-09-02 11:03:51,788
A73269,1000027,34,2014-09-02 11:03:53,766
B30769,1000027,34,2014-09-02 11:03:56,1016
E61297,1000027,34,2014-09-02 11:03:56,716
E51652,1000027,34,2014-09-02 11:03:57,966
C44941,1000027,34,2014-09-02 11:03:57,716
B46692,1000027,34,2014-09-02 11:03:57,766
E27158,1000027,34,2014-09-02 11:04:00,722
B63777,1000027,34,2014-09-02 11:04:01,716
D74512,1000027,34,2014-09-02 11:04:01,722
B63546,1000027,34,2014-09-02 11:04:04,416
E62091,1000027,34,2014-09-02 11:04:04,766
D54931,1000027,34,2014-09-02 11:04:04,816
C57426,1000027,34,2014-09-02 11:04:05,1066
C44941,1000027,34,2014-09-02 11:04:05,150
C31936,1000027,34,2014-09-02 11:04:09,1010
D60424,1000027,34,2014-09-02 11:04:59,966
A23281,1000027,34,2014-09-02 11:04:59,520
A70501,1000027,34,2014-09-02 11:05:01,766
C74762,1000027,34,2014-09-02 11:05:03,766
A60235,1000027,34,2014-09-02 11:05:03,1066
D76913,1000027,34,2014-09-02 11:05:07,572
E45991,1000027,34,2014-09-02 11:05:11,866
E50303,1000027,34,2014-09-02 11:05:11,666
E19542,1000027,34,2014-09-02 11:05:11,766
C76633,1000027,34,2014-09-02 11:05:12,44
B57805,1000027,34,2014-09-02 11:05:12,716
B73792,1000027,34,2014-09-02 11:05:12,716
A74260,1000027,34,2014-09-02 11:05:14,766
A49081,1000027,34,2014-09-02 11:05:17,716
C77715,1000027,34,2014-09-02 11:05:18,916
C76633,1000027,34,2014-09-02 11:05:19,822
D68972,1000027,34,2014-09-02 11:05:22,422
D62684,1000027,34,2014-09-02 11:05:25,888
D70983,1000027,34,2014-09-02 11:06:15,416
B78265,1000027,34,2014-09-02 11:06:22,666
E31837,1000027,34,2014-09-02 11:06:31,688
E36048,1000027,34,2014-09-02 11:06:37,988
C59654,1000027,34,2014-09-02 11:06:41,816
D35122,1000027,34,2014-09-02 11:06:45,766
E28061,1000027,34,2014-09-02 11:07:48,736
E28061,1000027,34,2014-09-02 11:07:49,20
D65660,1000027,34,2014-09-02 11:07:49,722
A40563,1000027,34,2014-09-02 11:07:55,630
D56885,1000027,34,2014-09-02 11:08:00,816
C50782,1000027,34,2014-09-02 11:08:01,616
E60707,1000027,34,2014-09-02 11:08:06,616
E20660,1000027,34,2014-09-02 11:08:07,672
D65660,1000027,34,2014-09-02 11:08:08,150
C65511,1000027,34,2014-09-02 11:08:10,644
D25603,1000027,34,2014-09-02 11:08:14,666
C59654,1000027,34,2014-09-02 11:08:20,200
D19581,1000027,34,2014-09-02 11:09:08,716
D65660,1000027,34,2014-09-02 11:09:10,20
D65660,1000027,34,2014-09-02 11:09:12,736
C67667,1000027,34,2014-09-02 11:09:12,736
A59386,1000027,34,2014-09-02 11:09:21,816
C76858,1000027,34,2014-09-02 11:09:23,494
C16328,1000027,34,2014-09-02 11:09:28,766
E48036,1000027,34,2014-09-02 11:09:28,694
D43995,1000027,34,2014-09-02 11:09:37,716
C48421,1000027,34,2014-09-02 11:09:37,866
D70977,1000027,34,2014-09-02 11:09:43,622
D19581,1000027,34,2014-09-02 11:09:44,766
C76858,1000027,34,2014-09-02 11:09:45,150
C60049,1000027,34,2014-09-02 11:10:48,844
D70977,1000027,34,2014-09-02 11:10:49,672
A72926,1000027,34,2014-09-02 11:10:53,866
D72101,1000027,34,2014-09-02 11:10:54,916
B77622,1000027,34,2014-09-02 11:10:56,744
C69801,1000027,34,2014-09-02 11:11:05,694
D41208,1000027,34,2014-09-02 11:11:05,716
D72530,1000027,34,2014-09-02 11:12:11,694
E26739,1000027,34,2014-09-02 11:12:12,716
D14537,1000027,34,2014-09-02 11:12:13,816
A35024,1000027,34,2014-09-02 11:12:18,566
E60672,1000027,34,2014-09-02 11:12:19,766
D63259,1000027,34,2014-09-02 11:12:21,516
E56235,1000027,34,2014-09-02 11:13:31,516
B63976,1000027,34,2014-09-02 11:13:38,866
D36693,1000027,34,2014-09-02 11:13:38,566
E75931,1000027,34,2014-09-02 11:13:42,766
E60656,1000027,34,2014-09-02 11:13:46,666
C78796,1000027,34,2014-09-02 11:13:48,666
A20051,1000027,34,2014-09-02 11:13:49,1210
D50127,1000027,34,2014-09-02 11:14:44,716
D59041,1000027,34,2014-09-02 11:14:46,666
C21792,1000027,34,2014-09-02 11:14:54,400
A36004,1000027,34,2014-09-02 11:14:56,816
A69846,1000027,34,2014-09-02 11:14:56,472
A72850,1000027,34,2014-09-02 11:14:57,894
C64266,1000027,34,2014-09-02 11:14:57,666
E45413,1000027,34,2014-09-02 11:14:58,666
D45062,1000027,34,2014-09-02 11:15:09,516
B73081,1000027,34,2014-09-02 11:15:16,966
E78509,1000027,34,2014-09-02 11:15:16,816
A78727,1000027,34,2014-09-02 11:15:18,966
E78509,1000027,34,2014-09-02 11:15:22,994
E70195,1000027,34,2014-09-02 11:16:20,616
D50476,1000027,34,2014-09-02 11:16:24,816
E53313,1000027,34,2014-09-02 11:16:24,722
A63281,1000027,34,2014-09-02 11:16:26,150
A64646,1000027,34,2014-09-02 11:16:35,694
A18574,1000027,34,2014-09-02 11:16:37,1016
E54665,1000027,34,2014-09-02 11:16:41,616
C62336,1000027,34,2014-09-02 11:16:43,644
C72380,1000027,34,2014-09-02 11:17:59,566
B62148,1000027,34,2014-09-02 11:18:03,672
C20137,1000027,34,2014-09-02 11:18:05,516
B52905,1000027,34,2014-09-02 11:18:13,716
A62410,1000027,34,2014-09-02 11:19:09,666
D41833,1000027,34,2014-09-02 11:19:09,666
C48570,1000027,34,2014-09-02 11:19:10,444
B62148,1000027,34,2014-09-02 11:19:16,744
C48570,1000027,34,2014-09-02 11:19:18,22
B74393,1000027,34,2014-09-02 11:19:19,936
C39734,1000027,34,2014-09-02 11:19:20,442
E38047,1000027,34,2014-09-02 11:19:23,866
D45799,1000027,34,2014-09-02 11:19:24,1216
B36600,1000027,34,2014-09-02 11:19:24,442
A59290,1000027,34,2014-09-02 11:19:25,666
C50828,1000027,34,2014-09-02 11:19:26,766
D41833,1000027,34,2014-09-02 11:19:26,666
D78492,1000027,34,2014-09-02 11:19:26,716
B52905,1000027,34,2014-09-02 11:19:26,350
D40055,1000027,34,2014-09-02 11:19:27,692
A38489,1000027,34,2014-09-02 11:19:31,200
A45793,1000027,34,2014-09-02 11:19:35,672
C50340,1000027,34,2014-09-02 11:19:35,836
B59311,1000027,34,2014-09-02 11:19:36,566
E78680,1000027,34,2014-09-02 11:19:38,1066
B66530,1000027,34,2014-09-02 11:19:43,794
A55375,1000027,34,2014-09-02 11:19:44,566
C68273,1000027,34,2014-09-02 11:19:44,200
C50340,1000027,34,2014-09-02 11:20:39,200
D71169,1000027,34,2014-09-02 11:20:43,816
E35371,1000027,34,2014-09-02 11:20:48,766
C46814,1000027,34,2014-09-02 11:20:50,716
B78486,1000027,34,2014-09-02 11:20:50,666
B35448,1000027,34,2014-09-02 11:20:55,686
A45782,1000027,34,2014-09-02 11:20:58,872
E78869,1000027,34,2014-09-02 11:20:58,966
C60289,1000027,34,2014-09-02 11:20:59,466
C55571,1000027,34,2014-09-02 11:20:59,916
D26682,1000027,34,2014-09-02 11:21:01,766
A69575,1000027,34,2014-09-02 11:21:04,1066
D71169,1000027,34,2014-09-02 11:21:04,150
A35670,1000027,34,2014-09-02 11:21:04,150
B77065,1000027,34,2014-09-02 11:21:08,922
D77482,1000027,34,2014-09-02 11:21:12,622
B70351,1000027,34,2014-09-02 11:21:21,566
A75299,1000027,34,2014-09-02 11:21:22,442
A59963,1000027,34,2014-09-02 11:21:30,494
E79289,1000027,34,2014-09-02 11:21:31,200
B65440,1000027,34,2014-09-02 11:21:34,150
A76223,1000027,34,2014-09-02 11:21:35,716
E53297,1000027,34,2014-09-02 11:21:38,616
D75568,1000027,34,2014-09-02 11:21:41,666
C66134,1000027,34,2014-09-02 11:21:41,450
B69335,1000027,34,2014-09-02 11:21:42,522
C58414,1000027,34,2014-09-02 11:21:43,788
A76620,1000027,34,2014-09-02 11:21:44,716
D73160,1000027,34,2014-09-02 11:21:44,1016
B78919,1000027,34,2014-09-02 11:21:47,566
C61081,1000027,34,2014-09-02 11:21:48,666
E53297,1000027,34,2014-09-02 11:21:48,666
A59963,1000027,34,2014-09-02 11:22:37,686
E60300,1000027,34,2014-09-02 11:22:42,533
E35555,1000027,34,2014-09-02 11:22:42,766
B69335,1000027,34,2014-09-02 11:22:45,150
B45619,1000027,34,2014-09-02 11:22:47,322
D58883,1000027,34,2014-09-02 11:22:48,916
B75408,1000027,34,2014-09-02 11:22:53,794
B51917,1000027,34,2014-09-02 11:22:56,816
A72607,1000027,34,2014-09-02 11:22:58,300
D40948,1000027,34,2014-09-02 11:22:58,766
D68061,1000027,34,2014-09-02 11:23:00,1216
C78735,1000027,34,2014-09-02 11:23:02,1166
C25938,1000027,34,2014-09-02 11:23:03,1116
C55571,1000027,34,2014-09-02 11:23:03,150
B79728,1000027,34,2014-09-02 11:23:04,150
D74429,1000027,34,2014-09-02 11:23:05,372
E66014,1000027,34,2014-09-02 11:23:06,766
B48244,1000027,34,2014-09-02 11:23:08,866
D65826,1000027,34,2014-09-02 11:23:08,450
D49102,1000027,34,2014-09-02 11:23:09,766
E48223,1000027,34,2014-09-02 11:23:10,866
A66287,1000027,34,2014-09-02 11:23:10,666
B16488,1000027,34,2014-09-02 11:23:12,814
C42120,1000027,34,2014-09-02 11:23:15,666
B47689,1000027,34,2014-09-02 11:23:18,716
E78143,1000027,34,2014-09-02 11:23:20,916
E55936,1000027,34,2014-09-02 11:23:23,1066
A45525,1000027,34,2014-09-02 11:23:23,522
A29894,1000027,34,2014-09-02 11:23:24,522
C45921,1000027,34,2014-09-02 11:23:28,566
A58697,1000027,34,2014-09-02 11:24:44,744
E72848,1000027,34,2014-09-02 11:24:50,742
A61113,1000027,34,2014-09-02 11:24:50,666
D73259,1000027,34,2014-09-02 11:24:55,544
E32394,1000027,34,2014-09-02 11:24:59,972
BC4027,1000027,34,2014-09-02 11:25:01,616
E74615,1000027,34,2014-09-02 11:25:02,150
C65963,1000027,34,2014-09-02 11:25:02,622
D33509,1000027,34,2014-09-02 11:25:03,766
C58203,1000027,34,2014-09-02 11:25:04,686
A61113,1000027,34,2014-09-02 11:25:58,966
D70437,1000027,34,2014-09-02 11:26:00,672
D20054,1000027,34,2014-09-02 11:26:06,1016
E62988,1000027,34,2014-09-02 11:26:11,516
E62141,1000027,34,2014-09-02 11:26:13,744
C19955,1000027,34,2014-09-02 11:26:14,150
B51097,1000027,34,2014-09-02 11:26:14,522
B40000,1000027,34,2014-09-02 11:26:15,494
A62152,1000027,34,2014-09-02 11:26:16,542
B77811,1000027,34,2014-09-02 11:26:17,644
A34226,1000027,34,2014-09-02 11:26:19,1016
A67144,1000027,34,2014-09-02 11:26:20,494
C18756,1000027,34,2014-09-02 11:26:21,1116
E16257,1000027,34,2014-09-02 11:26:21,644
B66259,1000027,34,2014-09-02 11:26:24,722
D78469,1000027,34,2014-09-02 11:26:27,694
C27948,1000027,34,2014-09-02 11:26:27,816
B66042,1000027,34,2014-09-02 11:26:32,794
D47296,1000027,34,2014-09-02 11:26:34,1166
C23677,1000027,34,2014-09-02 11:26:34,472
A76497,1000027,34,2014-09-02 11:26:34,786
C65391,1000027,34,2014-09-02 11:26:36,866
C69991,1000027,34,2014-09-02 11:26:39,650
C72703,1000027,34,2014-09-02 11:28:20,836
B29875,1000027,34,2014-09-02 11:28:21,566
E79057,1000027,34,2014-09-02 11:28:23,922
B66290,1000027,34,2014-09-02 11:28:24,916
E78845,1000027,34,2014-09-02 11:28:24,836
E75760,1000027,34,2014-09-02 11:28:26,860
A56217,1000027,34,2014-09-02 11:28:29,666
B69059,1000027,34,2014-09-02 11:28:29,644
C69201,1000027,34,2014-09-02 11:28:30,716
C67232,1000027,34,2014-09-02 11:28:46,416
B77886,1000027,34,2014-09-02 11:29:38,516
B65652,1000027,34,2014-09-02 11:29:39,816
E77136,1000027,34,2014-09-02 11:29:42,786
C71400,1000027,34,2014-09-02 11:29:47,756
A77022,1000027,34,2014-09-02 11:29:48,544
D73422,1000027,34,2014-09-02 11:29:49,694
A50891,1000027,34,2014-09-02 11:31:42,816
B76570,1000027,34,2014-09-02 11:31:48,150
E68633,1000027,34,2014-09-02 11:31:49,616
E79073,1000027,34,2014-09-02 11:31:52,838
A49106,1000027,34,2014-09-02 11:31:53,686
B78346,1000027,34,2014-09-02 11:31:54,200
E79702,1000027,34,2014-09-02 11:32:16,816
C64319,1000027,34,2014-09-02 11:32:22,866
A66531,1000027,34,2014-09-02 11:32:37,938
D23862,1000027,34,2014-09-02 11:34:00,572
E77812,1000027,34,2014-09-02 11:34:02,1166
C47189,1000027,34,2014-09-02 11:34:03,672
A30572,1000027,34,2014-09-02 11:34:05,844
A30880,1000027,34,2014-09-02 11:35:25,816
E64531,1000027,34,2014-09-02 11:35:25,300
A69336,1000027,34,2014-09-02 11:35:32,966
E64531,1000027,34,2014-09-02 11:35:33,844
D55177,1000027,34,2014-09-02 11:35:33,766
C67602,1000027,34,2014-09-02 11:35:33,1244
C79767,1000027,34,2014-09-02 11:35:34,400
B51930,1000027,34,2014-09-02 11:35:38,616
C41721,1000027,34,2014-09-02 11:35:41,572
D54459,1000027,34,2014-09-02 11:35:43,716
D16101,1000027,34,2014-09-02 11:35:48,200
D20570,1000027,34,2014-09-02 11:35:49,766
B64822,1000027,34,2014-09-02 11:38:49,200
A77991,1000027,34,2014-09-02 11:40:24,150
C45200,1000027,34,2014-09-02 11:41:30,622
B65652,1000027,34,2014-09-02 11:41:37,400
C61003,1000027,34,2014-09-02 11:41:39,644
E38727,1000027,34,2014-09-02 11:41:40,150
C75250,1000027,34,2014-09-02 11:41:41,472
D20918,1000027,34,2014-09-02 11:41:46,644
E65581,1000027,34,2014-09-02 11:41:47,20
E31903,1000027,34,2014-09-02 11:41:48,388
E38727,1000027,34,2014-09-02 11:41:49,866
A45226,1000027,34,2014-09-02 11:42:42,716
E75025,1000027,34,2014-09-02 11:42:51,200
D33448,1000027,34,2014-09-02 11:42:52,372
D74151,1000027,34,2014-09-02 11:42:52,622
C15854,1000027,34,2014-09-02 11:42:57,150
B72391,1000027,34,2014-09-02 11:42:59,716
C42073,1000027,34,2014-09-02 11:43:00,644
D69530,1000027,34,2014-09-02 11:43:03,200
D74190,1000027,34,2014-09-02 11:43:08,566
C77975,1000027,34,2014-09-02 11:43:09,666
C61762,1000027,34,2014-09-02 11:44:13,600
A76996,1000027,34,2014-09-02 11:44:22,550
D77816,1000027,34,2014-09-02 11:44:25,836
E54218,1000027,34,2014-09-02 11:47:01,816
D58583,1000027,34,2014-09-02 11:47:09,816
A48231,1000027,34,2014-09-02 11:48:04,966
D48891,1000027,34,2014-09-02 11:48:10,916
B72034,1000027,34,2014-09-02 11:48:11,816
E46856,1000027,34,2014-09-02 11:48:12,622
C70517,1000027,34,2014-09-02 11:48:13,916
C57353,1000027,34,2014-09-02 11:48:14,666
D38693,1000027,34,2014-09-02 11:48:14,666
D69592,1000027,34,2014-09-02 11:48:17,566
A48231,1000027,34,2014-09-02 11:48:23,816
C44820,1000027,34,2014-09-02 11:49:32,544
B74884,1000027,34,2014-09-02 11:50:40,938
C48758,1000027,34,2014-09-02 11:51:50,716
B37096,1000027,34,2014-09-02 11:54:04,786
A43493,1000027,34,2014-09-02 11:54:05,416
C25784,1000027,34,2014-09-02 11:54:06,200
B38229,1000027,34,2014-09-02 11:54:08,816
A49808,1000027,34,2014-09-02 11:54:09,916
A56617,1000027,34,2014-09-02 11:54:12,916
B70612,1000027,34,2014-09-02 11:54:13,522
D65482,1000027,34,2014-09-02 11:54:17,572
A76645,1000027,34,2014-09-02 11:55:15,566
D60454,1000027,34,2014-09-02 11:55:17,572
C40180,1000027,34,2014-09-02 11:55:23,916
D39077,1000027,34,2014-09-02 11:55:27,1016
D64394,1000027,34,2014-09-02 11:55:29,764
A17830,1000027,34,2014-09-02 11:56:19,716
D56101,1000027,34,2014-09-02 11:56:27,772
D37580,1000027,34,2014-09-02 11:56:31,472
D48739,1000027,34,2014-09-02 11:56:43,566
C16490,1000027,34,2014-09-02 11:57:43,666
B30513,1000027,34,2014-09-02 11:57:48,694
DE4277,1000027,34,2014-09-02 12:02:29,966
C77584,1000027,34,2014-09-02 12:03:31,616
E12641,1000027,34,2014-09-02 12:03:36,766
A51229,1000027,34,2014-09-02 12:03:37,816
D69032,1000027,34,2014-09-02 12:09:16,566
D50585,1000027,34,2014-09-02 12:10:23,616
E74445,1000027,34,2014-09-02 12:10:27,616
D28117,1000027,34,2014-09-02 12:11:13,516
B19617,1000027,34,2014-09-02 12:11:15,772
C14611,1000027,34,2014-09-02 12:11:15,100
E62153,1000027,34,2014-09-02 12:11:18,516
B63088,1000027,34,2014-09-02 12:12:23,516
E65568,1000027,34,2014-09-02 12:12:26,372
B46238,1000027,34,2014-09-02 12:12:26,666
D51830,1000027,34,2014-09-02 12:12:28,716
A75552,1000027,34,2014-09-02 12:12:31,742
E59764,1000027,34,2014-09-02 12:13:20,1116
D37303,1000027,34,2014-09-02 12:13:22,716
E54139,1000027,34,2014-09-02 12:13:36,716
B78322,1000027,34,2014-09-02 12:13:37,472
E56299,1000027,34,2014-09-02 12:14:30,372
A63985,1000027,34,2014-09-02 12:14:36,716
A74701,1000027,34,2014-09-02 12:14:47,616
D13380,1000027,34,2014-09-02 12:15:37,766
A54500,1000027,34,2014-09-02 12:15:41,866
E55224,1000027,34,2014-09-02 12:15:45,816
D79244,1000027,34,2014-09-02 12:16:38,816
E55224,1000027,34,2014-09-02 12:16:42,150
D62247,1000027,34,2014-09-02 12:17:00,766
C73709,1000027,34,2014-09-02 12:17:42,366
E19666,1000027,34,2014-09-02 12:17:45,550
E24513,1000027,34,2014-09-02 12:17:45,866
E61966,1000027,34,2014-09-02 12:17:48,1136
D62247,1000027,34,2014-09-02 12:17:49,250
B35697,1000027,34,2014-09-02 12:18:49,466
A75814,1000027,34,2014-09-02 12:18:57,516
B60129,1000027,34,2014-09-02 12:19:02,366
E66546,1000027,34,2014-09-02 12:19:55,722
C47625,1000027,34,2014-09-02 12:19:58,566
E44333,1000027,34,2014-09-02 12:20:01,666
E36940,1000027,34,2014-09-02 12:20:10,722
C38993,1000027,34,2014-09-02 12:21:05,250
C33787,1000027,34,2014-09-02 12:21:05,716
E61596,1000027,34,2014-09-02 12:21:12,866
B43889,1000027,34,2014-09-02 12:21:13,566
C38993,1000027,34,2014-09-02 12:21:13,100
C69276,1000027,34,2014-09-02 12:22:04,566
A54911,1000027,34,2014-09-02 12:22:16,566
C38290,1000027,34,2014-09-02 12:23:04,966
E34840,1000027,34,2014-09-02 12:23:18,372
E52732,1000027,34,2014-09-02 12:25:03,566
D61282,1000027,34,2014-09-02 12:26:05,866
C21564,1000027,34,2014-09-02 12:26:12,716
E30555,1000027,34,2014-09-02 12:27:11,966
A39013,1000027,34,2014-09-02 12:28:15,566
E50738,1000027,34,2014-09-02 12:29:07,200
D42845,1000027,34,2014-09-02 12:32:18,816
E35577,1000027,34,2014-09-02 12:32:23,816
B66905,1000027,34,2014-09-02 12:33:18,622
D56267,1000027,34,2014-09-02 12:35:14,816
A24305,1000027,34,2014-09-02 12:38:22,766
A75976,1000027,34,2014-09-02 16:16:52,766
D75290,1000027,34,2014-09-02 16:16:54,666
D72883,1000027,34,2014-09-02 16:18:37,642
A69086,1000027,34,2014-09-02 16:18:42,394
C70039,1000027,34,2014-09-02 16:18:48,836
D37108,1000027,34,2014-09-02 16:21:49,566
B56707,1000027,34,2014-09-02 16:21:50,816
C61286,1000027,34,2014-09-02 16:23:49,764
B78609,1000027,34,2014-09-02 16:27:40,322
E60224,1000027,34,2014-09-02 16:29:42,616
E60876,1000027,34,2014-09-02 16:30:48,710
E60876,1000027,34,2014-09-02 16:30:53,714
C59726,1000027,34,2014-09-02 16:30:57,686
A75214,1000027,34,2014-09-02 16:31:47,516
D23220,1000027,34,2014-09-02 16:31:50,772
B51618,1000027,34,2014-09-02 16:31:53,566
D23220,1000027,34,2014-09-02 16:32:45,716
B33644,1000027,34,2014-09-02 16:32:45,516
C64407,1000027,34,2014-09-02 16:33:00,516
C25591,1000027,34,2014-09-02 16:34:41,816
A68710,1000027,34,2014-09-02 16:34:59,822
C18111,1000027,34,2014-09-02 16:35:51,944
A71543,1000027,34,2014-09-02 16:35:56,716
C50236,1000027,34,2014-09-02 16:36:48,736
A31827,1000027,34,2014-09-02 16:39:01,622
B54691,1000027,34,2014-09-02 16:39:49,600
D42039,1000027,34,2014-09-02 16:40:46,666
D18207,1000027,34,2014-09-02 16:42:52,916
E44333,1000027,34,2014-09-02 16:43:01,816
A76422,1000027,34,2014-09-02 16:43:47,686
A78145,1000027,34,2014-09-02 16:43:58,466
A78145,1000027,34,2014-09-02 16:44:02,300
C64791,1000027,34,2014-09-02 16:45:02,516
D39166,1000027,34,2014-09-02 16:45:04,716
A32531,1000027,34,2014-09-02 16:45:59,816
B54691,1000027,34,2014-09-02 16:47:01,420
D43691,1000027,34,2014-09-02 16:47:10,916
D42039,1000027,34,2014-09-02 16:47:51,250
B31866,1000027,34,2014-09-02 16:47:53,766
D51779,1000027,34,2014-09-02 16:48:04,666
B46360,1000027,34,2014-09-02 16:48:06,836
C41448,1000027,34,2014-09-02 16:48:53,472
D55879,1000027,34,2014-09-02 16:48:59,666
D71311,1000027,34,2014-09-02 16:49:57,666
E73730,1000027,34,2014-09-02 16:50:12,716
C67242,1000027,34,2014-09-02 16:50:58,300
B71001,1000027,34,2014-09-02 16:50:59,566
C48570,1000027,34,2014-09-02 16:52:07,500
D16958,1000027,34,2014-09-02 16:52:12,766
C48570,1000027,34,2014-09-02 16:52:13,516
B74252,1000027,34,2014-09-02 16:52:14,672
C67242,1000027,34,2014-09-02 16:53:00,150
C59987,1000027,34,2014-09-02 16:53:06,372
D72101,1000027,34,2014-09-02 16:53:14,816
C59987,1000027,34,2014-09-02 16:53:15,400
D59512,1000027,34,2014-09-02 16:54:04,766
B78363,1000027,34,2014-09-02 16:54:07,516
B70953,1000027,34,2014-09-02 16:54:08,866
C76679,1000027,34,2014-09-02 16:54:12,966
D59512,1000027,34,2014-09-02 16:54:12,150
C44367,1000027,34,2014-09-02 16:54:22,738
C13521,1000027,34,2014-09-02 16:55:22,860
A41645,1000027,34,2014-09-02 16:56:18,716
C78796,1000027,34,2014-09-02 16:56:28,566
D78234,1000027,34,2014-09-02 16:57:22,716
C61760,1000027,34,2014-09-02 16:57:24,716
D28390,1000027,34,2014-09-02 16:57:25,616
E35371,1000027,34,2014-09-02 16:57:32,716
B26941,1000027,34,2014-09-02 16:57:36,616
B52352,1000027,34,2014-09-02 16:58:27,766
D69363,1000027,34,2014-09-02 16:58:33,572
E26466,1000027,34,2014-09-02 16:59:34,562
AE6652,1000027,34,2014-09-02 16:59:35,666
B60560,1000027,34,2014-09-02 16:59:35,644
B71494,1000027,34,2014-09-02 16:59:39,644
D41178,1000027,34,2014-09-02 16:59:40,666
E26466,1000027,34,2014-09-02 16:59:42,692
C54730,1000027,34,2014-09-02 16:59:42,766
B25560,1000027,34,2014-09-02 16:59:51,686
A51604,1000027,34,2014-09-02 17:00:42,838
B60560,1000027,34,2014-09-02 17:00:44,150
A68435,1000027,34,2014-09-02 17:00:48,816
E31837,1000027,34,2014-09-02 17:00:48,688
D59671,1000027,34,2014-09-02 17:00:48,566
A31132,1000027,34,2014-09-02 17:00:50,766
E47695,1000027,34,2014-09-02 17:00:51,916
B23714,1000027,34,2014-09-02 17:01:49,716
E47974,1000027,34,2014-09-02 17:01:49,666
E54910,1000027,34,2014-09-02 17:01:52,1226
A52917,1000027,34,2014-09-02 17:01:53,616
E58782,1000027,34,2014-09-02 17:01:55,1066
D59671,1000027,34,2014-09-02 17:01:58,350
B12616,1000027,34,2014-09-02 17:02:48,1150
A67411,1000027,34,2014-09-02 17:02:54,150
D50706,1000027,34,2014-09-02 17:02:54,766
E70401,1000027,34,2014-09-02 17:02:58,666
D62684,1000027,34,2014-09-02 17:02:59,960
A67411,1000027,34,2014-09-02 17:02:59,816
E34693,1000027,34,2014-09-02 17:03:00,622
B42539,1000027,34,2014-09-02 17:03:05,616
A63940,1000027,34,2014-09-02 17:03:06,916
D75523,1000027,34,2014-09-02 17:03:08,694
E77872,1000027,34,2014-09-02 17:03:08,1066
C17990,1000027,34,2014-09-02 17:03:54,716
B58641,1000027,34,2014-09-02 17:03:57,666
E22812,1000027,34,2014-09-02 17:03:57,544
C74978,1000027,34,2014-09-02 17:03:57,716
E26337,1000027,34,2014-09-02 17:03:59,888
A59386,1000027,34,2014-09-02 17:04:04,766
C50782,1000027,34,2014-09-02 17:04:08,616
B42539,1000027,34,2014-09-02 17:04:16,150
A62410,1000027,34,2014-09-02 17:05:06,516
A40800,1000027,34,2014-09-02 17:05:06,494
B60234,1000027,34,2014-09-02 17:05:08,516
C74978,1000027,34,2014-09-02 17:05:13,688
C21564,1000027,34,2014-09-02 17:05:14,1066
A65431,1000027,34,2014-09-02 17:05:16,694
A69189,1000027,34,2014-09-02 17:05:16,794
D65441,1000027,34,2014-09-02 17:05:19,716
D78686,1000027,34,2014-09-02 17:05:20,516
C58203,1000027,34,2014-09-02 17:05:21,766
A50611,1000027,34,2014-09-02 17:05:28,622
D65441,1000027,34,2014-09-02 17:05:29,400
