fromaccount,toaccount,syscode,timestamp,amount
C41051,1000093,20,2014-09-01 20:40:39,2
D59910,1000093,20,2014-09-01 20:40:54,200
A68871,1000093,20,2014-09-01 20:40:54,200
E37552,1000093,20,2014-09-01 20:40:56,108
E42133,1000093,20,2014-09-01 20:41:02,60
B69186,1000093,20,2014-09-01 20:41:21,126
C13523,1000093,20,2014-09-01 20:41:36,8
A58958,1000093,20,2014-09-01 20:41:52,70
A33452,1000093,20,2014-09-01 20:42:05,166
A51136,1000093,20,2014-09-01 20:42:24,174
D78765,1000093,20,2014-09-01 20:42:39,2
C13523,1000093,20,2014-09-01 20:42:45,20
E79328,1000093,20,2014-09-01 20:42:54,140
D51202,1000093,20,2014-09-01 20:42:54,2
A76377,1000093,20,2014-09-01 20:43:05,82
D54293,1000093,20,2014-09-01 20:43:17,130
D51202,1000093,20,2014-09-01 20:43:19,2
E18344,1000093,20,2014-09-01 20:43:22,50
B54439,1000093,20,2014-09-01 20:43:27,36
C76740,1000093,20,2014-09-01 20:43:29,200
A73993,1000093,20,2014-09-01 20:43:45,16
C78984,1000093,20,2014-09-01 20:43:57,200
C75863,1000093,20,2014-09-01 20:44:01,122
B26473,1000093,20,2014-09-01 20:44:16,176
D78506,1000093,20,2014-09-01 20:44:16,196
A73993,1000093,20,2014-09-01 20:44:26,2
C79202,1000093,20,2014-09-01 20:44:37,90
B75387,1000093,20,2014-09-01 20:44:40,200
B77644,1000093,20,2014-09-01 20:44:51,120
D12568,1000093,20,2014-09-01 20:44:57,106
B54743,1000093,20,2014-09-01 20:45:13,100
D38327,1000093,20,2014-09-01 20:45:23,128
B29242,1000093,20,2014-09-01 20:45:39,104
E28547,1000093,20,2014-09-01 20:45:41,74
D36462,1000093,20,2014-09-01 20:45:51,106
B37578,1000093,20,2014-09-01 20:46:03,160
E74623,1000093,20,2014-09-01 20:46:04,200
B15240,1000093,20,2014-09-01 20:46:08,140
A32968,1000093,20,2014-09-01 20:46:13,136
C73833,1000093,20,2014-09-01 20:46:14,200
C74989,1000093,20,2014-09-01 20:46:15,120
C13523,1000093,20,2014-09-01 20:46:17,32
A73993,1000093,20,2014-09-01 20:46:31,40
B50451,1000093,20,2014-09-01 20:46:40,162
B40315,1000093,20,2014-09-01 20:46:41,200
E55519,1000093,20,2014-09-01 20:46:44,132
A43632,1000093,20,2014-09-01 20:46:45,98
D36462,1000093,20,2014-09-01 20:46:52,12
D78765,1000093,20,2014-09-01 20:47:00,74
A46384,1000093,20,2014-09-01 20:47:07,200
D78506,1000093,20,2014-09-01 20:47:13,24
E18344,1000093,20,2014-09-01 20:47:15,48
C47113,1000093,20,2014-09-01 20:47:16,142
D67317,1000093,20,2014-09-01 20:47:20,76
D54293,1000093,20,2014-09-01 20:47:26,78
C63691,1000093,20,2014-09-01 20:47:33,80
C55840,1000093,20,2014-09-01 20:47:36,12
D47980,1000093,20,2014-09-01 20:47:50,200
B26473,1000093,20,2014-09-01 20:47:51,54
C39733,1000093,20,2014-09-01 20:47:55,176
B37578,1000093,20,2014-09-01 20:47:56,34
E58540,1000093,20,2014-09-01 20:48:10,200
C41051,1000093,20,2014-09-01 20:48:26,150
E77609,1000093,20,2014-09-01 20:48:30,200
A73621,1000093,20,2014-09-01 20:48:31,38
B78379,1000093,20,2014-09-01 20:48:33,178
C48127,1000093,20,2014-09-01 20:48:56,22
C55840,1000093,20,2014-09-01 20:48:58,4
D48739,1000093,20,2014-09-01 20:49:00,16
A76868,1000093,20,2014-09-01 20:49:08,54
B69186,1000093,20,2014-09-01 20:49:12,200
B78379,1000093,20,2014-09-01 20:49:16,200
A73887,1000093,20,2014-09-01 20:49:36,200
D67317,1000093,20,2014-09-01 20:50:22,18
C69276,1000093,20,2014-09-01 20:50:31,174
D73583,1000093,20,2014-09-01 20:50:33,2
A73993,1000093,20,2014-09-01 20:50:49,48
B51740,1000093,20,2014-09-01 20:50:55,200
E51858,1000093,20,2014-09-01 20:51:02,50
A49414,1000093,20,2014-09-01 20:51:12,92
A73887,1000093,20,2014-09-01 20:51:17,64
A68871,1000093,20,2014-09-01 20:51:24,200
C47113,1000093,20,2014-09-01 20:51:46,56
C13523,1000093,20,2014-09-01 20:51:57,52
C55840,1000093,20,2014-09-01 20:52:00,12
E28547,1000093,20,2014-09-01 20:52:03,76
C73434,1000093,20,2014-09-01 20:52:25,184
D78765,1000093,20,2014-09-01 20:52:28,62
A76868,1000093,20,2014-09-01 20:52:52,38
E30824,1000093,20,2014-09-01 20:52:55,42
E63747,1000093,20,2014-09-01 20:52:57,200
C33316,1000093,20,2014-09-01 20:53:09,98
E74623,1000093,20,2014-09-01 20:53:12,136
C69276,1000093,20,2014-09-01 20:53:34,34
A73993,1000093,20,2014-09-01 20:53:57,200
C42299,1000093,20,2014-09-01 20:54:14,200
E79338,1000093,20,2014-09-01 20:54:16,16
D48739,1000093,20,2014-09-01 20:54:24,78
A43632,1000093,20,2014-09-01 20:54:33,150
A73887,1000093,20,2014-09-01 20:54:33,60
C55840,1000093,20,2014-09-01 20:54:50,22
D51202,1000093,20,2014-09-01 20:55:04,200
A72683,1000093,20,2014-09-01 20:55:08,112
A73621,1000093,20,2014-09-01 20:55:08,88
B78919,1000093,20,2014-09-01 20:55:08,200
C33316,1000093,20,2014-09-01 20:55:12,32
A76223,1000093,20,2014-09-01 20:55:22,200
E60122,1000093,20,2014-09-01 20:55:33,110
E50947,1000093,20,2014-09-01 20:55:40,200
C77676,1000093,20,2014-09-01 20:55:41,106
B79097,1000093,20,2014-09-01 20:55:54,38
C64033,1000093,20,2014-09-01 20:56:09,2
C48127,1000093,20,2014-09-01 20:56:10,88
B43375,1000093,20,2014-09-01 20:56:12,200
A74101,1000093,20,2014-09-01 20:56:17,200
C55840,1000093,20,2014-09-01 20:56:18,16
E51858,1000093,20,2014-09-01 20:56:21,52
A35969,1000093,20,2014-09-01 20:56:24,2
D48739,1000093,20,2014-09-01 20:56:29,18
E63747,1000093,20,2014-09-01 20:56:45,64
B30119,1000093,20,2014-09-01 20:56:49,200
E77609,1000093,20,2014-09-01 20:56:53,200
D48739,1000093,20,2014-09-01 20:57:09,6
A76223,1000093,20,2014-09-01 20:57:10,2
E29712,1000093,20,2014-09-01 20:57:11,58
E73870,1000093,20,2014-09-01 20:57:17,200
A74101,1000093,20,2014-09-01 20:57:30,10
E30824,1000093,20,2014-09-01 20:57:32,46
B73994,1000093,20,2014-09-01 20:57:34,14
E54006,1000093,20,2014-09-01 20:57:36,2
D73583,1000093,20,2014-09-01 20:57:47,138
D74840,1000093,20,2014-09-01 20:57:52,200
B34811,1000093,20,2014-09-01 20:57:57,42
C42299,1000093,20,2014-09-01 20:57:57,50
E54006,1000093,20,2014-09-01 20:57:58,4
C74976,1000093,20,2014-09-01 20:58:01,84
D69923,1000093,20,2014-09-01 20:58:05,200
C70560,1000093,20,2014-09-01 20:58:10,200
B53873,1000093,20,2014-09-01 20:58:11,200
E33571,1000093,20,2014-09-01 20:58:20,200
E60092,1000093,20,2014-09-01 20:58:20,104
B79097,1000093,20,2014-09-01 20:58:29,28
D79658,1000093,20,2014-09-01 20:58:30,34
E73738,1000093,20,2014-09-01 20:58:30,2
B42482,1000093,20,2014-09-01 20:58:31,112
A73887,1000093,20,2014-09-01 20:58:35,70
B53269,1000093,20,2014-09-01 20:58:39,98
E73639,1000093,20,2014-09-01 20:58:42,200
E69268,1000093,20,2014-09-01 20:58:42,2
B73994,1000093,20,2014-09-01 20:58:47,8
E73738,1000093,20,2014-09-01 20:58:55,2
B70695,1000093,20,2014-09-01 20:59:01,14
E51858,1000093,20,2014-09-01 20:59:02,32
D74840,1000093,20,2014-09-01 20:59:05,22
E53978,1000093,20,2014-09-01 20:59:08,40
E69268,1000093,20,2014-09-01 20:59:14,2
C76077,1000093,20,2014-09-01 20:59:22,16
A31690,1000093,20,2014-09-01 20:59:27,200
D48739,1000093,20,2014-09-01 20:59:28,26
C25784,1000093,20,2014-09-01 20:59:32,184
A73621,1000093,20,2014-09-01 20:59:38,48
A57125,1000093,20,2014-09-01 20:59:39,200
B34811,1000093,20,2014-09-01 20:59:49,14
B78919,1000093,20,2014-09-01 20:59:49,82
D48964,1000093,20,2014-09-01 20:59:57,144
B47866,1000093,20,2014-09-01 21:00:00,50
D48739,1000093,20,2014-09-01 21:00:10,4
B70695,1000093,20,2014-09-01 21:00:16,6
B70695,1000093,20,2014-09-01 21:00:36,2
D50673,1000093,20,2014-09-01 21:00:39,48
A76223,1000093,20,2014-09-01 21:00:42,46
E78932,1000093,20,2014-09-01 21:00:43,134
E76024,1000093,20,2014-09-01 21:00:47,32
A58435,1000093,20,2014-09-01 21:00:54,114
A31690,1000093,20,2014-09-01 21:00:54,18
A64081,1000093,20,2014-09-01 21:00:55,98
B30119,1000093,20,2014-09-01 21:00:56,60
B66042,1000093,20,2014-09-01 21:00:58,48
D76648,1000093,20,2014-09-01 21:01:11,12
B53873,1000093,20,2014-09-01 21:01:14,200
B78528,1000093,20,2014-09-01 21:01:15,162
C65851,1000093,20,2014-09-01 21:01:20,2
C76077,1000093,20,2014-09-01 21:01:26,12
E54006,1000093,20,2014-09-01 21:01:39,66
B71971,1000093,20,2014-09-01 21:01:42,200
C54217,1000093,20,2014-09-01 21:01:49,2
A28528,1000093,20,2014-09-01 21:01:50,2
A72683,1000093,20,2014-09-01 21:01:54,136
C74976,1000093,20,2014-09-01 21:02:04,54
D50673,1000093,20,2014-09-01 21:02:05,4
C48791,1000093,20,2014-09-01 21:02:05,4
A35969,1000093,20,2014-09-01 21:02:05,98
B34811,1000093,20,2014-09-01 21:02:06,24
E75524,1000093,20,2014-09-01 21:02:11,102
C77676,1000093,20,2014-09-01 21:02:13,52
A74350,1000093,20,2014-09-01 21:02:13,124
B70695,1000093,20,2014-09-01 21:02:18,18
B47866,1000093,20,2014-09-01 21:02:18,200
A46384,1000093,20,2014-09-01 21:02:22,200
E53978,1000093,20,2014-09-01 21:03:00,32
B73994,1000093,20,2014-09-01 21:03:10,32
E69268,1000093,20,2014-09-01 21:03:19,70
A72683,1000093,20,2014-09-01 21:03:30,22
B68892,1000093,20,2014-09-01 21:03:30,2
D65609,1000093,20,2014-09-01 21:03:33,26
D68853,1000093,20,2014-09-01 21:03:47,74
B53269,1000093,20,2014-09-01 21:03:51,98
C65851,1000093,20,2014-09-01 21:03:52,46
B34811,1000093,20,2014-09-01 21:03:56,10
D77078,1000093,20,2014-09-01 21:03:58,172
A28528,1000093,20,2014-09-01 21:04:02,26
D78676,1000093,20,2014-09-01 21:04:02,200
E76024,1000093,20,2014-09-01 21:04:08,28
A64081,1000093,20,2014-09-01 21:04:08,38
C76077,1000093,20,2014-09-01 21:04:08,8
E73738,1000093,20,2014-09-01 21:04:16,82
E51384,1000093,20,2014-09-01 21:04:19,108
B34811,1000093,20,2014-09-01 21:04:20,2
A54242,1000093,20,2014-09-01 21:04:25,200
D79658,1000093,20,2014-09-01 21:04:31,112
C64033,1000093,20,2014-09-01 21:04:33,162
C64235,1000093,20,2014-09-01 21:04:33,60
B79097,1000093,20,2014-09-01 21:04:36,58
D76648,1000093,20,2014-09-01 21:04:49,62
E69268,1000093,20,2014-09-01 21:05:05,2
A66724,1000093,20,2014-09-01 21:05:14,158
E79338,1000093,20,2014-09-01 21:05:18,80
A49865,1000093,20,2014-09-01 21:05:26,18
A28528,1000093,20,2014-09-01 21:05:45,10
B66042,1000093,20,2014-09-01 21:05:49,32
E42723,1000093,20,2014-09-01 21:05:59,116
A70985,1000093,20,2014-09-01 21:06:05,76
A74586,1000093,20,2014-09-01 21:06:06,144
D73583,1000093,20,2014-09-01 21:06:09,128
E61803,1000093,20,2014-09-01 21:06:18,112
E61289,1000093,20,2014-09-01 21:06:31,80
B47866,1000093,20,2014-09-01 21:06:31,94
C72108,1000093,20,2014-09-01 21:06:32,200
E49242,1000093,20,2014-09-01 21:06:33,200
D65609,1000093,20,2014-09-01 21:06:40,28
E79035,1000093,20,2014-09-01 21:06:43,46
A49865,1000093,20,2014-09-01 21:06:44,18
D78403,1000093,20,2014-09-01 21:06:50,70
B69990,1000093,20,2014-09-01 21:07:02,186
D73222,1000093,20,2014-09-01 21:07:04,200
E71746,1000093,20,2014-09-01 21:07:11,174
C76077,1000093,20,2014-09-01 21:07:23,36
E49242,1000093,20,2014-09-01 21:07:35,16
D64364,1000093,20,2014-09-01 21:07:38,88
A49865,1000093,20,2014-09-01 21:07:39,2
A28528,1000093,20,2014-09-01 21:07:53,18
B53873,1000093,20,2014-09-01 21:07:57,200
A66724,1000093,20,2014-09-01 21:08:04,32
E59974,1000093,20,2014-09-01 21:08:09,142
D65609,1000093,20,2014-09-01 21:08:21,6
A70985,1000093,20,2014-09-01 21:08:42,10
B68892,1000093,20,2014-09-01 21:08:43,96
A73621,1000093,20,2014-09-01 21:08:53,200
C48791,1000093,20,2014-09-01 21:09:03,72
C54217,1000093,20,2014-09-01 21:09:05,200
B77634,1000093,20,2014-09-01 21:09:08,90
E76024,1000093,20,2014-09-01 21:09:10,68
B66042,1000093,20,2014-09-01 21:09:11,22
D73259,1000093,20,2014-09-01 21:09:22,200
C65851,1000093,20,2014-09-01 21:09:24,90
E69268,1000093,20,2014-09-01 21:09:32,78
E50810,1000093,20,2014-09-01 21:09:34,198
A74600,1000093,20,2014-09-01 21:09:43,134
C54217,1000093,20,2014-09-01 21:09:49,144
D78403,1000093,20,2014-09-01 21:09:54,26
E61803,1000093,20,2014-09-01 21:09:55,36
E73829,1000093,20,2014-09-01 21:09:57,200
D77192,1000093,20,2014-09-01 21:10:17,144
E69268,1000093,20,2014-09-01 21:10:27,16
D76648,1000093,20,2014-09-01 21:10:27,16
C48127,1000093,20,2014-09-01 21:10:34,200
A74350,1000093,20,2014-09-01 21:10:43,140
B71971,1000093,20,2014-09-01 21:10:45,200
C64235,1000093,20,2014-09-01 21:10:50,96
A67144,1000093,20,2014-09-01 21:10:55,200
A47103,1000093,20,2014-09-01 21:11:02,176
C65362,1000093,20,2014-09-01 21:11:02,156
B77629,1000093,20,2014-09-01 21:11:06,34
E59974,1000093,20,2014-09-01 21:11:19,32
D72903,1000093,20,2014-09-01 21:11:21,186
B53269,1000093,20,2014-09-01 21:11:25,106
B71971,1000093,20,2014-09-01 21:11:35,200
E79338,1000093,20,2014-09-01 21:11:35,128
C67496,1000093,20,2014-09-01 21:11:36,156
A28528,1000093,20,2014-09-01 21:11:39,12
B62528,1000093,20,2014-09-01 21:11:49,96
C78646,1000093,20,2014-09-01 21:11:53,16
A49865,1000093,20,2014-09-01 21:12:17,8
E68443,1000093,20,2014-09-01 21:12:25,158
C57372,1000093,20,2014-09-01 21:12:26,164
D65609,1000093,20,2014-09-01 21:12:50,38
C74977,1000093,20,2014-09-01 21:12:56,102
A70985,1000093,20,2014-09-01 21:13:19,22
D55993,1000093,20,2014-09-01 21:13:21,48
E60693,1000093,20,2014-09-01 21:13:47,36
C36057,1000093,20,2014-09-01 21:13:49,160
D76648,1000093,20,2014-09-01 21:14:06,24
B77629,1000093,20,2014-09-01 21:14:09,24
D58154,1000093,20,2014-09-01 21:14:12,4
E61289,1000093,20,2014-09-01 21:14:22,154
B66042,1000093,20,2014-09-01 21:14:27,30
B62528,1000093,20,2014-09-01 21:14:29,36
B32076,1000093,20,2014-09-01 21:14:39,114
B79341,1000093,20,2014-09-01 21:14:42,28
D58881,1000093,20,2014-09-01 21:14:43,200
A49865,1000093,20,2014-09-01 21:14:54,8
E76593,1000093,20,2014-09-01 21:15:01,94
B62785,1000093,20,2014-09-01 21:15:04,114
D64364,1000093,20,2014-09-01 21:15:13,110
B62528,1000093,20,2014-09-01 21:15:16,2
A74600,1000093,20,2014-09-01 21:15:17,68
E79035,1000093,20,2014-09-01 21:15:19,114
C78646,1000093,20,2014-09-01 21:15:21,28
B79341,1000093,20,2014-09-01 21:15:34,2
B67723,1000093,20,2014-09-01 21:15:39,92
A28528,1000093,20,2014-09-01 21:16:06,26
C78646,1000093,20,2014-09-01 21:16:13,14
B77634,1000093,20,2014-09-01 21:16:14,110
A76062,1000093,20,2014-09-01 21:16:44,118
D36398,1000093,20,2014-09-01 21:17:05,200
D79184,1000093,20,2014-09-01 21:17:09,200
E63308,1000093,20,2014-09-01 21:17:37,64
D49102,1000093,20,2014-09-01 21:18:20,130
E79636,1000093,20,2014-09-01 21:18:27,194
D55993,1000093,20,2014-09-01 21:18:55,74
E76670,1000093,20,2014-09-01 21:19:02,138
B79341,1000093,20,2014-09-01 21:19:14,200
C48168,1000093,20,2014-09-01 21:19:18,200
A49865,1000093,20,2014-09-01 21:19:19,52
C78646,1000093,20,2014-09-01 21:19:31,24
C55794,1000093,20,2014-09-01 21:19:33,146
D58154,1000093,20,2014-09-01 21:19:34,98
A49518,1000093,20,2014-09-01 21:19:36,200
E76593,1000093,20,2014-09-01 21:19:38,52
E60693,1000093,20,2014-09-01 21:19:39,48
C30780,1000093,20,2014-09-01 21:19:59,200
B62528,1000093,20,2014-09-01 21:20:08,66
B67723,1000093,20,2014-09-01 21:20:11,46
B62785,1000093,20,2014-09-01 21:20:17,42
C53985,1000093,20,2014-09-01 21:20:17,124
B36990,1000093,20,2014-09-01 21:20:22,62
A28505,1000093,20,2014-09-01 21:20:39,168
A38102,1000093,20,2014-09-01 21:20:44,200
C70448,1000093,20,2014-09-01 21:20:54,70
B16488,1000093,20,2014-09-01 21:20:55,30
E23436,1000093,20,2014-09-01 21:20:57,140
D55993,1000093,20,2014-09-01 21:21:50,42
D59540,1000093,20,2014-09-01 21:22:03,26
E60672,1000093,20,2014-09-01 21:22:05,120
B62785,1000093,20,2014-09-01 21:22:09,32
B58888,1000093,20,2014-09-01 21:22:29,166
C79017,1000093,20,2014-09-01 21:22:29,174
B47773,1000093,20,2014-09-01 21:22:32,200
D45354,1000093,20,2014-09-01 21:22:33,200
C54876,1000093,20,2014-09-01 21:22:56,80
B36990,1000093,20,2014-09-01 21:22:56,34
C74898,1000093,20,2014-09-01 21:23:09,54
A49518,1000093,20,2014-09-01 21:23:56,70
B47773,1000093,20,2014-09-01 21:23:58,26
D59062,1000093,20,2014-09-01 21:24:09,200
A76062,1000093,20,2014-09-01 21:24:12,96
C48168,1000093,20,2014-09-01 21:24:13,34
E60816,1000093,20,2014-09-01 21:24:25,182
A76062,1000093,20,2014-09-01 21:25:06,4
C74898,1000093,20,2014-09-01 21:25:30,2
B71927,1000093,20,2014-09-01 21:25:32,200
A37522,1000093,20,2014-09-01 21:25:34,140
D59540,1000093,20,2014-09-01 21:25:51,40
C65397,1000093,20,2014-09-01 21:26:06,8
A24745,1000093,20,2014-09-01 21:26:16,142
D79184,1000093,20,2014-09-01 21:26:34,200
C65362,1000093,20,2014-09-01 21:26:36,200
A68376,1000093,20,2014-09-01 21:26:59,42
D25572,1000093,20,2014-09-01 21:27:01,160
B61802,1000093,20,2014-09-01 21:27:09,126
B63367,1000093,20,2014-09-01 21:27:14,16
C46387,1000093,20,2014-09-01 21:27:25,38
C65397,1000093,20,2014-09-01 21:27:25,16
C73531,1000093,20,2014-09-01 21:27:30,4
E21068,1000093,20,2014-09-01 21:27:38,172
C48168,1000093,20,2014-09-01 21:28:07,60
E66495,1000093,20,2014-09-01 21:28:21,112
B63286,1000093,20,2014-09-01 21:28:27,32
C63765,1000093,20,2014-09-01 21:28:42,88
C65397,1000093,20,2014-09-01 21:28:57,4
C71152,1000093,20,2014-09-01 21:29:28,200
C74898,1000093,20,2014-09-01 21:29:35,60
B71089,1000093,20,2014-09-01 21:29:37,200
C75175,1000093,20,2014-09-01 21:29:55,200
D66312,1000093,20,2014-09-01 21:29:56,108
D77392,1000093,20,2014-09-01 21:30:02,98
E58720,1000093,20,2014-09-01 21:30:10,104
D79063,1000093,20,2014-09-01 21:30:11,112
C46387,1000093,20,2014-09-01 21:30:15,56
E50100,1000093,20,2014-09-01 21:30:18,76
D77608,1000093,20,2014-09-01 21:30:23,34
A41109,1000093,20,2014-09-01 21:30:27,4
A23281,1000093,20,2014-09-01 21:30:33,174
B78836,1000093,20,2014-09-01 21:30:35,200
C30780,1000093,20,2014-09-01 21:30:38,200
C49947,1000093,20,2014-09-01 21:30:40,14
B63286,1000093,20,2014-09-01 21:30:43,28
A68376,1000093,20,2014-09-01 21:30:46,200
D54103,1000093,20,2014-09-01 21:31:10,2
D59540,1000093,20,2014-09-01 21:31:14,76
E65264,1000093,20,2014-09-01 21:31:26,200
C72667,1000093,20,2014-09-01 21:31:26,2
B63367,1000093,20,2014-09-01 21:31:32,20
D65633,1000093,20,2014-09-01 21:31:54,200
D28506,1000093,20,2014-09-01 21:31:54,200
A63069,1000093,20,2014-09-01 21:32:06,150
B57905,1000093,20,2014-09-01 21:32:10,78
C70448,1000093,20,2014-09-01 21:32:13,200
B31190,1000093,20,2014-09-01 21:32:15,134
A43063,1000093,20,2014-09-01 21:32:16,124
C73531,1000093,20,2014-09-01 21:32:32,96
E77216,1000093,20,2014-09-01 21:32:40,4
E58720,1000093,20,2014-09-01 21:32:46,48
C49947,1000093,20,2014-09-01 21:32:49,12
B16488,1000093,20,2014-09-01 21:33:21,182
B30990,1000093,20,2014-09-01 21:33:29,2
B63286,1000093,20,2014-09-01 21:33:34,14
B63367,1000093,20,2014-09-01 21:33:35,20
D28506,1000093,20,2014-09-01 21:33:43,30
E58440,1000093,20,2014-09-01 21:33:53,200
D77608,1000093,20,2014-09-01 21:33:54,44
B30990,1000093,20,2014-09-01 21:33:56,2
C60316,1000093,20,2014-09-01 21:34:02,116
A43063,1000093,20,2014-09-01 21:34:14,22
E65264,1000093,20,2014-09-01 21:34:14,24
B63095,1000093,20,2014-09-01 21:34:40,200
D28506,1000093,20,2014-09-01 21:34:44,18
C65397,1000093,20,2014-09-01 21:34:51,74
B56127,1000093,20,2014-09-01 21:35:02,68
D28506,1000093,20,2014-09-01 21:35:08,2
E58440,1000093,20,2014-09-01 21:35:11,200
C79165,1000093,20,2014-09-01 21:35:16,120
D28506,1000093,20,2014-09-01 21:35:37,2
E66495,1000093,20,2014-09-01 21:35:41,200
B70745,1000093,20,2014-09-01 21:35:45,52
D54103,1000093,20,2014-09-01 21:35:47,80
D28506,1000093,20,2014-09-01 21:35:51,2
B30990,1000093,20,2014-09-01 21:36:03,16
A69765,1000093,20,2014-09-01 21:36:17,56
C55373,1000093,20,2014-09-01 21:36:25,132
C44243,1000093,20,2014-09-01 21:36:31,130
B73208,1000093,20,2014-09-01 21:36:41,66
D71207,1000093,20,2014-09-01 21:36:49,124
B63286,1000093,20,2014-09-01 21:36:50,28
B28362,1000093,20,2014-09-01 21:36:52,200
B63095,1000093,20,2014-09-01 21:36:55,38
A68376,1000093,20,2014-09-01 21:37:26,200
C46387,1000093,20,2014-09-01 21:37:49,92
C72667,1000093,20,2014-09-01 21:37:51,120
B72884,1000093,20,2014-09-01 21:37:55,106
D74745,1000093,20,2014-09-01 21:38:04,28
D66312,1000093,20,2014-09-01 21:38:09,112
A69765,1000093,20,2014-09-01 21:38:27,44
B76492,1000093,20,2014-09-01 21:38:44,200
C61286,1000093,20,2014-09-01 21:38:58,200
B63376,1000093,20,2014-09-01 21:39:01,126
A69454,1000093,20,2014-09-01 21:39:06,200
A49972,1000093,20,2014-09-01 21:39:07,74
B56127,1000093,20,2014-09-01 21:39:14,52
A41109,1000093,20,2014-09-01 21:39:16,102
A74188,1000093,20,2014-09-01 21:39:17,200
D77608,1000093,20,2014-09-01 21:39:24,78
A47274,1000093,20,2014-09-01 21:39:24,132
E59998,1000093,20,2014-09-01 21:39:27,166
C79165,1000093,20,2014-09-01 21:39:31,44
E60492,1000093,20,2014-09-01 21:39:31,200
B39642,1000093,20,2014-09-01 21:39:50,2
C55219,1000093,20,2014-09-01 21:39:53,60
E60492,1000093,20,2014-09-01 21:40:01,4
D78300,1000093,20,2014-09-01 21:40:03,200
D70703,1000093,20,2014-09-01 21:40:04,180
A68376,1000093,20,2014-09-01 21:40:06,44
A48177,1000093,20,2014-09-01 21:40:07,200
E55519,1000093,20,2014-09-01 21:40:11,6
E79586,1000093,20,2014-09-01 21:40:14,200
B56328,1000093,20,2014-09-01 21:40:23,18
C49947,1000093,20,2014-09-01 21:40:34,76
B59345,1000093,20,2014-09-01 21:40:49,112
A60434,1000093,20,2014-09-01 21:40:58,144
D54103,1000093,20,2014-09-01 21:41:07,100
E23964,1000093,20,2014-09-01 21:41:09,88
B76492,1000093,20,2014-09-01 21:41:22,46
E55519,1000093,20,2014-09-01 21:41:32,12
C70721,1000093,20,2014-09-01 21:41:32,48
D58901,1000093,20,2014-09-01 21:41:34,24
E64439,1000093,20,2014-09-01 21:41:37,118
D78897,1000093,20,2014-09-01 21:41:38,2
C52140,1000093,20,2014-09-01 21:41:44,196
D66312,1000093,20,2014-09-01 21:41:45,200
D78897,1000093,20,2014-09-01 21:41:48,2
B73208,1000093,20,2014-09-01 21:41:50,58
B79310,1000093,20,2014-09-01 21:42:06,200
E64863,1000093,20,2014-09-01 21:42:11,58
A45427,1000093,20,2014-09-01 21:42:14,146
A69454,1000093,20,2014-09-01 21:42:21,66
D22414,1000093,20,2014-09-01 21:42:33,132
D78897,1000093,20,2014-09-01 21:42:34,2
E77216,1000093,20,2014-09-01 21:42:53,200
C33074,1000093,20,2014-09-01 21:42:58,156
E73125,1000093,20,2014-09-01 21:43:09,2
B48845,1000093,20,2014-09-01 21:43:16,78
D66312,1000093,20,2014-09-01 21:43:18,8
B28404,1000093,20,2014-09-01 21:43:27,188
D77852,1000093,20,2014-09-01 21:43:47,184
D58901,1000093,20,2014-09-01 21:43:53,24
A43580,1000093,20,2014-09-01 21:43:57,24
E55519,1000093,20,2014-09-01 21:44:02,22
B56127,1000093,20,2014-09-01 21:44:16,58
C55219,1000093,20,2014-09-01 21:44:20,30
E77614,1000093,20,2014-09-01 21:44:57,144
B75024,1000093,20,2014-09-01 21:45:00,182
B63832,1000093,20,2014-09-01 21:45:05,2
E64863,1000093,20,2014-09-01 21:45:07,22
C70721,1000093,20,2014-09-01 21:45:07,64
E77216,1000093,20,2014-09-01 21:45:12,44
D78897,1000093,20,2014-09-01 21:45:13,42
D78300,1000093,20,2014-09-01 21:45:19,98
D73337,1000093,20,2014-09-01 21:45:26,116
A79312,1000093,20,2014-09-01 21:45:27,54
A43580,1000093,20,2014-09-01 21:45:29,14
B70745,1000093,20,2014-09-01 21:45:31,46
B39642,1000093,20,2014-09-01 21:45:31,106
B30990,1000093,20,2014-09-01 21:46:07,190
D36281,1000093,20,2014-09-01 21:46:32,132
D78897,1000093,20,2014-09-01 21:46:35,10
D58901,1000093,20,2014-09-01 21:46:35,16
C70517,1000093,20,2014-09-01 21:46:40,50
B48845,1000093,20,2014-09-01 21:46:41,34
E23964,1000093,20,2014-09-01 21:46:41,70
B79310,1000093,20,2014-09-01 21:46:41,88
B67865,1000093,20,2014-09-01 21:46:53,12
D74745,1000093,20,2014-09-01 21:46:55,86
B65615,1000093,20,2014-09-01 21:46:58,64
B38919,1000093,20,2014-09-01 21:47:06,14
B37633,1000093,20,2014-09-01 21:47:08,200
C65119,1000093,20,2014-09-01 21:47:11,200
E55519,1000093,20,2014-09-01 21:47:18,36
C55219,1000093,20,2014-09-01 21:47:20,40
A79312,1000093,20,2014-09-01 21:47:21,18
B56328,1000093,20,2014-09-01 21:47:30,58
E54731,1000093,20,2014-09-01 21:47:33,106
B63832,1000093,20,2014-09-01 21:47:44,40
A46151,1000093,20,2014-09-01 21:47:48,12
C70517,1000093,20,2014-09-01 21:47:49,8
D71149,1000093,20,2014-09-01 21:47:54,190
D56128,1000093,20,2014-09-01 21:48:04,110
E23964,1000093,20,2014-09-01 21:48:16,30
A39123,1000093,20,2014-09-01 21:48:19,200
D58901,1000093,20,2014-09-01 21:48:19,18
