fromaccount,toaccount,syscode,timestamp,amount
C22486,1000095,64,2014-09-02 07:25:16,147
E27863,1000095,22,2014-09-02 07:25:52,161
D62431,1000095,64,2014-09-02 07:26:29,116
E75728,1000095,64,2014-09-02 07:26:38,156
B40592,1000095,64,2014-09-02 07:27:20,105
A38699,1000095,22,2014-09-02 07:27:32,131
C72928,1000095,22,2014-09-02 07:28:32,9
E75728,1000095,64,2014-09-02 07:29:45,30
A68449,1000095,64,2014-09-02 07:30:05,22
C72928,1000095,22,2014-09-02 07:30:18,8
C67722,1000095,22,2014-09-02 07:30:20,60
C61815,1000095,22,2014-09-02 07:30:22,67
D72626,1000095,64,2014-09-02 07:31:03,169
B56244,1000095,64,2014-09-02 07:32:26,60
A68449,1000095,64,2014-09-02 07:33:34,32
E74305,1000095,64,2014-09-02 07:33:38,14
C67722,1000095,22,2014-09-02 07:33:51,27
D66968,1000095,64,2014-09-02 07:34:09,67
E54796,1000095,22,2014-09-02 07:34:56,105
D37488,1000095,22,2014-09-02 07:35:04,200
A74949,1000095,22,2014-09-02 07:35:08,174
C13311,1000095,64,2014-09-02 07:35:14,96
C17084,1000095,22,2014-09-02 07:35:23,24
C17990,1000095,22,2014-09-02 07:35:54,129
C19298,1000095,64,2014-09-02 07:36:09,161
C75654,1000095,22,2014-09-02 07:36:27,145
E74305,1000095,64,2014-09-02 07:36:38,33
E65526,1000095,22,2014-09-02 07:50:11,200
D43757,1000095,64,2014-09-02 10:47:03,28
C79780,1000095,64,2014-09-02 10:47:11,14
E39212,1000095,64,2014-09-02 10:47:44,200
D34336,1000095,22,2014-09-02 10:48:28,6
C79780,1000095,64,2014-09-02 10:48:53,11
D43757,1000095,64,2014-09-02 10:50:45,28
D34336,1000095,22,2014-09-02 10:52:13,9
A42568,1000095,64,2014-09-02 10:54:19,100
A77491,1000095,22,2014-09-02 10:56:46,200
C67420,1000095,64,2014-09-02 10:57:01,200
A77491,1000095,22,2014-09-02 10:58:27,20
D40913,1000095,22,2014-09-02 10:58:27,196
B64101,1000095,22,2014-09-02 10:58:43,76
B72639,1000095,64,2014-09-02 11:01:06,131
D43691,1000095,64,2014-09-02 11:01:57,35
B72670,1000095,22,2014-09-02 11:03:02,171
D45573,1000095,64,2014-09-02 11:05:28,200
A38175,1000095,22,2014-09-02 11:06:59,40
A77452,1000095,22,2014-09-02 11:07:27,11
C76405,1000095,22,2014-09-02 11:09:48,22
A38175,1000095,22,2014-09-02 11:10:52,30
C78076,1000095,22,2014-09-02 11:11:10,80
E27473,1000095,64,2014-09-02 11:11:19,171
D74456,1000095,22,2014-09-02 11:11:30,110
A64338,1000095,22,2014-09-02 11:11:43,35
A77452,1000095,22,2014-09-02 11:12:09,30
C76405,1000095,22,2014-09-02 11:13:11,20
B55457,1000095,22,2014-09-02 11:15:06,88
A77452,1000095,22,2014-09-02 11:15:25,28
A73939,1000095,64,2014-09-02 11:16:24,200
E54760,1000095,64,2014-09-02 11:19:37,6
C46443,1000095,22,2014-09-02 11:20:55,200
A25115,1000095,22,2014-09-02 11:22:07,11
A36375,1000095,64,2014-09-02 11:22:30,68
B23321,1000095,22,2014-09-02 11:23:06,43
E70462,1000095,64,2014-09-02 11:24:13,121
B78265,1000095,64,2014-09-02 11:24:44,28
E54759,1000095,64,2014-09-02 11:25:24,200
B69521,1000095,64,2014-09-02 11:26:24,147
A36375,1000095,64,2014-09-02 11:29:43,62
A52717,1000095,64,2014-09-02 11:29:53,67
A58761,1000095,22,2014-09-02 11:33:33,97
D62216,1000095,22,2014-09-02 11:34:50,48
D41686,1000095,22,2014-09-02 11:37:31,67
C70040,1000095,64,2014-09-02 11:39:01,41
D41686,1000095,22,2014-09-02 11:40:35,33
A37643,1000095,64,2014-09-02 11:41:16,22
A71724,1000095,22,2014-09-02 11:41:33,160
D41686,1000095,22,2014-09-02 11:51:57,200
DE2950,1000095,22,2014-09-02 11:54:36,35
B72123,1000095,22,2014-09-02 11:55:07,174
E46859,1000095,22,2014-09-02 12:04:37,17
E59546,1000095,64,2014-09-02 12:04:57,200
C71025,1000095,22,2014-09-02 12:05:26,200
C54892,1000095,22,2014-09-02 12:05:27,38
E71810,1000095,22,2014-09-02 12:05:59,52
A64522,1000095,64,2014-09-02 12:06:26,44
B45363,1000095,22,2014-09-02 12:07:00,110
A78954,1000095,64,2014-09-02 12:07:27,38
D31242,1000095,22,2014-09-02 12:14:23,1
D37443,1000095,64,2014-09-02 12:16:06,68
B76051,1000095,22,2014-09-02 12:23:03,200
D79559,1000095,64,2014-09-02 12:24:13,139
B76051,1000095,22,2014-09-02 12:26:11,24
C60485,1000095,64,2014-09-02 12:26:41,80
E49437,1000095,22,2014-09-02 12:27:55,56
E26241,1000095,22,2014-09-02 12:28:34,48
E26241,1000095,22,2014-09-02 12:30:09,20
C72447,1000095,64,2014-09-02 12:33:05,200
E51702,1000095,64,2014-09-02 12:33:13,72
A45770,1000095,64,2014-09-02 12:33:35,49
D53558,1000095,64,2014-09-02 12:34:26,59
B14617,1000095,64,2014-09-02 12:34:58,27
C57798,1000095,22,2014-09-02 12:36:02,65
C28024,1000095,22,2014-09-02 12:37:01,200
D53558,1000095,64,2014-09-02 12:39:12,56
E52779,1000095,64,2014-09-02 12:40:24,83
E62756,1000095,22,2014-09-02 12:41:09,142
D72326,1000095,22,2014-09-02 12:41:53,200
D61489,1000095,64,2014-09-02 12:42:07,200
D60994,1000095,22,2014-09-02 12:42:17,200
E14342,1000095,64,2014-09-02 12:42:32,200
D61489,1000095,64,2014-09-02 12:45:54,41
A74701,1000095,22,2014-09-02 12:49:10,139
C48730,1000095,22,2014-09-02 12:50:53,65
D67149,1000095,64,2014-09-02 12:52:30,88
D37161,1000095,22,2014-09-02 12:53:15,22
E43686,1000095,22,2014-09-02 12:53:58,140
D29493,1000095,64,2014-09-02 12:55:29,187
E50698,1000095,64,2014-09-02 12:57:01,1
B32751,1000095,64,2014-09-02 12:57:57,200
E50698,1000095,64,2014-09-02 12:58:02,12
B56908,1000095,22,2014-09-02 13:00:31,22
E40778,1000095,64,2014-09-02 13:00:56,41
B56908,1000095,22,2014-09-02 13:03:48,17
E50698,1000095,64,2014-09-02 13:06:57,137
B56908,1000095,22,2014-09-02 13:07:18,27
D27286,1000095,64,2014-09-02 13:09:54,200
C77246,1000095,22,2014-09-02 13:11:24,107
C29676,1000095,64,2014-09-02 13:13:03,115
A41016,1000095,64,2014-09-02 13:13:05,200
E50698,1000095,64,2014-09-02 13:13:34,100
E68658,1000095,22,2014-09-02 13:17:28,38
C64291,1000095,22,2014-09-02 13:24:04,25
C29589,1000095,64,2014-09-02 13:25:47,38
A55467,1000095,22,2014-09-02 13:26:57,102
C29589,1000095,64,2014-09-02 13:28:01,14
C64291,1000095,22,2014-09-02 13:28:23,60
A37643,1000095,64,2014-09-02 13:29:22,20
E30516,1000095,64,2014-09-02 13:29:45,70
C29589,1000095,64,2014-09-02 13:30:17,20
E78429,1000095,22,2014-09-02 13:31:47,200
E75152,1000095,22,2014-09-02 13:32:28,1
E78429,1000095,22,2014-09-02 13:32:46,11
C29589,1000095,64,2014-09-02 13:34:45,20
C69104,1000095,22,2014-09-02 13:36:29,12
B68107,1000095,64,2014-09-02 13:37:02,49
E75152,1000095,22,2014-09-02 13:37:39,33
C29589,1000095,64,2014-09-02 13:38:04,9
B75170,1000095,22,2014-09-02 13:40:09,73
C64291,1000095,22,2014-09-02 13:40:56,137
E75152,1000095,22,2014-09-02 13:41:21,35
C69104,1000095,22,2014-09-02 13:43:32,40
C29589,1000095,64,2014-09-02 13:44:25,73
E75152,1000095,22,2014-09-02 13:44:38,17
D50712,1000095,22,2014-09-02 13:46:36,1
D50712,1000095,22,2014-09-02 13:47:00,3
B75170,1000095,22,2014-09-02 13:48:24,86
D50712,1000095,22,2014-09-02 13:48:27,6
A71576,1000095,64,2014-09-02 13:50:37,40
C16385,1000095,64,2014-09-02 14:32:57,9
C16385,1000095,64,2014-09-02 14:34:16,14
C16385,1000095,64,2014-09-02 14:36:21,4
D35435,1000095,64,2014-09-02 14:37:39,83
C70040,1000095,64,2014-09-02 14:38:10,78
C48611,1000095,22,2014-09-02 14:39:52,105
C16385,1000095,64,2014-09-02 14:41:28,43
A40942,1000095,64,2014-09-02 14:49:16,33
A57120,1000095,22,2014-09-02 14:51:45,72
A40942,1000095,64,2014-09-02 14:52:24,22
E17074,1000095,22,2014-09-02 14:53:27,64
A69648,1000095,22,2014-09-02 14:56:13,44
B70507,1000095,22,2014-09-02 15:56:32,49
A50470,1000095,64,2014-09-02 15:57:16,200
C72524,1000095,22,2014-09-02 15:57:33,200
D57473,1000095,22,2014-09-02 15:57:34,40
C60708,1000095,22,2014-09-02 15:57:47,120
C77210,1000095,64,2014-09-02 15:58:24,200
D57473,1000095,22,2014-09-02 15:59:35,1
E62529,1000095,64,2014-09-02 16:02:38,19
B45459,1000095,64,2014-09-02 16:05:49,200
E62529,1000095,64,2014-09-02 16:05:56,11
D57473,1000095,22,2014-09-02 16:05:57,12
C77579,1000095,64,2014-09-02 16:06:09,200
E38953,1000095,22,2014-09-02 16:06:55,169
D57473,1000095,22,2014-09-02 16:07:03,3
C35660,1000095,64,2014-09-02 16:07:06,94
E62529,1000095,64,2014-09-02 16:07:57,3
E65499,1000095,22,2014-09-02 16:11:08,200
C35660,1000095,64,2014-09-02 16:11:24,48
C35660,1000095,64,2014-09-02 16:11:51,1
E62529,1000095,64,2014-09-02 16:12:09,32
D57473,1000095,22,2014-09-02 16:12:48,22
E62996,1000095,22,2014-09-02 16:16:36,17
D75429,1000095,22,2014-09-02 16:17:02,200
E65499,1000095,22,2014-09-02 16:17:32,72
E62996,1000095,22,2014-09-02 16:18:39,19
D74133,1000095,64,2014-09-02 16:20:04,94
D26478,1000095,22,2014-09-02 16:20:17,67
B34584,1000095,64,2014-09-02 16:23:12,104
E51330,1000095,22,2014-09-02 16:24:11,35
E52712,1000095,64,2014-09-02 16:26:36,200
E51330,1000095,22,2014-09-02 16:26:53,27
E39212,1000095,64,2014-09-02 16:27:36,12
E52712,1000095,64,2014-09-02 16:27:47,12
A41250,1000095,64,2014-09-02 16:28:20,120
E39212,1000095,64,2014-09-02 16:28:39,9
C75087,1000095,22,2014-09-02 16:32:07,200
B38418,1000095,22,2014-09-02 16:33:12,16
A22883,1000095,22,2014-09-02 16:34:56,65
B38418,1000095,22,2014-09-02 16:35:33,14
C58462,1000095,22,2014-09-02 16:36:07,76
C77579,1000095,64,2014-09-02 16:37:31,200
B38418,1000095,22,2014-09-02 16:38:46,20
C15606,1000095,64,2014-09-02 16:39:06,200
C58462,1000095,22,2014-09-02 16:40:04,57
B56696,1000095,64,2014-09-02 16:40:48,200
B38418,1000095,22,2014-09-02 16:42:10,22
C63260,1000095,64,2014-09-02 16:44:46,86
E48185,1000095,22,2014-09-02 16:45:06,89
D76244,1000095,64,2014-09-02 16:46:01,104
E74615,1000095,22,2014-09-02 16:46:35,100
A62003,1000095,22,2014-09-02 16:46:54,200
A46380,1000095,22,2014-09-02 17:02:45,100
E52984,1000095,22,2014-09-02 17:04:46,35
B23668,1000095,64,2014-09-02 17:04:48,32
E49205,1000095,22,2014-09-02 17:04:55,67
A40661,1000095,64,2014-09-02 17:05:55,200
B74308,1000095,64,2014-09-02 17:05:55,1
B31844,1000095,64,2014-09-02 17:05:55,32
C75292,1000095,22,2014-09-02 17:06:19,128
B23668,1000095,64,2014-09-02 17:06:27,9
B34043,1000095,64,2014-09-02 17:06:29,62
B23668,1000095,64,2014-09-02 17:07:25,4
C13538,1000095,64,2014-09-02 17:07:35,19
A37902,1000095,22,2014-09-02 17:08:21,137
E52984,1000095,22,2014-09-02 17:08:33,30
B60305,1000095,64,2014-09-02 17:09:06,168
D49341,1000095,22,2014-09-02 17:10:10,200
B23668,1000095,64,2014-09-02 17:10:31,17
B74308,1000095,64,2014-09-02 17:11:53,86
C65965,1000095,64,2014-09-02 17:12:05,64
D60195,1000095,64,2014-09-02 17:22:59,91
E58769,1000095,22,2014-09-02 17:23:29,43
A53863,1000095,22,2014-09-02 17:23:54,67
D31564,1000095,64,2014-09-02 17:24:35,41
D78620,1000095,22,2014-09-02 17:26:04,81
D31564,1000095,64,2014-09-02 17:27:12,35
C54286,1000095,22,2014-09-02 17:27:19,70
E69952,1000095,64,2014-09-02 17:27:28,120
A56691,1000095,22,2014-09-02 17:27:31,147
E58769,1000095,22,2014-09-02 17:28:03,25
B18947,1000095,22,2014-09-02 17:28:53,67
B75867,1000095,22,2014-09-02 17:29:22,118
C54286,1000095,22,2014-09-02 17:30:33,28
C58339,1000095,22,2014-09-02 17:30:40,107
B78341,1000095,22,2014-09-02 17:30:53,200
E54181,1000095,22,2014-09-02 17:32:26,200
D34336,1000095,22,2014-09-02 17:32:48,9
A74532,1000095,64,2014-09-02 17:33:25,89
C52035,1000095,64,2014-09-02 17:37:13,75
A59327,1000095,22,2014-09-02 17:37:43,84
E71809,1000095,64,2014-09-02 17:37:59,80
B44151,1000095,22,2014-09-02 17:38:10,96
A74532,1000095,64,2014-09-02 17:39:23,92
D36550,1000095,22,2014-09-02 17:46:40,200
D31242,1000095,22,2014-09-02 17:47:01,200
D69445,1000095,22,2014-09-02 17:47:10,107
E46790,1000095,22,2014-09-02 17:47:45,6
A30564,1000095,64,2014-09-02 17:48:06,59
C71519,1000095,64,2014-09-02 17:48:07,200
B56758,1000095,64,2014-09-02 17:48:28,11
B75466,1000095,22,2014-09-02 17:48:50,139
A34226,1000095,22,2014-09-02 17:48:52,107
E62068,1000095,22,2014-09-02 17:49:25,89
A16198,1000095,22,2014-09-02 17:50:52,200
E22812,1000095,22,2014-09-02 17:51:47,86
A58560,1000095,22,2014-09-02 17:56:59,137
A60639,1000095,22,2014-09-02 17:57:23,54
C60176,1000095,64,2014-09-02 17:59:40,51
A67832,1000095,64,2014-09-02 17:59:51,112
C17185,1000095,64,2014-09-02 18:00:20,200
B39588,1000095,22,2014-09-02 18:02:26,160
D49834,1000095,22,2014-09-02 18:08:16,80
B74235,1000095,64,2014-09-02 18:08:35,70
B56248,1000095,64,2014-09-02 18:09:26,200
C24198,1000095,22,2014-09-02 18:10:13,41
A63784,1000095,22,2014-09-02 18:10:20,51
B62402,1000095,22,2014-09-02 18:10:36,78
D24960,1000095,64,2014-09-02 18:10:55,108
C14379,1000095,22,2014-09-02 18:10:57,49
A58642,1000095,64,2014-09-02 18:10:58,54
D66675,1000095,22,2014-09-02 18:11:08,97
B24608,1000095,22,2014-09-02 18:11:12,33
B24447,1000095,22,2014-09-02 18:11:22,12
A49619,1000095,64,2014-09-02 18:11:27,33
D58532,1000095,22,2014-09-02 18:11:30,94
B74235,1000095,64,2014-09-02 18:11:32,20
A59507,1000095,22,2014-09-02 18:11:56,112
C70258,1000095,64,2014-09-02 18:12:08,59
C24198,1000095,22,2014-09-02 18:13:04,24
C52847,1000095,64,2014-09-02 18:13:11,116
A51331,1000095,64,2014-09-02 18:13:27,64
B56248,1000095,64,2014-09-02 18:13:56,65
B67995,1000095,22,2014-09-02 18:14:07,17
B24447,1000095,22,2014-09-02 18:14:15,25
D45171,1000095,64,2014-09-02 18:14:38,200
B41064,1000095,64,2014-09-02 18:14:50,17
A49619,1000095,64,2014-09-02 18:14:54,17
C56719,1000095,64,2014-09-02 18:14:56,89
D58532,1000095,22,2014-09-02 18:15:00,51
C69061,1000095,22,2014-09-02 18:15:03,70
A22381,1000095,22,2014-09-02 18:15:06,120
A23855,1000095,22,2014-09-02 18:15:23,92
E39212,1000095,64,2014-09-02 18:15:41,128
E32871,1000095,64,2014-09-02 18:16:16,123
C52847,1000095,64,2014-09-02 18:16:17,30
C15606,1000095,64,2014-09-02 18:16:24,60
A49619,1000095,64,2014-09-02 18:17:17,11
D59728,1000095,22,2014-09-02 18:17:28,78
E60262,1000095,22,2014-09-02 18:17:31,44
B63144,1000095,22,2014-09-02 18:17:39,41
D41686,1000095,22,2014-09-02 18:18:01,57
B41064,1000095,64,2014-09-02 18:18:43,22
E33503,1000095,64,2014-09-02 18:18:49,81
C54892,1000095,22,2014-09-02 18:19:13,59
A49619,1000095,64,2014-09-02 18:19:16,25
B68215,1000095,64,2014-09-02 18:19:38,6
A75398,1000095,64,2014-09-02 18:19:55,9
B77691,1000095,22,2014-09-02 18:20:13,152
A37677,1000095,22,2014-09-02 18:20:29,200
E13529,1000095,64,2014-09-02 18:20:30,16
A35737,1000095,64,2014-09-02 18:20:36,56
E57064,1000095,64,2014-09-02 18:21:00,200
D64079,1000095,64,2014-09-02 18:21:03,96
E13529,1000095,64,2014-09-02 18:23:19,25
E39212,1000095,64,2014-09-02 18:23:24,12
C54892,1000095,22,2014-09-02 18:23:35,32
C64538,1000095,64,2014-09-02 18:23:51,40
A30212,1000095,64,2014-09-02 18:23:55,43
B63144,1000095,22,2014-09-02 18:24:09,20
E67585,1000095,22,2014-09-02 18:24:30,11
B32081,1000095,22,2014-09-02 18:24:34,80
A61049,1000095,22,2014-09-02 18:27:31,166
A44541,1000095,64,2014-09-02 18:27:38,155
B24608,1000095,22,2014-09-02 18:28:10,200
B68464,1000095,22,2014-09-02 18:28:54,132
A57113,1000095,22,2014-09-02 18:29:04,11
B69028,1000095,22,2014-09-02 18:29:13,84
C64538,1000095,64,2014-09-02 18:29:29,51
E13529,1000095,64,2014-09-02 18:30:18,57
D57844,1000095,64,2014-09-02 18:30:24,116
A30212,1000095,64,2014-09-02 18:30:29,27
B44366,1000095,22,2014-09-02 18:31:06,171
A57219,1000095,22,2014-09-02 18:31:10,88
E72521,1000095,64,2014-09-02 18:31:11,49
B63144,1000095,22,2014-09-02 18:31:18,75
A67309,1000095,22,2014-09-02 18:31:40,22
D44199,1000095,64,2014-09-02 18:31:46,62
B59639,1000095,22,2014-09-02 18:32:53,200
B59902,1000095,64,2014-09-02 18:33:02,75
D79185,1000095,64,2014-09-02 18:33:13,72
E78513,1000095,22,2014-09-02 18:33:17,128
E48078,1000095,22,2014-09-02 18:33:24,83
A57113,1000095,22,2014-09-02 18:33:36,35
B39877,1000095,64,2014-09-02 18:33:57,33
A30212,1000095,64,2014-09-02 18:34:08,19
B31055,1000095,64,2014-09-02 18:34:10,20
E25691,1000095,64,2014-09-02 18:34:21,70
A67309,1000095,22,2014-09-02 18:34:51,27
E75677,1000095,22,2014-09-02 18:35:15,8
DE2950,1000095,22,2014-09-02 18:35:29,67
A57113,1000095,22,2014-09-02 18:36:47,33
B58861,1000095,22,2014-09-02 18:36:54,94
C68129,1000095,22,2014-09-02 18:36:56,134
C64538,1000095,64,2014-09-02 18:37:03,17
A67309,1000095,22,2014-09-02 18:37:09,11
E45917,1000095,22,2014-09-02 18:37:13,200
D74197,1000095,64,2014-09-02 18:37:23,97
D44199,1000095,64,2014-09-02 18:37:45,51
D57844,1000095,64,2014-09-02 18:37:54,89
A30212,1000095,64,2014-09-02 18:38:44,1
A57629,1000095,64,2014-09-02 18:40:33,177
C77034,1000095,22,2014-09-02 18:40:52,72
D79185,1000095,64,2014-09-02 18:40:54,8
A67309,1000095,22,2014-09-02 18:41:15,52
C63904,1000095,22,2014-09-02 18:41:27,6
D23953,1000095,22,2014-09-02 18:42:57,30
D38455,1000095,22,2014-09-02 18:42:59,200
A40994,1000095,64,2014-09-02 18:43:37,80
D74197,1000095,64,2014-09-02 18:43:52,64
A30212,1000095,64,2014-09-02 18:43:58,80
D79185,1000095,64,2014-09-02 18:44:10,43
A55459,1000095,64,2014-09-02 18:44:12,200
B71886,1000095,22,2014-09-02 18:44:41,11
C63988,1000095,64,2014-09-02 18:45:58,25
A45490,1000095,64,2014-09-02 18:46:14,200
C68570,1000095,22,2014-09-02 18:46:25,59
C75654,1000095,22,2014-09-02 18:51:07,115
B30189,1000095,22,2014-09-02 18:51:09,12
E42439,1000095,22,2014-09-02 18:51:43,200
C77181,1000095,64,2014-09-02 18:52:19,49
B30189,1000095,22,2014-09-02 18:52:22,8
C63988,1000095,64,2014-09-02 18:52:37,54
B41580,1000095,22,2014-09-02 18:52:43,144
C68570,1000095,22,2014-09-02 18:53:05,25
B30189,1000095,22,2014-09-02 18:53:57,11
B55852,1000095,22,2014-09-02 18:53:59,70
E65885,1000095,64,2014-09-02 18:54:02,172
D65508,1000095,22,2014-09-02 18:54:02,99
D62301,1000095,64,2014-09-02 18:54:31,200
E14612,1000095,64,2014-09-02 18:54:39,80
B30189,1000095,22,2014-09-02 18:55:52,22
E57957,1000095,64,2014-09-02 18:56:29,120
C25722,1000095,64,2014-09-02 18:56:53,105
E66014,1000095,22,2014-09-02 18:57:14,91
C68178,1000095,64,2014-09-02 18:57:27,94
B30189,1000095,22,2014-09-02 18:57:51,1
C20774,1000095,64,2014-09-02 18:57:51,20
C68129,1000095,22,2014-09-02 18:58:06,56
E14612,1000095,64,2014-09-02 18:58:16,36
A50256,1000095,64,2014-09-02 18:58:34,22
C57848,1000095,22,2014-09-02 18:58:39,200
B73380,1000095,22,2014-09-02 18:59:21,89
E78517,1000095,64,2014-09-02 18:59:22,116
E31771,1000095,22,2014-09-02 19:06:07,83
B30189,1000095,22,2014-09-02 19:06:30,9
C77181,1000095,64,2014-09-02 19:06:42,30
E78517,1000095,64,2014-09-02 19:07:52,115
B73380,1000095,22,2014-09-02 19:08:17,75
A69237,1000095,64,2014-09-02 19:08:22,89
E60182,1000095,64,2014-09-02 19:08:26,59
A29396,1000095,22,2014-09-02 19:08:30,100
D60195,1000095,64,2014-09-02 19:08:38,200
B23890,1000095,22,2014-09-02 19:08:43,41
E78517,1000095,64,2014-09-02 19:08:46,9
A43673,1000095,22,2014-09-02 19:09:06,80
C61288,1000095,22,2014-09-02 19:09:10,200
B30929,1000095,22,2014-09-02 19:09:12,88
E25367,1000095,22,2014-09-02 19:11:35,129
A69237,1000095,64,2014-09-02 19:14:31,67
C64872,1000095,22,2014-09-02 19:14:47,25
C74827,1000095,64,2014-09-02 19:16:59,200
E57611,1000095,64,2014-09-02 19:17:00,72
B53068,1000095,64,2014-09-02 19:17:05,132
B20661,1000095,22,2014-09-02 19:17:50,16
A29396,1000095,22,2014-09-02 19:17:56,84
E48279,1000095,64,2014-09-02 19:17:59,49
C36208,1000095,22,2014-09-02 19:19:55,97
B73770,1000095,64,2014-09-02 19:20:48,6
C74827,1000095,64,2014-09-02 19:20:55,54
E68771,1000095,64,2014-09-02 19:21:03,110
B23890,1000095,22,2014-09-02 19:22:03,57
E42629,1000095,22,2014-09-02 19:22:16,24
B53068,1000095,64,2014-09-02 19:23:58,62
B28976,1000095,64,2014-09-02 19:24:21,177
C36208,1000095,22,2014-09-02 19:26:41,100
A69846,1000095,64,2014-09-02 19:27:07,147
E49942,1000095,22,2014-09-02 19:27:11,132
A29479,1000095,22,2014-09-02 19:27:24,200
C63888,1000095,64,2014-09-02 19:28:11,8
B77619,1000095,64,2014-09-02 19:29:52,84
D65660,1000095,22,2014-09-02 19:30:20,200
C79242,1000095,22,2014-09-02 19:30:45,144
C19955,1000095,64,2014-09-02 19:30:50,161
E63010,1000095,64,2014-09-02 19:31:13,100
E23698,1000095,64,2014-09-02 19:31:26,145
C63888,1000095,64,2014-09-02 19:31:31,32
B33767,1000095,22,2014-09-02 19:31:44,136
D57076,1000095,22,2014-09-02 19:31:48,11
C36336,1000095,64,2014-09-02 19:32:42,200
D65660,1000095,22,2014-09-02 19:32:51,33
C70671,1000095,22,2014-09-02 19:32:53,56
B44928,1000095,22,2014-09-02 19:33:32,38
A65622,1000095,64,2014-09-02 19:33:58,80
C24555,1000095,22,2014-09-02 19:34:02,200
A79387,1000095,64,2014-09-02 19:34:08,129
C18578,1000095,22,2014-09-02 19:34:47,8
D57076,1000095,22,2014-09-02 19:35:26,36
E60956,1000095,22,2014-09-02 19:35:28,102
D43691,1000095,64,2014-09-02 19:35:29,83
B73800,1000095,64,2014-09-02 19:35:30,68
C41942,1000095,22,2014-09-02 19:35:41,200
B66595,1000095,64,2014-09-02 19:35:50,142
B56758,1000095,64,2014-09-02 19:36:44,158
E32842,1000095,22,2014-09-02 19:37:21,76
C48534,1000095,22,2014-09-02 19:37:26,30
B33767,1000095,22,2014-09-02 19:37:26,65
C27768,1000095,22,2014-09-02 19:37:29,72
A56795,1000095,22,2014-09-02 19:37:32,22
A21019,1000095,22,2014-09-02 19:37:45,112
A64768,1000095,22,2014-09-02 19:38:23,200
D59167,1000095,64,2014-09-02 19:38:36,112
D44199,1000095,64,2014-09-02 19:40:53,70
B50454,1000095,64,2014-09-02 19:41:04,83
C15703,1000095,22,2014-09-02 19:41:09,12
A60711,1000095,22,2014-09-02 19:41:12,200
D21649,1000095,22,2014-09-02 19:41:54,100
D64180,1000095,64,2014-09-02 19:41:57,137
B35420,1000095,22,2014-09-02 19:42:03,200
B42478,1000095,22,2014-09-02 19:42:15,168
B70953,1000095,64,2014-09-02 19:42:34,124
B70339,1000095,22,2014-09-02 19:42:42,1
B54478,1000095,64,2014-09-02 19:42:57,25
C46604,1000095,64,2014-09-02 19:43:04,200
D44199,1000095,64,2014-09-02 19:44:26,25
A43102,1000095,64,2014-09-02 19:44:27,168
C48534,1000095,22,2014-09-02 19:44:43,25
D57597,1000095,64,2014-09-02 19:44:53,35
A53835,1000095,22,2014-09-02 19:45:15,128
D59779,1000095,22,2014-09-02 19:45:17,200
A66944,1000095,64,2014-09-02 19:45:53,164
E23273,1000095,64,2014-09-02 19:46:01,49
D58303,1000095,64,2014-09-02 19:46:08,1
E34670,1000095,22,2014-09-02 19:46:11,12
C75087,1000095,22,2014-09-02 19:46:13,94
B68765,1000095,64,2014-09-02 19:48:01,174
A28107,1000095,64,2014-09-02 19:48:09,46
A57435,1000095,22,2014-09-02 19:48:14,94
B70339,1000095,22,2014-09-02 19:48:19,6
C65705,1000095,64,2014-09-02 19:48:31,200
D58303,1000095,64,2014-09-02 19:48:48,1
B51416,1000095,22,2014-09-02 19:48:52,19
D59242,1000095,64,2014-09-02 19:48:55,168
C62492,1000095,64,2014-09-02 19:49:04,116
B70339,1000095,22,2014-09-02 19:49:05,3
B50454,1000095,64,2014-09-02 19:49:42,86
E56371,1000095,64,2014-09-02 19:49:51,17
B71198,1000095,64,2014-09-02 19:50:10,35
A28107,1000095,64,2014-09-02 19:50:10,20
D69032,1000095,22,2014-09-02 19:52:29,3
D58160,1000095,64,2014-09-02 19:52:48,12
C39297,1000095,64,2014-09-02 19:52:49,52
D58303,1000095,64,2014-09-02 19:52:50,6
C42672,1000095,22,2014-09-02 19:52:55,9
E23649,1000095,22,2014-09-02 19:52:58,116
B52073,1000095,22,2014-09-02 19:53:20,72
E63664,1000095,64,2014-09-02 19:53:21,78
B69458,1000095,22,2014-09-02 19:53:25,88
E56371,1000095,64,2014-09-02 19:53:33,56
B54840,1000095,64,2014-09-02 19:53:35,49
C61781,1000095,64,2014-09-02 19:53:36,78
B51416,1000095,22,2014-09-02 19:53:40,28
B70339,1000095,22,2014-09-02 19:53:59,8
E31108,1000095,22,2014-09-02 19:54:12,185
C64458,1000095,22,2014-09-02 19:57:08,200
C39297,1000095,64,2014-09-02 19:57:34,22
B69458,1000095,22,2014-09-02 19:58:21,27
A42051,1000095,64,2014-09-02 19:58:23,116
C56515,1000095,64,2014-09-02 19:58:45,86
D69032,1000095,22,2014-09-02 19:58:45,96
E28061,1000095,22,2014-09-02 19:59:13,8
A61975,1000095,22,2014-09-02 19:59:32,185
C20286,1000095,22,2014-09-02 20:03:15,129
B20024,1000095,64,2014-09-02 20:03:19,8
C33640,1000095,64,2014-09-02 20:03:24,153
C51328,1000095,64,2014-09-02 20:03:42,200
E56288,1000095,22,2014-09-02 20:03:42,33
E41926,1000095,64,2014-09-02 20:03:58,46
E23649,1000095,22,2014-09-02 20:04:00,136
A78791,1000095,64,2014-09-02 20:04:11,30
