fromaccount,toaccount,syscode,timestamp,amount
D54279,1000001,30,2014-09-01 17:36:52,872
D67595,1000001,30,2014-09-01 17:36:53,616
A79464,1000001,30,2014-09-01 17:36:55,1066
E78393,1000001,30,2014-09-01 17:36:56,566
E19542,1000001,30,2014-09-01 17:36:57,716
C74118,1000001,30,2014-09-01 17:37:01,766
A50899,1000001,30,2014-09-01 17:37:53,766
A42957,1000001,30,2014-09-01 17:37:57,866
D36281,1000001,30,2014-09-01 17:38:00,666
E57569,1000001,30,2014-09-01 17:38:07,716
E64882,1000001,30,2014-09-01 17:38:08,694
B78352,1000001,30,2014-09-01 17:38:08,1066
A51435,1000001,30,2014-09-01 17:38:08,694
D77460,1000001,30,2014-09-01 17:38:09,844
A70647,1000001,30,2014-09-01 17:38:10,522
A76711,1000001,30,2014-09-01 17:39:18,822
A76816,1000001,30,2014-09-01 17:39:24,722
A63889,1000001,30,2014-09-01 17:39:26,822
D75559,1000001,30,2014-09-01 17:39:27,694
D58881,1000001,30,2014-09-01 17:39:29,566
E72290,1000001,30,2014-09-01 17:39:31,622
B74146,1000001,30,2014-09-01 17:39:36,694
D61050,1000001,30,2014-09-01 17:40:30,1016
B78665,1000001,30,2014-09-01 17:40:32,716
E63533,1000001,30,2014-09-01 17:40:43,422
B68125,1000001,30,2014-09-01 17:40:43,716
D46973,1000001,30,2014-09-01 17:40:44,672
D72424,1000001,30,2014-09-01 17:40:44,300
C59697,1000001,30,2014-09-01 17:40:54,722
B46013,1000001,30,2014-09-01 17:41:42,1016
E40674,1000001,30,2014-09-01 17:41:43,722
A72766,1000001,30,2014-09-01 17:41:43,572
D41542,1000001,30,2014-09-01 17:41:52,644
B75603,1000001,30,2014-09-01 17:41:55,572
D53872,1000001,30,2014-09-01 17:41:57,22
E54797,1000001,30,2014-09-01 17:42:00,572
D77066,1000001,30,2014-09-01 17:42:00,622
D63228,1000001,30,2014-09-01 17:42:01,722
D53872,1000001,30,2014-09-01 17:42:01,572
D73899,1000001,30,2014-09-01 17:42:08,472
C55717,1000001,30,2014-09-01 17:42:57,422
E75773,1000001,30,2014-09-01 17:42:58,722
C55717,1000001,30,2014-09-01 17:43:01,200
D53856,1000001,30,2014-09-01 17:43:02,1166
A48447,1000001,30,2014-09-01 17:43:04,822
C38338,1000001,30,2014-09-01 17:43:06,1044
C78813,1000001,30,2014-09-01 17:43:08,522
D59999,1000001,30,2014-09-01 17:43:12,672
C65646,1000001,30,2014-09-01 17:43:18,804
C75249,1000001,30,2014-09-01 17:44:08,1016
D39924,1000001,30,2014-09-01 17:44:11,650
A57407,1000001,30,2014-09-01 17:45:14,400
E41597,1000001,30,2014-09-01 17:45:27,622
A46615,1000001,30,2014-09-01 17:45:39,1000
B70083,1000001,30,2014-09-01 17:46:43,700
A55412,1000001,30,2014-09-01 17:46:57,766
D28983,1000001,30,2014-09-01 17:47:48,866
E42830,1000001,30,2014-09-01 17:47:48,716
A71905,1000001,30,2014-09-01 17:47:49,766
D76350,1000001,30,2014-09-01 17:47:49,866
A67017,1000001,30,2014-09-01 17:47:57,1016
C38517,1000001,30,2014-09-01 17:47:58,766
C75352,1000001,30,2014-09-01 17:48:00,516
C74665,1000001,30,2014-09-01 17:48:01,766
B69613,1000001,30,2014-09-01 17:48:03,716
B63703,1000001,30,2014-09-01 17:48:07,866
C79340,1000001,30,2014-09-01 17:48:07,616
B73386,1000001,30,2014-09-01 17:48:08,766
D58196,1000001,30,2014-09-01 17:48:11,766
B16736,1000001,30,2014-09-01 17:48:11,766
E73529,1000001,30,2014-09-01 17:48:14,766
D76958,1000001,30,2014-09-01 17:48:15,1116
A57476,1000001,30,2014-09-01 17:49:09,766
A72623,1000001,30,2014-09-01 17:49:10,766
B73179,1000001,30,2014-09-01 17:49:11,744
D42576,1000001,30,2014-09-01 17:49:12,816
D73745,1000001,30,2014-09-01 17:49:13,716
B37109,1000001,30,2014-09-01 17:49:15,544
A53999,1000001,30,2014-09-01 17:49:16,566
A69765,1000001,30,2014-09-01 17:49:21,766
A74679,1000001,30,2014-09-01 17:49:21,672
D67656,1000001,30,2014-09-01 17:49:24,466
D45015,1000001,30,2014-09-01 17:49:25,700
E77254,1000001,30,2014-09-01 17:49:25,1100
D69375,1000001,30,2014-09-01 17:49:27,1066
E76990,1000001,30,2014-09-01 17:49:28,716
D73745,1000001,30,2014-09-01 17:49:28,644
A38855,1000001,30,2014-09-01 17:49:31,616
A65007,1000001,30,2014-09-01 17:49:31,766
E77254,1000001,30,2014-09-01 17:49:31,116
A60687,1000001,30,2014-09-01 17:49:32,716
D71718,1000001,30,2014-09-01 17:49:33,1166
A77019,1000001,30,2014-09-01 17:49:33,866
D74511,1000001,30,2014-09-01 17:49:35,666
A71697,1000001,30,2014-09-01 17:49:35,616
D70703,1000001,30,2014-09-01 17:49:37,616
E60850,1000001,30,2014-09-01 17:49:38,666
B77133,1000001,30,2014-09-01 17:49:38,766
A72851,1000001,30,2014-09-01 17:50:25,616
D79729,1000001,30,2014-09-01 17:50:28,766
D34722,1000001,30,2014-09-01 17:50:29,694
A74679,1000001,30,2014-09-01 17:50:31,772
D48964,1000001,30,2014-09-01 17:50:31,466
C72982,1000001,30,2014-09-01 17:50:32,766
C52910,1000001,30,2014-09-01 17:50:35,1166
D61844,1000001,30,2014-09-01 17:50:36,566
A46598,1000001,30,2014-09-01 17:50:37,250
B78162,1000001,30,2014-09-01 17:50:38,616
B43774,1000001,30,2014-09-01 17:50:39,500
C52910,1000001,30,2014-09-01 17:50:41,1166
A69746,1000001,30,2014-09-01 17:50:42,766
D55370,1000001,30,2014-09-01 17:50:43,716
D75965,1000001,30,2014-09-01 17:50:44,766
C63579,1000001,30,2014-09-01 17:50:45,744
C77573,1000001,30,2014-09-01 17:50:45,866
D79460,1000001,30,2014-09-01 17:50:46,750
B76228,1000001,30,2014-09-01 17:50:47,816
D37977,1000001,30,2014-09-01 17:50:47,716
E78554,1000001,30,2014-09-01 17:50:47,1066
B62799,1000001,30,2014-09-01 17:50:48,772
D46690,1000001,30,2014-09-01 17:50:53,766
B43774,1000001,30,2014-09-01 17:50:57,466
E76670,1000001,30,2014-09-01 17:51:47,766
C74613,1000001,30,2014-09-01 17:51:48,1066
E55519,1000001,30,2014-09-01 17:51:49,966
A63919,1000001,30,2014-09-01 17:51:50,550
C36807,1000001,30,2014-09-01 17:51:53,816
D77524,1000001,30,2014-09-01 17:51:54,1116
D79185,1000001,30,2014-09-01 17:51:54,500
A79664,1000001,30,2014-09-01 17:51:56,616
E62995,1000001,30,2014-09-01 17:51:57,766
A63252,1000001,30,2014-09-01 17:51:57,1016
E57464,1000001,30,2014-09-01 17:51:58,1216
C45093,1000001,30,2014-09-01 17:51:59,766
D78255,1000001,30,2014-09-01 17:52:00,666
E33417,1000001,30,2014-09-01 17:52:01,966
E79256,1000001,30,2014-09-01 17:52:03,716
D76487,1000001,30,2014-09-01 17:52:04,722
B78536,1000001,30,2014-09-01 17:52:05,666
A74612,1000001,30,2014-09-01 17:52:08,1016
A76076,1000001,30,2014-09-01 17:52:10,694
C75074,1000001,30,2014-09-01 17:52:11,516
C27347,1000001,30,2014-09-01 17:52:53,666
C79400,1000001,30,2014-09-01 17:52:54,666
E59680,1000001,30,2014-09-01 17:52:57,616
C72002,1000001,30,2014-09-01 17:52:58,544
D52215,1000001,30,2014-09-01 17:53:04,866
B68393,1000001,30,2014-09-01 17:53:04,866
B78319,1000001,30,2014-09-01 17:53:05,716
B62538,1000001,30,2014-09-01 17:53:07,666
C74658,1000001,30,2014-09-01 17:53:09,1116
C69261,1000001,30,2014-09-01 17:53:13,250
D72933,1000001,30,2014-09-01 17:53:14,866
D39876,1000001,30,2014-09-01 17:53:14,616
C56915,1000001,30,2014-09-01 17:53:15,772
C78984,1000001,30,2014-09-01 17:53:15,866
B68393,1000001,30,2014-09-01 17:53:17,666
B54936,1000001,30,2014-09-01 17:53:19,472
D71554,1000001,30,2014-09-01 17:53:20,722
D77066,1000001,30,2014-09-01 17:53:20,700
A56795,1000001,30,2014-09-01 17:54:13,666
E51641,1000001,30,2014-09-01 17:54:15,694
B28618,1000001,30,2014-09-01 17:54:19,516
E54682,1000001,30,2014-09-01 17:54:19,666
A56795,1000001,30,2014-09-01 17:54:24,1116
C67007,1000001,30,2014-09-01 17:54:27,722
B28618,1000001,30,2014-09-01 17:54:28,672
B20511,1000001,30,2014-09-01 17:54:29,866
E52533,1000001,30,2014-09-01 17:54:31,722
D78964,1000001,30,2014-09-01 17:54:34,772
E74014,1000001,30,2014-09-01 17:54:35,666
B66950,1000001,30,2014-09-01 17:54:38,472
B54101,1000001,30,2014-09-01 17:54:40,622
E18344,1000001,30,2014-09-01 17:54:41,766
B75576,1000001,30,2014-09-01 17:54:44,544
E54682,1000001,30,2014-09-01 17:54:45,722
B60317,1000001,30,2014-09-01 17:55:43,572
D29312,1000001,30,2014-09-01 17:55:57,500
D69923,1000001,30,2014-09-01 17:55:59,622
A78336,1000001,30,2014-09-01 17:56:01,1166
E70147,1000001,30,2014-09-01 17:56:03,1116
C62964,1000001,30,2014-09-01 17:56:06,816
A20663,1000001,30,2014-09-01 17:56:08,822
D33261,1000001,30,2014-09-01 17:56:09,666
B55293,1000001,30,2014-09-01 17:56:17,794
B48642,1000001,30,2014-09-01 17:56:18,1016
C40220,1000001,30,2014-09-01 17:57:08,666
B64844,1000001,30,2014-09-01 17:57:13,666
B63294,1000001,30,2014-09-01 17:57:15,1144
E51594,1000001,30,2014-09-01 17:57:18,744
C41935,1000001,30,2014-09-01 17:57:20,666
C60733,1000001,30,2014-09-01 17:57:20,816
C42972,1000001,30,2014-09-01 17:57:20,1016
A69406,1000001,30,2014-09-01 17:57:22,994
D73634,1000001,30,2014-09-01 17:57:24,1066
C47595,1000001,30,2014-09-01 17:57:28,1116
A73556,1000001,30,2014-09-01 17:57:30,766
D77667,1000001,30,2014-09-01 17:57:32,722
B44531,1000001,30,2014-09-01 17:57:33,966
D59632,1000001,30,2014-09-01 17:57:33,794
D33261,1000001,30,2014-09-01 17:57:35,966
A41892,1000001,30,2014-09-01 17:57:38,1094
D62702,1000001,30,2014-09-01 17:57:38,1066
B18823,1000001,30,2014-09-01 17:57:38,616
A65144,1000001,30,2014-09-01 17:57:38,694
D54133,1000001,30,2014-09-01 17:57:40,766
D71701,1000001,30,2014-09-01 17:57:41,572
B38640,1000001,30,2014-09-01 17:57:42,672
B47510,1000001,30,2014-09-01 17:57:43,766
D67297,1000001,30,2014-09-01 17:57:45,766
E23436,1000001,30,2014-09-01 17:57:47,1016
E71644,1000001,30,2014-09-01 17:57:51,744
C63333,1000001,30,2014-09-01 17:57:53,866
B39086,1000001,30,2014-09-01 17:58:38,722
C65382,1000001,30,2014-09-01 17:58:41,522
D78534,1000001,30,2014-09-01 17:58:48,322
A57980,1000001,30,2014-09-01 17:58:50,672
B68634,1000001,30,2014-09-01 17:58:53,866
E65855,1000001,30,2014-09-01 17:58:53,816
D73967,1000001,30,2014-09-01 17:58:55,644
E69825,1000001,30,2014-09-01 17:58:55,900
B71985,1000001,30,2014-09-01 17:58:56,916
B71985,1000001,30,2014-09-01 17:59:00,400
D31150,1000001,30,2014-09-01 17:59:01,794
D74543,1000001,30,2014-09-01 17:59:01,722
D37067,1000001,30,2014-09-01 17:59:02,622
D29312,1000001,30,2014-09-01 17:59:04,522
D78730,1000001,30,2014-09-01 17:59:06,744
D33026,1000001,30,2014-09-01 17:59:06,672
A79053,1000001,30,2014-09-01 17:59:09,566
C40219,1000001,30,2014-09-01 17:59:12,622
D79209,1000001,30,2014-09-01 17:59:59,600
A61899,1000001,30,2014-09-01 18:00:04,916
C64921,1000001,30,2014-09-01 18:00:09,522
E69124,1000001,30,2014-09-01 18:00:23,644
A73526,1000001,30,2014-09-01 18:00:26,722
C29843,1000001,30,2014-09-01 18:01:21,672
D37741,1000001,30,2014-09-01 18:01:38,567
C63319,1000001,30,2014-09-01 18:01:44,616
A61293,1000001,30,2014-09-01 18:01:51,550
D34715,1000001,30,2014-09-01 18:02:55,500
A77891,1000001,30,2014-09-01 18:02:57,594
A41432,1000001,30,2014-09-01 18:02:57,766
D44666,1000001,30,2014-09-01 18:02:59,816
E63747,1000001,30,2014-09-01 18:03:00,766
C57478,1000001,30,2014-09-01 18:03:02,716
D75798,1000001,30,2014-09-01 18:03:04,766
D19619,1000001,30,2014-09-01 18:03:08,744
E46048,1000001,30,2014-09-01 18:03:09,822
E78230,1000001,30,2014-09-01 18:03:10,616
E59524,1000001,30,2014-09-01 18:03:12,1016
A61516,1000001,30,2014-09-01 18:03:15,766
A41767,1000001,30,2014-09-01 18:04:01,616
A69698,1000001,30,2014-09-01 18:04:02,766
C55602,1000001,30,2014-09-01 18:04:02,816
C29208,1000001,30,2014-09-01 18:04:03,766
B68873,1000001,30,2014-09-01 18:04:07,666
D34374,1000001,30,2014-09-01 18:04:08,694
E25649,1000001,30,2014-09-01 18:04:09,766
C67208,1000001,30,2014-09-01 18:04:11,766
A50059,1000001,30,2014-09-01 18:04:20,766
A52829,1000001,30,2014-09-01 18:04:20,716
B36853,1000001,30,2014-09-01 18:04:21,766
B64018,1000001,30,2014-09-01 18:04:23,1044
E74698,1000001,30,2014-09-01 18:04:25,716
A54122,1000001,30,2014-09-01 18:05:11,666
A58505,1000001,30,2014-09-01 18:05:13,866
C49471,1000001,30,2014-09-01 18:05:16,622
B59543,1000001,30,2014-09-01 18:05:26,766
C57592,1000001,30,2014-09-01 18:05:28,844
C78972,1000001,30,2014-09-01 18:05:30,666
A58371,1000001,30,2014-09-01 18:05:37,616
A43962,1000001,30,2014-09-01 18:06:33,566
D21711,1000001,30,2014-09-01 18:06:37,666
B51025,1000001,30,2014-09-01 18:06:37,744
C62050,1000001,30,2014-09-01 18:06:38,300
C62298,1000001,30,2014-09-01 18:07:44,622
E65754,1000001,30,2014-09-01 18:07:53,672
D65644,1000001,30,2014-09-01 18:08:01,422
A40563,1000001,30,2014-09-01 18:09:10,650
C71978,1000001,30,2014-09-01 18:09:13,722
C61781,1000001,30,2014-09-01 18:09:22,666
D54380,1000001,30,2014-09-01 18:10:21,1122
C37061,1000001,30,2014-09-01 18:10:27,766
B13131,1000001,30,2014-09-01 18:10:33,822
A50413,1000001,30,2014-09-01 18:11:43,1026
E60062,1000001,30,2014-09-01 18:12:48,722
C62493,1000001,30,2014-09-01 18:14:09,616
D44666,1000001,30,2014-09-01 18:16:17,676
E57328,1000001,30,2014-09-01 18:17:24,776
A48231,1000001,30,2014-09-01 18:19:24,1066
B76269,1000001,30,2014-09-01 18:20:26,844
A55233,1000001,30,2014-09-01 18:20:35,366
C78154,1000001,30,2014-09-01 18:25:32,916
E48575,1000001,30,2014-09-01 18:26:45,916
D62684,1000001,30,2014-09-01 18:27:35,616
D77917,1000001,30,2014-09-01 18:27:50,1416
A33949,1000001,30,2014-09-01 18:29:51,522
A33949,1000001,30,2014-09-01 18:29:56,888
E42621,1000001,30,2014-09-01 18:30:42,1500
E42621,1000001,30,2014-09-01 18:30:47,516
D59666,1000001,30,2014-09-01 18:30:51,816
C25722,1000001,30,2014-09-01 18:33:43,622
D30447,1000001,30,2014-09-02 05:49:31,120
C72799,1000001,30,2014-09-02 05:58:26,320
D49246,1000001,30,2014-09-02 05:58:31,270
D45659,1000001,30,2014-09-02 05:58:34,320
D56147,1000001,30,2014-09-02 06:03:29,450
C55326,1000001,30,2014-09-02 06:03:33,220
A78101,1000001,30,2014-09-02 06:03:33,340
A78101,1000001,30,2014-09-02 06:03:33,60
C55326,1000001,30,2014-09-02 06:03:40,360
D30447,1000001,30,2014-09-02 06:04:40,120
C49849,1000001,30,2014-09-02 06:08:24,30
A67349,1000001,30,2014-09-02 06:08:34,70
C49849,1000001,30,2014-09-02 06:08:35,450
E72330,1000001,30,2014-09-02 06:12:28,300
A34313,1000001,30,2014-09-02 06:12:31,200
B40015,1000001,30,2014-09-02 06:12:34,270
D70303,1000001,30,2014-09-02 06:12:35,100
E74848,1000001,30,2014-09-02 06:12:36,100
E30397,1000001,30,2014-09-02 06:12:43,100
C78256,1000001,30,2014-09-02 06:12:44,100
C64757,1000001,30,2014-09-02 06:12:45,70
E72739,1000001,30,2014-09-02 06:12:45,350
E68903,1000001,30,2014-09-02 06:13:27,100
D73122,1000001,30,2014-09-02 06:13:30,100
D32984,1000001,30,2014-09-02 06:13:31,150
E30397,1000001,30,2014-09-02 06:13:31,70
B39787,1000001,30,2014-09-02 06:13:33,100
A34313,1000001,30,2014-09-02 06:13:33,200
A40950,1000001,30,2014-09-02 06:13:33,100
C61597,1000001,30,2014-09-02 06:13:34,200
A71807,1000001,30,2014-09-02 06:13:34,30
E30397,1000001,30,2014-09-02 06:13:35,30
A70465,1000001,30,2014-09-02 06:13:35,100
B76835,1000001,30,2014-09-02 06:13:35,100
D32984,1000001,30,2014-09-02 06:13:36,250
D46973,1000001,30,2014-09-02 06:13:36,140
C63326,1000001,30,2014-09-02 06:13:38,250
D79526,1000001,30,2014-09-02 06:13:38,30
C73254,1000001,30,2014-09-02 06:13:39,200
D75559,1000001,30,2014-09-02 06:13:40,250
C78256,1000001,30,2014-09-02 06:13:42,100
A71807,1000001,30,2014-09-02 06:13:43,100
B39787,1000001,30,2014-09-02 06:13:44,150
A70465,1000001,30,2014-09-02 06:13:45,100
B72473,1000001,30,2014-09-02 06:13:45,70
E74848,1000001,30,2014-09-02 06:13:47,200
C69707,1000001,30,2014-09-02 06:13:50,200
C69707,1000001,30,2014-09-02 06:13:51,250
D73122,1000001,30,2014-09-02 06:13:51,30
E30397,1000001,30,2014-09-02 06:14:34,100
D30478,1000001,30,2014-09-02 06:14:35,100
D46973,1000001,30,2014-09-02 06:14:35,100
C61597,1000001,30,2014-09-02 06:14:37,100
D75559,1000001,30,2014-09-02 06:14:39,100
B72473,1000001,30,2014-09-02 06:14:39,100
A58188,1000001,30,2014-09-02 06:14:40,200
B77934,1000001,30,2014-09-02 06:14:40,470
A36071,1000001,30,2014-09-02 06:14:41,100
B71307,1000001,30,2014-09-02 06:14:43,150
C79291,1000001,30,2014-09-02 06:14:45,70
D44479,1000001,30,2014-09-02 06:14:46,60
B33132,1000001,30,2014-09-02 06:14:46,100
D41095,1000001,30,2014-09-02 06:14:48,60
A72197,1000001,30,2014-09-02 06:14:49,30
D72437,1000001,30,2014-09-02 06:14:49,100
E74066,1000001,30,2014-09-02 06:14:49,130
B30991,1000001,30,2014-09-02 06:14:49,100
E71578,1000001,30,2014-09-02 06:14:52,100
B30991,1000001,30,2014-09-02 06:14:53,100
E74066,1000001,30,2014-09-02 06:14:53,70
E72387,1000001,30,2014-09-02 06:14:57,100
C59697,1000001,30,2014-09-02 06:14:57,170
B33132,1000001,30,2014-09-02 06:14:57,200
A76816,1000001,30,2014-09-02 06:14:58,100
A58188,1000001,30,2014-09-02 06:14:59,150
B32525,1000001,30,2014-09-02 06:14:59,170
E72387,1000001,30,2014-09-02 06:15:00,210
E62582,1000001,30,2014-09-02 06:15:02,200
E72387,1000001,30,2014-09-02 06:15:03,100
E75616,1000001,30,2014-09-02 06:15:03,150
D67453,1000001,30,2014-09-02 06:15:47,100
B75686,1000001,30,2014-09-02 06:15:48,100
C51440,1000001,30,2014-09-02 06:15:50,140
D77490,1000001,30,2014-09-02 06:15:54,30
D78381,1000001,30,2014-09-02 06:15:56,100
E24594,1000001,30,2014-09-02 06:15:56,350
D78381,1000001,30,2014-09-02 06:15:57,100
A76310,1000001,30,2014-09-02 06:15:57,370
E62582,1000001,30,2014-09-02 06:16:00,30
D48738,1000001,30,2014-09-02 06:16:01,140
C32848,1000001,30,2014-09-02 06:16:03,150
C78637,1000001,30,2014-09-02 06:16:04,200
D25768,1000001,30,2014-09-02 06:16:05,650
E24594,1000001,30,2014-09-02 06:16:06,150
A34889,1000001,30,2014-09-02 06:16:06,100
E57658,1000001,30,2014-09-02 06:16:06,300
C78637,1000001,30,2014-09-02 06:16:08,60
C78718,1000001,30,2014-09-02 06:16:09,300
A57407,1000001,30,2014-09-02 06:16:12,200
A76626,1000001,30,2014-09-02 06:16:12,100
A34889,1000001,30,2014-09-02 06:16:14,200
C32848,1000001,30,2014-09-02 06:16:15,150
B78286,1000001,30,2014-09-02 06:16:15,100
B74250,1000001,30,2014-09-02 06:16:15,200
C60244,1000001,30,2014-09-02 06:16:19,350
D52294,1000001,30,2014-09-02 06:16:23,300
C51142,1000001,30,2014-09-02 06:16:25,350
A53984,1000001,30,2014-09-02 06:17:11,30
D53872,1000001,30,2014-09-02 06:17:15,100
C40597,1000001,30,2014-09-02 06:17:16,200
C78718,1000001,30,2014-09-02 06:17:18,60
D49977,1000001,30,2014-09-02 06:17:19,120
D55642,1000001,30,2014-09-02 06:17:21,240
D61446,1000001,30,2014-09-02 06:17:21,200
C40597,1000001,30,2014-09-02 06:17:23,350
B75562,1000001,30,2014-09-02 06:17:26,300
D76770,1000001,30,2014-09-02 06:17:26,200
E46324,1000001,30,2014-09-02 06:17:29,100
C46296,1000001,30,2014-09-02 06:17:30,100
A72909,1000001,30,2014-09-02 06:17:31,210
A70894,1000001,30,2014-09-02 06:17:31,100
E45284,1000001,30,2014-09-02 06:17:31,100
C78098,1000001,30,2014-09-02 06:17:32,100
B20511,1000001,30,2014-09-02 06:17:33,140
B78055,1000001,30,2014-09-02 06:17:34,200
B79676,1000001,30,2014-09-02 06:17:37,350
C78364,1000001,30,2014-09-02 06:17:39,100
C46296,1000001,30,2014-09-02 06:17:41,300
D49977,1000001,30,2014-09-02 06:17:41,240
E45284,1000001,30,2014-09-02 06:17:42,100
C78364,1000001,30,2014-09-02 06:17:42,170
D76770,1000001,30,2014-09-02 06:17:44,100
B74250,1000001,30,2014-09-02 06:17:45,100
B78055,1000001,30,2014-09-02 06:18:33,100
A76626,1000001,30,2014-09-02 06:18:34,350
A25053,1000001,30,2014-09-02 06:18:38,200
B68174,1000001,30,2014-09-02 06:18:42,450
A62292,1000001,30,2014-09-02 06:18:44,220
D53795,1000001,30,2014-09-02 06:18:45,70
C79127,1000001,30,2014-09-02 06:18:47,230
D51202,1000001,30,2014-09-02 06:18:48,150
D51202,1000001,30,2014-09-02 06:18:50,60
A62292,1000001,30,2014-09-02 06:18:51,300
A77180,1000001,30,2014-09-02 06:18:52,240
A76233,1000001,30,2014-09-02 06:18:52,100
E58659,1000001,30,2014-09-02 06:18:53,16
C48391,1000001,30,2014-09-02 06:18:55,350
A55385,1000001,30,2014-09-02 06:18:55,250
E70631,1000001,30,2014-09-02 06:18:56,370
A77180,1000001,30,2014-09-02 06:18:57,30
B46747,1000001,30,2014-09-02 06:18:59,250
A42957,1000001,30,2014-09-02 06:18:59,440
C76737,1000001,30,2014-09-02 06:19:00,130
C45092,1000001,30,2014-09-02 06:19:00,300
C79050,1000001,30,2014-09-02 06:19:05,250
D65346,1000001,30,2014-09-02 06:19:07,250
A56381,1000001,30,2014-09-02 06:19:52,300
E44542,1000001,30,2014-09-02 06:19:52,550
D50416,1000001,30,2014-09-02 06:19:54,250
C74659,1000001,30,2014-09-02 06:19:54,290
B46747,1000001,30,2014-09-02 06:19:55,60
C46472,1000001,30,2014-09-02 06:19:56,220
C38424,1000001,30,2014-09-02 06:19:57,370
A67017,1000001,30,2014-09-02 06:19:57,170
A65007,1000001,30,2014-09-02 06:19:58,400
A38855,1000001,30,2014-09-02 06:20:00,100
B73179,1000001,30,2014-09-02 06:20:00,400
A67017,1000001,30,2014-09-02 06:20:01,100
B68634,1000001,30,2014-09-02 06:20:02,290
C38517,1000001,30,2014-09-02 06:20:03,140
C42199,1000001,30,2014-09-02 06:20:03,440
D53613,1000001,30,2014-09-02 06:20:04,320
C47462,1000001,30,2014-09-02 06:20:05,440
A79635,1000001,30,2014-09-02 06:20:05,250
D76350,1000001,30,2014-09-02 06:20:05,150
A72705,1000001,30,2014-09-02 06:20:08,310
C74665,1000001,30,2014-09-02 06:20:08,200
A63702,1000001,30,2014-09-02 06:20:09,170
A76861,1000001,30,2014-09-02 06:20:09,100
D77977,1000001,30,2014-09-02 06:20:09,320
B60586,1000001,30,2014-09-02 06:20:10,300
A67017,1000001,30,2014-09-02 06:20:11,70
E77862,1000001,30,2014-09-02 06:20:11,320
D77977,1000001,30,2014-09-02 06:20:11,100
D76958,1000001,30,2014-09-02 06:20:11,290
B76960,1000001,30,2014-09-02 06:20:11,420
C66517,1000001,30,2014-09-02 06:20:12,170
B54831,1000001,30,2014-09-02 06:20:12,30
D70252,1000001,30,2014-09-02 06:20:13,340
C74665,1000001,30,2014-09-02 06:20:13,100
D72694,1000001,30,2014-09-02 06:20:13,370
B63703,1000001,30,2014-09-02 06:20:14,320
A37341,1000001,30,2014-09-02 06:20:14,270
D50416,1000001,30,2014-09-02 06:20:14,120
E77854,1000001,30,2014-09-02 06:20:14,70
D77285,1000001,30,2014-09-02 06:20:14,490
D47182,1000001,30,2014-09-02 06:20:15,500
D60328,1000001,30,2014-09-02 06:20:15,300
C66517,1000001,30,2014-09-02 06:20:15,100
B78352,1000001,30,2014-09-02 06:20:15,400
B79314,1000001,30,2014-09-02 06:20:16,140
C66707,1000001,30,2014-09-02 06:20:16,370
E78393,1000001,30,2014-09-02 06:20:17,290
D76236,1000001,30,2014-09-02 06:20:17,450
B68135,1000001,30,2014-09-02 06:20:17,60
C79127,1000001,30,2014-09-02 06:20:19,130
C50975,1000001,30,2014-09-02 06:20:19,250
A53715,1000001,30,2014-09-02 06:20:19,140
E76909,1000001,30,2014-09-02 06:20:19,300
D77460,1000001,30,2014-09-02 06:20:21,270
E64970,1000001,30,2014-09-02 06:20:22,400
A70644,1000001,30,2014-09-02 06:20:23,60
B58888,1000001,30,2014-09-02 06:20:25,420
D77869,1000001,30,2014-09-02 06:20:25,370
E60115,1000001,30,2014-09-02 06:20:26,350
E63422,1000001,30,2014-09-02 06:20:27,290
E51241,1000001,30,2014-09-02 06:20:27,420
D78344,1000001,30,2014-09-02 06:20:28,130
D78892,1000001,30,2014-09-02 06:20:28,340
C76433,1000001,30,2014-09-02 06:20:28,300
A79007,1000001,30,2014-09-02 06:20:29,350
E42830,1000001,30,2014-09-02 06:20:29,150
B16736,1000001,30,2014-09-02 06:20:29,400
E69096,1000001,30,2014-09-02 06:20:29,300
C46696,1000001,30,2014-09-02 06:20:30,350
E74395,1000001,30,2014-09-02 06:20:32,270
B75894,1000001,30,2014-09-02 06:20:32,440
E77254,1000001,30,2014-09-02 06:21:16,300
E57728,1000001,30,2014-09-02 06:21:17,250
D72540,1000001,30,2014-09-02 06:21:19,170
C76737,1000001,30,2014-09-02 06:21:20,70
D28983,1000001,30,2014-09-02 06:21:21,210
D73233,1000001,30,2014-09-02 06:21:21,100
B79314,1000001,30,2014-09-02 06:21:21,60
A33342,1000001,30,2014-09-02 06:21:24,350
B70764,1000001,30,2014-09-02 06:21:24,290
B58164,1000001,30,2014-09-02 06:21:24,350
A21719,1000001,30,2014-09-02 06:21:26,350
C72662,1000001,30,2014-09-02 06:21:27,250
E79606,1000001,30,2014-09-02 06:21:28,200
C68226,1000001,30,2014-09-02 06:21:28,290
B79598,1000001,30,2014-09-02 06:21:28,410
D30085,1000001,30,2014-09-02 06:21:29,300
A74650,1000001,30,2014-09-02 06:21:29,350
B79719,1000001,30,2014-09-02 06:21:30,300
C52679,1000001,30,2014-09-02 06:21:30,300
C54868,1000001,30,2014-09-02 06:21:30,100
A62703,1000001,30,2014-09-02 06:21:31,290
C54217,1000001,30,2014-09-02 06:21:33,220
A73239,1000001,30,2014-09-02 06:21:34,240
A59273,1000001,30,2014-09-02 06:21:34,500
E61976,1000001,30,2014-09-02 06:21:34,300
C76433,1000001,30,2014-09-02 06:21:34,100
C72982,1000001,30,2014-09-02 06:21:34,240
