fromaccount,toaccount,syscode,timestamp,amount
D70983,1000038,34,2014-09-02 06:28:34,240
C73561,1000038,34,2014-09-02 06:28:35,600
D74175,1000038,34,2014-09-02 06:29:25,240
A67761,1000038,34,2014-09-02 06:29:29,600
A62423,1000038,34,2014-09-02 06:29:36,240
D67688,1000038,34,2014-09-02 06:29:37,240
C63704,1000038,34,2014-09-02 06:29:40,400
C70014,1000038,34,2014-09-02 06:29:41,200
E73540,1000038,34,2014-09-02 06:29:42,600
D53057,1000038,34,2014-09-02 06:29:43,240
B35143,1000038,34,2014-09-02 06:29:43,270
D49382,1000038,34,2014-09-02 06:29:45,600
B77722,1000038,34,2014-09-02 06:29:45,270
C63413,1000038,34,2014-09-02 06:29:48,340
E64202,1000038,34,2014-09-02 06:29:50,170
C61498,1000038,34,2014-09-02 06:29:53,170
A65886,1000038,34,2014-09-02 06:29:53,240
B68156,1000038,34,2014-09-02 06:29:55,240
E78278,1000038,34,2014-09-02 06:29:55,600
B44376,1000038,34,2014-09-02 06:29:56,170
E79725,1000038,34,2014-09-02 06:29:58,440
B64721,1000038,34,2014-09-02 06:30:46,400
B66969,1000038,34,2014-09-02 06:30:52,100
A73501,1000038,34,2014-09-02 06:30:54,240
D64369,1000038,34,2014-09-02 06:30:54,670
A45657,1000038,34,2014-09-02 06:30:54,100
D33127,1000038,34,2014-09-02 06:30:55,240
E64938,1000038,34,2014-09-02 06:30:59,240
C75744,1000038,34,2014-09-02 06:31:05,100
A28372,1000038,34,2014-09-02 06:31:53,500
A45971,1000038,34,2014-09-02 06:31:54,240
A56308,1000038,34,2014-09-02 06:32:04,170
A58475,1000038,34,2014-09-02 06:32:04,240
A28372,1000038,34,2014-09-02 06:32:05,400
A69575,1000038,34,2014-09-02 06:32:06,600
E61355,1000038,34,2014-09-02 06:32:06,500
B78550,1000038,34,2014-09-02 06:32:07,400
E63293,1000038,34,2014-09-02 06:32:08,400
E76441,1000038,34,2014-09-02 06:32:09,270
E71220,1000038,34,2014-09-02 06:32:09,170
B62145,1000038,34,2014-09-02 06:32:11,240
C74038,1000038,34,2014-09-02 06:32:11,400
C23740,1000038,34,2014-09-02 06:32:11,400
C23324,1000038,34,2014-09-02 06:32:14,400
E39144,1000038,34,2014-09-02 06:32:16,600
A36397,1000038,34,2014-09-02 06:32:22,300
A79379,1000038,34,2014-09-02 06:32:22,470
B35285,1000038,34,2014-09-02 06:33:07,600
B23435,1000038,34,2014-09-02 06:33:10,300
E68617,1000038,34,2014-09-02 06:33:10,600
D75631,1000038,34,2014-09-02 06:33:11,170
A69620,1000038,34,2014-09-02 06:33:12,400
B65254,1000038,34,2014-09-02 06:33:12,270
A55892,1000038,34,2014-09-02 06:33:16,240
A71760,1000038,34,2014-09-02 06:33:17,170
D72035,1000038,34,2014-09-02 06:33:17,170
A60019,1000038,34,2014-09-02 06:33:19,170
B77576,1000038,34,2014-09-02 06:33:20,170
B71950,1000038,34,2014-09-02 06:33:21,600
B35285,1000038,34,2014-09-02 06:33:21,200
B74563,1000038,34,2014-09-02 06:33:21,470
C63595,1000038,34,2014-09-02 06:33:22,600
A39735,1000038,34,2014-09-02 06:33:23,270
E79408,1000038,34,2014-09-02 06:33:27,600
D67097,1000038,34,2014-09-02 06:33:32,240
B69599,1000038,34,2014-09-02 06:33:34,100
E61341,1000038,34,2014-09-02 06:34:20,170
B50122,1000038,34,2014-09-02 06:34:21,200
A44067,1000038,34,2014-09-02 06:34:21,600
E67879,1000038,34,2014-09-02 06:34:23,500
B50412,1000038,34,2014-09-02 06:34:25,170
E52796,1000038,34,2014-09-02 06:34:25,270
C52547,1000038,34,2014-09-02 06:34:26,470
B36322,1000038,34,2014-09-02 06:34:27,400
C33403,1000038,34,2014-09-02 06:34:28,570
A56708,1000038,34,2014-09-02 06:34:28,100
A38962,1000038,34,2014-09-02 06:34:30,240
E62464,1000038,34,2014-09-02 06:34:32,240
E69966,1000038,34,2014-09-02 06:34:32,600
C50733,1000038,34,2014-09-02 06:34:32,240
D62017,1000038,34,2014-09-02 06:34:33,380
D68409,1000038,34,2014-09-02 06:34:34,170
E67326,1000038,34,2014-09-02 06:34:34,310
B75408,1000038,34,2014-09-02 06:34:35,100
B73790,1000038,34,2014-09-02 06:34:41,140
B16488,1000038,34,2014-09-02 06:34:45,200
B73790,1000038,34,2014-09-02 06:35:26,100
A49286,1000038,34,2014-09-02 06:35:29,100
E60300,1000038,34,2014-09-02 06:35:34,100
D23018,1000038,34,2014-09-02 06:35:37,240
E74715,1000038,34,2014-09-02 06:35:38,500
B73790,1000038,34,2014-09-02 06:35:39,600
B64517,1000038,34,2014-09-02 06:35:40,500
E75197,1000038,34,2014-09-02 06:35:41,240
B73564,1000038,34,2014-09-02 06:35:43,500
B59673,1000038,34,2014-09-02 06:35:44,270
A49286,1000038,34,2014-09-02 06:35:47,600
E77971,1000038,34,2014-09-02 06:35:49,600
E61341,1000038,34,2014-09-02 06:35:49,600
A59906,1000038,34,2014-09-02 06:35:52,270
E61355,1000038,34,2014-09-02 06:36:33,100
B64517,1000038,34,2014-09-02 06:36:35,100
B73564,1000038,34,2014-09-02 06:36:35,100
A59906,1000038,34,2014-09-02 06:36:40,240
D62549,1000038,34,2014-09-02 06:36:41,240
B71950,1000038,34,2014-09-02 06:38:09,100
A64737,1000038,34,2014-09-02 06:38:09,140
A64737,1000038,34,2014-09-02 06:38:20,100
E39144,1000038,34,2014-09-02 06:39:12,100
B77114,1000038,34,2014-09-02 06:39:12,70
B78550,1000038,34,2014-09-02 06:39:20,100
A56308,1000038,34,2014-09-02 06:39:21,100
E70741,1000038,34,2014-09-02 06:40:19,500
D75300,1000038,34,2014-09-02 06:40:24,500
E28285,1000038,34,2014-09-02 06:40:28,500
E74715,1000038,34,2014-09-02 06:41:28,100
C59931,1000038,34,2014-09-02 06:41:38,100
B45776,1000038,34,2014-09-02 06:41:45,100
B48538,1000038,34,2014-09-02 06:42:39,270
B78635,1000038,34,2014-09-02 06:42:48,600
D78331,1000038,34,2014-09-02 06:42:54,170
D78331,1000038,34,2014-09-02 06:42:54,240
D58828,1000038,34,2014-09-02 06:42:54,600
C49847,1000038,34,2014-09-02 06:42:57,270
C71777,1000038,34,2014-09-02 06:42:59,340
D78725,1000038,34,2014-09-02 06:42:59,100
A56206,1000038,34,2014-09-02 06:43:00,470
D54582,1000038,34,2014-09-02 06:43:03,600
D54582,1000038,34,2014-09-02 06:43:03,340
B64937,1000038,34,2014-09-02 06:43:05,140
B66388,1000038,34,2014-09-02 06:43:09,600
D54582,1000038,34,2014-09-02 06:43:22,300
E60178,1000038,34,2014-09-02 06:44:07,380
A77503,1000038,34,2014-09-02 06:44:08,600
E41138,1000038,34,2014-09-02 06:44:14,100
E60178,1000038,34,2014-09-02 06:44:23,410
A76090,1000038,34,2014-09-02 06:44:27,240
A72001,1000038,34,2014-09-02 06:44:30,600
D61309,1000038,34,2014-09-02 06:44:37,270
B62466,1000038,34,2014-09-02 06:44:38,400
D78096,1000038,34,2014-09-02 06:45:30,270
E79626,1000038,34,2014-09-02 06:45:33,270
B52212,1000038,34,2014-09-02 06:45:34,400
A50718,1000038,34,2014-09-02 06:45:34,600
D73476,1000038,34,2014-09-02 06:45:35,200
D49688,1000038,34,2014-09-02 06:45:42,240
C71125,1000038,34,2014-09-02 06:45:48,300
E53461,1000038,34,2014-09-02 06:45:51,170
D30085,1000038,34,2014-09-02 10:36:13,766
B68125,1000038,34,2014-09-02 10:36:17,866
B57096,1000038,34,2014-09-02 10:36:18,966
A53715,1000038,34,2014-09-02 10:36:29,766
C28723,1000038,34,2014-09-02 10:38:22,760
A23281,1000038,34,2014-09-02 10:45:45,966
A23281,1000038,34,2014-09-02 10:46:35,666
E71486,1000038,34,2014-09-02 10:47:35,1066
D79346,1000038,34,2014-09-02 10:47:42,566
B65781,1000038,34,2014-09-02 10:50:47,566
B75942,1000038,34,2014-09-02 10:53:08,744
D77852,1000038,34,2014-09-02 10:54:03,566
B69776,1000038,34,2014-09-02 10:55:20,866
B69776,1000038,34,2014-09-02 10:55:30,400
D72508,1000038,34,2014-09-02 10:56:29,444
D79658,1000038,34,2014-09-02 10:57:31,150
A49865,1000038,34,2014-09-02 10:57:33,644
D77916,1000038,34,2014-09-02 10:57:46,640
B46281,1000038,34,2014-09-02 10:57:47,1066
D79658,1000038,34,2014-09-02 10:57:47,666
B46281,1000038,34,2014-09-02 10:57:47,150
E75197,1000038,34,2014-09-02 10:57:49,644
B59759,1000038,34,2014-09-02 10:57:56,666
D62549,1000038,34,2014-09-02 10:57:59,966
E41592,1000038,34,2014-09-02 10:58:01,622
C59012,1000038,34,2014-09-02 10:58:01,744
C74392,1000038,34,2014-09-02 10:58:05,744
D68409,1000038,34,2014-09-02 10:59:03,766
E28285,1000038,34,2014-09-02 10:59:08,560
E28285,1000038,34,2014-09-02 10:59:09,150
B53269,1000038,34,2014-09-02 10:59:13,266
E75197,1000038,34,2014-09-02 10:59:14,150
B77114,1000038,34,2014-09-02 10:59:15,150
A49865,1000038,34,2014-09-02 10:59:18,150
D62490,1000038,34,2014-09-02 10:59:20,660
D68409,1000038,34,2014-09-02 10:59:24,150
B53269,1000038,34,2014-09-02 10:59:25,1066
B77114,1000038,34,2014-09-02 10:59:30,844
A53770,1000038,34,2014-09-02 10:59:30,666
D76011,1000038,34,2014-09-02 10:59:37,744
C62198,1000038,34,2014-09-02 10:59:38,666
D28071,1000038,34,2014-09-02 11:00:32,766
A50181,1000038,34,2014-09-02 11:00:35,666
E58515,1000038,34,2014-09-02 11:00:43,866
D73717,1000038,34,2014-09-02 11:00:47,666
E72668,1000038,34,2014-09-02 11:00:49,1166
B56690,1000038,34,2014-09-02 11:00:51,866
A47028,1000038,34,2014-09-02 11:01:04,666
B73412,1000038,34,2014-09-02 11:01:05,566
D59062,1000038,34,2014-09-02 11:01:07,666
B67525,1000038,34,2014-09-02 11:02:03,766
B70695,1000038,34,2014-09-02 11:02:03,760
B67525,1000038,34,2014-09-02 11:02:05,150
A47703,1000038,34,2014-09-02 11:02:06,766
B57655,1000038,34,2014-09-02 11:02:12,1060
A16417,1000038,34,2014-09-02 11:02:16,822
E71885,1000038,34,2014-09-02 11:02:21,1166
D72023,1000038,34,2014-09-02 11:02:23,566
B68712,1000038,34,2014-09-02 11:02:24,622
B50639,1000038,34,2014-09-02 11:02:25,866
B76197,1000038,34,2014-09-02 11:02:26,966
D50355,1000038,34,2014-09-02 11:02:29,866
E78474,1000038,34,2014-09-02 11:03:31,866
B76197,1000038,34,2014-09-02 11:03:41,150
EE8233,1000038,34,2014-09-02 11:03:48,680
B30119,1000038,34,2014-09-02 11:03:50,966
D50355,1000038,34,2014-09-02 11:03:57,150
A37605,1000038,34,2014-09-02 11:04:10,766
E71885,1000038,34,2014-09-02 11:05:02,150
E54386,1000038,34,2014-09-02 11:05:12,1066
B32242,1000038,34,2014-09-02 11:05:15,744
D14538,1000038,34,2014-09-02 11:05:20,888
B51416,1000038,34,2014-09-02 11:05:25,988
B55865,1000038,34,2014-09-02 11:05:27,788
B32242,1000038,34,2014-09-02 11:06:25,150
B77770,1000038,34,2014-09-02 11:06:26,744
A50181,1000038,34,2014-09-02 11:06:28,350
E22812,1000038,34,2014-09-02 11:06:30,966
A71345,1000038,34,2014-09-02 11:06:30,866
E28285,1000038,34,2014-09-02 11:06:31,400
E22812,1000038,34,2014-09-02 11:06:34,860
B47150,1000038,34,2014-09-02 11:06:35,766
C20774,1000038,34,2014-09-02 11:06:54,866
A29823,1000038,34,2014-09-02 11:07:52,566
A29823,1000038,34,2014-09-02 11:07:54,666
B45964,1000038,34,2014-09-02 11:07:57,566
A58219,1000038,34,2014-09-02 11:08:03,666
B28389,1000038,34,2014-09-02 11:08:20,666
B28389,1000038,34,2014-09-02 11:09:28,200
B44081,1000038,34,2014-09-02 11:09:34,766
B62926,1000038,34,2014-09-02 11:09:34,766
D78864,1000038,34,2014-09-02 11:09:36,866
D66847,1000038,34,2014-09-02 11:10:38,766
A22381,1000038,34,2014-09-02 11:10:39,866
E12918,1000038,34,2014-09-02 11:10:41,766
C29529,1000038,34,2014-09-02 11:10:43,666
E72313,1000038,34,2014-09-02 11:10:52,966
BC8279,1000038,34,2014-09-02 11:10:53,666
B67691,1000038,34,2014-09-02 11:10:54,1106
A79482,1000038,34,2014-09-02 11:10:58,766
D23066,1000038,34,2014-09-02 11:12:05,944
A59836,1000038,34,2014-09-02 11:13:28,766
A73983,1000038,34,2014-09-02 11:13:36,860
D62620,1000038,34,2014-09-02 11:13:45,200
C78690,1000038,34,2014-09-02 11:15:01,766
A65015,1000038,34,2014-09-02 11:15:06,830
C58789,1000038,34,2014-09-02 11:15:10,1066
A59515,1000038,34,2014-09-02 11:15:19,788
B73464,1000038,34,2014-09-02 11:15:21,560
B67777,1000038,34,2014-09-02 11:15:25,766
A72278,1000038,34,2014-09-02 11:16:13,760
E68497,1000038,34,2014-09-02 11:16:16,766
B61123,1000038,34,2014-09-02 11:16:17,760
C38301,1000038,34,2014-09-02 11:16:17,644
B76763,1000038,34,2014-09-02 11:16:25,666
A75173,1000038,34,2014-09-02 11:16:26,966
B76763,1000038,34,2014-09-02 11:16:26,150
E29933,1000038,34,2014-09-02 11:16:30,622
B69875,1000038,34,2014-09-02 11:16:36,1160
B62445,1000038,34,2014-09-02 11:16:42,560
E71309,1000038,34,2014-09-02 11:16:43,666
E60975,1000038,34,2014-09-02 11:17:53,544
C35134,1000038,34,2014-09-02 11:17:56,666
E61289,1000038,34,2014-09-02 11:17:59,622
D44585,1000038,34,2014-09-02 11:18:10,560
D63457,1000038,34,2014-09-02 11:18:13,560
C14363,1000038,34,2014-09-02 11:19:02,922
A58316,1000038,34,2014-09-02 11:19:04,666
C64235,1000038,34,2014-09-02 11:19:08,666
B62323,1000038,34,2014-09-02 11:19:08,966
A75433,1000038,34,2014-09-02 11:19:08,966
A61507,1000038,34,2014-09-02 11:19:08,666
A60200,1000038,34,2014-09-02 11:19:09,622
E59546,1000038,34,2014-09-02 11:19:09,766
B62323,1000038,34,2014-09-02 11:19:13,766
D73105,1000038,34,2014-09-02 11:19:13,1088
B76831,1000038,34,2014-09-02 11:19:13,150
E61289,1000038,34,2014-09-02 11:19:14,150
C62456,1000038,34,2014-09-02 11:19:14,1066
B50965,1000038,34,2014-09-02 11:19:14,660
B62323,1000038,34,2014-09-02 11:19:15,150
A61507,1000038,34,2014-09-02 11:19:15,1066
E52036,1000038,34,2014-09-02 11:19:16,700
D69639,1000038,34,2014-09-02 11:19:16,150
A59042,1000038,34,2014-09-02 11:19:18,966
E52824,1000038,34,2014-09-02 11:19:19,150
E45050,1000038,34,2014-09-02 11:19:19,766
B72395,1000038,34,2014-09-02 11:19:20,1066
B76831,1000038,34,2014-09-02 11:19:20,150
D59890,1000038,34,2014-09-02 11:19:23,866
D59890,1000038,34,2014-09-02 11:19:23,966
B50965,1000038,34,2014-09-02 11:19:24,150
D44585,1000038,34,2014-09-02 11:19:25,150
E53461,1000038,34,2014-09-02 11:19:26,622
C63723,1000038,34,2014-09-02 11:19:27,1166
D69639,1000038,34,2014-09-02 11:19:27,760
C66033,1000038,34,2014-09-02 11:19:28,760
D63457,1000038,34,2014-09-02 11:19:29,150
D72903,1000038,34,2014-09-02 11:19:30,666
E52824,1000038,34,2014-09-02 11:19:32,866
E63293,1000038,34,2014-09-02 11:19:33,150
C78668,1000038,34,2014-09-02 11:19:34,822
B73062,1000038,34,2014-09-02 11:19:34,866
E53461,1000038,34,2014-09-02 11:19:35,150
B76831,1000038,34,2014-09-02 11:19:36,1166
D72014,1000038,34,2014-09-02 11:19:36,666
D73105,1000038,34,2014-09-02 11:19:38,150
D79069,1000038,34,2014-09-02 11:19:40,1166
D78300,1000038,34,2014-09-02 11:19:43,666
B49737,1000038,34,2014-09-02 11:19:44,960
A75433,1000038,34,2014-09-02 11:19:45,866
C75958,1000038,34,2014-09-02 11:19:45,766
A74188,1000038,34,2014-09-02 11:19:51,620
E39356,1000038,34,2014-09-02 11:19:51,566
A75433,1000038,34,2014-09-02 11:19:52,150
A75433,1000038,34,2014-09-02 11:19:52,150
B77576,1000038,34,2014-09-02 11:20:35,522
D79069,1000038,34,2014-09-02 11:20:37,150
A58475,1000038,34,2014-09-02 11:20:39,744
A56308,1000038,34,2014-09-02 11:20:43,766
B78550,1000038,34,2014-09-02 11:20:46,622
E71229,1000038,34,2014-09-02 11:20:47,150
E71220,1000038,34,2014-09-02 11:20:48,666
E76441,1000038,34,2014-09-02 11:20:49,860
E65578,1000038,34,2014-09-02 11:20:49,722
D72903,1000038,34,2014-09-02 11:20:52,150
C15176,1000038,34,2014-09-02 11:20:52,1066
C78668,1000038,34,2014-09-02 11:20:53,150
E71220,1000038,34,2014-09-02 11:20:53,150
C52123,1000038,34,2014-09-02 11:20:54,1160
A38434,1000038,34,2014-09-02 11:20:55,922
E39144,1000038,34,2014-09-02 11:20:57,150
C69561,1000038,34,2014-09-02 11:20:58,740
E61355,1000038,34,2014-09-02 11:21:03,666
E63293,1000038,34,2014-09-02 11:21:03,866
B67723,1000038,34,2014-09-02 11:21:04,744
C78646,1000038,34,2014-09-02 11:21:06,844
B77576,1000038,34,2014-09-02 11:21:14,150
B69599,1000038,34,2014-09-02 11:21:17,760
A30759,1000038,34,2014-09-02 11:21:22,150
B77475,1000038,34,2014-09-02 11:21:24,522
A36397,1000038,34,2014-09-02 11:21:27,150
B65254,1000038,34,2014-09-02 11:21:29,560
E53461,1000038,34,2014-09-02 11:21:29,822
C67024,1000038,34,2014-09-02 11:21:32,966
D49382,1000038,34,2014-09-02 11:21:33,644
A55892,1000038,34,2014-09-02 11:21:34,720
B35285,1000038,34,2014-09-02 11:21:35,466
B35285,1000038,34,2014-09-02 11:21:36,150
B50122,1000038,34,2014-09-02 11:21:37,766
B79310,1000038,34,2014-09-02 11:21:37,822
A48398,1000038,34,2014-09-02 11:21:39,350
B50122,1000038,34,2014-09-02 11:21:39,150
D67097,1000038,34,2014-09-02 11:21:40,520
B50412,1000038,34,2014-09-02 11:21:40,722
A51604,1000038,34,2014-09-02 11:21:42,666
A79685,1000038,34,2014-09-02 11:21:43,760
A69499,1000038,34,2014-09-02 11:21:45,760
B35285,1000038,34,2014-09-02 11:21:45,766
D57039,1000038,34,2014-09-02 11:21:45,720
C69884,1000038,34,2014-09-02 11:21:45,822
B77475,1000038,34,2014-09-02 11:21:49,150
E47542,1000038,34,2014-09-02 11:22:38,566
C52789,1000038,34,2014-09-02 11:22:40,150
A28372,1000038,34,2014-09-02 11:22:41,666
B66690,1000038,34,2014-09-02 11:22:45,722
A75743,1000038,34,2014-09-02 11:22:46,966
C67024,1000038,34,2014-09-02 11:22:52,766
E59326,1000038,34,2014-09-02 11:22:53,866
B23435,1000038,34,2014-09-02 11:22:53,622
B67869,1000038,34,2014-09-02 11:22:55,666
B65850,1000038,34,2014-09-02 11:22:55,522
B44376,1000038,34,2014-09-02 11:22:57,744
A28372,1000038,34,2014-09-02 11:23:00,560
E78278,1000038,34,2014-09-02 11:23:02,744
A69620,1000038,34,2014-09-02 11:23:02,822
E47542,1000038,34,2014-09-02 11:23:03,150
E55809,1000038,34,2014-09-02 11:23:03,666
A76397,1000038,34,2014-09-02 11:23:03,1044
A79685,1000038,34,2014-09-02 11:23:03,150
B66969,1000038,34,2014-09-02 11:23:03,720
C65362,1000038,34,2014-09-02 11:23:05,150
C63704,1000038,34,2014-09-02 11:23:06,760
E64938,1000038,34,2014-09-02 11:23:07,522
B73790,1000038,34,2014-09-02 11:23:08,666
A79379,1000038,34,2014-09-02 11:23:09,150
B75336,1000038,34,2014-09-02 11:23:09,660
C35828,1000038,34,2014-09-02 11:23:14,1022
C70204,1000038,34,2014-09-02 11:23:15,566
B30652,1000038,34,2014-09-02 11:23:16,1166
C64288,1000038,34,2014-09-02 11:23:18,869
A41528,1000038,34,2014-09-02 11:23:19,866
E77399,1000038,34,2014-09-02 11:23:19,566
D41562,1000038,34,2014-09-02 11:23:25,766
B57547,1000038,34,2014-09-02 11:23:33,766
C77668,1000038,34,2014-09-02 11:23:34,766
A76397,1000038,34,2014-09-02 11:24:25,150
E78047,1000038,34,2014-09-02 11:24:39,766
C44679,1000038,34,2014-09-02 11:24:47,766
A67761,1000038,34,2014-09-02 11:24:55,766
B37844,1000038,34,2014-09-02 11:24:59,744
C33839,1000038,34,2014-09-02 11:24:59,666
A52672,1000038,34,2014-09-02 11:25:00,660
B57547,1000038,34,2014-09-02 11:25:03,150
B40587,1000038,34,2014-09-02 11:25:03,966
E73540,1000038,34,2014-09-02 11:25:03,666
D65913,1000038,34,2014-09-02 11:25:03,666
C35828,1000038,34,2014-09-02 11:25:04,150
B36322,1000038,34,2014-09-02 11:25:05,766
C70460,1000038,34,2014-09-02 11:25:08,466
D65609,1000038,34,2014-09-02 11:25:08,666
C33839,1000038,34,2014-09-02 11:25:09,760
D67688,1000038,34,2014-09-02 11:25:11,866
C37800,1000038,34,2014-09-02 11:25:11,660
E78047,1000038,34,2014-09-02 11:25:12,150
D78542,1000038,34,2014-09-02 11:25:56,866
D79325,1000038,34,2014-09-02 11:26:01,744
A46778,1000038,34,2014-09-02 11:26:03,760
B40587,1000038,34,2014-09-02 11:26:06,150
A42484,1000038,34,2014-09-02 11:26:08,666
A78523,1000038,34,2014-09-02 11:26:08,666
C44679,1000038,34,2014-09-02 11:26:09,688
D76811,1000038,34,2014-09-02 11:26:09,666
C50855,1000038,34,2014-09-02 11:26:10,666
D49893,1000038,34,2014-09-02 11:26:11,866
C61498,1000038,34,2014-09-02 11:26:11,866
D59671,1000038,34,2014-09-02 11:26:14,722
C73615,1000038,34,2014-09-02 11:26:16,566
D71487,1000038,34,2014-09-02 11:26:18,860
C74743,1000038,34,2014-09-02 11:26:22,466
B69028,1000038,34,2014-09-02 11:26:23,860
C44679,1000038,34,2014-09-02 11:26:25,522
B57539,1000038,34,2014-09-02 11:26:25,1066
D70831,1000038,34,2014-09-02 11:26:25,666
D56494,1000038,34,2014-09-02 11:26:26,966
A38768,1000038,34,2014-09-02 11:26:27,666
B57539,1000038,34,2014-09-02 11:26:31,822
D51798,1000038,34,2014-09-02 11:26:34,766
D47315,1000038,34,2014-09-02 11:26:36,1066
D68141,1000038,34,2014-09-02 11:26:40,866
A62679,1000038,34,2014-09-02 11:28:13,644
D16134,1000038,34,2014-09-02 11:28:15,466
D79395,1000038,34,2014-09-02 11:28:29,860
B43212,1000038,34,2014-09-02 11:28:37,888
B47773,1000038,34,2014-09-02 11:28:46,766
D43542,1000038,34,2014-09-02 11:29:48,988
D48262,1000038,34,2014-09-02 11:29:49,722
A66045,1000038,34,2014-09-02 11:29:51,866
C76127,1000038,34,2014-09-02 11:29:51,966
E74960,1000038,34,2014-09-02 11:29:52,1060
C63073,1000038,34,2014-09-02 11:29:59,666
E31175,1000038,34,2014-09-02 11:31:44,666
A61327,1000038,34,2014-09-02 11:31:51,1166
E76178,1000038,34,2014-09-02 11:31:54,888
E17829,1000038,34,2014-09-02 11:32:02,660
E67782,1000038,34,2014-09-02 11:32:13,1166
E76301,1000038,34,2014-09-02 11:32:14,760
E74960,1000038,34,2014-09-02 11:32:16,1086
A49978,1000038,34,2014-09-02 11:32:24,760
A72046,1000038,34,2014-09-02 11:34:03,766
C47138,1000038,34,2014-09-02 11:34:04,766
D27681,1000038,34,2014-09-02 11:34:16,666
E53234,1000038,34,2014-09-02 11:35:25,966
B45776,1000038,34,2014-09-02 11:35:26,766
C50137,1000038,34,2014-09-02 11:35:29,688
D49688,1000038,34,2014-09-02 11:35:30,1066
A69260,1000038,34,2014-09-02 11:35:33,666
B47620,1000038,34,2014-09-02 11:35:33,666
E70738,1000038,34,2014-09-02 11:35:34,760
B45776,1000038,34,2014-09-02 11:35:35,150
C64084,1000038,34,2014-09-02 11:35:36,960
B17824,1000038,34,2014-09-02 11:35:36,866
A76090,1000038,34,2014-09-02 11:35:36,1066
D49607,1000038,34,2014-09-02 11:35:38,988
C59231,1000038,34,2014-09-02 11:35:39,844
A59003,1000038,34,2014-09-02 11:35:40,150
C22340,1000038,34,2014-09-02 11:35:41,150
A72682,1000038,34,2014-09-02 11:35:43,1160
D52525,1000038,34,2014-09-02 11:35:48,666
A65427,1000038,34,2014-09-02 11:35:51,150
D30125,1000038,34,2014-09-02 11:37:20,1086
A58560,1000038,34,2014-09-02 11:37:28,600
E75897,1000038,34,2014-09-02 11:38:54,566
B75604,1000038,34,2014-09-02 11:41:38,22
B36916,1000038,34,2014-09-02 11:41:39,1066
A51723,1000038,34,2014-09-02 11:41:51,660
D39263,1000038,34,2014-09-02 11:42:51,766
A49972,1000038,34,2014-09-02 11:42:57,350
B74869,1000038,34,2014-09-02 11:42:58,666
E75849,1000038,34,2014-09-02 11:44:14,960
E74177,1000038,34,2014-09-02 11:45:30,588
C74790,1000038,34,2014-09-02 11:45:47,660
D45398,1000038,34,2014-09-02 11:48:04,644
E67122,1000038,34,2014-09-02 11:48:08,566
C15261,1000038,34,2014-09-02 11:49:21,666
E53785,1000038,34,2014-09-02 11:50:26,866
C65119,1000038,34,2014-09-02 11:50:41,622
C59278,1000038,34,2014-09-02 11:51:45,860
A59327,1000038,34,2014-09-02 11:51:54,866
B74683,1000038,34,2014-09-02 11:53:58,866
A51288,1000038,34,2014-09-02 11:54:07,866
D19116,1000038,34,2014-09-02 11:54:08,966
C17991,1000038,34,2014-09-02 11:54:13,560
A49294,1000038,34,2014-09-02 11:54:18,1066
A34067,1000038,34,2014-09-02 11:54:18,666
D65117,1000038,34,2014-09-02 11:54:23,666
C63907,1000038,34,2014-09-02 11:55:12,566
E71736,1000038,34,2014-09-02 11:55:18,866
D46623,1000038,34,2014-09-02 11:57:46,944
D65441,1000038,34,2014-09-02 12:02:16,766
B34963,1000038,34,2014-09-02 12:02:25,966
A43119,1000038,34,2014-09-02 12:03:35,766
C58962,1000038,34,2014-09-02 12:04:40,566
C77579,1000038,34,2014-09-02 12:11:10,888
B50136,1000038,34,2014-09-02 12:14:38,1166
D37069,1000038,34,2014-09-02 12:20:57,766
A26872,1000038,34,2014-09-02 12:23:00,1166
D33802,1000038,34,2014-09-02 12:24:06,466
C50335,1000038,34,2014-09-02 12:24:13,566
C50335,1000038,34,2014-09-02 12:25:00,350
C50335,1000038,34,2014-09-02 12:25:00,350
C60213,1000038,34,2014-09-02 12:28:03,366
B33889,1000038,34,2014-09-02 12:28:11,1166
C14363,1000038,34,2014-09-02 16:09:46,820
A34809,1000038,34,2014-09-02 16:23:38,622
C57798,1000038,34,2014-09-02 16:23:45,966
C57798,1000038,34,2014-09-02 16:24:54,350
C57798,1000038,34,2014-09-02 16:25:42,350
D28071,1000038,34,2014-09-02 16:26:51,766
A74839,1000038,34,2014-09-02 16:28:49,800
E59370,1000038,34,2014-09-02 16:29:41,544
E34766,1000038,34,2014-09-02 16:29:52,710
D43537,1000038,34,2014-09-02 16:30:43,866
B63286,1000038,34,2014-09-02 16:31:56,766
B79211,1000038,34,2014-09-02 16:37:44,860
D28071,1000038,34,2014-09-02 16:37:56,400
D78120,1000038,34,2014-09-02 16:38:46,860
A77470,1000038,34,2014-09-02 16:38:54,966
E18105,1000038,34,2014-09-02 16:39:04,944
E69256,1000038,34,2014-09-02 16:39:53,1044
E77058,1000038,34,2014-09-02 16:41:53,886
B69776,1000038,34,2014-09-02 16:41:59,1166
C78461,1000038,34,2014-09-02 16:45:57,860
E50752,1000038,34,2014-09-02 16:47:53,766
D78864,1000038,34,2014-09-02 16:50:11,866
B73080,1000038,34,2014-09-02 16:52:00,1066
D74271,1000038,34,2014-09-02 16:52:08,766
B34862,1000038,34,2014-09-02 16:52:15,1066
C58962,1000038,34,2014-09-02 16:54:09,966
