fromaccount,toaccount,syscode,timestamp,amount
D75219,1000011,30,2014-09-02 06:38:01,250
D62199,1000011,30,2014-09-02 06:38:02,300
D47516,1000011,30,2014-09-02 06:38:02,150
B47852,1000011,30,2014-09-02 06:38:06,300
D69471,1000011,30,2014-09-02 06:38:17,850
E50690,1000011,30,2014-09-02 06:39:02,250
B76676,1000011,30,2014-09-02 06:39:09,100
C59602,1000011,30,2014-09-02 06:41:36,1800
A57980,1000011,30,2014-09-02 06:41:36,250
A49804,1000011,30,2014-09-02 06:41:48,250
A57980,1000011,30,2014-09-02 06:42:32,300
C30136,1000011,30,2014-09-02 06:42:33,300
A70191,1000011,30,2014-09-02 06:42:46,350
D33026,1000011,30,2014-09-02 06:42:47,400
B73513,1000011,30,2014-09-02 06:42:50,400
A52513,1000011,30,2014-09-02 06:42:51,200
D52617,1000011,30,2014-09-02 06:42:52,150
D27085,1000011,30,2014-09-02 06:42:53,300
C26848,1000011,30,2014-09-02 06:42:55,350
A68037,1000011,30,2014-09-02 06:42:56,400
A40959,1000011,30,2014-09-02 06:42:57,250
B39086,1000011,30,2014-09-02 06:42:57,500
E18182,1000011,30,2014-09-02 06:42:57,400
A79053,1000011,30,2014-09-02 06:42:57,150
E66653,1000011,30,2014-09-02 06:42:58,400
C76616,1000011,30,2014-09-02 06:42:58,600
A17771,1000011,30,2014-09-02 06:42:59,500
D27085,1000011,30,2014-09-02 06:42:59,300
D75043,1000011,30,2014-09-02 06:42:59,500
B38640,1000011,30,2014-09-02 06:43:00,250
A52513,1000011,30,2014-09-02 06:43:01,150
E24945,1000011,30,2014-09-02 06:43:01,300
B32309,1000011,30,2014-09-02 06:43:01,400
E75679,1000011,30,2014-09-02 06:43:02,250
A67433,1000011,30,2014-09-02 06:43:03,250
A19413,1000011,30,2014-09-02 06:43:03,450
E56514,1000011,30,2014-09-02 06:43:04,150
E24945,1000011,30,2014-09-02 06:43:05,150
E65077,1000011,30,2014-09-02 06:43:05,100
C64921,1000011,30,2014-09-02 06:43:09,300
A55613,1000011,30,2014-09-02 06:43:09,450
C39241,1000011,30,2014-09-02 06:43:09,300
E39432,1000011,30,2014-09-02 06:43:10,250
D59632,1000011,30,2014-09-02 06:43:10,300
C74121,1000011,30,2014-09-02 06:43:11,150
B72569,1000011,30,2014-09-02 06:43:11,300
E20566,1000011,30,2014-09-02 06:43:11,450
A67433,1000011,30,2014-09-02 06:43:11,250
A73526,1000011,30,2014-09-02 06:43:12,450
C47048,1000011,30,2014-09-02 06:43:13,400
A62594,1000011,30,2014-09-02 06:43:14,350
A36905,1000011,30,2014-09-02 06:43:17,100
A49950,1000011,30,2014-09-02 06:43:17,300
A73315,1000011,30,2014-09-02 06:43:21,300
E76482,1000011,30,2014-09-02 06:44:05,500
B17995,1000011,30,2014-09-02 06:44:07,300
C47024,1000011,30,2014-09-02 06:44:08,600
E61557,1000011,30,2014-09-02 06:44:16,450
D65544,1000011,30,2014-09-02 06:44:18,750
B38640,1000011,30,2014-09-02 06:44:18,550
A69406,1000011,30,2014-09-02 06:44:19,400
A69406,1000011,30,2014-09-02 06:44:19,550
C29204,1000011,30,2014-09-02 06:44:20,250
B70456,1000011,30,2014-09-02 06:44:20,300
C69376,1000011,30,2014-09-02 06:44:21,450
A36905,1000011,30,2014-09-02 06:44:21,250
B60363,1000011,30,2014-09-02 06:44:22,400
C29204,1000011,30,2014-09-02 06:44:24,300
A49804,1000011,30,2014-09-02 06:44:25,300
E70147,1000011,30,2014-09-02 06:44:25,600
E60993,1000011,30,2014-09-02 06:44:25,300
E69825,1000011,30,2014-09-02 06:44:26,300
B21186,1000011,30,2014-09-02 06:44:28,250
C22041,1000011,30,2014-09-02 06:44:28,600
E49369,1000011,30,2014-09-02 06:44:28,750
C50608,1000011,30,2014-09-02 06:44:28,450
E79035,1000011,30,2014-09-02 06:44:29,150
D65544,1000011,30,2014-09-02 06:44:29,400
D77151,1000011,30,2014-09-02 06:44:29,450
B67531,1000011,30,2014-09-02 06:44:30,300
D69445,1000011,30,2014-09-02 06:44:31,100
B67342,1000011,30,2014-09-02 06:44:31,450
C66354,1000011,30,2014-09-02 06:44:31,150
B21186,1000011,30,2014-09-02 06:44:34,150
C66354,1000011,30,2014-09-02 06:44:34,250
D77151,1000011,30,2014-09-02 06:44:35,150
E70216,1000011,30,2014-09-02 06:45:24,400
B52905,1000011,30,2014-09-02 06:45:27,600
D70541,1000011,30,2014-09-02 06:45:31,150
C64679,1000011,30,2014-09-02 06:45:38,200
E34000,1000011,30,2014-09-02 06:45:40,150
C29529,1000011,30,2014-09-02 06:45:52,600
A26625,1000011,30,2014-09-02 06:45:52,400
D62199,1000011,30,2014-09-02 06:46:48,150
E66653,1000011,30,2014-09-02 06:46:56,250
C62080,1000011,30,2014-09-02 06:48:02,250
A46151,1000011,30,2014-09-02 06:48:55,600
D72026,1000011,30,2014-09-02 06:49:47,600
A62913,1000011,30,2014-09-02 06:49:49,150
A76805,1000011,30,2014-09-02 06:49:51,150
B49130,1000011,30,2014-09-02 06:49:53,600
A72679,1000011,30,2014-09-02 06:49:54,700
A66879,1000011,30,2014-09-02 06:49:54,150
C66353,1000011,30,2014-09-02 06:49:55,400
B55195,1000011,30,2014-09-02 06:49:55,450
A72679,1000011,30,2014-09-02 06:49:55,550
D72318,1000011,30,2014-09-02 06:49:58,450
C52498,1000011,30,2014-09-02 06:49:59,450
C59657,1000011,30,2014-09-02 06:50:00,250
E41838,1000011,30,2014-09-02 06:50:00,350
E63134,1000011,30,2014-09-02 06:50:02,300
E69351,1000011,30,2014-09-02 06:50:04,400
C67006,1000011,30,2014-09-02 06:50:04,150
D57906,1000011,30,2014-09-02 06:50:06,150
C67006,1000011,30,2014-09-02 06:50:06,250
A62913,1000011,30,2014-09-02 06:50:06,250
A76805,1000011,30,2014-09-02 06:50:07,500
A50809,1000011,30,2014-09-02 06:50:07,250
B79062,1000011,30,2014-09-02 06:50:09,450
D25572,1000011,30,2014-09-02 06:50:53,370
B50482,1000011,30,2014-09-02 06:50:57,200
A75455,1000011,30,2014-09-02 06:50:58,600
E74460,1000011,30,2014-09-02 06:50:58,300
A77257,1000011,30,2014-09-02 06:50:59,300
D42382,1000011,30,2014-09-02 06:51:00,300
D42382,1000011,30,2014-09-02 06:51:02,300
A66879,1000011,30,2014-09-02 06:51:02,250
C59201,1000011,30,2014-09-02 06:51:03,450
C54855,1000011,30,2014-09-02 06:51:03,450
B72375,1000011,30,2014-09-02 06:51:03,400
C56915,1000011,30,2014-09-02 06:51:05,100
E74460,1000011,30,2014-09-02 06:51:05,150
B68878,1000011,30,2014-09-02 06:51:06,400
E28191,1000011,30,2014-09-02 06:51:07,400
E33571,1000011,30,2014-09-02 06:51:08,450
E46774,1000011,30,2014-09-02 06:51:08,300
E51641,1000011,30,2014-09-02 06:51:09,450
E55959,1000011,30,2014-09-02 06:51:09,600
E22494,1000011,30,2014-09-02 06:51:09,450
D57906,1000011,30,2014-09-02 06:51:10,250
E53965,1000011,30,2014-09-02 06:51:10,450
E73870,1000011,30,2014-09-02 06:51:10,250
A27022,1000011,30,2014-09-02 06:51:11,250
B42426,1000011,30,2014-09-02 06:51:13,450
B53778,1000011,30,2014-09-02 06:51:13,600
A73987,1000011,30,2014-09-02 06:51:16,300
E22956,1000011,30,2014-09-02 06:51:16,400
B50482,1000011,30,2014-09-02 06:51:21,150
D42646,1000011,30,2014-09-02 06:52:03,250
C79359,1000011,30,2014-09-02 06:52:04,200
C50016,1000011,30,2014-09-02 06:52:05,400
E73342,1000011,30,2014-09-02 06:52:05,250
D78753,1000011,30,2014-09-02 06:52:10,400
C65081,1000011,30,2014-09-02 06:52:10,150
B58738,1000011,30,2014-09-02 06:52:12,150
D69923,1000011,30,2014-09-02 06:52:13,400
E56939,1000011,30,2014-09-02 06:52:13,400
A32703,1000011,30,2014-09-02 06:52:14,50
B59603,1000011,30,2014-09-02 06:52:14,600
E43220,1000011,30,2014-09-02 06:52:14,250
D60977,1000011,30,2014-09-02 06:52:15,300
B42426,1000011,30,2014-09-02 06:52:16,400
E46562,1000011,30,2014-09-02 06:52:18,250
B42426,1000011,30,2014-09-02 06:52:18,250
A74600,1000011,30,2014-09-02 06:52:23,600
A32703,1000011,30,2014-09-02 06:52:23,250
A44957,1000011,30,2014-09-02 06:52:25,200
D62086,1000011,30,2014-09-02 06:52:26,300
D76657,1000011,30,2014-09-02 06:52:27,100
B58738,1000011,30,2014-09-02 06:53:14,200
A66049,1000011,30,2014-09-02 06:53:19,250
E55959,1000011,30,2014-09-02 06:53:19,150
E66495,1000011,30,2014-09-02 06:53:21,250
B53778,1000011,30,2014-09-02 06:53:21,100
C72244,1000011,30,2014-09-02 06:53:22,400
E46562,1000011,30,2014-09-02 06:53:30,150
A63084,1000011,30,2014-09-02 06:53:32,100
E58540,1000011,30,2014-09-02 06:53:32,300
A74600,1000011,30,2014-09-02 06:54:21,300
E66495,1000011,30,2014-09-02 06:54:23,150
E46774,1000011,30,2014-09-02 06:54:25,250
C59588,1000011,30,2014-09-02 06:54:31,300
B77127,1000011,30,2014-09-02 06:54:32,250
C68473,1000011,30,2014-09-02 06:55:23,150
A73987,1000011,30,2014-09-02 06:55:36,150
C68473,1000011,30,2014-09-02 06:55:37,250
E50142,1000011,30,2014-09-02 06:55:37,250
C45547,1000011,30,2014-09-02 06:55:40,250
A60639,1000011,30,2014-09-02 06:59:31,300
B55195,1000011,30,2014-09-02 06:59:44,150
E75943,1000011,30,2014-09-02 07:01:53,350
A67765,1000011,30,2014-09-02 07:03:44,150
D41542,1000011,30,2014-09-02 07:06:50,550
E72848,1000011,30,2014-09-02 07:06:59,300
B72649,1000011,30,2014-09-02 07:12:00,250
B72649,1000011,30,2014-09-02 07:12:51,150
C34392,1000011,30,2014-09-02 07:16:00,150
D60403,1000011,30,2014-09-02 07:16:06,300
D40303,1000011,30,2014-09-02 07:18:53,100
E73684,1000011,30,2014-09-02 07:22:04,200
C56902,1000011,30,2014-09-02 07:22:16,450
C27979,1000011,30,2014-09-02 07:25:18,100
D25774,1000011,30,2014-09-02 07:27:13,250
C73892,1000011,30,2014-09-02 07:27:25,450
D27709,1000011,30,2014-09-02 07:29:14,100
E49365,1000011,30,2014-09-02 07:29:17,250
D27709,1000011,30,2014-09-02 07:29:21,250
D69035,1000011,30,2014-09-02 07:29:27,350
B24546,1000011,30,2014-09-02 07:30:12,100
E49365,1000011,30,2014-09-02 07:30:20,150
B24546,1000011,30,2014-09-02 07:30:25,150
B62609,1000011,30,2014-09-02 07:30:29,100
D31817,1000011,30,2014-09-02 07:35:27,200
E52192,1000011,30,2014-09-02 07:35:36,100
E33582,1000011,30,2014-09-02 07:39:27,250
E33582,1000011,30,2014-09-02 07:40:33,150
A65622,1000011,30,2014-09-02 07:47:47,250
E52802,1000011,30,2014-09-02 07:52:55,150
E52802,1000011,30,2014-09-02 07:52:58,250
A47438,1000011,30,2014-09-02 07:55:04,500
A58191,1000011,30,2014-09-02 07:56:06,250
E51858,1000011,30,2014-09-02 07:56:17,250
A58191,1000011,30,2014-09-02 07:57:11,100
E51393,1000011,30,2014-09-02 07:58:07,150
E51393,1000011,30,2014-09-02 07:58:14,250
A65814,1000011,30,2014-09-02 08:00:19,150
A63012,1000011,30,2014-09-02 08:01:18,300
A58538,1000011,30,2014-09-02 08:02:20,350
A63012,1000011,30,2014-09-02 08:02:20,150
E15111,1000011,30,2014-09-02 08:02:30,300
D69417,1000011,30,2014-09-02 08:03:36,300
D58291,1000011,30,2014-09-02 08:04:35,600
B77428,1000011,30,2014-09-02 08:05:33,200
E49481,1000011,30,2014-09-02 08:08:44,150
E49481,1000011,30,2014-09-02 08:08:54,250
C48381,1000011,30,2014-09-02 08:09:51,150
A66292,1000011,30,2014-09-02 08:13:06,450
E57063,1000011,30,2014-09-02 08:13:25,100
D38045,1000011,30,2014-09-02 08:16:28,300
B68735,1000011,30,2014-09-02 08:16:36,250
D72208,1000011,30,2014-09-02 08:17:26,150
D72208,1000011,30,2014-09-02 08:17:30,250
A37268,1000011,30,2014-09-02 08:18:34,100
B68735,1000011,30,2014-09-02 08:18:34,150
C59339,1000011,30,2014-09-02 08:20:54,150
A70622,1000011,30,2014-09-02 08:21:05,400
E64634,1000011,30,2014-09-02 08:21:52,300
A45765,1000011,30,2014-09-02 08:22:01,150
E77211,1000011,30,2014-09-02 08:22:58,150
B60197,1000011,30,2014-09-02 08:23:01,200
B41031,1000011,30,2014-09-02 08:26:20,450
B68407,1000011,30,2014-09-02 08:26:20,400
B33282,1000011,30,2014-09-02 08:26:26,250
A68955,1000011,30,2014-09-02 08:26:27,150
E57847,1000011,30,2014-09-02 08:29:35,100
C57599,1000011,30,2014-09-02 08:29:49,350
D59666,1000011,30,2014-09-02 08:30:34,150
B29492,1000011,30,2014-09-02 08:30:35,250
D32500,1000011,30,2014-09-02 08:30:39,200
E33759,1000011,30,2014-09-02 08:30:49,150
D59666,1000011,30,2014-09-02 08:30:50,350
C53923,1000011,30,2014-09-02 08:31:39,450
D58604,1000011,30,2014-09-02 08:31:44,300
B58087,1000011,30,2014-09-02 08:34:06,300
C42115,1000011,30,2014-09-02 08:35:57,150
E52257,1000011,30,2014-09-02 08:39:14,250
E13529,1000011,30,2014-09-02 08:39:23,150
E41312,1000011,30,2014-09-02 08:39:30,400
C74535,1000011,30,2014-09-02 08:43:33,150
B51016,1000011,30,2014-09-02 08:43:39,150
C74535,1000011,30,2014-09-02 08:43:44,500
A19358,1000011,30,2014-09-02 08:45:47,400
C44964,1000011,30,2014-09-02 08:45:49,400
E66700,1000011,30,2014-09-02 08:45:49,200
C50830,1000011,30,2014-09-02 08:47:53,250
C50830,1000011,30,2014-09-02 08:49:03,150
C75905,1000011,30,2014-09-02 08:49:56,150
C31492,1000011,30,2014-09-02 08:49:58,100
C75905,1000011,30,2014-09-02 08:50:04,250
A59807,1000011,30,2014-09-02 08:53:14,100
B62368,1000011,30,2014-09-02 08:54:08,200
B62368,1000011,30,2014-09-02 08:55:20,300
E26993,1000011,30,2014-09-02 09:05:34,300
A75593,1000011,30,2014-09-02 09:08:27,250
D57314,1000011,30,2014-09-02 09:08:40,400
D77066,1000011,30,2014-09-02 09:09:43,150
A75593,1000011,30,2014-09-02 09:10:38,150
B78707,1000011,30,2014-09-02 09:10:44,300
B46992,1000011,30,2014-09-02 09:10:47,300
E55762,1000011,30,2014-09-02 09:20:49,100
C42987,1000011,30,2014-09-02 09:29:59,300
A67709,1000011,30,2014-09-02 09:31:08,300
A16561,1000011,30,2014-09-02 09:32:51,450
A73650,1000011,30,2014-09-02 09:34:01,300
B49120,1000011,30,2014-09-02 09:46:01,300
C75321,1000011,30,2014-09-02 09:46:05,150
B49120,1000011,30,2014-09-02 09:46:07,150
E51059,1000011,30,2014-09-02 09:46:56,750
A23377,1000011,30,2014-09-02 09:49:08,300
D62120,1000011,30,2014-09-02 09:49:09,150
A23377,1000011,30,2014-09-02 09:49:11,300
C45319,1000011,30,2014-09-02 10:49:53,600
D76770,1000011,30,2014-09-02 10:56:22,650
E49437,1000011,30,2014-09-02 10:56:30,150
C78672,1000011,30,2014-09-02 10:56:31,800
E46324,1000011,30,2014-09-02 10:56:33,800
E78037,1000011,30,2014-09-02 10:56:33,150
D76095,1000011,30,2014-09-02 10:56:34,150
A73375,1000011,30,2014-09-02 10:56:38,600
D77583,1000011,30,2014-09-02 10:56:48,800
A70431,1000011,30,2014-09-02 10:57:38,600
D36462,1000011,30,2014-09-02 10:57:44,600
A64125,1000011,30,2014-09-02 10:57:47,500
C61163,1000011,30,2014-09-02 10:57:47,800
B79676,1000011,30,2014-09-02 10:57:48,600
C48415,1000011,30,2014-09-02 10:57:51,800
A72909,1000011,30,2014-09-02 10:57:51,150
B79506,1000011,30,2014-09-02 10:57:51,300
D77926,1000011,30,2014-09-02 10:57:55,800
D36281,1000011,30,2014-09-02 10:57:57,600
E26930,1000011,30,2014-09-02 10:57:57,600
D24008,1000011,30,2014-09-02 10:57:59,700
D73337,1000011,30,2014-09-02 10:58:01,900
B67678,1000011,30,2014-09-02 10:58:02,500
B35357,1000011,30,2014-09-02 10:58:06,600
A72909,1000011,30,2014-09-02 10:59:07,800
C32848,1000011,30,2014-09-02 10:59:13,500
A35583,1000011,30,2014-09-02 10:59:15,150
A78021,1000011,30,2014-09-02 10:59:16,150
A57893,1000011,30,2014-09-02 10:59:25,300
A62092,1000011,30,2014-09-02 10:59:26,150
D77490,1000011,30,2014-09-02 10:59:35,300
A36071,1000011,30,2014-09-02 10:59:42,150
B75603,1000011,30,2014-09-02 11:00:37,150
A34585,1000011,30,2014-09-02 11:00:38,200
D38327,1000011,30,2014-09-02 11:00:52,150
A57407,1000011,30,2014-09-02 11:01:58,150
D44479,1000011,30,2014-09-02 11:02:28,700
A37611,1000011,30,2014-09-02 11:02:35,500
C69707,1000011,30,2014-09-02 11:03:28,150
E72739,1000011,30,2014-09-02 11:03:39,150
B74250,1000011,30,2014-09-02 11:03:43,500
B20511,1000011,30,2014-09-02 11:03:50,1100
D75349,1000011,30,2014-09-02 11:03:51,150
A71807,1000011,30,2014-09-02 11:03:59,150
E69930,1000011,30,2014-09-02 11:04:01,250
B40015,1000011,30,2014-09-02 11:04:02,300
B47675,1000011,30,2014-09-02 11:04:03,600
E75804,1000011,30,2014-09-02 11:04:07,300
D72437,1000011,30,2014-09-02 11:04:10,100
A73375,1000011,30,2014-09-02 11:05:06,150
E69930,1000011,30,2014-09-02 11:05:12,250
B64151,1000011,30,2014-09-02 11:06:19,500
E56023,1000011,30,2014-09-02 11:06:24,150
D67026,1000011,30,2014-09-02 11:06:33,800
A55649,1000011,30,2014-09-02 11:06:36,600
E42440,1000011,30,2014-09-02 11:06:47,150
B62799,1000011,30,2014-09-02 11:06:52,900
B62799,1000011,30,2014-09-02 11:07:48,100
A72705,1000011,30,2014-09-02 11:08:01,100
C38517,1000011,30,2014-09-02 11:08:03,800
E72999,1000011,30,2014-09-02 11:08:03,150
A75251,1000011,30,2014-09-02 11:08:22,300
E44542,1000011,30,2014-09-02 11:09:20,150
C61597,1000011,30,2014-09-02 11:09:21,200
A30068,1000011,30,2014-09-02 11:09:23,150
E54819,1000011,30,2014-09-02 11:09:29,500
E55519,1000011,30,2014-09-02 11:09:37,1300
E71578,1000011,30,2014-09-02 11:09:41,300
E55519,1000011,30,2014-09-02 11:09:41,150
A56795,1000011,30,2014-09-02 11:10:39,300
A56795,1000011,30,2014-09-02 11:10:45,500
B18469,1000011,30,2014-09-02 11:10:46,800
D13924,1000011,30,2014-09-02 11:10:46,150
B51016,1000011,30,2014-09-02 11:10:57,600
A79312,1000011,30,2014-09-02 11:10:57,150
E77254,1000011,30,2014-09-02 11:10:59,500
E18344,1000011,30,2014-09-02 11:11:01,500
C13382,1000011,30,2014-09-02 11:13:38,600
D70656,1000011,30,2014-09-02 11:13:44,150
C67256,1000011,30,2014-09-02 11:14:53,100
E63072,1000011,30,2014-09-02 11:14:58,800
B36990,1000011,30,2014-09-02 11:15:06,150
A42957,1000011,30,2014-09-02 11:15:13,150
E66340,1000011,30,2014-09-02 11:16:21,800
E77630,1000011,30,2014-09-02 11:18:08,300
E78679,1000011,30,2014-09-02 11:18:16,150
E78679,1000011,30,2014-09-02 11:19:11,500
D68064,1000011,30,2014-09-02 11:19:19,800
D79296,1000011,30,2014-09-02 11:20:51,600
C64438,1000011,30,2014-09-02 11:20:51,950
B78433,1000011,30,2014-09-02 11:21:27,150
C38875,1000011,30,2014-09-02 11:21:31,800
A79635,1000011,30,2014-09-02 11:21:46,100
D59503,1000011,30,2014-09-02 11:21:54,100
E51219,1000011,30,2014-09-02 11:22:47,150
D79296,1000011,30,2014-09-02 11:23:09,100
A45792,1000011,30,2014-09-02 11:23:18,150
C39343,1000011,30,2014-09-02 11:23:26,150
B79140,1000011,30,2014-09-02 11:23:31,150
C74501,1000011,30,2014-09-02 11:25:06,300
E75773,1000011,30,2014-09-02 11:26:15,300
D67452,1000011,30,2014-09-02 11:26:27,150
A51003,1000011,30,2014-09-02 11:28:29,150
A63600,1000011,30,2014-09-02 11:28:48,800
C74418,1000011,30,2014-09-02 11:28:53,600
C62729,1000011,30,2014-09-02 11:31:58,150
B53988,1000011,30,2014-09-02 11:31:58,800
D27343,1000011,30,2014-09-02 11:32:26,600
A64754,1000011,30,2014-09-02 11:41:54,500
C61679,1000011,30,2014-09-02 11:48:12,200
B74120,1000011,30,2014-09-02 11:49:38,300
E70216,1000011,30,2014-09-02 11:55:18,300
A49950,1000011,30,2014-09-02 11:55:25,300
A28214,1000011,30,2014-09-02 12:11:10,150
B52774,1000011,30,2014-09-02 12:14:37,150
B52774,1000011,30,2014-09-02 12:15:47,300
B55091,1000011,30,2014-09-02 12:16:53,700
B45627,1000011,30,2014-09-02 12:17:48,600
E39033,1000011,30,2014-09-02 12:23:07,700
B64650,1000011,30,2014-09-02 12:31:19,530
C59545,1000011,30,2014-09-02 12:34:15,800
A61627,1000011,30,2014-09-02 16:17:40,500
E73684,1000011,30,2014-09-02 16:46:06,600
A45867,1000011,30,2014-09-02 16:55:14,300
B58994,1000011,30,2014-09-02 16:57:30,800
A33510,1000011,30,2014-09-02 16:58:41,600
B56606,1000011,30,2014-09-02 16:59:48,600
E37903,1000011,30,2014-09-02 17:01:51,300
B50823,1000011,30,2014-09-02 17:02:57,1000
E56182,1000011,30,2014-09-02 17:03:01,250
B73930,1000011,30,2014-09-02 17:03:07,200
E51540,1000011,30,2014-09-02 17:03:51,500
B50415,1000011,30,2014-09-02 17:03:58,800
E51540,1000011,30,2014-09-02 17:04:03,100
D55961,1000011,30,2014-09-02 17:06:27,500
C33281,1000011,30,2014-09-02 17:08:49,250
D76687,1000011,30,2014-09-02 17:11:30,150
B79208,1000011,30,2014-09-02 17:11:38,300
D73891,1000011,30,2014-09-02 17:12:38,1000
A40661,1000011,30,2014-09-02 17:14:00,150
E60414,1000011,30,2014-09-02 17:14:11,150
C33281,1000011,30,2014-09-02 17:15:22,300
D55961,1000011,30,2014-09-02 17:18:52,150
B61744,1000011,30,2014-09-02 17:20:17,600
B61744,1000011,30,2014-09-02 17:20:19,150
E56910,1000011,30,2014-09-02 17:20:29,700
A43879,1000011,30,2014-09-02 17:22:42,100
C73355,1000011,30,2014-09-02 17:22:43,600
D77053,1000011,30,2014-09-02 17:22:47,800
E41312,1000011,30,2014-09-02 17:23:55,450
D15990,1000011,30,2014-09-02 17:23:58,300
D15990,1000011,30,2014-09-02 17:23:58,300
A43879,1000011,30,2014-09-02 17:25:02,150
E64882,1000011,30,2014-09-02 17:25:07,450
D77053,1000011,30,2014-09-02 17:25:13,250
A66901,1000011,30,2014-09-02 17:26:20,150
A66901,1000011,30,2014-09-02 17:26:32,1100
D51855,1000011,30,2014-09-02 17:27:30,300
C50408,1000011,30,2014-09-02 17:27:38,250
D51855,1000011,30,2014-09-02 17:27:39,500
E71651,1000011,30,2014-09-02 17:27:49,150
C50408,1000011,30,2014-09-02 17:27:49,150
E64882,1000011,30,2014-09-02 17:27:50,150
E34279,1000011,30,2014-09-02 17:27:56,300
A70159,1000011,30,2014-09-02 17:28:45,600
A68038,1000011,30,2014-09-02 17:28:55,300
D77060,1000011,30,2014-09-02 17:30:04,250
B72568,1000011,30,2014-09-02 17:30:07,800
A70159,1000011,30,2014-09-02 17:31:10,150
B72568,1000011,30,2014-09-02 17:31:17,300
D64780,1000011,30,2014-09-02 17:31:19,350
C48255,1000011,30,2014-09-02 17:31:26,600
C59947,1000011,30,2014-09-02 17:31:28,800
A70159,1000011,30,2014-09-02 17:32:30,300
A43879,1000011,30,2014-09-02 17:32:37,300
C45803,1000011,30,2014-09-02 17:32:49,800
B75940,1000011,30,2014-09-02 17:32:52,150
C47415,1000011,30,2014-09-02 17:33:48,300
C52243,1000011,30,2014-09-02 17:33:49,800
C40230,1000011,30,2014-09-02 17:35:01,150
B79314,1000011,30,2014-09-02 17:35:01,600
C79741,1000011,30,2014-09-02 17:35:13,700
B68208,1000011,30,2014-09-02 17:35:15,800
B69252,1000011,30,2014-09-02 17:35:16,1300
A65795,1000011,30,2014-09-02 17:35:16,800
D73233,1000011,30,2014-09-02 17:35:17,600
B69338,1000011,30,2014-09-02 17:35:22,800
C33074,1000011,30,2014-09-02 17:35:22,1100
B59345,1000011,30,2014-09-02 17:35:29,1300
E78037,1000011,30,2014-09-02 17:36:13,150
B75748,1000011,30,2014-09-02 17:36:14,800
B36990,1000011,30,2014-09-02 17:36:18,950
A66902,1000011,30,2014-09-02 17:36:19,150
C74659,1000011,30,2014-09-02 17:36:20,150
B40315,1000011,30,2014-09-02 17:36:23,800
E75811,1000011,30,2014-09-02 17:36:26,300
E72739,1000011,30,2014-09-02 17:36:26,800
C78256,1000011,30,2014-09-02 17:36:26,300
C78813,1000011,30,2014-09-02 17:36:27,150
D53113,1000011,30,2014-09-02 17:36:27,650
D77367,1000011,30,2014-09-02 17:36:27,100
A61082,1000011,30,2014-09-02 17:36:31,800
A36071,1000011,30,2014-09-02 17:36:33,150
D77460,1000011,30,2014-09-02 17:36:36,800
A45480,1000011,30,2014-09-02 17:36:36,150
E48721,1000011,30,2014-09-02 17:36:37,150
D77367,1000011,30,2014-09-02 17:36:37,800
B62912,1000011,30,2014-09-02 17:36:41,300
C71704,1000011,30,2014-09-02 17:36:41,500
E72387,1000011,30,2014-09-02 17:36:41,150
A69422,1000011,30,2014-09-02 17:36:42,800
E71664,1000011,30,2014-09-02 17:36:44,150
E75616,1000011,30,2014-09-02 17:36:46,150
D32984,1000011,30,2014-09-02 17:36:47,150
A58343,1000011,30,2014-09-02 17:36:50,300
A26312,1000011,30,2014-09-02 17:36:51,150
D50859,1000011,30,2014-09-02 17:37:40,750
B32357,1000011,30,2014-09-02 17:37:42,500
B74146,1000011,30,2014-09-02 17:37:44,800
E71664,1000011,30,2014-09-02 17:37:49,300
D53277,1000011,30,2014-09-02 17:37:49,350
A58343,1000011,30,2014-09-02 17:37:50,150
C71340,1000011,30,2014-09-02 17:37:51,500
E42545,1000011,30,2014-09-02 17:37:52,1100
E48721,1000011,30,2014-09-02 17:37:53,300
D62238,1000011,30,2014-09-02 17:37:53,800
C78364,1000011,30,2014-09-02 17:37:53,500
D62238,1000011,30,2014-09-02 17:37:53,150
B78399,1000011,30,2014-09-02 17:37:54,150
D75559,1000011,30,2014-09-02 17:37:55,150
E72739,1000011,30,2014-09-02 17:37:55,150
A76816,1000011,30,2014-09-02 17:37:56,150
E70568,1000011,30,2014-09-02 17:37:57,450
E63023,1000011,30,2014-09-02 17:37:58,600
D32984,1000011,30,2014-09-02 17:37:58,200
D72194,1000011,30,2014-09-02 17:37:58,200
C48032,1000011,30,2014-09-02 17:38:03,300
B77934,1000011,30,2014-09-02 17:38:06,150
E51219,1000011,30,2014-09-02 17:38:06,150
A45044,1000011,30,2014-09-02 17:38:06,150
A45480,1000011,30,2014-09-02 17:38:08,500
D79653,1000011,30,2014-09-02 17:38:08,300
C78364,1000011,30,2014-09-02 17:38:11,500
A58188,1000011,30,2014-09-02 17:38:14,300
B40015,1000011,30,2014-09-02 17:38:15,450
C76433,1000011,30,2014-09-02 17:38:16,300
A36452,1000011,30,2014-09-02 17:38:18,300
D72194,1000011,30,2014-09-02 17:38:20,150
E74066,1000011,30,2014-09-02 17:39:09,300
A68333,1000011,30,2014-09-02 17:39:09,500
B77412,1000011,30,2014-09-02 17:39:10,150
A68333,1000011,30,2014-09-02 17:39:13,1500
D46973,1000011,30,2014-09-02 17:39:14,150
A50447,1000011,30,2014-09-02 17:39:15,700
D70303,1000011,30,2014-09-02 17:39:23,300
A77201,1000011,30,2014-09-02 17:39:23,1000
D79653,1000011,30,2014-09-02 17:39:23,100
