fromaccount,toaccount,syscode,timestamp,amount
E69188,1000031,34,2014-09-01 18:00:37,850
C72805,1000031,34,2014-09-01 18:01:26,600
C75678,1000031,34,2014-09-01 18:01:27,850
B64671,1000031,34,2014-09-01 18:01:42,600
C37985,1000031,34,2014-09-01 18:01:46,1020
D25726,1000031,34,2014-09-01 18:01:51,400
A48925,1000031,34,2014-09-01 18:02:43,720
C47688,1000031,34,2014-09-01 18:02:44,1470
A67477,1000031,34,2014-09-01 18:02:47,720
E77164,1000031,34,2014-09-01 18:02:48,120
E54421,1000031,34,2014-09-01 18:02:49,120
A32627,1000031,34,2014-09-01 18:02:55,240
A74260,1000031,34,2014-09-01 18:02:56,1550
E60834,1000031,34,2014-09-01 18:02:57,650
A67405,1000031,34,2014-09-01 18:03:03,700
A70274,1000031,34,2014-09-01 18:03:04,600
D25726,1000031,34,2014-09-01 18:03:10,120
A32627,1000031,34,2014-09-01 18:04:03,200
A72993,1000031,34,2014-09-01 18:04:11,1500
E60834,1000031,34,2014-09-01 18:04:15,20
C47024,1000031,34,2014-09-01 18:04:17,200
D73803,1000031,34,2014-09-01 18:04:18,600
E66215,1000031,34,2014-09-01 18:04:19,600
A47698,1000031,34,2014-09-01 18:04:22,400
E65459,1000031,34,2014-09-01 18:04:22,200
C38288,1000031,34,2014-09-01 18:04:22,100
D73803,1000031,34,2014-09-01 18:05:11,100
C58145,1000031,34,2014-09-01 18:05:19,1670
D56267,1000031,34,2014-09-01 18:05:25,650
C75678,1000031,34,2014-09-01 18:05:25,100
B21186,1000031,34,2014-09-01 18:05:28,550
D67880,1000031,34,2014-09-01 18:05:34,200
A72993,1000031,34,2014-09-01 18:06:29,120
E35924,1000031,34,2014-09-01 18:06:30,600
C63719,1000031,34,2014-09-01 18:06:34,700
B51431,1000031,34,2014-09-01 18:06:35,1470
C49687,1000031,34,2014-09-01 18:06:39,500
A78095,1000031,34,2014-09-01 18:06:42,650
D77170,1000031,34,2014-09-01 18:06:44,750
E65991,1000031,34,2014-09-01 18:06:45,850
C42299,1000031,34,2014-09-01 18:06:47,400
C47688,1000031,34,2014-09-01 18:06:48,200
E64819,1000031,34,2014-09-01 18:06:49,500
C63719,1000031,34,2014-09-01 18:06:52,600
D73259,1000031,34,2014-09-01 18:06:54,350
C54294,1000031,34,2014-09-01 18:06:54,1020
B70378,1000031,34,2014-09-01 18:07:40,650
C58145,1000031,34,2014-09-01 18:07:47,200
D67880,1000031,34,2014-09-01 18:07:49,240
C50828,1000031,34,2014-09-01 18:07:49,750
E35995,1000031,34,2014-09-01 18:07:51,850
A78095,1000031,34,2014-09-01 18:07:52,100
E38652,1000031,34,2014-09-01 18:07:53,1470
D77021,1000031,34,2014-09-01 18:07:53,200
E35924,1000031,34,2014-09-01 18:07:55,120
B65615,1000031,34,2014-09-01 18:07:57,850
B52368,1000031,34,2014-09-01 18:08:00,650
C69884,1000031,34,2014-09-01 18:08:53,560
C58145,1000031,34,2014-09-01 18:09:00,200
B59743,1000031,34,2014-09-01 18:09:04,60
E66330,1000031,34,2014-09-01 18:09:07,240
B74127,1000031,34,2014-09-01 18:09:09,500
E58101,1000031,34,2014-09-01 18:09:12,200
D45799,1000031,34,2014-09-01 18:09:17,700
B33553,1000031,34,2014-09-01 18:10:17,70
E67604,1000031,34,2014-09-01 18:10:19,800
E50303,1000031,34,2014-09-01 18:10:28,550
A46901,1000031,34,2014-09-01 18:11:31,650
E56235,1000031,34,2014-09-01 18:11:34,400
D62199,1000031,34,2014-09-01 18:11:35,240
E76331,1000031,34,2014-09-01 18:11:35,120
C68794,1000031,34,2014-09-01 18:11:38,720
E25418,1000031,34,2014-09-01 18:11:44,150
D76239,1000031,34,2014-09-01 18:11:48,500
D64369,1000031,34,2014-09-01 18:11:50,500
D44441,1000031,34,2014-09-01 18:11:52,200
E51577,1000031,34,2014-09-01 18:12:43,50
B74730,1000031,34,2014-09-01 18:12:45,240
D76239,1000031,34,2014-09-01 18:12:50,500
E51577,1000031,34,2014-09-01 18:12:51,550
C78646,1000031,34,2014-09-01 18:12:52,400
C63719,1000031,34,2014-09-01 18:12:54,100
A58487,1000031,34,2014-09-01 18:12:56,600
D15265,1000031,34,2014-09-01 18:13:03,400
E75047,1000031,34,2014-09-01 18:13:56,450
A46901,1000031,34,2014-09-01 18:13:59,200
C68794,1000031,34,2014-09-01 18:14:01,150
D77169,1000031,34,2014-09-01 18:14:08,720
E26466,1000031,34,2014-09-01 18:15:04,500
E26466,1000031,34,2014-09-01 18:16:04,20
E59764,1000031,34,2014-09-01 18:16:13,20
C21792,1000031,34,2014-09-01 18:17:09,500
B21186,1000031,34,2014-09-01 18:17:10,150
B70300,1000031,34,2014-09-01 18:17:10,600
B70300,1000031,34,2014-09-01 18:17:19,50
B37578,1000031,34,2014-09-01 18:17:20,850
A78067,1000031,34,2014-09-01 18:17:22,620
C65267,1000031,34,2014-09-01 18:18:18,720
A74566,1000031,34,2014-09-01 18:18:21,600
D78765,1000031,34,2014-09-01 18:19:22,850
C55266,1000031,34,2014-09-01 18:19:25,600
C51244,1000031,34,2014-09-01 18:19:26,1570
D46620,1000031,34,2014-09-01 18:19:28,1470
C64033,1000031,34,2014-09-01 18:19:30,450
D53207,1000031,34,2014-09-01 18:20:23,120
E61271,1000031,34,2014-09-01 18:20:25,670
E78983,1000031,34,2014-09-01 18:20:27,600
A40446,1000031,34,2014-09-01 18:21:26,520
A46901,1000031,34,2014-09-01 18:22:28,20
D34367,1000031,34,2014-09-01 18:22:32,720
C61042,1000031,34,2014-09-01 18:22:44,460
E62582,1000031,34,2014-09-01 18:24:27,710
D62111,1000031,34,2014-09-01 18:24:41,30
D62111,1000031,34,2014-09-01 18:24:42,870
D67130,1000031,34,2014-09-01 18:25:36,900
E62649,1000031,34,2014-09-01 18:25:39,850
E62582,1000031,34,2014-09-01 18:25:40,120
D45127,1000031,34,2014-09-01 18:25:44,720
C60052,1000031,34,2014-09-01 18:26:51,550
C67156,1000031,34,2014-09-01 18:27:49,500
C55266,1000031,34,2014-09-01 18:28:39,150
B47517,1000031,34,2014-09-01 18:28:45,500
C49838,1000031,34,2014-09-01 18:28:48,600
A72498,1000031,34,2014-09-01 18:29:46,600
B29638,1000031,34,2014-09-01 18:29:50,300
C49838,1000031,34,2014-09-01 18:31:41,120
A67202,1000031,34,2014-09-01 18:31:46,600
A72498,1000031,34,2014-09-01 18:32:38,300
A42587,1000031,34,2014-09-01 18:33:55,500
E62360,1000031,34,2014-09-01 18:36:50,570
B78728,1000031,34,2014-09-01 18:36:56,500
E64596,1000031,34,2014-09-01 18:37:45,50
E64596,1000031,34,2014-09-01 18:38:01,650
B73377,1000031,34,2014-09-01 18:38:51,650
B46751,1000031,34,2014-09-01 18:39:48,280
C77975,1000031,34,2014-09-01 18:40:02,600
A24305,1000031,34,2014-09-01 18:41:53,300
B72757,1000031,34,2014-09-01 18:43:53,600
D72539,1000031,34,2014-09-01 18:44:48,500
D72539,1000031,34,2014-09-01 18:44:52,720
D78011,1000031,34,2014-09-01 18:44:52,720
C57252,1000031,34,2014-09-01 18:45:05,700
B64498,1000031,34,2014-09-01 18:52:51,150
A21151,1000031,34,2014-09-01 18:58:08,670
B40190,1000031,34,2014-09-02 05:48:29,270
C57918,1000031,34,2014-09-02 05:48:31,550
C69997,1000031,34,2014-09-02 05:50:27,200
B79728,1000031,34,2014-09-02 05:50:37,350
D56172,1000031,34,2014-09-02 05:51:19,200
D56172,1000031,34,2014-09-02 05:51:32,300
A19359,1000031,34,2014-09-02 05:52:26,240
D63224,1000031,34,2014-09-02 05:52:35,550
A64081,1000031,34,2014-09-02 05:53:24,200
E53978,1000031,34,2014-09-02 05:53:29,440
C59957,1000031,34,2014-09-02 05:55:30,1000
B59818,1000031,34,2014-09-02 05:57:36,270
A72494,1000031,34,2014-09-02 05:58:40,200
A72163,1000031,34,2014-09-02 05:59:30,200
B79713,1000031,34,2014-09-02 06:06:29,400
B79713,1000031,34,2014-09-02 06:09:41,100
D79301,1000031,34,2014-09-02 06:14:44,200
B62551,1000031,34,2014-09-02 06:14:47,220
E73357,1000031,34,2014-09-02 06:14:56,400
C62571,1000031,34,2014-09-02 06:14:59,700
A25309,1000031,34,2014-09-02 06:15:56,200
A26809,1000031,34,2014-09-02 06:15:56,480
B21720,1000031,34,2014-09-02 06:15:59,400
D45334,1000031,34,2014-09-02 06:15:59,350
E73357,1000031,34,2014-09-02 06:16:06,120
C71152,1000031,34,2014-09-02 06:16:10,460
E67562,1000031,34,2014-09-02 06:17:31,600
B15342,1000031,34,2014-09-02 06:17:35,600
A75215,1000031,34,2014-09-02 06:17:43,600
A38102,1000031,34,2014-09-02 06:17:44,400
C65265,1000031,34,2014-09-02 06:17:45,300
E71120,1000031,34,2014-09-02 06:18:32,400
A67812,1000031,34,2014-09-02 06:18:37,770
A67812,1000031,34,2014-09-02 06:18:38,650
E54498,1000031,34,2014-09-02 06:18:39,500
B39122,1000031,34,2014-09-02 06:18:45,120
A50884,1000031,34,2014-09-02 06:18:45,380
E71746,1000031,34,2014-09-02 06:18:46,150
E71120,1000031,34,2014-09-02 06:18:47,100
A76160,1000031,34,2014-09-02 06:18:48,300
D56943,1000031,34,2014-09-02 06:18:53,250
D57793,1000031,34,2014-09-02 06:18:53,240
D55883,1000031,34,2014-09-02 06:18:54,450
C56608,1000031,34,2014-09-02 06:18:57,500
A40633,1000031,34,2014-09-02 06:19:01,250
A25309,1000031,34,2014-09-02 06:19:04,300
A77560,1000031,34,2014-09-02 06:19:04,240
A63069,1000031,34,2014-09-02 06:19:54,350
D44803,1000031,34,2014-09-02 06:19:58,350
E76766,1000031,34,2014-09-02 06:20:00,650
A65897,1000031,34,2014-09-02 06:20:00,240
C72787,1000031,34,2014-09-02 06:20:03,620
A40633,1000031,34,2014-09-02 06:20:04,200
E46025,1000031,34,2014-09-02 06:20:04,200
B77357,1000031,34,2014-09-02 06:20:09,280
D64984,1000031,34,2014-09-02 06:20:10,280
E54498,1000031,34,2014-09-02 06:20:11,100
B70745,1000031,34,2014-09-02 06:20:13,200
A67812,1000031,34,2014-09-02 06:20:18,100
B51545,1000031,34,2014-09-02 06:20:20,400
A69362,1000031,34,2014-09-02 06:20:26,300
E54498,1000031,34,2014-09-02 06:21:26,200
A20909,1000031,34,2014-09-02 06:21:31,500
C69162,1000031,34,2014-09-02 06:21:54,70
A75301,1000031,34,2014-09-02 06:22:42,700
A53608,1000031,34,2014-09-02 06:22:45,180
A20909,1000031,34,2014-09-02 06:22:56,120
A79685,1000031,34,2014-09-02 06:23:03,350
C22554,1000031,34,2014-09-02 06:23:55,550
A77837,1000031,34,2014-09-02 06:24:02,200
C24742,1000031,34,2014-09-02 06:24:09,150
E77840,1000031,34,2014-09-02 06:25:05,270
C70723,1000031,34,2014-09-02 06:25:05,650
B65066,1000031,34,2014-09-02 06:25:15,500
E44965,1000031,34,2014-09-02 06:25:17,490
E59974,1000031,34,2014-09-02 06:27:07,250
A64056,1000031,34,2014-09-02 06:27:09,400
C72655,1000031,34,2014-09-02 06:27:11,380
E65578,1000031,34,2014-09-02 06:27:13,200
A44329,1000031,34,2014-09-02 06:27:14,500
E59974,1000031,34,2014-09-02 06:27:16,200
C77181,1000031,34,2014-09-02 06:27:16,500
B68444,1000031,34,2014-09-02 06:27:18,400
C33470,1000031,34,2014-09-02 06:27:19,300
B66530,1000031,34,2014-09-02 06:27:19,500
E60300,1000031,34,2014-09-02 06:27:20,150
B61064,1000031,34,2014-09-02 06:27:23,400
A34194,1000031,34,2014-09-02 06:28:11,250
C72566,1000031,34,2014-09-02 06:28:14,500
D16101,1000031,34,2014-09-02 06:28:17,70
D44535,1000031,34,2014-09-02 06:28:17,200
A45782,1000031,34,2014-09-02 06:28:17,360
D16101,1000031,34,2014-09-02 06:28:18,300
D16101,1000031,34,2014-09-02 06:28:18,350
B69335,1000031,34,2014-09-02 06:28:19,270
B78084,1000031,34,2014-09-02 06:28:20,500
E41707,1000031,34,2014-09-02 06:28:21,150
D68141,1000031,34,2014-09-02 06:28:24,420
A34194,1000031,34,2014-09-02 06:28:25,200
C16737,1000031,34,2014-09-02 06:28:25,400
B70351,1000031,34,2014-09-02 06:28:26,150
C77571,1000031,34,2014-09-02 06:28:26,240
B76341,1000031,34,2014-09-02 06:28:29,140
E77164,1000031,34,2014-09-02 06:28:34,250
D68141,1000031,34,2014-09-02 06:28:35,350
E44076,1000031,34,2014-09-02 06:28:36,240
E66155,1000031,34,2014-09-02 06:28:38,400
D79395,1000031,34,2014-09-02 06:29:23,350
C69000,1000031,34,2014-09-02 06:29:24,500
E62583,1000031,34,2014-09-02 06:29:30,480
E31175,1000031,34,2014-09-02 06:29:31,500
D45354,1000031,34,2014-09-02 06:29:33,400
C76016,1000031,34,2014-09-02 06:29:35,590
A78209,1000031,34,2014-09-02 06:29:38,240
B42482,1000031,34,2014-09-02 06:29:39,520
C75678,1000031,34,2014-09-02 06:29:39,590
C50654,1000031,34,2014-09-02 06:29:40,200
E62583,1000031,34,2014-09-02 06:29:41,200
C70189,1000031,34,2014-09-02 06:29:42,440
E77164,1000031,34,2014-09-02 06:29:42,200
E79057,1000031,34,2014-09-02 06:29:44,650
C39357,1000031,34,2014-09-02 06:29:45,200
A74369,1000031,34,2014-09-02 06:29:47,400
E79715,1000031,34,2014-09-02 06:29:48,500
D70913,1000031,34,2014-09-02 06:29:52,200
C64297,1000031,34,2014-09-02 06:29:53,70
E69188,1000031,34,2014-09-02 06:29:54,590
D79395,1000031,34,2014-09-02 06:29:56,150
E66155,1000031,34,2014-09-02 06:29:57,120
E54485,1000031,34,2014-09-02 06:29:58,440
C61081,1000031,34,2014-09-02 06:29:59,600
E31700,1000031,34,2014-09-02 06:30:42,600
D58216,1000031,34,2014-09-02 06:30:43,350
E65578,1000031,34,2014-09-02 06:30:45,150
E65578,1000031,34,2014-09-02 06:30:46,120
C69000,1000031,34,2014-09-02 06:30:48,120
D79395,1000031,34,2014-09-02 06:30:53,200
A42244,1000031,34,2014-09-02 06:30:53,200
E51769,1000031,34,2014-09-02 06:30:54,200
C38288,1000031,34,2014-09-02 06:30:54,150
A42244,1000031,34,2014-09-02 06:30:56,320
A39123,1000031,34,2014-09-02 06:30:58,380
E62457,1000031,34,2014-09-02 06:31:01,600
B73980,1000031,34,2014-09-02 06:31:02,400
C61089,1000031,34,2014-09-02 06:31:03,850
D76239,1000031,34,2014-09-02 06:31:54,800
C33403,1000031,34,2014-09-02 06:31:55,350
A76397,1000031,34,2014-09-02 06:31:59,270
B71159,1000031,34,2014-09-02 06:32:00,480
D71619,1000031,34,2014-09-02 06:32:01,270
E51577,1000031,34,2014-09-02 06:32:02,600
A73850,1000031,34,2014-09-02 06:32:03,400
A75332,1000031,34,2014-09-02 06:32:04,500
C64243,1000031,34,2014-09-02 06:32:04,200
A67820,1000031,34,2014-09-02 06:32:05,200
E67174,1000031,34,2014-09-02 06:32:06,600
E76178,1000031,34,2014-09-02 06:32:06,350
C61089,1000031,34,2014-09-02 06:32:08,200
A72301,1000031,34,2014-09-02 06:32:09,1000
D70904,1000031,34,2014-09-02 06:32:09,650
A67820,1000031,34,2014-09-02 06:32:10,390
C79169,1000031,34,2014-09-02 06:32:10,650
B67125,1000031,34,2014-09-02 06:32:11,70
B70918,1000031,34,2014-09-02 06:32:11,350
E62457,1000031,34,2014-09-02 06:32:12,300
A73850,1000031,34,2014-09-02 06:32:13,70
C55571,1000031,34,2014-09-02 06:32:13,390
C76309,1000031,34,2014-09-02 06:32:13,950
B27856,1000031,34,2014-09-02 06:32:16,200
B70918,1000031,34,2014-09-02 06:32:16,360
D71619,1000031,34,2014-09-02 06:32:22,370
A36151,1000031,34,2014-09-02 06:33:05,500
A46840,1000031,34,2014-09-02 06:33:12,320
D46433,1000031,34,2014-09-02 06:33:13,500
E79293,1000031,34,2014-09-02 06:33:17,500
C58126,1000031,34,2014-09-02 06:33:17,270
A76620,1000031,34,2014-09-02 06:33:17,200
B67125,1000031,34,2014-09-02 06:33:18,200
C39496,1000031,34,2014-09-02 06:33:18,400
A72301,1000031,34,2014-09-02 06:33:21,300
B67723,1000031,34,2014-09-02 06:33:22,240
D33566,1000031,34,2014-09-02 06:33:24,350
A73850,1000031,34,2014-09-02 06:33:25,350
B79310,1000031,34,2014-09-02 06:33:25,150
D70904,1000031,34,2014-09-02 06:33:33,120
E71213,1000031,34,2014-09-02 06:33:34,680
E27415,1000031,34,2014-09-02 06:34:20,200
D68734,1000031,34,2014-09-02 06:34:20,200
E67174,1000031,34,2014-09-02 06:34:26,100
B67514,1000031,34,2014-09-02 06:34:27,300
C57982,1000031,34,2014-09-02 06:34:29,150
C39496,1000031,34,2014-09-02 06:34:35,200
E42582,1000031,34,2014-09-02 06:34:35,510
B79310,1000031,34,2014-09-02 06:34:35,100
E79293,1000031,34,2014-09-02 06:34:40,350
E30592,1000031,34,2014-09-02 06:35:30,530
D77916,1000031,34,2014-09-02 06:35:32,200
A70084,1000031,34,2014-09-02 06:35:37,200
E41999,1000031,34,2014-09-02 06:35:38,240
D77916,1000031,34,2014-09-02 06:35:39,150
C50754,1000031,34,2014-09-02 06:35:40,180
D64904,1000031,34,2014-09-02 06:35:40,150
C64423,1000031,34,2014-09-02 06:35:40,150
A76396,1000031,34,2014-09-02 06:35:42,180
B67525,1000031,34,2014-09-02 06:35:44,240
C64423,1000031,34,2014-09-02 06:35:45,240
C50754,1000031,34,2014-09-02 06:35:49,120
B77972,1000031,34,2014-09-02 06:36:34,200
B73505,1000031,34,2014-09-02 06:36:36,200
D52361,1000031,34,2014-09-02 06:36:42,200
C75022,1000031,34,2014-09-02 06:36:46,200
B63777,1000031,34,2014-09-02 06:36:47,200
D72249,1000031,34,2014-09-02 06:36:47,300
D65633,1000031,34,2014-09-02 06:36:48,500
D64904,1000031,34,2014-09-02 06:36:49,370
A53770,1000031,34,2014-09-02 06:36:51,350
E75506,1000031,34,2014-09-02 06:36:53,600
E60894,1000031,34,2014-09-02 06:36:55,250
D55974,1000031,34,2014-09-02 06:36:57,500
B35914,1000031,34,2014-09-02 06:36:59,650
B76831,1000031,34,2014-09-02 06:37:01,340
A75433,1000031,34,2014-09-02 06:37:53,400
B77547,1000031,34,2014-09-02 06:37:55,200
B77644,1000031,34,2014-09-02 06:37:58,550
D71258,1000031,34,2014-09-02 06:37:58,650
A71863,1000031,34,2014-09-02 06:37:59,200
A65858,1000031,34,2014-09-02 06:37:59,750
D79069,1000031,34,2014-09-02 06:38:01,220
B76831,1000031,34,2014-09-02 06:38:02,200
E64439,1000031,34,2014-09-02 06:38:04,200
E64439,1000031,34,2014-09-02 06:38:04,300
A54242,1000031,34,2014-09-02 06:38:04,150
C49726,1000031,34,2014-09-02 06:38:06,200
D66345,1000031,34,2014-09-02 06:38:07,70
D79069,1000031,34,2014-09-02 06:38:10,200
A54242,1000031,34,2014-09-02 06:38:10,70
A53770,1000031,34,2014-09-02 06:38:11,350
D79069,1000031,34,2014-09-02 06:38:12,380
D79166,1000031,34,2014-09-02 06:38:13,120
C35828,1000031,34,2014-09-02 06:38:15,60
D49102,1000031,34,2014-09-02 06:38:15,420
C70427,1000031,34,2014-09-02 06:38:17,350
A75071,1000031,34,2014-09-02 06:39:06,200
D49102,1000031,34,2014-09-02 06:39:07,350
A70635,1000031,34,2014-09-02 06:39:08,150
A54242,1000031,34,2014-09-02 06:39:09,200
A36678,1000031,34,2014-09-02 06:39:13,650
D72249,1000031,34,2014-09-02 06:39:13,100
D71258,1000031,34,2014-09-02 06:39:15,100
C35298,1000031,34,2014-09-02 06:39:15,200
E64604,1000031,34,2014-09-02 06:39:16,440
D72836,1000031,34,2014-09-02 06:39:19,70
C76491,1000031,34,2014-09-02 06:39:23,240
D75151,1000031,34,2014-09-02 06:39:23,500
C74898,1000031,34,2014-09-02 06:39:28,150
E53644,1000031,34,2014-09-02 06:40:12,650
D58881,1000031,34,2014-09-02 06:40:12,480
C78646,1000031,34,2014-09-02 06:40:13,220
C75772,1000031,34,2014-09-02 06:40:14,500
D71258,1000031,34,2014-09-02 06:40:16,200
D58819,1000031,34,2014-09-02 06:40:18,120
A76497,1000031,34,2014-09-02 06:40:18,120
D55670,1000031,34,2014-09-02 06:40:19,180
A49978,1000031,34,2014-09-02 06:40:19,350
E62245,1000031,34,2014-09-02 06:40:21,70
E73943,1000031,34,2014-09-02 06:40:24,180
E75660,1000031,34,2014-09-02 06:40:24,210
A49978,1000031,34,2014-09-02 06:40:30,400
E77692,1000031,34,2014-09-02 06:40:34,150
C78646,1000031,34,2014-09-02 06:40:36,200
D55670,1000031,34,2014-09-02 06:41:17,200
C79017,1000031,34,2014-09-02 06:41:22,70
E71778,1000031,34,2014-09-02 06:41:24,200
E79338,1000031,34,2014-09-02 06:41:24,600
E77692,1000031,34,2014-09-02 06:41:25,300
B79341,1000031,34,2014-09-02 06:41:25,350
E53644,1000031,34,2014-09-02 06:41:26,240
C62953,1000031,34,2014-09-02 06:41:27,600
D70437,1000031,34,2014-09-02 06:41:27,200
C78839,1000031,34,2014-09-02 06:41:28,120
E76024,1000031,34,2014-09-02 06:41:28,200
C33857,1000031,34,2014-09-02 06:41:28,200
B39622,1000031,34,2014-09-02 06:41:30,70
B52368,1000031,34,2014-09-02 06:41:31,150
B52368,1000031,34,2014-09-02 06:41:31,200
B46692,1000031,34,2014-09-02 06:41:31,220
A74108,1000031,34,2014-09-02 06:41:31,220
E63292,1000031,34,2014-09-02 06:41:32,350
D78469,1000031,34,2014-09-02 06:41:32,650
B77318,1000031,34,2014-09-02 06:41:33,70
D73105,1000031,34,2014-09-02 06:41:33,400
C75262,1000031,34,2014-09-02 06:41:33,280
B52368,1000031,34,2014-09-02 06:41:33,280
B77318,1000031,34,2014-09-02 06:41:34,200
B28318,1000031,34,2014-09-02 06:41:37,180
A68984,1000031,34,2014-09-02 06:41:39,300
A72838,1000031,34,2014-09-02 06:41:41,300
E63292,1000031,34,2014-09-02 06:41:41,200
A76497,1000031,34,2014-09-02 06:41:42,350
E75918,1000031,34,2014-09-02 06:41:42,500
A78678,1000031,34,2014-09-02 06:41:43,500
D70437,1000031,34,2014-09-02 06:41:45,150
D59910,1000031,34,2014-09-02 06:41:46,60
A59243,1000031,34,2014-09-02 06:41:46,220
C65391,1000031,34,2014-09-02 06:42:29,300
A59243,1000031,34,2014-09-02 06:42:40,200
C71860,1000031,34,2014-09-02 06:42:44,650
B75825,1000031,34,2014-09-02 06:42:46,220
D59910,1000031,34,2014-09-02 06:42:46,100
E74167,1000031,34,2014-09-02 06:42:47,550
C53191,1000031,34,2014-09-02 06:42:49,300
B73641,1000031,34,2014-09-02 06:42:49,500
D45325,1000031,34,2014-09-02 06:42:49,350
E70673,1000031,34,2014-09-02 06:42:54,400
A74108,1000031,34,2014-09-02 06:42:54,200
A74268,1000031,34,2014-09-02 06:42:54,300
C63719,1000031,34,2014-09-02 06:42:57,200
C63719,1000031,34,2014-09-02 06:42:58,220
B56213,1000031,34,2014-09-02 06:42:59,1300
A24780,1000031,34,2014-09-02 06:43:00,120
D59910,1000031,34,2014-09-02 06:43:00,200
D72249,1000031,34,2014-09-02 06:43:02,200
B73080,1000031,34,2014-09-02 06:43:03,350
E76417,1000031,34,2014-09-02 06:43:03,350
B78592,1000031,34,2014-09-02 06:43:05,300
A74108,1000031,34,2014-09-02 06:43:08,150
E59685,1000031,34,2014-09-02 06:43:10,200
A42937,1000031,34,2014-09-02 06:43:10,120
E78342,1000031,34,2014-09-02 06:43:10,200
B60624,1000031,34,2014-09-02 06:43:15,120
D76346,1000031,34,2014-09-02 06:43:15,220
A74108,1000031,34,2014-09-02 06:43:22,350
E58004,1000031,34,2014-09-02 06:44:05,600
C53790,1000031,34,2014-09-02 06:44:06,400
D36779,1000031,34,2014-09-02 06:44:07,240
E74167,1000031,34,2014-09-02 06:44:13,320
C67817,1000031,34,2014-09-02 06:44:15,150
D49607,1000031,34,2014-09-02 06:44:16,650
A69336,1000031,34,2014-09-02 06:44:21,700
A50746,1000031,34,2014-09-02 06:44:22,400
A48925,1000031,34,2014-09-02 06:44:22,200
A77585,1000031,34,2014-09-02 06:44:23,300
C30591,1000031,34,2014-09-02 06:44:23,200
A48925,1000031,34,2014-09-02 06:44:25,300
A69336,1000031,34,2014-09-02 06:44:27,590
A48925,1000031,34,2014-09-02 06:44:27,200
C48212,1000031,34,2014-09-02 06:44:29,300
E61184,1000031,34,2014-09-02 06:44:33,60
E77478,1000031,34,2014-09-02 06:44:35,640
C28403,1000031,34,2014-09-02 06:44:35,300
C78311,1000031,34,2014-09-02 06:44:36,200
E38652,1000031,34,2014-09-02 06:44:38,220
E38652,1000031,34,2014-09-02 06:45:26,350
B52328,1000031,34,2014-09-02 06:45:27,190
E58293,1000031,34,2014-09-02 06:45:29,500
A61754,1000031,34,2014-09-02 06:45:29,240
D46996,1000031,34,2014-09-02 06:45:29,650
B76773,1000031,34,2014-09-02 06:45:30,200
B77088,1000031,34,2014-09-02 06:45:31,200
B68940,1000031,34,2014-09-02 06:45:32,570
E66638,1000031,34,2014-09-02 06:45:32,650
C62234,1000031,34,2014-09-02 06:45:32,700
E77614,1000031,34,2014-09-02 06:45:33,650
B76948,1000031,34,2014-09-02 06:45:33,200
E51884,1000031,34,2014-09-02 06:45:33,350
E65264,1000031,34,2014-09-02 06:45:34,440
A58663,1000031,34,2014-09-02 06:45:36,400
B42467,1000031,34,2014-09-02 06:45:37,630
C32503,1000031,34,2014-09-02 06:45:37,180
A60200,1000031,34,2014-09-02 06:45:38,200
B56213,1000031,34,2014-09-02 06:45:38,270
E51884,1000031,34,2014-09-02 06:45:38,240
E77614,1000031,34,2014-09-02 06:45:42,150
E28371,1000031,34,2014-09-02 06:45:43,500
E77614,1000031,34,2014-09-02 06:45:45,200
D65333,1000031,34,2014-09-02 06:45:46,500
E33482,1000031,34,2014-09-02 06:45:46,200
A74188,1000031,34,2014-09-02 06:45:47,200
E76540,1000031,34,2014-09-02 06:45:51,440
B76773,1000031,34,2014-09-02 06:45:52,120
D78300,1000031,34,2014-09-02 06:45:54,350
B72022,1000031,34,2014-09-02 06:46:38,570
B33553,1000031,34,2014-09-02 06:46:38,500
A58663,1000031,34,2014-09-02 06:46:43,100
B59019,1000031,34,2014-09-02 06:46:45,470
C77117,1000031,34,2014-09-02 06:46:46,150
B56213,1000031,34,2014-09-02 06:46:49,350
C60804,1000031,34,2014-09-02 06:46:51,140
C72995,1000031,34,2014-09-02 06:46:52,70
C72995,1000031,34,2014-09-02 06:46:53,300
D68725,1000031,34,2014-09-02 06:46:54,200
B75809,1000031,34,2014-09-02 06:46:55,200
C55111,1000031,34,2014-09-02 06:46:56,140
E33482,1000031,34,2014-09-02 06:47:51,540
E73037,1000031,34,2014-09-02 06:47:51,300
E77614,1000031,34,2014-09-02 06:47:58,100
C61356,1000031,34,2014-09-02 06:48:01,480
D72367,1000031,34,2014-09-02 06:48:45,200
D76256,1000031,34,2014-09-02 06:48:48,100
B55546,1000031,34,2014-09-02 06:48:54,800
D72367,1000031,34,2014-09-02 06:49:03,70
B74393,1000031,34,2014-09-02 06:49:57,200
C63462,1000031,34,2014-09-02 06:50:01,180
C68273,1000031,34,2014-09-02 06:52:08,700
C50862,1000031,34,2014-09-02 06:52:08,180
C79165,1000031,34,2014-09-02 06:52:12,380
C79165,1000031,34,2014-09-02 06:52:24,70
A38489,1000031,34,2014-09-02 06:52:27,350
E66638,1000031,34,2014-09-02 06:53:14,600
C78311,1000031,34,2014-09-02 06:53:16,400
B77076,1000031,34,2014-09-02 06:53:30,380
D54652,1000031,34,2014-09-02 06:55:30,200
C58229,1000031,34,2014-09-02 06:55:30,520
E61515,1000031,34,2014-09-02 06:55:34,300
