fromaccount,toaccount,syscode,timestamp,amount
A74586,1000040,34,2014-09-02 18:05:41,850
D73259,1000040,34,2014-09-02 18:05:45,400
B77811,1000040,34,2014-09-02 18:05:47,500
E77609,1000040,34,2014-09-02 18:05:50,1000
E77391,1000040,34,2014-09-02 18:05:52,650
B66042,1000040,34,2014-09-02 18:05:52,750
E73829,1000040,34,2014-09-02 18:05:54,750
A78125,1000040,34,2014-09-02 18:05:55,1000
C79674,1000040,34,2014-09-02 18:05:59,750
D70437,1000040,34,2014-09-02 18:06:06,550
B66472,1000040,34,2014-09-02 18:06:55,1150
E66330,1000040,34,2014-09-02 18:06:57,900
A70875,1000040,34,2014-09-02 18:06:58,900
A49518,1000040,34,2014-09-02 18:07:02,950
C68538,1000040,34,2014-09-02 18:07:03,1150
E78616,1000040,34,2014-09-02 18:07:13,700
D79216,1000040,34,2014-09-02 18:07:17,550
D36193,1000040,34,2014-09-02 18:07:22,650
B79021,1000040,34,2014-09-02 18:08:05,700
C53518,1000040,34,2014-09-02 18:08:09,1200
B59019,1000040,34,2014-09-02 18:08:12,1300
C72591,1000040,34,2014-09-02 18:08:16,1050
E52652,1000040,34,2014-09-02 18:08:18,1450
C45058,1000040,34,2014-09-02 18:08:18,1050
C63719,1000040,34,2014-09-02 18:08:21,1200
E30049,1000040,34,2014-09-02 18:08:22,1150
A74108,1000040,34,2014-09-02 18:08:22,800
A65261,1000040,34,2014-09-02 18:08:26,1050
A74108,1000040,34,2014-09-02 18:08:28,750
E38722,1000040,34,2014-09-02 18:09:14,1000
D71619,1000040,34,2014-09-02 18:09:19,1350
A59981,1000040,34,2014-09-02 18:09:21,950
B39122,1000040,34,2014-09-02 18:09:26,550
B76570,1000040,34,2014-09-02 18:09:28,950
B78103,1000040,34,2014-09-02 18:09:31,1200
C75262,1000040,34,2014-09-02 18:09:32,900
B68945,1000040,34,2014-09-02 18:09:32,1200
B40718,1000040,34,2014-09-02 18:09:36,2400
E71746,1000040,34,2014-09-02 18:09:37,950
C69162,1000040,34,2014-09-02 18:10:22,900
C72611,1000040,34,2014-09-02 18:10:23,1000
D66313,1000040,34,2014-09-02 18:10:24,1000
C72611,1000040,34,2014-09-02 18:10:29,1000
D28402,1000040,34,2014-09-02 18:10:30,800
C74977,1000040,34,2014-09-02 18:10:38,750
C71400,1000040,34,2014-09-02 18:10:38,1000
B62533,1000040,34,2014-09-02 18:10:43,1000
A66045,1000040,34,2014-09-02 18:11:29,250
B51740,1000040,34,2014-09-02 18:11:36,1900
D74594,1000040,34,2014-09-02 18:11:47,850
C76127,1000040,34,2014-09-02 18:12:30,250
E60122,1000040,34,2014-09-02 18:12:31,1100
B62647,1000040,34,2014-09-02 18:12:41,1050
B73994,1000040,34,2014-09-02 18:12:44,650
B62533,1000040,34,2014-09-02 18:13:47,250
A32968,1000040,34,2014-09-02 18:14:34,250
E38722,1000040,34,2014-09-02 18:19:04,950
E79535,1000040,34,2014-09-02 18:21:15,1550
D55212,1000040,34,2014-09-02 18:21:18,700
E79535,1000040,34,2014-09-02 18:21:20,250
E79535,1000040,34,2014-09-02 18:21:22,1300
D60393,1000040,34,2014-09-02 18:21:26,750
E42582,1000040,34,2014-09-02 18:21:27,900
E71213,1000040,34,2014-09-02 18:21:28,1200
E72438,1000040,34,2014-09-02 18:22:19,1200
A35453,1000040,34,2014-09-02 18:22:24,250
D79734,1000040,34,2014-09-02 18:22:31,850
A35453,1000040,34,2014-09-02 18:22:32,1050
B60363,1000040,34,2014-09-02 18:23:23,1050
B61729,1000040,34,2014-09-02 18:23:24,950
D59995,1000040,34,2014-09-02 18:23:33,1550
A68430,1000040,34,2014-09-02 18:23:38,1800
B70700,1000040,34,2014-09-02 18:23:49,650
A64676,1000040,34,2014-09-02 18:24:49,250
