fromaccount,toaccount,syscode,timestamp,amount
E53030,1000055,38,2014-09-02 11:21:22,666
C55717,1000055,38,2014-09-02 11:21:37,866
A62034,1000055,38,2014-09-02 11:21:38,660
A49083,1000055,38,2014-09-02 11:21:42,522
C55717,1000055,38,2014-09-02 11:21:44,744
D61411,1000055,38,2014-09-02 11:22:45,1022
B75156,1000055,38,2014-09-02 11:22:48,644
C60401,1000055,38,2014-09-02 11:22:48,400
B65328,1000055,38,2014-09-02 11:23:08,866
D59705,1000055,38,2014-09-02 11:23:16,966
D59705,1000055,38,2014-09-02 11:23:21,1066
E30963,1000055,38,2014-09-02 11:23:21,1066
D24960,1000055,38,2014-09-02 11:23:37,966
C26200,1000055,38,2014-09-02 11:24:50,766
E21306,1000055,38,2014-09-02 11:24:53,960
A60711,1000055,38,2014-09-02 11:25:01,944
B57139,1000055,38,2014-09-02 11:25:02,510
C36460,1000055,38,2014-09-02 11:25:07,966
E49243,1000055,38,2014-09-02 11:25:10,744
C29330,1000055,38,2014-09-02 11:26:01,660
A65622,1000055,38,2014-09-02 11:26:02,944
C44883,1000055,38,2014-09-02 11:26:02,766
B32751,1000055,38,2014-09-02 11:26:03,1166
A70159,1000055,38,2014-09-02 11:26:05,666
C42115,1000055,38,2014-09-02 11:26:09,866
E59884,1000055,38,2014-09-02 11:26:11,1144
D18047,1000055,38,2014-09-02 11:26:16,640
C20044,1000055,38,2014-09-02 11:26:16,766
E71186,1000055,38,2014-09-02 11:26:17,522
B60329,1000055,38,2014-09-02 11:26:18,400
B32204,1000055,38,2014-09-02 11:26:19,744
B46558,1000055,38,2014-09-02 11:26:21,866
D74317,1000055,38,2014-09-02 11:26:22,700
A78416,1000055,38,2014-09-02 11:26:24,866
B35280,1000055,38,2014-09-02 11:26:25,766
A31631,1000055,38,2014-09-02 11:26:25,1060
B65546,1000055,38,2014-09-02 11:26:26,744
C55673,1000055,38,2014-09-02 11:26:26,966
B36806,1000055,38,2014-09-02 11:26:26,566
E68771,1000055,38,2014-09-02 11:26:30,722
A13375,1000055,38,2014-09-02 11:26:37,766
A63101,1000055,38,2014-09-02 11:28:14,866
E79514,1000055,38,2014-09-02 11:31:48,966
B66896,1000055,38,2014-09-02 11:31:52,350
A77889,1000055,38,2014-09-02 11:32:07,1066
C46501,1000055,38,2014-09-02 11:32:14,100
A15538,1000055,38,2014-09-02 11:32:24,350
A65276,1000055,38,2014-09-02 11:33:53,1066
A77491,1000055,38,2014-09-02 11:35:28,1066
C78116,1000055,38,2014-09-02 11:35:32,944
B66573,1000055,38,2014-09-02 11:35:33,1360
C59623,1000055,38,2014-09-02 11:35:36,860
E60893,1000055,38,2014-09-02 11:35:37,966
C78116,1000055,38,2014-09-02 11:35:41,822
C75339,1000055,38,2014-09-02 11:38:49,866
D27382,1000055,38,2014-09-02 11:40:11,200
A38715,1000055,38,2014-09-02 11:40:21,840
C52706,1000055,38,2014-09-02 11:41:41,300
A58066,1000055,38,2014-09-02 11:41:42,844
C60217,1000055,38,2014-09-02 11:41:42,1160
E76048,1000055,38,2014-09-02 11:41:44,666
A55431,1000055,38,2014-09-02 11:41:45,350
C19409,1000055,38,2014-09-02 11:41:51,300
B35478,1000055,38,2014-09-02 11:42:47,766
C30055,1000055,38,2014-09-02 11:42:50,822
C61562,1000055,38,2014-09-02 11:42:54,766
A31295,1000055,38,2014-09-02 11:43:01,866
B71949,1000055,38,2014-09-02 11:43:02,766
D74353,1000055,38,2014-09-02 11:43:06,600
C74079,1000055,38,2014-09-02 11:44:06,350
E62455,1000055,38,2014-09-02 11:44:11,350
C54585,1000055,38,2014-09-02 11:47:07,1166
C54585,1000055,38,2014-09-02 11:47:10,966
A78113,1000055,38,2014-09-02 11:48:10,1608
A19117,1000055,38,2014-09-02 11:48:18,544
B66588,1000055,38,2014-09-02 11:48:19,866
C66424,1000055,38,2014-09-02 11:48:22,866
D74353,1000055,38,2014-09-02 11:48:22,1310
B79198,1000055,38,2014-09-02 11:48:26,300
A63665,1000055,38,2014-09-02 11:51:43,522
B67440,1000055,38,2014-09-02 11:51:44,844
E53748,1000055,38,2014-09-02 11:53:59,866
A61293,1000055,38,2014-09-02 11:54:01,600
A31295,1000055,38,2014-09-02 11:54:10,350
D73360,1000055,38,2014-09-02 11:54:10,866
A65772,1000055,38,2014-09-02 11:54:11,622
A63608,1000055,38,2014-09-02 11:54:14,640
D34715,1000055,38,2014-09-02 11:54:15,766
A13975,1000055,38,2014-09-02 11:54:17,960
E27947,1000055,38,2014-09-02 11:54:17,522
B75266,1000055,38,2014-09-02 11:55:14,666
A37643,1000055,38,2014-09-02 11:55:16,1166
A77549,1000055,38,2014-09-02 11:55:18,1066
A57803,1000055,38,2014-09-02 11:55:25,966
E69205,1000055,38,2014-09-02 11:55:30,966
D53207,1000055,38,2014-09-02 11:55:31,966
E40778,1000055,38,2014-09-02 11:55:32,966
D38863,1000055,38,2014-09-02 11:56:26,840
E39225,1000055,38,2014-09-02 11:56:27,944
C27923,1000055,38,2014-09-02 11:56:35,666
B36092,1000055,38,2014-09-02 12:02:25,840
A67534,1000055,38,2014-09-02 12:02:33,1066
E29042,1000055,38,2014-09-02 12:02:33,966
C16385,1000055,38,2014-09-02 12:02:34,1060
E76586,1000055,38,2014-09-02 12:03:37,1166
C44082,1000055,38,2014-09-02 12:03:42,644
A69151,1000055,38,2014-09-02 12:03:44,600
C66736,1000055,38,2014-09-02 12:09:04,350
D73803,1000055,38,2014-09-02 12:09:14,744
E71868,1000055,38,2014-09-02 12:09:14,1366
D65278,1000055,38,2014-09-02 12:11:12,566
D70868,1000055,38,2014-09-02 12:11:16,960
A49690,1000055,38,2014-09-02 12:11:17,766
B73609,1000055,38,2014-09-02 12:11:21,766
A74637,1000055,38,2014-09-02 12:12:16,666
B45585,1000055,38,2014-09-02 12:12:17,866
B29860,1000055,38,2014-09-02 12:12:23,666
E71782,1000055,38,2014-09-02 12:12:26,1066
D79541,1000055,38,2014-09-02 12:12:28,820
B58861,1000055,38,2014-09-02 12:12:31,866
B74861,1000055,38,2014-09-02 12:12:32,866
C32681,1000055,38,2014-09-02 12:13:22,744
E54464,1000055,38,2014-09-02 12:13:23,844
E49824,1000055,38,2014-09-02 12:13:25,544
C33160,1000055,38,2014-09-02 12:13:36,866
A50362,1000055,38,2014-09-02 12:13:36,700
C74752,1000055,38,2014-09-02 12:13:38,666
A55387,1000055,38,2014-09-02 12:14:27,366
D49724,1000055,38,2014-09-02 12:14:28,966
D54617,1000055,38,2014-09-02 12:14:33,866
A55387,1000055,38,2014-09-02 12:14:35,150
B28976,1000055,38,2014-09-02 12:14:37,622
C62697,1000055,38,2014-09-02 12:14:38,1060
A52689,1000055,38,2014-09-02 12:14:43,622
A70854,1000055,38,2014-09-02 12:14:44,644
E57542,1000055,38,2014-09-02 12:14:46,766
C64327,1000055,38,2014-09-02 12:14:48,600
B62575,1000055,38,2014-09-02 12:15:39,1596
C24435,1000055,38,2014-09-02 12:15:40,20
C60995,1000055,38,2014-09-02 12:15:42,966
E45917,1000055,38,2014-09-02 12:15:42,722
C24435,1000055,38,2014-09-02 12:15:47,766
B66917,1000055,38,2014-09-02 12:16:40,666
C58389,1000055,38,2014-09-02 12:16:44,866
C60708,1000055,38,2014-09-02 12:16:45,866
C34519,1000055,38,2014-09-02 12:16:47,566
A34195,1000055,38,2014-09-02 12:16:47,866
D36621,1000055,38,2014-09-02 12:16:48,1166
B71560,1000055,38,2014-09-02 12:16:49,860
B69305,1000055,38,2014-09-02 12:16:50,766
B62825,1000055,38,2014-09-02 12:17:41,1066
A64338,1000055,38,2014-09-02 12:17:43,544
C60498,1000055,38,2014-09-02 12:17:45,916
D70859,1000055,38,2014-09-02 12:17:45,744
B55918,1000055,38,2014-09-02 12:17:48,766
C50919,1000055,38,2014-09-02 12:17:49,866
C30474,1000055,38,2014-09-02 12:17:50,322
E68140,1000055,38,2014-09-02 12:17:53,666
E67490,1000055,38,2014-09-02 12:17:55,300
A78014,1000055,38,2014-09-02 12:17:56,866
D43698,1000055,38,2014-09-02 12:19:57,564
B67327,1000055,38,2014-09-02 12:20:00,666
B67327,1000055,38,2014-09-02 12:20:03,786
C55694,1000055,38,2014-09-02 12:20:59,766
E31012,1000055,38,2014-09-02 12:21:03,400
A78014,1000055,38,2014-09-02 12:21:10,400
A18688,1000055,38,2014-09-02 12:21:57,640
C18381,1000055,38,2014-09-02 12:22:09,300
A50567,1000055,38,2014-09-02 12:22:14,744
D45573,1000055,38,2014-09-02 12:23:08,744
B71182,1000055,38,2014-09-02 12:23:12,1060
B52437,1000055,38,2014-09-02 12:23:15,466
B77177,1000055,38,2014-09-02 12:24:00,100
B38649,1000055,38,2014-09-02 12:24:04,622
C46604,1000055,38,2014-09-02 12:24:11,1166
E47479,1000055,38,2014-09-02 12:25:03,760
C56655,1000055,38,2014-09-02 12:27:03,300
B76226,1000055,38,2014-09-02 12:27:15,550
D70545,1000055,38,2014-09-02 12:28:06,300
C49442,1000055,38,2014-09-02 12:28:07,560
B61919,1000055,38,2014-09-02 12:28:19,300
B37891,1000055,38,2014-09-02 12:29:16,1166
C41604,1000055,38,2014-09-02 12:29:22,766
C50404,1000055,38,2014-09-02 12:30:15,766
B59371,1000055,38,2014-09-02 12:30:18,866
C60708,1000055,38,2014-09-02 12:30:20,300
E38721,1000055,38,2014-09-02 12:31:10,600
D36959,1000055,38,2014-09-02 12:32:22,866
C63181,1000055,38,2014-09-02 12:32:26,360
C76653,1000055,38,2014-09-02 12:33:12,350
A52006,1000055,38,2014-09-02 12:33:12,766
E31253,1000055,38,2014-09-02 12:33:13,966
A61957,1000055,38,2014-09-02 12:34:10,1166
A50568,1000055,38,2014-09-02 12:34:23,666
D33821,1000055,38,2014-09-02 12:36:15,744
B74308,1000055,38,2014-09-02 12:43:20,966
E27063,1000055,38,2014-09-02 12:45:24,300
E14752,1000055,38,2014-09-02 16:34:46,600
B18469,1000055,38,2014-09-02 16:34:52,1044
C77317,1000055,38,2014-09-02 16:34:53,800
E48165,1000055,38,2014-09-02 16:34:58,966
E31816,1000055,38,2014-09-02 16:35:44,500
D62431,1000055,38,2014-09-02 16:35:58,720
E47256,1000055,38,2014-09-02 16:36:43,860
B67576,1000055,38,2014-09-02 16:36:59,1200
C73070,1000055,38,2014-09-02 16:38:59,866
E47213,1000055,38,2014-09-02 16:39:00,666
E73347,1000055,38,2014-09-02 16:39:47,1166
E61421,1000055,38,2014-09-02 16:39:54,540
B46826,1000055,38,2014-09-02 16:40:47,1266
E59448,1000055,38,2014-09-02 16:42:59,744
B22149,1000055,38,2014-09-02 16:42:59,910
C40259,1000055,38,2014-09-02 16:43:02,1244
B59567,1000055,38,2014-09-02 16:44:51,966
E68688,1000055,38,2014-09-02 16:45:49,1066
B71994,1000055,38,2014-09-02 16:45:54,566
C70649,1000055,38,2014-09-02 16:45:54,1166
D27197,1000055,38,2014-09-02 16:47:52,860
C24198,1000055,38,2014-09-02 16:47:53,644
B64454,1000055,38,2014-09-02 16:48:04,766
A69278,1000055,38,2014-09-02 16:48:10,844
D34721,1000055,38,2014-09-02 16:48:58,866
D76966,1000055,38,2014-09-02 16:49:10,1060
A71346,1000055,38,2014-09-02 16:49:57,1066
E74017,1000055,38,2014-09-02 16:50:03,1460
E70266,1000055,38,2014-09-02 16:50:10,960
E44673,1000055,38,2014-09-02 16:50:59,860
C58721,1000055,38,2014-09-02 16:50:59,1044
C33640,1000055,38,2014-09-02 16:51:01,944
D67762,1000055,38,2014-09-02 16:51:06,640
E41146,1000055,38,2014-09-02 16:51:13,966
E34171,1000055,38,2014-09-02 16:52:18,966
C63395,1000055,38,2014-09-02 16:53:21,766
C46459,1000055,38,2014-09-02 16:54:10,544
C79723,1000055,38,2014-09-02 16:54:14,400
E34171,1000055,38,2014-09-02 16:54:21,300
E76033,1000055,38,2014-09-02 16:55:09,1066
E76033,1000055,38,2014-09-02 16:55:11,966
C78243,1000055,38,2014-09-02 16:55:12,966
A28745,1000055,38,2014-09-02 16:55:25,766
A76905,1000055,38,2014-09-02 16:55:28,1088
E70045,1000055,38,2014-09-02 16:55:28,966
A62034,1000055,38,2014-09-02 16:55:32,644
D62249,1000055,38,2014-09-02 16:56:24,666
E77566,1000055,38,2014-09-02 16:56:24,766
A26818,1000055,38,2014-09-02 16:56:27,1066
B74052,1000055,38,2014-09-02 16:56:32,666
A72270,1000055,38,2014-09-02 16:57:31,1066
D50556,1000055,38,2014-09-02 16:57:35,660
D69147,1000055,38,2014-09-02 16:57:36,760
D77738,1000055,38,2014-09-02 16:58:27,866
E65429,1000055,38,2014-09-02 16:58:27,944
C50763,1000055,38,2014-09-02 16:58:29,766
D71395,1000055,38,2014-09-02 16:58:30,744
C33640,1000055,38,2014-09-02 16:58:31,300
A24038,1000055,38,2014-09-02 16:58:36,640
A14187,1000055,38,2014-09-02 16:58:38,740
B71949,1000055,38,2014-09-02 16:58:42,666
E26750,1000055,38,2014-09-02 16:58:42,400
E71059,1000055,38,2014-09-02 16:58:44,344
B42626,1000055,38,2014-09-02 16:59:29,640
C47036,1000055,38,2014-09-02 16:59:34,866
E71059,1000055,38,2014-09-02 16:59:39,844
C69462,1000055,38,2014-09-02 16:59:42,1610
A63996,1000055,38,2014-09-02 16:59:45,1166
B63961,1000055,38,2014-09-02 16:59:48,866
A79415,1000055,38,2014-09-02 17:00:34,766
E55224,1000055,38,2014-09-02 17:00:37,966
D35840,1000055,38,2014-09-02 17:00:38,740
C68367,1000055,38,2014-09-02 17:00:41,820
A47946,1000055,38,2014-09-02 17:00:43,522
C79723,1000055,38,2014-09-02 17:00:44,966
D56595,1000055,38,2014-09-02 17:00:52,1166
C53918,1000055,38,2014-09-02 17:00:53,944
E52632,1000055,38,2014-09-02 17:01:43,466
A55311,1000055,38,2014-09-02 17:01:44,766
D64925,1000055,38,2014-09-02 17:01:45,1166
E47859,1000055,38,2014-09-02 17:01:46,766
C37845,1000055,38,2014-09-02 17:01:48,844
A50897,1000055,38,2014-09-02 17:01:48,400
D54052,1000055,38,2014-09-02 17:01:49,944
A76335,1000055,38,2014-09-02 17:01:50,666
B32751,1000055,38,2014-09-02 17:01:52,966
A30917,1000055,38,2014-09-02 17:01:56,666
B17979,1000055,38,2014-09-02 17:01:57,220
E17640,1000055,38,2014-09-02 17:01:58,644
A44518,1000055,38,2014-09-02 17:01:59,1266
B33399,1000055,38,2014-09-02 17:02:50,666
A39732,1000055,38,2014-09-02 17:02:52,400
C22550,1000055,38,2014-09-02 17:02:54,500
B59308,1000055,38,2014-09-02 17:02:54,1088
C77246,1000055,38,2014-09-02 17:02:58,1216
A57629,1000055,38,2014-09-02 17:02:59,866
A39732,1000055,38,2014-09-02 17:02:59,894
A67709,1000055,38,2014-09-02 17:03:01,666
D57286,1000055,38,2014-09-02 17:03:05,866
A41079,1000055,38,2014-09-02 17:03:06,966
D26740,1000055,38,2014-09-02 17:03:11,666
A31631,1000055,38,2014-09-02 17:03:53,1160
B21204,1000055,38,2014-09-02 17:03:54,966
D36778,1000055,38,2014-09-02 17:03:55,666
A74069,1000055,38,2014-09-02 17:03:55,1694
C55673,1000055,38,2014-09-02 17:03:56,760
A45113,1000055,38,2014-09-02 17:03:58,644
D28101,1000055,38,2014-09-02 17:04:01,560
C45798,1000055,38,2014-09-02 17:04:05,1066
E29827,1000055,38,2014-09-02 17:04:06,766
B25720,1000055,38,2014-09-02 17:04:06,966
C20177,1000055,38,2014-09-02 17:04:07,766
D37161,1000055,38,2014-09-02 17:04:10,300
D37161,1000055,38,2014-09-02 17:04:11,966
D47648,1000055,38,2014-09-02 17:04:11,866
E71469,1000055,38,2014-09-02 17:04:11,766
A55233,1000055,38,2014-09-02 17:04:13,766
B24168,1000055,38,2014-09-02 17:04:19,766
A55233,1000055,38,2014-09-02 17:04:20,766
C28674,1000055,38,2014-09-02 17:04:21,1144
DE8276,1000055,38,2014-09-02 17:05:05,666
D66076,1000055,38,2014-09-02 17:05:08,666
E69893,1000055,38,2014-09-02 17:05:09,620
E72260,1000055,38,2014-09-02 17:05:12,1066
B63183,1000055,38,2014-09-02 17:05:14,666
C18381,1000055,38,2014-09-02 17:05:15,888
C18381,1000055,38,2014-09-02 17:05:18,888
D64870,1000055,38,2014-09-02 17:05:18,1140
A35919,1000055,38,2014-09-02 17:05:18,622
B77455,1000055,38,2014-09-02 17:05:19,764
A75154,1000055,38,2014-09-02 17:05:26,300
DBA207,1000055,38,2014-09-02 17:05:32,700
A40366,1000055,38,2014-09-02 17:06:15,866
B39480,1000055,38,2014-09-02 17:06:20,960
B60400,1000055,38,2014-09-02 17:06:22,844
B54660,1000055,38,2014-09-02 17:06:22,900
E71809,1000055,38,2014-09-02 17:06:23,744
B13934,1000055,38,2014-09-02 17:06:25,866
C76951,1000055,38,2014-09-02 17:06:25,866
B54660,1000055,38,2014-09-02 17:06:26,10
D79206,1000055,38,2014-09-02 17:06:27,780
B69110,1000055,38,2014-09-02 17:06:28,844
B30270,1000055,38,2014-09-02 17:06:29,766
D71295,1000055,38,2014-09-02 17:06:31,866
B51541,1000055,38,2014-09-02 17:06:32,960
D70645,1000055,38,2014-09-02 17:06:34,744
D54709,1000055,38,2014-09-02 17:06:35,866
A17336,1000055,38,2014-09-02 17:06:36,600
B23571,1000055,38,2014-09-02 17:06:40,1140
D57822,1000055,38,2014-09-02 17:06:44,544
C75921,1000055,38,2014-09-02 17:07:26,766
A66309,1000055,38,2014-09-02 17:07:27,866
E75373,1000055,38,2014-09-02 17:07:29,866
D66553,1000055,38,2014-09-02 17:07:33,566
A46700,1000055,38,2014-09-02 17:07:34,620
D53558,1000055,38,2014-09-02 17:07:36,744
A25864,1000055,38,2014-09-02 17:07:37,766
B41393,1000055,38,2014-09-02 17:07:37,1060
C67454,1000055,38,2014-09-02 17:07:39,866
B76876,1000055,38,2014-09-02 17:07:41,844
B54847,1000055,38,2014-09-02 17:07:42,660
B29456,1000055,38,2014-09-02 17:07:44,766
C73946,1000055,38,2014-09-02 17:07:45,866
C42977,1000055,38,2014-09-02 17:07:51,1166
C70040,1000055,38,2014-09-02 17:08:39,744
C53918,1000055,38,2014-09-02 17:08:46,400
C70722,1000055,38,2014-09-02 17:08:50,966
A30212,1000055,38,2014-09-02 17:08:50,840
C75702,1000055,38,2014-09-02 17:08:50,644
C49962,1000055,38,2014-09-02 17:08:51,860
B25737,1000055,38,2014-09-02 17:08:52,766
A77908,1000055,38,2014-09-02 17:08:55,860
E49119,1000055,38,2014-09-02 17:08:56,766
C59887,1000055,38,2014-09-02 17:08:57,1266
B53945,1000055,38,2014-09-02 17:08:58,688
D54692,1000055,38,2014-09-02 17:09:01,1166
C75249,1000055,38,2014-09-02 17:09:02,966
B61818,1000055,38,2014-09-02 17:09:03,322
B41064,1000055,38,2014-09-02 17:09:06,600
B16002,1000055,38,2014-09-02 17:09:07,640
A53414,1000055,38,2014-09-02 17:09:57,1290
B41064,1000055,38,2014-09-02 17:09:59,300
E70563,1000055,38,2014-09-02 17:10:00,866
D65234,1000055,38,2014-09-02 17:10:04,866
B71994,1000055,38,2014-09-02 17:10:05,400
A66681,1000055,38,2014-09-02 17:10:05,100
A66681,1000055,38,2014-09-02 17:10:08,1020
D41370,1000055,38,2014-09-02 17:10:10,644
D58807,1000055,38,2014-09-02 17:10:10,666
D45024,1000055,38,2014-09-02 17:10:11,644
D41370,1000055,38,2014-09-02 17:10:15,640
A28425,1000055,38,2014-09-02 17:10:20,660
B41902,1000055,38,2014-09-02 17:10:21,1366
C72608,1000055,38,2014-09-02 17:11:07,722
D45024,1000055,38,2014-09-02 17:11:08,200
E47994,1000055,38,2014-09-02 17:11:13,1210
D63320,1000055,38,2014-09-02 17:11:14,866
B24447,1000055,38,2014-09-02 17:11:14,786
E54005,1000055,38,2014-09-02 17:11:15,1188
D71236,1000055,38,2014-09-02 17:11:16,866
C46635,1000055,38,2014-09-02 17:11:19,866
B24070,1000055,38,2014-09-02 17:11:22,1266
C50883,1000055,38,2014-09-02 17:11:25,444
C71756,1000055,38,2014-09-02 17:11:28,866
A23095,1000055,38,2014-09-02 17:11:29,666
D61411,1000055,38,2014-09-02 17:11:30,1142
D29579,1000055,38,2014-09-02 17:11:30,1366
A42301,1000055,38,2014-09-02 17:11:33,600
A48288,1000055,38,2014-09-02 17:11:34,966
B20840,1000055,38,2014-09-02 17:11:35,744
E69627,1000055,38,2014-09-02 17:12:30,966
E32515,1000055,38,2014-09-02 17:12:31,766
A21870,1000055,38,2014-09-02 17:12:32,1280
E15849,1000055,38,2014-09-02 17:12:35,640
E68771,1000055,38,2014-09-02 17:12:38,700
A61475,1000055,38,2014-09-02 17:12:40,666
D45110,1000055,38,2014-09-02 17:12:43,900
C43483,1000055,38,2014-09-02 17:12:44,865
D43542,1000055,38,2014-09-02 17:12:44,966
E40308,1000055,38,2014-09-02 17:12:45,644
C45079,1000055,38,2014-09-02 17:12:56,866
A23596,1000055,38,2014-09-02 17:13:40,860
B26673,1000055,38,2014-09-02 17:13:44,740
A23626,1000055,38,2014-09-02 17:13:47,1060
B75170,1000055,38,2014-09-02 17:13:48,766
C15777,1000055,38,2014-09-02 17:13:48,666
D38693,1000055,38,2014-09-02 17:13:51,766
A15746,1000055,38,2014-09-02 17:13:52,744
D43006,1000055,38,2014-09-02 17:13:53,1040
E69116,1000055,38,2014-09-02 17:13:55,644
D56798,1000055,38,2014-09-02 17:13:58,766
E49513,1000055,38,2014-09-02 17:14:02,622
B30571,1000055,38,2014-09-02 17:14:05,744
D70508,1000055,38,2014-09-02 17:14:08,844
D57844,1000055,38,2014-09-02 17:14:10,540
B78147,1000055,38,2014-09-02 17:15:07,766
D65466,1000055,38,2014-09-02 17:15:09,966
D59705,1000055,38,2014-09-02 17:15:10,866
C62197,1000055,38,2014-09-02 17:15:14,460
C43483,1000055,38,2014-09-02 17:15:18,300
A62397,1000055,38,2014-09-02 17:15:24,666
A75983,1000055,38,2014-09-02 17:15:24,300
B73317,1000055,38,2014-09-02 17:15:24,866
D58303,1000055,38,2014-09-02 17:16:25,766
B76001,1000055,38,2014-09-02 17:16:28,966
B72670,1000055,38,2014-09-02 17:16:28,922
A67990,1000055,38,2014-09-02 17:16:29,644
C35660,1000055,38,2014-09-02 17:16:31,1366
B39231,1000055,38,2014-09-02 17:16:33,966
B66460,1000055,38,2014-09-02 17:16:34,980
B76015,1000055,38,2014-09-02 17:16:38,866
E65818,1000055,38,2014-09-02 17:16:38,766
D74550,1000055,38,2014-09-02 17:16:41,1810
C62433,1000055,38,2014-09-02 17:16:43,822
E75234,1000055,38,2014-09-02 17:16:45,966
E58653,1000055,38,2014-09-02 17:16:45,566
A35981,1000055,38,2014-09-02 17:16:47,660
A19609,1000055,38,2014-09-02 17:16:51,1022
E59923,1000055,38,2014-09-02 17:16:51,1060
E59635,1000055,38,2014-09-02 17:17:40,300
C75790,1000055,38,2014-09-02 17:17:43,788
A79684,1000055,38,2014-09-02 17:17:44,766
A35479,1000055,38,2014-09-02 17:17:46,1066
E57847,1000055,38,2014-09-02 17:17:46,840
B32783,1000055,38,2014-09-02 17:17:47,866
A43165,1000055,38,2014-09-02 17:17:48,866
D38292,1000055,38,2014-09-02 17:17:49,866
D59961,1000055,38,2014-09-02 17:17:50,766
A49083,1000055,38,2014-09-02 17:17:51,522
C62197,1000055,38,2014-09-02 17:17:54,350
C36611,1000055,38,2014-09-02 17:17:54,566
A22799,1000055,38,2014-09-02 17:17:56,1044
B62931,1000055,38,2014-09-02 17:17:58,866
A75484,1000055,38,2014-09-02 17:18:02,966
D26130,1000055,38,2014-09-02 17:18:56,966
B33580,1000055,38,2014-09-02 17:19:01,454
D65278,1000055,38,2014-09-02 17:19:01,766
C44883,1000055,38,2014-09-02 17:19:03,660
B59691,1000055,38,2014-09-02 17:19:03,966
C52974,1000055,38,2014-09-02 17:19:06,1066
B73604,1000055,38,2014-09-02 17:19:06,960
D34574,1000055,38,2014-09-02 17:19:06,844
C59586,1000055,38,2014-09-02 17:19:07,666
C74604,1000055,38,2014-09-02 17:19:08,960
A73658,1000055,38,2014-09-02 17:19:09,540
C62512,1000055,38,2014-09-02 17:19:10,400
C33570,1000055,38,2014-09-02 17:19:10,866
D73330,1000055,38,2014-09-02 17:19:12,1366
C71442,1000055,38,2014-09-02 17:19:12,866
B39877,1000055,38,2014-09-02 17:19:13,644
E43684,1000055,38,2014-09-02 17:19:16,1080
A43624,1000055,38,2014-09-02 17:19:17,540
D64198,1000055,38,2014-09-02 17:19:19,866
D54184,1000055,38,2014-09-02 17:20:09,566
A62761,1000055,38,2014-09-02 17:20:15,1066
E21858,1000055,38,2014-09-02 17:20:16,666
D68023,1000055,38,2014-09-02 17:20:17,1244
B69887,1000055,38,2014-09-02 17:20:17,866
B68517,1000055,38,2014-09-02 17:20:18,644
D19667,1000055,38,2014-09-02 17:20:24,1066
B38291,1000055,38,2014-09-02 17:20:27,344
C69501,1000055,38,2014-09-02 17:20:27,940
E38806,1000055,38,2014-09-02 17:21:19,966
C61837,1000055,38,2014-09-02 17:21:26,1166
D40338,1000055,38,2014-09-02 17:21:29,766
D45728,1000055,38,2014-09-02 17:21:32,744
E36873,1000055,38,2014-09-02 17:21:32,766
D63348,1000055,38,2014-09-02 17:21:33,1100
B31131,1000055,38,2014-09-02 17:21:34,666
E65069,1000055,38,2014-09-02 17:21:35,660
E34567,1000055,38,2014-09-02 17:21:35,744
B21490,1000055,38,2014-09-02 17:21:35,866
B21490,1000055,38,2014-09-02 17:21:42,1066
B66025,1000055,38,2014-09-02 17:21:45,840
E47256,1000055,38,2014-09-02 17:21:45,566
C69140,1000055,38,2014-09-02 17:22:29,566
B43943,1000055,38,2014-09-02 17:22:29,888
A60794,1000055,38,2014-09-02 17:22:36,744
A49907,1000055,38,2014-09-02 17:22:36,600
E13071,1000055,38,2014-09-02 17:22:37,1266
D67753,1000055,38,2014-09-02 17:22:40,566
D67220,1000055,38,2014-09-02 17:22:41,1266
A59665,1000055,38,2014-09-02 17:22:43,766
B45412,1000055,38,2014-09-02 17:22:43,966
A25161,1000055,38,2014-09-02 17:22:45,666
D67123,1000055,38,2014-09-02 17:22:45,300
B21490,1000055,38,2014-09-02 17:22:46,300
E54203,1000055,38,2014-09-02 17:22:46,1166
E71782,1000055,38,2014-09-02 17:22:49,966
E47463,1000055,38,2014-09-02 17:22:49,966
B60026,1000055,38,2014-09-02 17:22:50,744
A59665,1000055,38,2014-09-02 17:22:52,966
A71911,1000055,38,2014-09-02 17:23:41,960
E57087,1000055,38,2014-09-02 17:23:46,1066
A14381,1000055,38,2014-09-02 17:23:47,1166
B68107,1000055,38,2014-09-02 17:23:48,966
A45427,1000055,38,2014-09-02 17:23:50,966
D39200,1000055,38,2014-09-02 17:23:50,960
A70778,1000055,38,2014-09-02 17:23:53,960
D37814,1000055,38,2014-09-02 17:23:55,566
A55864,1000055,38,2014-09-02 17:23:56,666
D42925,1000055,38,2014-09-02 17:23:58,780
A74359,1000055,38,2014-09-02 17:24:05,766
D58349,1000055,38,2014-09-02 17:24:08,760
A70778,1000055,38,2014-09-02 17:24:10,866
A13975,1000055,38,2014-09-02 17:24:10,866
A78014,1000055,38,2014-09-02 17:24:13,966
B62825,1000055,38,2014-09-02 17:25:02,1266
B62825,1000055,38,2014-09-02 17:25:03,1060
E72867,1000055,38,2014-09-02 17:25:05,866
E23737,1000055,38,2014-09-02 17:25:08,300
B68735,1000055,38,2014-09-02 17:25:09,866
C61039,1000055,38,2014-09-02 17:25:11,766
D63270,1000055,38,2014-09-02 17:25:12,766
E23737,1000055,38,2014-09-02 17:25:12,300
D22858,1000055,38,2014-09-02 17:25:13,1066
D53093,1000055,38,2014-09-02 17:25:14,666
A45141,1000055,38,2014-09-02 17:25:16,960
