fromaccount,toaccount,syscode,timestamp,amount
C79340,1000007,30,2014-09-02 17:58:10,350
C48391,1000007,30,2014-09-02 17:58:11,900
D37067,1000007,30,2014-09-02 17:58:19,350
A59823,1000007,30,2014-09-02 17:58:19,350
B65284,1000007,30,2014-09-02 17:58:21,400
A69566,1000007,30,2014-09-02 17:58:25,300
A67433,1000007,30,2014-09-02 17:58:25,350
D68332,1000007,30,2014-09-02 17:58:31,300
B46691,1000007,30,2014-09-02 17:59:14,100
E73690,1000007,30,2014-09-02 17:59:19,500
B63832,1000007,30,2014-09-02 17:59:28,250
C40219,1000007,30,2014-09-02 18:00:36,300
D27206,1000007,30,2014-09-02 18:00:39,350
C72102,1000007,30,2014-09-02 18:00:46,250
B70206,1000007,30,2014-09-02 18:00:49,250
B73179,1000007,30,2014-09-02 18:01:58,600
E78037,1000007,30,2014-09-02 18:02:00,350
B68634,1000007,30,2014-09-02 18:02:05,320
A68333,1000007,30,2014-09-02 18:02:12,600
B77805,1000007,30,2014-09-02 18:02:14,100
B79062,1000007,30,2014-09-02 18:03:19,350
A77957,1000007,30,2014-09-02 18:03:22,350
A55385,1000007,30,2014-09-02 18:03:24,350
B53700,1000007,30,2014-09-02 18:03:25,250
E74014,1000007,30,2014-09-02 18:03:29,300
A72623,1000007,30,2014-09-02 18:03:30,400
A28783,1000007,30,2014-09-02 18:04:25,600
D48964,1000007,30,2014-09-02 18:04:35,450
B28618,1000007,30,2014-09-02 18:04:40,500
E22956,1000007,30,2014-09-02 18:05:39,600
B71594,1000007,30,2014-09-02 18:05:42,250
A71646,1000007,30,2014-09-02 18:05:43,350
D79209,1000007,30,2014-09-02 18:05:46,250
E67218,1000007,30,2014-09-02 18:05:46,350
C72662,1000007,30,2014-09-02 18:05:51,350
C46573,1000007,30,2014-09-02 18:05:53,250
A38855,1000007,30,2014-09-02 18:05:54,400
B56355,1000007,30,2014-09-02 18:05:54,300
E60993,1000007,30,2014-09-02 18:05:55,500
E55959,1000007,30,2014-09-02 18:05:55,350
E67811,1000007,30,2014-09-02 18:05:57,350
B79555,1000007,30,2014-09-02 18:05:59,400
E67811,1000007,30,2014-09-02 18:06:04,100
B64151,1000007,30,2014-09-02 18:06:11,500
E67972,1000007,30,2014-09-02 18:07:05,250
E56939,1000007,30,2014-09-02 18:07:06,400
D77261,1000007,30,2014-09-02 18:07:11,500
C63723,1000007,30,2014-09-02 18:07:14,280
D28851,1000007,30,2014-09-02 18:07:15,400
B56355,1000007,30,2014-09-02 18:07:15,450
D75798,1000007,30,2014-09-02 18:07:16,150
C55602,1000007,30,2014-09-02 18:08:12,250
C14984,1000007,30,2014-09-02 18:08:12,250
B62799,1000007,30,2014-09-02 18:08:13,400
D71703,1000007,30,2014-09-02 18:08:14,250
E33315,1000007,30,2014-09-02 18:08:16,380
C29843,1000007,30,2014-09-02 18:08:21,380
D19619,1000007,30,2014-09-02 18:08:22,250
D77037,1000007,30,2014-09-02 18:08:27,350
D71703,1000007,30,2014-09-02 18:09:15,320
A38313,1000007,30,2014-09-02 18:09:27,320
C78975,1000007,30,2014-09-02 18:09:30,150
A21719,1000007,30,2014-09-02 18:10:38,250
E58088,1000007,30,2014-09-02 18:10:38,320
E70216,1000007,30,2014-09-02 18:10:38,400
B39762,1000007,30,2014-09-02 18:11:28,250
A62569,1000007,30,2014-09-02 18:11:28,300
E77254,1000007,30,2014-09-02 18:11:32,300
C36647,1000007,30,2014-09-02 18:11:36,450
A77627,1000007,30,2014-09-02 18:11:39,250
E29805,1000007,30,2014-09-02 18:11:40,1100
B61344,1000007,30,2014-09-02 18:11:42,300
B36688,1000007,30,2014-09-02 18:11:43,350
C79332,1000007,30,2014-09-02 18:12:29,350
A67433,1000007,30,2014-09-02 18:12:31,400
E53785,1000007,30,2014-09-02 18:12:38,250
A47102,1000007,30,2014-09-02 18:12:43,450
E50690,1000007,30,2014-09-02 18:12:47,720
E66228,1000007,30,2014-09-02 18:13:31,300
B62186,1000007,30,2014-09-02 18:13:36,450
E45835,1000007,30,2014-09-02 18:13:39,450
C39241,1000007,30,2014-09-02 18:14:33,100
B16488,1000007,30,2014-09-02 18:14:34,400
B32309,1000007,30,2014-09-02 18:14:37,500
D19672,1000007,30,2014-09-02 18:14:37,630
A70214,1000007,30,2014-09-02 18:14:37,400
C77465,1000007,30,2014-09-02 18:14:44,780
B52543,1000007,30,2014-09-02 18:14:50,950
D79260,1000007,30,2014-09-02 18:14:50,800
E40071,1000007,30,2014-09-02 18:14:52,500
A78543,1000007,30,2014-09-02 18:14:52,450
D76662,1000007,30,2014-09-02 18:15:39,450
C25824,1000007,30,2014-09-02 18:15:39,400
C62050,1000007,30,2014-09-02 18:15:45,350
B53357,1000007,30,2014-09-02 18:15:46,400
B23505,1000007,30,2014-09-02 18:15:49,400
D77151,1000007,30,2014-09-02 18:15:56,400
E47386,1000007,30,2014-09-02 18:15:57,300
D37741,1000007,30,2014-09-02 18:16:46,400
A55613,1000007,30,2014-09-02 18:16:51,350
E71403,1000007,30,2014-09-02 18:16:53,400
A25309,1000007,30,2014-09-02 18:16:58,450
E71644,1000007,30,2014-09-02 18:16:59,250
D79087,1000007,30,2014-09-02 18:17:01,500
E48576,1000007,30,2014-09-02 18:17:04,350
A78336,1000007,30,2014-09-02 18:17:06,320
A54718,1000007,30,2014-09-02 18:17:53,250
D78279,1000007,30,2014-09-02 18:17:56,250
A73556,1000007,30,2014-09-02 18:17:56,400
D31150,1000007,30,2014-09-02 18:17:56,320
C50608,1000007,30,2014-09-02 18:17:57,350
B44531,1000007,30,2014-09-02 18:18:00,700
B71985,1000007,30,2014-09-02 18:18:00,250
B18823,1000007,30,2014-09-02 18:18:07,320
E78246,1000007,30,2014-09-02 18:18:07,320
C78785,1000007,30,2014-09-02 18:18:10,350
C59536,1000007,30,2014-09-02 18:18:15,950
C47595,1000007,30,2014-09-02 18:18:59,320
C57477,1000007,30,2014-09-02 18:19:00,600
D62702,1000007,30,2014-09-02 18:19:00,400
D75300,1000007,30,2014-09-02 18:19:01,500
A48487,1000007,30,2014-09-02 18:19:02,600
E78230,1000007,30,2014-09-02 18:19:03,320
E62455,1000007,30,2014-09-02 18:19:04,500
C74079,1000007,30,2014-09-02 18:19:14,350
D64969,1000007,30,2014-09-02 18:19:14,750
A73293,1000007,30,2014-09-02 18:19:15,300
D41198,1000007,30,2014-09-02 18:19:15,350
E76482,1000007,30,2014-09-02 18:20:18,400
D64969,1000007,30,2014-09-02 18:20:18,700
C71152,1000007,30,2014-09-02 18:20:20,500
E72121,1000007,30,2014-09-02 18:21:10,550
B38306,1000007,30,2014-09-02 18:21:14,320
E40551,1000007,30,2014-09-02 18:21:14,550
C64679,1000007,30,2014-09-02 18:21:19,880
E70600,1000007,30,2014-09-02 18:21:21,250
B25697,1000007,30,2014-09-02 18:21:24,380
D44441,1000007,30,2014-09-02 18:21:30,100
B32309,1000007,30,2014-09-02 18:22:17,250
A66049,1000007,30,2014-09-02 18:22:18,400
C74121,1000007,30,2014-09-02 18:22:24,450
A76620,1000007,30,2014-09-02 18:22:25,250
C51564,1000007,30,2014-09-02 18:22:38,250
D57906,1000007,30,2014-09-02 18:23:23,400
E22956,1000007,30,2014-09-02 18:23:25,300
E33870,1000007,30,2014-09-02 18:23:30,500
D73634,1000007,30,2014-09-02 18:23:33,920
C79633,1000007,30,2014-09-02 18:23:33,450
C72458,1000007,30,2014-09-02 18:23:34,800
B46691,1000007,30,2014-09-02 18:23:38,280
A65144,1000007,30,2014-09-02 18:24:34,250
A75027,1000007,30,2014-09-02 18:24:39,250
E60993,1000007,30,2014-09-02 18:24:44,500
A75841,1000007,30,2014-09-02 18:24:44,400
A57980,1000007,30,2014-09-02 18:24:48,400
B32745,1000007,30,2014-09-02 18:26:48,250
A20843,1000007,30,2014-09-02 18:26:57,400
C32437,1000007,30,2014-09-02 18:27:44,200
D73483,1000007,30,2014-09-02 18:28:57,250
A78028,1000007,30,2014-09-02 18:29:39,450
B29106,1000007,30,2014-09-02 18:29:53,450
E65867,1000007,30,2014-09-02 18:31:00,400
A58948,1000007,30,2014-09-02 18:31:46,250
B63294,1000007,30,2014-09-02 18:31:52,250
E47386,1000007,30,2014-09-02 18:31:56,900
D62707,1000007,30,2014-09-02 18:32:51,150
E79035,1000007,30,2014-09-02 18:33:45,250
D62490,1000007,30,2014-09-02 18:37:06,250
C38866,1000007,30,2014-09-02 18:37:48,350
A36704,1000007,30,2014-09-02 18:37:51,450
D75300,1000007,30,2014-09-02 18:40:48,250
C77465,1000007,30,2014-09-02 18:41:53,400
D78279,1000007,30,2014-09-02 18:42:01,320
C62058,1000007,30,2014-09-02 18:42:03,300
D52040,1000007,30,2014-09-02 18:46:54,100
B62186,1000007,30,2014-09-02 18:47:51,250
A70214,1000007,30,2014-09-02 18:48:01,250
E45835,1000007,30,2014-09-02 18:48:06,250
