fromaccount,toaccount,syscode,timestamp,amount
B62324,1000029,34,2014-09-02 06:44:15,470
E61184,1000029,34,2014-09-02 06:44:15,250
C22340,1000029,34,2014-09-02 06:44:16,70
C22340,1000029,34,2014-09-02 06:44:19,250
E68947,1000029,34,2014-09-02 06:44:21,200
A71799,1000029,34,2014-09-02 06:44:21,450
C22340,1000029,34,2014-09-02 06:44:23,200
B77548,1000029,34,2014-09-02 06:44:23,850
A59003,1000029,34,2014-09-02 06:44:24,370
B59743,1000029,34,2014-09-02 06:44:25,150
A40539,1000029,34,2014-09-02 06:44:30,150
B79583,1000029,34,2014-09-02 06:44:30,300
E35924,1000029,34,2014-09-02 06:44:35,240
A70897,1000029,34,2014-09-02 06:44:36,150
E75274,1000029,34,2014-09-02 06:44:40,150
C76276,1000029,34,2014-09-02 06:45:24,280
E42002,1000029,34,2014-09-02 06:45:26,150
D76939,1000029,34,2014-09-02 06:45:27,430
A52918,1000029,34,2014-09-02 06:45:30,350
C55111,1000029,34,2014-09-02 06:45:31,350
E35995,1000029,34,2014-09-02 06:45:32,200
E42002,1000029,34,2014-09-02 06:45:33,300
A74726,1000029,34,2014-09-02 06:45:33,250
C46378,1000029,34,2014-09-02 06:45:34,150
C32503,1000029,34,2014-09-02 06:45:35,250
B55325,1000029,34,2014-09-02 06:45:36,200
B34835,1000029,34,2014-09-02 06:45:37,350
A74726,1000029,34,2014-09-02 06:45:38,150
B55325,1000029,34,2014-09-02 06:45:38,200
A63942,1000029,34,2014-09-02 06:45:40,300
A66531,1000029,34,2014-09-02 06:45:40,150
E35995,1000029,34,2014-09-02 06:45:41,200
C77117,1000029,34,2014-09-02 06:45:42,280
E42002,1000029,34,2014-09-02 06:45:44,70
C78533,1000029,34,2014-09-02 06:45:44,250
C78533,1000029,34,2014-09-02 06:45:49,250
B75809,1000029,34,2014-09-02 06:45:50,70
C72969,1000029,34,2014-09-02 06:45:50,70
C27207,1000029,34,2014-09-02 06:45:52,400
D68543,1000029,34,2014-09-02 06:45:52,200
D54652,1000029,34,2014-09-02 06:45:56,240
B66318,1000029,34,2014-09-02 06:46:43,450
D26510,1000029,34,2014-09-02 06:46:44,600
D73885,1000029,34,2014-09-02 06:46:45,150
D54652,1000029,34,2014-09-02 06:46:46,300
C22340,1000029,34,2014-09-02 06:46:47,150
E50668,1000029,34,2014-09-02 06:46:49,270
A60200,1000029,34,2014-09-02 06:46:49,250
D71788,1000029,34,2014-09-02 06:46:49,600
C72995,1000029,34,2014-09-02 06:46:51,550
E50668,1000029,34,2014-09-02 06:46:52,150
D26510,1000029,34,2014-09-02 06:46:54,100
D53482,1000029,34,2014-09-02 06:46:54,150
E19620,1000029,34,2014-09-02 06:46:56,250
A74188,1000029,34,2014-09-02 06:46:57,250
E35995,1000029,34,2014-09-02 06:46:57,70
D54652,1000029,34,2014-09-02 06:47:00,170
C78533,1000029,34,2014-09-02 06:47:01,300
C77913,1000029,34,2014-09-02 06:47:43,150
B36825,1000029,34,2014-09-02 06:47:45,150
E72310,1000029,34,2014-09-02 06:47:46,220
D64325,1000029,34,2014-09-02 06:47:50,600
E74522,1000029,34,2014-09-02 06:47:52,150
D54652,1000029,34,2014-09-02 06:47:54,150
E74522,1000029,34,2014-09-02 06:47:58,150
D60321,1000029,34,2014-09-02 06:47:59,450
C78668,1000029,34,2014-09-02 06:49:54,170
E68947,1000029,34,2014-09-02 06:49:56,70
C59444,1000029,34,2014-09-02 06:49:57,150
A47104,1000029,34,2014-09-02 06:51:05,400
C77706,1000029,34,2014-09-02 06:51:08,250
C77694,1000029,34,2014-09-02 06:51:08,450
D25134,1000029,34,2014-09-02 06:51:08,70
A53770,1000029,34,2014-09-02 06:54:23,300
B73578,1000029,34,2014-09-02 06:54:30,300
C79769,1000029,34,2014-09-02 06:55:23,250
E59370,1000029,34,2014-09-02 06:55:24,300
A75874,1000029,34,2014-09-02 06:55:28,300
E79600,1000029,34,2014-09-02 06:56:22,150
B49114,1000029,34,2014-09-02 06:56:26,300
C30591,1000029,34,2014-09-02 06:56:33,250
B53269,1000029,34,2014-09-02 06:57:33,250
E57514,1000029,34,2014-09-02 06:57:34,300
E79535,1000029,34,2014-09-02 06:57:35,550
E57514,1000029,34,2014-09-02 06:57:38,300
E59370,1000029,34,2014-09-02 06:57:40,150
C63772,1000029,34,2014-09-02 06:58:25,330
B53154,1000029,34,2014-09-02 06:58:27,70
D50355,1000029,34,2014-09-02 06:58:30,700
E33836,1000029,34,2014-09-02 06:58:30,700
E76937,1000029,34,2014-09-02 06:58:30,700
C49195,1000029,34,2014-09-02 06:58:31,150
D27546,1000029,34,2014-09-02 06:58:38,200
C61164,1000029,34,2014-09-02 06:58:41,150
B61984,1000029,34,2014-09-02 06:59:31,70
D65597,1000029,34,2014-09-02 06:59:35,250
D74512,1000029,34,2014-09-02 06:59:37,200
C62919,1000029,34,2014-09-02 06:59:40,170
A35453,1000029,34,2014-09-02 06:59:49,600
C62919,1000029,34,2014-09-02 06:59:50,150
C62919,1000029,34,2014-09-02 06:59:52,240
A23968,1000029,34,2014-09-02 07:00:38,200
C62919,1000029,34,2014-09-02 07:00:53,150
A69251,1000029,34,2014-09-02 07:01:38,150
D27546,1000029,34,2014-09-02 07:01:41,500
D76760,1000029,34,2014-09-02 07:01:42,200
B78759,1000029,34,2014-09-02 07:03:47,550
D19734,1000029,34,2014-09-02 07:04:43,160
E57514,1000029,34,2014-09-02 07:04:59,250
C71012,1000029,34,2014-09-02 07:05:51,150
A20663,1000029,34,2014-09-02 07:05:53,150
B36321,1000029,34,2014-09-02 07:06:42,500
C74418,1000029,34,2014-09-02 07:06:44,250
A77470,1000029,34,2014-09-02 07:08:44,150
E66546,1000029,34,2014-09-02 07:08:57,170
D58506,1000029,34,2014-09-02 07:09:00,370
A77470,1000029,34,2014-09-02 07:09:03,250
C47014,1000029,34,2014-09-02 07:10:46,220
B44810,1000029,34,2014-09-02 07:14:08,150
E73986,1000029,34,2014-09-02 07:15:51,250
C78996,1000029,34,2014-09-02 07:15:51,600
B75881,1000029,34,2014-09-02 07:16:53,140
C51518,1000029,34,2014-09-02 07:17:58,460
B75881,1000029,34,2014-09-02 07:17:59,150
A73375,1000029,34,2014-09-02 07:20:05,150
A69108,1000029,34,2014-09-02 07:21:09,140
E68595,1000029,34,2014-09-02 07:21:12,550
D75031,1000029,34,2014-09-02 07:22:04,390
D79687,1000029,34,2014-09-02 07:22:10,170
E29194,1000029,34,2014-09-02 07:24:06,400
B69492,1000029,34,2014-09-02 07:25:05,150
A69648,1000029,34,2014-09-02 07:25:05,320
C64785,1000029,34,2014-09-02 07:25:07,450
C71012,1000029,34,2014-09-02 07:25:10,300
D72189,1000029,34,2014-09-02 07:25:17,150
D76742,1000029,34,2014-09-02 07:26:21,420
D72883,1000029,34,2014-09-02 07:26:23,500
B72391,1000029,34,2014-09-02 07:27:19,200
B76840,1000029,34,2014-09-02 07:29:08,470
D52565,1000029,34,2014-09-02 07:29:17,200
B50689,1000029,34,2014-09-02 07:30:10,150
B57539,1000029,34,2014-09-02 07:30:21,250
A29823,1000029,34,2014-09-02 07:31:11,150
D51737,1000029,34,2014-09-02 07:31:13,450
A29823,1000029,34,2014-09-02 07:31:17,400
D54949,1000029,34,2014-09-02 07:31:18,70
B30218,1000029,34,2014-09-02 07:31:19,150
E61746,1000029,34,2014-09-02 07:31:19,220
C58391,1000029,34,2014-09-02 07:31:24,300
D50673,1000029,34,2014-09-02 07:31:24,300
E76967,1000029,34,2014-09-02 07:31:25,600
A69086,1000029,34,2014-09-02 07:32:13,600
D51737,1000029,34,2014-09-02 07:32:17,100
B52142,1000029,34,2014-09-02 07:32:25,250
E77423,1000029,34,2014-09-02 07:32:33,220
C73145,1000029,34,2014-09-02 07:33:16,250
C66754,1000029,34,2014-09-02 07:33:30,150
E50738,1000029,34,2014-09-02 07:34:20,210
C51518,1000029,34,2014-09-02 07:34:29,250
E48732,1000029,34,2014-09-02 07:35:19,200
B72808,1000029,34,2014-09-02 07:35:30,150
A72880,1000029,34,2014-09-02 07:36:38,250
C37576,1000029,34,2014-09-02 07:37:21,550
A16100,1000029,34,2014-09-02 07:37:27,150
A47827,1000029,34,2014-09-02 07:37:30,150
A16100,1000029,34,2014-09-02 07:37:30,150
D78492,1000029,34,2014-09-02 07:37:38,600
A68988,1000029,34,2014-09-02 07:37:40,250
A70687,1000029,34,2014-09-02 07:38:35,250
E54457,1000029,34,2014-09-02 07:39:27,250
D74840,1000029,34,2014-09-02 07:41:28,220
A65903,1000029,34,2014-09-02 07:41:30,700
A56412,1000029,34,2014-09-02 07:42:38,150
C54456,1000029,34,2014-09-02 07:43:34,450
A76821,1000029,34,2014-09-02 07:43:45,160
C56227,1000029,34,2014-09-02 07:44:33,190
C71794,1000029,34,2014-09-02 07:45:38,220
D48277,1000029,34,2014-09-02 07:45:39,150
D48277,1000029,34,2014-09-02 07:46:40,250
E77787,1000029,34,2014-09-02 07:46:43,250
C50586,1000029,34,2014-09-02 07:46:48,700
D75333,1000029,34,2014-09-02 07:47:38,450
E77787,1000029,34,2014-09-02 07:47:41,150
D15990,1000029,34,2014-09-02 07:47:46,150
E37422,1000029,34,2014-09-02 07:48:46,250
E56910,1000029,34,2014-09-02 07:48:50,150
A48231,1000029,34,2014-09-02 07:48:51,450
D52818,1000029,34,2014-09-02 07:49:46,300
D63221,1000029,34,2014-09-02 07:49:53,450
B65228,1000029,34,2014-09-02 07:50:43,220
D47953,1000029,34,2014-09-02 07:50:45,200
B60838,1000029,34,2014-09-02 07:50:47,550
D65146,1000029,34,2014-09-02 07:50:48,150
D42477,1000029,34,2014-09-02 07:50:57,450
E41253,1000029,34,2014-09-02 07:51:53,250
C44798,1000029,34,2014-09-02 07:52:01,150
D40119,1000029,34,2014-09-02 07:52:44,240
C44798,1000029,34,2014-09-02 07:52:51,250
B67865,1000029,34,2014-09-02 07:52:58,200
E75155,1000029,34,2014-09-02 07:53:55,270
B24006,1000029,34,2014-09-02 07:53:59,150
D64432,1000029,34,2014-09-02 07:54:01,450
E76078,1000029,34,2014-09-02 07:54:07,600
B21443,1000029,34,2014-09-02 07:54:57,300
D76811,1000029,34,2014-09-02 07:54:58,160
A45771,1000029,34,2014-09-02 07:55:07,700
C62794,1000029,34,2014-09-02 07:55:09,250
B69132,1000029,34,2014-09-02 07:55:12,250
B79113,1000029,34,2014-09-02 07:57:07,150
C52070,1000029,34,2014-09-02 07:57:10,170
C77143,1000029,34,2014-09-02 07:57:17,300
A56066,1000029,34,2014-09-02 07:58:01,550
B58335,1000029,34,2014-09-02 07:58:13,150
C52070,1000029,34,2014-09-02 07:58:17,150
D74759,1000029,34,2014-09-02 07:59:04,250
A17207,1000029,34,2014-09-02 07:59:12,450
B20512,1000029,34,2014-09-02 07:59:13,220
A56066,1000029,34,2014-09-02 08:00:11,220
A17207,1000029,34,2014-09-02 08:00:25,200
A75301,1000029,34,2014-09-02 08:00:25,550
B32081,1000029,34,2014-09-02 08:01:17,240
A75301,1000029,34,2014-09-02 08:01:22,150
B20512,1000029,34,2014-09-02 08:01:28,250
A75301,1000029,34,2014-09-02 08:01:32,250
D56885,1000029,34,2014-09-02 08:02:19,150
D56885,1000029,34,2014-09-02 08:02:24,150
C53318,1000029,34,2014-09-02 08:02:26,250
B70570,1000029,34,2014-09-02 08:03:31,300
C66421,1000029,34,2014-09-02 08:04:39,150
B47866,1000029,34,2014-09-02 08:04:39,160
D74999,1000029,34,2014-09-02 08:04:39,140
B58489,1000029,34,2014-09-02 08:05:34,450
D28167,1000029,34,2014-09-02 08:06:40,140
E78008,1000029,34,2014-09-02 08:06:43,450
D66313,1000029,34,2014-09-02 08:07:41,200
A29894,1000029,34,2014-09-02 08:07:41,140
D68938,1000029,34,2014-09-02 08:07:54,150
E78143,1000029,34,2014-09-02 08:08:48,450
A61394,1000029,34,2014-09-02 08:08:49,350
D75568,1000029,34,2014-09-02 08:08:55,300
E49868,1000029,34,2014-09-02 08:08:56,150
B69186,1000029,34,2014-09-02 08:10:08,250
A60390,1000029,34,2014-09-02 08:10:09,150
D27694,1000029,34,2014-09-02 08:12:04,200
C42780,1000029,34,2014-09-02 08:12:12,250
C63102,1000029,34,2014-09-02 08:12:19,300
C59301,1000029,34,2014-09-02 08:13:20,250
D27694,1000029,34,2014-09-02 08:13:21,250
C70560,1000029,34,2014-09-02 08:14:22,600
C63946,1000029,34,2014-09-02 08:16:30,300
D51870,1000029,34,2014-09-02 08:17:33,300
E77809,1000029,34,2014-09-02 08:17:40,650
E48780,1000029,34,2014-09-02 08:18:41,250
B17719,1000029,34,2014-09-02 08:22:03,250
A64524,1000029,34,2014-09-02 08:22:09,600
A19665,1000029,34,2014-09-02 08:22:59,300
A64524,1000029,34,2014-09-02 08:23:14,150
E46035,1000029,34,2014-09-02 08:25:11,300
A21737,1000029,34,2014-09-02 08:25:20,150
B49704,1000029,34,2014-09-02 08:25:20,250
D79701,1000029,34,2014-09-02 08:25:22,150
B17719,1000029,34,2014-09-02 08:25:23,200
A39337,1000029,34,2014-09-02 08:26:12,200
E46035,1000029,34,2014-09-02 08:26:18,200
A39337,1000029,34,2014-09-02 08:26:26,200
A48587,1000029,34,2014-09-02 08:29:35,100
E32394,1000029,34,2014-09-02 08:29:37,200
C59318,1000029,34,2014-09-02 08:30:35,200
A66803,1000029,34,2014-09-02 08:30:45,250
C66940,1000029,34,2014-09-02 08:30:50,150
C66940,1000029,34,2014-09-02 08:30:52,200
A65460,1000029,34,2014-09-02 08:31:48,200
E69266,1000029,34,2014-09-02 08:34:12,320
E26465,1000029,34,2014-09-02 08:34:56,300
E75897,1000029,34,2014-09-02 08:35:00,400
E22811,1000029,34,2014-09-02 08:35:07,150
B13126,1000029,34,2014-09-02 08:39:12,250
C64207,1000029,34,2014-09-02 08:39:14,240
A75647,1000029,34,2014-09-02 08:39:15,150
A43118,1000029,34,2014-09-02 08:39:16,240
B74414,1000029,34,2014-09-02 08:39:18,250
A75647,1000029,34,2014-09-02 08:39:21,150
A17382,1000029,34,2014-09-02 08:39:25,250
B51159,1000029,34,2014-09-02 08:39:27,250
A43118,1000029,34,2014-09-02 08:39:28,200
D61727,1000029,34,2014-09-02 08:39:28,150
E16137,1000029,34,2014-09-02 08:40:15,150
A75214,1000029,34,2014-09-02 08:40:26,450
E51728,1000029,34,2014-09-02 08:43:43,600
E68789,1000029,34,2014-09-02 08:44:35,200
B72560,1000029,34,2014-09-02 08:44:37,150
B72560,1000029,34,2014-09-02 08:44:52,170
C59278,1000029,34,2014-09-02 08:45:58,250
B36514,1000029,34,2014-09-02 08:47:57,200
B67691,1000029,34,2014-09-02 08:49:05,300
B67060,1000029,34,2014-09-02 08:53:01,650
D15937,1000029,34,2014-09-02 08:54:15,150
A66944,1000029,34,2014-09-02 08:54:18,160
A39511,1000029,34,2014-09-02 08:55:13,150
E22920,1000029,34,2014-09-02 08:55:18,150
A69049,1000029,34,2014-09-02 08:55:19,150
D59991,1000029,34,2014-09-02 08:57:12,150
E43866,1000029,34,2014-09-02 08:57:12,300
B23707,1000029,34,2014-09-02 08:57:13,170
C19242,1000029,34,2014-09-02 08:57:14,550
B29895,1000029,34,2014-09-02 08:57:20,240
A35480,1000029,34,2014-09-02 08:57:21,250
C66559,1000029,34,2014-09-02 08:57:24,150
A46667,1000029,34,2014-09-02 08:57:26,200
B55813,1000029,34,2014-09-02 08:58:28,500
E31253,1000029,34,2014-09-02 08:58:28,200
B66460,1000029,34,2014-09-02 09:02:16,150
E60876,1000029,34,2014-09-02 09:02:17,150
B73688,1000029,34,2014-09-02 09:03:17,150
B37096,1000029,34,2014-09-02 09:03:27,150
D59498,1000029,34,2014-09-02 09:03:33,150
C21694,1000029,34,2014-09-02 09:06:21,300
D47287,1000029,34,2014-09-02 09:08:42,250
D65714,1000029,34,2014-09-02 09:09:31,450
C62198,1000029,34,2014-09-02 09:09:42,150
B45391,1000029,34,2014-09-02 09:10:28,100
C46654,1000029,34,2014-09-02 09:10:43,250
A72193,1000029,34,2014-09-02 09:17:39,170
A72193,1000029,34,2014-09-02 09:17:47,250
B49169,1000029,34,2014-09-02 09:17:53,200
B50451,1000029,34,2014-09-02 09:19:39,650
D39077,1000029,34,2014-09-02 09:20:37,450
E53417,1000029,34,2014-09-02 09:22:40,450
E17829,1000029,34,2014-09-02 09:31:07,450
A62230,1000029,34,2014-09-02 09:32:51,700
C35826,1000029,34,2014-09-02 09:33:50,170
B70695,1000029,34,2014-09-02 09:34:07,150
C77584,1000029,34,2014-09-02 09:34:57,250
E65464,1000029,34,2014-09-02 09:40:54,450
E24604,1000029,34,2014-09-02 09:45:02,150
B40417,1000029,34,2014-09-02 09:46:01,250
D71279,1000029,34,2014-09-02 09:50:00,300
D17082,1000029,34,2014-09-02 10:42:28,700
E24401,1000029,34,2014-09-02 10:43:35,250
C79769,1000029,34,2014-09-02 10:46:31,250
C55355,1000029,34,2014-09-02 10:49:47,150
E58241,1000029,34,2014-09-02 10:49:49,900
E58241,1000029,34,2014-09-02 10:51:05,150
A74063,1000029,34,2014-09-02 10:52:12,950
E66452,1000029,34,2014-09-02 10:56:28,190
E74715,1000029,34,2014-09-02 10:57:34,950
E23437,1000029,34,2014-09-02 10:57:59,650
B69364,1000029,34,2014-09-02 10:59:10,950
B12616,1000029,34,2014-09-02 10:59:12,150
D63315,1000029,34,2014-09-02 10:59:15,950
B59145,1000029,34,2014-09-02 10:59:16,1200
E75918,1000029,34,2014-09-02 10:59:23,500
A48002,1000029,34,2014-09-02 10:59:25,600
A48002,1000029,34,2014-09-02 11:02:08,500
E63204,1000029,34,2014-09-02 11:02:08,250
B34916,1000029,34,2014-09-02 11:02:09,700
E55962,1000029,34,2014-09-02 11:03:57,500
B34916,1000029,34,2014-09-02 11:05:04,950
B35863,1000029,34,2014-09-02 11:05:18,650
E27847,1000029,34,2014-09-02 11:08:06,650
C77486,1000029,34,2014-09-02 11:08:10,650
E77179,1000029,34,2014-09-02 11:08:19,700
A21672,1000029,34,2014-09-02 11:09:20,600
C55355,1000029,34,2014-09-02 11:09:26,150
B63777,1000029,34,2014-09-02 11:10:53,600
D78234,1000029,34,2014-09-02 11:10:54,150
B46692,1000029,34,2014-09-02 11:12:21,250
B50234,1000029,34,2014-09-02 11:14:45,950
E70704,1000029,34,2014-09-02 11:16:16,950
B39184,1000029,34,2014-09-02 11:17:59,150
B59902,1000029,34,2014-09-02 11:19:17,170
B76589,1000029,34,2014-09-02 11:19:24,1200
D79618,1000029,34,2014-09-02 11:19:34,600
B62145,1000029,34,2014-09-02 11:19:37,600
B76589,1000029,34,2014-09-02 11:19:38,100
C77680,1000029,34,2014-09-02 11:19:42,700
E73084,1000029,34,2014-09-02 11:19:42,900
C66087,1000029,34,2014-09-02 11:19:43,650
D79618,1000029,34,2014-09-02 11:20:46,550
E68899,1000029,34,2014-09-02 11:21:00,550
E68899,1000029,34,2014-09-02 11:21:17,600
A34194,1000029,34,2014-09-02 11:21:33,950
E79289,1000029,34,2014-09-02 11:23:00,170
B47196,1000029,34,2014-09-02 11:23:01,190
D12568,1000029,34,2014-09-02 11:23:03,250
A61113,1000029,34,2014-09-02 11:23:26,1000
D65387,1000029,34,2014-09-02 11:26:23,600
E79636,1000029,34,2014-09-02 11:26:39,800
C43927,1000029,34,2014-09-02 11:28:11,650
D73580,1000029,34,2014-09-02 11:28:31,700
E73727,1000029,34,2014-09-02 11:29:56,950
C67013,1000029,34,2014-09-02 11:32:10,1200
E42133,1000029,34,2014-09-02 11:34:05,550
C55111,1000029,34,2014-09-02 11:35:25,150
B56735,1000029,34,2014-09-02 11:35:30,700
C55111,1000029,34,2014-09-02 11:35:42,300
A34555,1000029,34,2014-09-02 11:35:44,600
B74215,1000029,34,2014-09-02 11:42:54,170
E20984,1000029,34,2014-09-02 11:44:06,250
D60814,1000029,34,2014-09-02 11:45:47,600
A68802,1000029,34,2014-09-02 11:46:59,550
A68802,1000029,34,2014-09-02 11:47:00,150
E19180,1000029,34,2014-09-02 11:48:06,700
D48891,1000029,34,2014-09-02 11:48:22,550
E20459,1000029,34,2014-09-02 11:48:23,550
B60675,1000029,34,2014-09-02 11:50:38,170
C56103,1000029,34,2014-09-02 11:54:24,950
D74802,1000029,34,2014-09-02 11:55:24,700
A40738,1000029,34,2014-09-02 11:55:33,750
E42316,1000029,34,2014-09-02 11:57:56,600
A74839,1000029,34,2014-09-02 12:00:23,300
D59632,1000029,34,2014-09-02 12:02:32,1400
A30590,1000029,34,2014-09-02 12:02:32,550
A40738,1000029,34,2014-09-02 12:05:55,300
C74845,1000029,34,2014-09-02 12:10:21,750
A58958,1000029,34,2014-09-02 12:11:16,170
D48635,1000029,34,2014-09-02 12:11:20,500
E32752,1000029,34,2014-09-02 12:12:27,700
A46667,1000029,34,2014-09-02 12:13:24,650
E65867,1000029,34,2014-09-02 12:16:39,750
D50585,1000029,34,2014-09-02 12:17:47,600
E62208,1000029,34,2014-09-02 12:19:03,150
C70558,1000029,34,2014-09-02 12:21:13,150
C75091,1000029,34,2014-09-02 12:22:03,250
C75091,1000029,34,2014-09-02 12:23:14,150
D26178,1000029,34,2014-09-02 12:24:05,300
E50768,1000029,34,2014-09-02 12:27:22,500
E27815,1000029,34,2014-09-02 12:28:06,1200
C54037,1000029,34,2014-09-02 12:30:04,700
C47625,1000029,34,2014-09-02 12:30:13,300
A36957,1000029,34,2014-09-02 12:31:24,170
A36957,1000029,34,2014-09-02 12:31:25,650
A66590,1000029,34,2014-09-02 12:32:18,1200
B45410,1000029,34,2014-09-02 12:37:18,600
E48020,1000029,34,2014-09-02 12:38:19,300
C51762,1000029,34,2014-09-02 12:40:26,250
B55473,1000029,34,2014-09-02 12:40:27,700
A68099,1000029,34,2014-09-02 12:40:31,1350
E34840,1000029,34,2014-09-02 12:41:32,650
C47014,1000029,34,2014-09-02 12:55:30,850
D68734,1000029,34,2014-09-02 13:00:24,170
E45789,1000029,34,2014-09-02 16:27:46,1200
E45789,1000029,34,2014-09-02 16:27:51,500
C59654,1000029,34,2014-09-02 16:27:52,700
A79225,1000029,34,2014-09-02 16:36:50,700
A31827,1000029,34,2014-09-02 16:37:51,650
A48177,1000029,34,2014-09-02 16:42:56,250
D42039,1000029,34,2014-09-02 16:43:59,200
A67867,1000029,34,2014-09-02 16:48:00,150
E60186,1000029,34,2014-09-02 16:52:08,400
D55000,1000029,34,2014-09-02 16:52:10,750
C78996,1000029,34,2014-09-02 16:54:13,700
D38824,1000029,34,2014-09-02 16:56:28,150
B45161,1000029,34,2014-09-02 16:57:28,750
E47312,1000029,34,2014-09-02 16:57:31,500
B26941,1000029,34,2014-09-02 16:58:29,700
C41448,1000029,34,2014-09-02 17:00:34,240
A62423,1000029,34,2014-09-02 17:00:40,550
B64197,1000029,34,2014-09-02 17:00:43,1200
A67411,1000029,34,2014-09-02 17:01:58,650
A40542,1000029,34,2014-09-02 17:01:58,150
B48115,1000029,34,2014-09-02 17:02:48,200
B34976,1000029,34,2014-09-02 17:04:01,300
B66187,1000029,34,2014-09-02 17:04:04,150
E54218,1000029,34,2014-09-02 17:05:06,600
C19409,1000029,34,2014-09-02 17:05:19,850
C19409,1000029,34,2014-09-02 17:05:20,150
C19409,1000029,34,2014-09-02 17:06:17,500
D78234,1000029,34,2014-09-02 17:06:28,150
D78234,1000029,34,2014-09-02 17:06:32,1000
A40800,1000029,34,2014-09-02 17:06:34,250
D54865,1000029,34,2014-09-02 17:06:42,700
A72126,1000029,34,2014-09-02 17:07:27,600
C33839,1000029,34,2014-09-02 17:07:27,700
C33839,1000029,34,2014-09-02 17:07:39,950
A59881,1000029,34,2014-09-02 17:07:46,220
C62492,1000029,34,2014-09-02 17:07:47,650
B62608,1000029,34,2014-09-02 17:08:46,900
D74573,1000029,34,2014-09-02 17:08:53,1250
E27825,1000029,34,2014-09-02 17:08:55,600
E24944,1000029,34,2014-09-02 17:10:08,600
D74151,1000029,34,2014-09-02 17:10:10,700
E77211,1000029,34,2014-09-02 17:10:13,950
A21710,1000029,34,2014-09-02 17:10:13,150
B72365,1000029,34,2014-09-02 17:11:16,650
D70847,1000029,34,2014-09-02 17:11:17,600
D14772,1000029,34,2014-09-02 17:11:20,700
E66014,1000029,34,2014-09-02 17:11:21,500
A70420,1000029,34,2014-09-02 17:11:24,500
D70847,1000029,34,2014-09-02 17:11:30,300
E62529,1000029,34,2014-09-02 17:11:37,700
C18382,1000029,34,2014-09-02 17:11:42,500
C77542,1000029,34,2014-09-02 17:12:33,1300
B65440,1000029,34,2014-09-02 17:12:35,200
D25127,1000029,34,2014-09-02 17:12:36,1000
A73539,1000029,34,2014-09-02 17:12:38,950
D71843,1000029,34,2014-09-02 17:12:46,600
A55329,1000029,34,2014-09-02 17:12:48,600
B73081,1000029,34,2014-09-02 17:12:54,300
B63095,1000029,34,2014-09-02 17:13:56,700
A40542,1000029,34,2014-09-02 17:14:03,300
E32394,1000029,34,2014-09-02 17:14:04,120
C57654,1000029,34,2014-09-02 17:14:10,950
D71843,1000029,34,2014-09-02 17:14:12,250
D77816,1000029,34,2014-09-02 17:15:20,250
A63101,1000029,34,2014-09-02 17:15:26,500
D34746,1000029,34,2014-09-02 17:16:33,200
E63868,1000029,34,2014-09-02 17:16:34,360
B65861,1000029,34,2014-09-02 17:16:48,700
A32627,1000029,34,2014-09-02 17:18:53,650
C72988,1000029,34,2014-09-02 17:19:04,200
C72988,1000029,34,2014-09-02 17:19:06,700
B56160,1000029,34,2014-09-02 17:19:09,650
D79599,1000029,34,2014-09-02 17:19:13,190
C53898,1000029,34,2014-09-02 17:20:08,600
B37578,1000029,34,2014-09-02 17:20:09,600
B39700,1000029,34,2014-09-02 17:20:17,650
A74566,1000029,34,2014-09-02 17:20:28,300
D20410,1000029,34,2014-09-02 17:21:19,450
D54329,1000029,34,2014-09-02 17:21:22,1200
B64908,1000029,34,2014-09-02 17:21:23,500
A58761,1000029,34,2014-09-02 17:21:30,200
D62755,1000029,34,2014-09-02 17:21:36,300
A63814,1000029,34,2014-09-02 17:21:42,350
E79518,1000029,34,2014-09-02 17:22:36,550
A64768,1000029,34,2014-09-02 17:22:36,500
E79518,1000029,34,2014-09-02 17:22:39,150
B73910,1000029,34,2014-09-02 17:22:45,950
D62755,1000029,34,2014-09-02 17:22:45,190
D66779,1000029,34,2014-09-02 17:22:48,950
D44543,1000029,34,2014-09-02 17:22:50,500
E44053,1000029,34,2014-09-02 17:23:48,650
E44053,1000029,34,2014-09-02 17:24:01,150
C70517,1000029,34,2014-09-02 17:24:04,550
D60636,1000029,34,2014-09-02 17:24:08,1200
A43877,1000029,34,2014-09-02 17:24:11,550
B45972,1000029,34,2014-09-02 17:25:04,600
A60607,1000029,34,2014-09-02 17:25:09,700
A61225,1000029,34,2014-09-02 17:25:12,700
D76834,1000029,34,2014-09-02 17:25:14,1000
B70300,1000029,34,2014-09-02 17:25:15,320
B60838,1000029,34,2014-09-02 17:25:16,600
B75481,1000029,34,2014-09-02 17:25:19,600
C66426,1000029,34,2014-09-02 17:26:14,600
C70527,1000029,34,2014-09-02 17:26:16,600
A60963,1000029,34,2014-09-02 17:26:23,650
A60963,1000029,34,2014-09-02 17:26:24,1200
E60419,1000029,34,2014-09-02 17:26:24,650
C60509,1000029,34,2014-09-02 17:27:41,150
C70527,1000029,34,2014-09-02 17:27:42,950
E53202,1000029,34,2014-09-02 17:28:53,700
A76996,1000029,34,2014-09-02 17:29:59,250
E71325,1000029,34,2014-09-02 17:29:59,150
C50654,1000029,34,2014-09-02 17:30:01,650
A60607,1000029,34,2014-09-02 17:30:05,550
D41682,1000029,34,2014-09-02 17:30:10,1100
B59762,1000029,34,2014-09-02 17:30:10,250
B75481,1000029,34,2014-09-02 17:30:13,300
